serum,potency
DENV4/THAILAND/2010/01677/10,1.3120011828942078
DENV2/THAILAND/2007/02071/07,1.2831636895930318
DENV1/THAILAND/2012/01133/12,1.2758618150770318
DENV3/THAILAND/2000/02242/00,1.26576924855254
DENV1/THAILAND/2004/00088/04,1.2647373271229414
DENV1/THAILAND/2014/00444/14,1.2484305929267663
DENV1/THAILAND/2011/00330/11,1.247110073201036
DENV1/THAILAND/2004/01420/04,1.2451034935652032
DENV3/THAILAND/1994/00128/94,1.2416936842631277
DENV2/THAILAND/2000/05529/00,1.22438188360043
DENV4/THAILAND/2008/00471/08,1.2085956190688307
DENV3/THAILAND/2011/01278/11,1.2067438620266546
DENV2/THAILAND/2002/01050/02,1.2063806577810294
DENV4/THAILAND/2006/00356/06,1.2040756282077885
DENV2/THAILAND/2013/00696/13,1.1989732314861743
DENV2/THAILAND/2001/03693/01,1.1974772760813706
DENV1/THAILAND/1998/00141/98,1.1898202328566867
DENV4/THAILAND/2006/01881/06,1.179804830029505
DENV1/THAILAND/2004/00975/04,1.1776752539779167
DENV4/THAILAND/2001/04134/01,1.1772514206851503
DENV2/THAILAND/2012/01090/12,1.1639682502610103
DENV4/THAILAND/2010/00780/10,1.1570385612394476
DENV3/THAILAND/2006/01128/06,1.155996679773069
DENV3/THAILAND/1995/00247/95,1.1519317628683234
DENV2/THAILAND/1994/00327/94,1.1493636592207204
DENV2/THAILAND/2010/01549/10,1.1403068261844815
DENV2/THAILAND/2004/00159/04,1.1397533124471777
DENV1/THAILAND/2006/01448/06,1.1379625227844483
DENV1/THAILAND/2007/01479/07,1.1327204592755409
DENV2/THAILAND/1994/00523/94,1.13187018224593
DENV2/THAILAND/2011/00322/11,1.1071689835424314
DENV2/THAILAND/1996/01163/96,1.1036748337194844
DENV3/THAILAND/2011/01035/11,1.1033237158957907
DENV1/THAILAND/2006/02509/06,1.099673863962055
DENV2/THAILAND/2000/05512/00,1.0904888224979432
DENV2/THAILAND/1996/02561/96,1.0814893478978274
DENV4/THAILAND/2009/01432/09,1.0764087649766447
DENV3/THAILAND/2002/02173/02,1.0553724051921074
DENV3/THAILAND/2000/05443/00,1.0543439177730705
DENV2/THAILAND/2005/01495/05,1.0519248122372242
DENV4/THAILAND/2013/00691/13,1.0500111545813777
DENV3/THAILAND/1998/00596/98,1.0425894432563105
DENV1/THAILAND/2006/00371/06,1.0384742954143704
DENV3/THAILAND/2004/01144/04,1.0321419020951872
DENV2/THAILAND/1995/00775/95,1.0126147398607501
DENV4/THAILAND/2006/02540/06,0.9989778730645666
DENV3/THAILAND/2006/02784/06,0.9978207550187495
DENV4/THAILAND/2007/00504/07,0.9965542119230814
DENV2/THAILAND/2000/01754/00,0.9956519554108857
DENV3/THAILAND/2002/00145/02,0.9792486366757521
DENV1/THAILAND/2006/00113/06,0.9748588459417908
DENV1/THAILAND/2005/00743/05,0.9588004688021008
DENV3/THAILAND/2001/03291/01,0.9569637064453576
DENV2/THAILAND/1998/00309/98,0.9540556647840854
DENV4/THAILAND/2007/01991/07,0.9524237502262752
DENV4/THAILAND/2007/01101/07,0.9488125469305733
DENV1/THAILAND/1995/00410/95,0.9450871773677074
DENV2/THAILAND/2014/00740/14,0.9359730681866474
DENV2/THAILAND/1998/04648/98,0.9327651905307751
DENV1/THAILAND/2014/00485/14,0.9308557453530779
DENV4/THAILAND/2007/02392/07,0.9292959739509964
DENV2/THAILAND/1995/01800/95,0.9191936912127445
DENV1/THAILAND/1997/02080/97,0.9156101274882619
DENV1/THAILAND/1997/02588/97,0.9151324841347109
DENV1/THAILAND/2013/00297/13,0.9130374400032999
DENV4/THAILAND/2012/01104/12,0.9126825796903293
DENV1/THAILAND/2006/02193/06,0.9112690723931378
DENV3/THAILAND/2002/00104/02,0.90986905779104
DENV4/THAILAND/1995/00036/95,0.9010739111795251
DENV3/THAILAND/2001/06503/01,0.8875352871618313
DENV3/THAILAND/2000/05499/00,0.876178936697819
DENV4/THAILAND/2001/04094/01,0.8712089586033676
DENV3/THAILAND/1995/01296/95,0.86830321706259606
DENV2/THAILAND/2013/00058/13,0.8584625835468124
DENV1/THAILAND/2006/01170/06,0.8566255305269803
DENV2/THAILAND/2002/00060/02,0.8428696907075893
DENV1/THAILAND/2005/01040/05,0.8244468714620836
DENV2/THAILAND/2000/06013/00,0.81985593476265
DENV3/THAILAND/2001/00984/01,0.8194088215593992
DENV4/THAILAND/1999/04390/99,0.7961812748190715
DENV4/THAILAND/2007/01840/07,0.7918761224024161
DENV3/THAILAND/1994/01311/94,0.7855162397795572
DENV4/THAILAND/2012/00112/12,0.7842292538669893
DENV3/THAILAND/1998/04331/98,0.7826793856072725
DENV4/THAILAND/2010/01513/10,0.7723721085709555
DENV2/THAILAND/2010/01066/10,0.7638209906078038
DENV1/THAILAND/2014/00554/14,0.75956076553457
DENV3/THAILAND/2012/00608/12,0.7564232158881574
DENV2/THAILAND/2000/00342/00,0.7504605861842253
DENV3/THAILAND/2008/01398/08,0.7420475073194959
DENV2/THAILAND/1994/00126/94,0.7341357615006405
DENV3/THAILAND/2014/00739/14,0.7338454034584331
DENV4/THAILAND/1996/01129/96,0.7329935174114527
DENV3/THAILAND/2013/00695/13,0.7207107105453655
DENV1/THAILAND/2006/02050/06,0.7198547215400586
DENV2/THAILAND/1999/04177/99,0.7158132493623705
DENV4/THAILAND/2011/00477/11,0.7072997172770187
DENV2/THAILAND/2014/00016/14,0.7063497414219775
DENV1/THAILAND/2004/00758/04,0.7053923734537236
DENV3/THAILAND/2000/05815/00,0.6965791647519105
DENV4/THAILAND/1994/00329/94,0.6921226153614801
DENV1/THAILAND/2012/00777/12,0.6856066579645319
DENV1/THAILAND/2002/03030/02,0.6776266216489798
DENV3/THAILAND/1996/01528/96,0.6774674071001361
DENV2/THAILAND/1998/06895/98,0.6672127064177811
DENV2/THAILAND/2012/00258/12,0.6656696602743127
DENV3/THAILAND/2005/00806/05,0.6641440615172072
DENV4/THAILAND/2010/00283/10,0.6607478830794545
DENV3/THAILAND/2013/00693/13,0.6603459766358434
DENV3/THAILAND/2009/00702/09,0.6586565946271824
DENV3/THAILAND/1994/00255/94,0.6521274505116152
DENV1/THAILAND/2000/05580/00,0.6514240319030151
DENV1/THAILAND/2004/01604/04,0.6509095320873243
DENV1/THAILAND/2006/01332/06,0.6315686843828081
DENV2/THAILAND/2001/02900/01,0.6295724016916768
DENV4/THAILAND/2007/00694/07,0.629187112912943
DENV2/THAILAND/2011/01220/11,0.6288885762249679
DENV2/THAILAND/2006/00697/06,0.620177101062961
DENV2/THAILAND/1998/00554/98,0.609354969171567
DENV3/THAILAND/2002/03135/02,0.6062057916193379
DENV2/THAILAND/2004/01666/04,0.6061956842611685
DENV4/THAILAND/2002/03060/02,0.603533705578937
DENV4/THAILAND/2001/00886/01,0.6015636493557118
DENV3/THAILAND/2012/00817/12,0.6009269712973793
DENV4/THAILAND/1995/00425/95,0.6001815608219829
DENV1/THAILAND/2012/00511/12,0.5925300634573367
DENV3/THAILAND/2004/01184/04,0.5879327768926916
DENV2/THAILAND/1995/01656/95,0.5838559152394713
DENV2/THAILAND/2010/01363/10,0.5614795684059736
DENV4/THAILAND/2000/02143/00,0.5592954958256627
DENV3/THAILAND/2012/01094/12,0.557379799632138
DENV2/THAILAND/2013/00280/13,0.5550423524545175
DENV3/THAILAND/1994/00831/94,0.5371661319799217
DENV1/THAILAND/1995/00288/95,0.5369431123460932
DENV4/THAILAND/2007/00119/07,0.5339104655858369
DENV1/THAILAND/2006/00482/06,0.5312479226872129
DENV3/THAILAND/2006/02042/06,0.5270893039874148
DENV3/THAILAND/1996/01941/96,0.5264494415003611
DENV3/THAILAND/2003/01619/03,0.5234230234444279
DENV2/THAILAND/1995/00773/95,0.5209778162686791
DENV1/THAILAND/2006/01831/06,0.5182752794843226
DENV4/THAILAND/1998/04634/98,0.5149465333577232
DENV1/THAILAND/2000/01236/00,0.5144323692664033
DENV2/THAILAND/2013/00662/13,0.5082653333970948
DENV1/THAILAND/2006/01934/06,0.5032517995216538
DENV3/THAILAND/2001/05611/01,0.5014877294596005
DENV3/THAILAND/2004/00991/04,0.49911900090025085
DENV4/THAILAND/2002/03096/02,0.4989122434533741
DENV1/THAILAND/2010/01510/10,0.4951914948150837
DENV3/THAILAND/2010/00075/10,0.4948592522209386
DENV3/THAILAND/2001/04045/01,0.4940306833743156
DENV3/THAILAND/2013/00910/13,0.4915810957333841
DENV4/THAILAND/2006/00578/06,0.48823106090346813
DENV3/THAILAND/2006/00018/06,0.4869956114737028
DENV3/THAILAND/1997/03080/97,0.4861726866195664
DENV3/THAILAND/2002/00536/02,0.4845383767945403
DENV1/THAILAND/2002/01459/02,0.4828042731468783
DENV3/THAILAND/2006/02341/06,0.4820647846082443
DENV3/THAILAND/2010/01385/10,0.4807177613450382
DENV1/THAILAND/1998/00422/98,0.4751077528004979
DENV2/THAILAND/2006/00036/06,0.4729804747698609
DENV3/THAILAND/2005/01491/05,0.4686217025448512
DENV4/THAILAND/2008/00274/08,0.46846570098647644
DENV1/THAILAND/1996/01231/96,0.4681955127000124
DENV3/THAILAND/2014/00654/14,0.4620003146429026
DENV4/THAILAND/2014/00555/14,0.4606776706305025
DENV3/THAILAND/2001/04945/01,0.45770238907279115
DENV3/THAILAND/1998/02434/98,0.450415840860631
DENV4/THAILAND/1996/01626/96,0.4485763763082437
DENV4/THAILAND/2004/01369/04,0.44256827609468036
DENV1/THAILAND/2006/00418/06,0.43755173999378966
DENV1/THAILAND/1999/00380/99,0.4368816042354416
DENV4/THAILAND/2014/00595/14,0.43557559158646314
DENV3/THAILAND/2006/01067/06,0.43447995331143535
DENV2/THAILAND/2011/00220/11,0.4317116922965442
DENV1/THAILAND/2006/00555/06,0.41610905658485214
DENV4/THAILAND/1994/00615/94,0.40865445911723014
DENV3/THAILAND/2001/00152/01,0.40365775504125345
DENV1/THAILAND/2000/02059/00,0.3981723482541087
DENV4/THAILAND/2013/00801/13,0.3977756282563249
DENV4/THAILAND/2006/00189/06,0.3962832768583817
DENV3/THAILAND/2006/02485/06,0.3894205858445218
DENV4/THAILAND/2004/00965/04,0.3893007800817148
DENV4/THAILAND/2005/00201/05,0.3887920397442617
DENV4/THAILAND/2008/01380/08,0.38751172602772604
DENV3/THAILAND/1996/00833/96,0.3874967252948341
DENV4/THAILAND/2006/02190/06,0.38717686627681885
DENV1/THAILAND/2006/00369/06,0.38648182385313534
DENV3/THAILAND/2006/00588/06,0.381059106023445
DENV3/THAILAND/2000/02029/00,0.3722540824428081
DENV3/THAILAND/2004/01393/04,0.3695400473438548
DENV1/THAILAND/2005/00744/05,0.3633531845315949
DENV1/THAILAND/2001/04601/01,0.3549339214423277
DENV4/THAILAND/2014/00615/14,0.35129100820033465
DENV4/THAILAND/2008/02023/08,0.3508585773288807
DENV3/THAILAND/1996/01720/96,0.3447057780433985
DENV2/THAILAND/2004/00560/04,0.3431196362579228
DENV4/THAILAND/2004/01544/04,0.3385374339028272
DENV1/THAILAND/2006/01001/06,0.3268093739820215
DENV4/THAILAND/1998/06181/98,0.3256609146632141
DENV4/THAILAND/1995/01569/95,0.3248754509439482
DENV2/THAILAND/2006/00525/06,0.3240325054528448
DENV3/THAILAND/2002/00501/02,0.32250107322941096
DENV3/THAILAND/1998/06070/98,0.32102573340510976
DENV4/THAILAND/2007/01118/07,0.31672078906528134
DENV3/THAILAND/1995/00631/95,0.31593312142924523
DENV1/THAILAND/1999/00692/99,0.31567542513790864
DENV4/THAILAND/2003/02377/03,0.31255033743835686
DENV4/THAILAND/2011/00369/11,0.2951884650253159
DENV1/THAILAND/2006/00411/06,0.28591946724928785
DENV4/THAILAND/2006/00617/06,0.28509403361283914
DENV4/THAILAND/2007/01993/07,0.2849792846753085
DENV1/THAILAND/2004/00725/04,0.2817516180474119
DENV3/THAILAND/2013/00065/13,0.27196332611997825
DENV3/THAILAND/1998/04187/98,0.2716462912565121
DENV2/THAILAND/1996/01309/96,0.267877732393829
DENV1/THAILAND/2004/00477/04,0.26543871047243445
DENV3/THAILAND/2012/01106/12,0.2628406114476791
DENV1/THAILAND/2004/00479/04,0.24329704290633003
DENV4/THAILAND/1997/00049/97,0.24174198353098392
DENV1/THAILAND/1995/00257/95,0.2380889309548423
DENV4/THAILAND/2008/01387/08,0.23489805559740407
DENV4/THAILAND/2002/03113/02,0.22692013433222102
DENV4/THAILAND/2009/00781/09,0.22017770620743174
DENV3/THAILAND/2011/00209/11,0.21691320673174305
DENV1/THAILAND/1995/00229/95,0.21293055920907558
DENV4/THAILAND/2004/00624/04,0.19258977484616194
DENV4/THAILAND/2003/02207/03,0.17933014760919522
DENV1/THAILAND/1994/00817/94,0.1775443791911993
DENV2/THAILAND/2007/00408/07,0.17267384627572527
DENV2/THAILAND/1998/01718/98,0.17184452725644536
DENV2/THAILAND/1998/00441/98,0.16324584023740651
DENV3/THAILAND/2002/00059/02,0.1619351432728378
DENV1/THAILAND/2001/02633/01,0.16010732622276205
DENV1/THAILAND/2006/00007/06,0.15903852941475494
DENV4/THAILAND/2007/01391/07,0.15872135815017457
DENV2/THAILAND/2004/01462/04,0.15601397752601
DENV4/THAILAND/2004/00217/04,0.15367384851432597
DENV4/THAILAND/2006/00533/06,0.15159335904818177
DENV1/THAILAND/2000/01349/00,0.14805167642603415
DENV4/THAILAND/1995/00458/95,0.14573140119367992
DENV4/THAILAND/2004/01315/04,0.14371587787344475
DENV4/THAILAND/2013/00300/13,0.1372381661802346
DENV3/THAILAND/2004/00441/04,0.13449167510600368
DENV4/THAILAND/2000/05997/00,0.12229031144202784
DENV3/THAILAND/2006/02678/06,0.12021825396746037
DENV4/THAILAND/1998/06564/98,0.10698339403596109
DENV3/THAILAND/1998/02551/98,0.07637513756687082
DENV1/THAILAND/1997/00382/97,0.07216741214024569
DENV4/THAILAND/2001/06949/01,0.06889900969029415
DENV4/THAILAND/2001/06019/01,0.05902332235934633
DENV1/THAILAND/2000/05899/00,0.051298102720053224
DENV2/THAILAND/2011/00556/11,0.04168554463424146
DENV4/THAILAND/1997/02739/97,0.040491648282287636
DENV2/THAILAND/2000/01695/00,0.036581724551360745
DENV1/THAILAND/2001/00355/01,0.027321597767446745
DENV4/THAILAND/2001/00103/01,0.02300571871844893
DENV3/THAILAND/2014/00560/14,0.0013156541195685784
DENV1/THAILAND/1994/01495/94,0
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2003/01082/03,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00146/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
