virus,avidity
DENV4/THAILAND/1994/00329/94,0.7299337412276189
DENV1/THAILAND/2004/00758/04,0.7294247414527495
DENV3/THAILAND/2012/01094/12,0.72827859336411
DENV3/THAILAND/2010/00075/10,0.7248263979854249
DENV2/THAILAND/2014/00016/14,0.7234909939022497
DENV4/THAILAND/2007/00694/07,0.7062503619551687
DENV1/THAILAND/2012/00777/12,0.7041908950117103
DENV1/THAILAND/2000/05580/00,0.6986731166038517
DENV4/THAILAND/2011/00477/11,0.6943125051075467
DENV2/THAILAND/2011/01220/11,0.6907483036040057
DENV1/THAILAND/2004/01604/04,0.689558822816977
DENV2/THAILAND/2012/00258/12,0.6764201579105336
DENV4/THAILAND/2004/01544/04,0.6760581812296088
DENV1/THAILAND/2002/03030/02,0.6742558113987599
DENV3/THAILAND/2004/00991/04,0.6710795738859845
DENV1/THAILAND/2006/01332/06,0.6697572625303904
DENV3/THAILAND/1994/00831/94,0.6667299676625479
DENV2/THAILAND/2006/00697/06,0.666531637454103
DENV3/THAILAND/2002/03135/02,0.6645165834563831
DENV3/THAILAND/2006/02341/06,0.6616819310012374
DENV3/THAILAND/2001/04045/01,0.6536187809588986
DENV3/THAILAND/1996/01941/96,0.6526924560201705
DENV2/THAILAND/2001/02900/01,0.6439147875453586
DENV3/THAILAND/2010/01385/10,0.643387182325289
DENV4/THAILAND/2002/03060/02,0.6394312508968477
DENV2/THAILAND/2004/01666/04,0.6360123452184577
DENV2/THAILAND/1998/06895/98,0.6342848168189401
DENV4/THAILAND/2010/00283/10,0.6313863935896781
DENV2/THAILAND/1998/00554/98,0.6251216879278414
DENV3/THAILAND/2013/00910/13,0.6249512356630461
DENV1/THAILAND/2012/00511/12,0.6243836741988291
DENV3/THAILAND/2001/05611/01,0.6233960094971448
DENV3/THAILAND/1997/03080/97,0.618859538155858
DENV4/THAILAND/2001/00886/01,0.6184977933324736
DENV3/THAILAND/2014/00654/14,0.6146773976901306
DENV3/THAILAND/2006/00588/06,0.6109869220544191
DENV3/THAILAND/2004/01184/04,0.6101462522766941
DENV4/THAILAND/2007/00119/07,0.6020166160625329
DENV2/THAILAND/1995/01656/95,0.6005634321599767
DENV3/THAILAND/2006/00018/06,0.6001810133884395
DENV4/THAILAND/2000/02143/00,0.5974947276196011
DENV3/THAILAND/2002/00536/02,0.5963650399442865
DENV2/THAILAND/2010/01363/10,0.5949779892714354
DENV3/THAILAND/2005/01491/05,0.5922810902947452
DENV4/THAILAND/2002/03096/02,0.5884920029213724
DENV3/THAILAND/2001/04945/01,0.5816235221719882
DENV3/THAILAND/2003/01619/03,0.5702439819724198
DENV4/THAILAND/2006/00578/06,0.5687390508780708
DENV1/THAILAND/1995/00288/95,0.5655083460027185
DENV1/THAILAND/2006/01934/06,0.5622419053893304
DENV3/THAILAND/2006/02042/06,0.5575298531363124
DENV3/THAILAND/1998/02434/98,0.5549024091694597
DENV1/THAILAND/2006/00482/06,0.5548059947838891
DENV4/THAILAND/1998/04634/98,0.5412659652505941
DENV1/THAILAND/2000/01236/00,0.5397344570031667
DENV4/THAILAND/2008/00274/08,0.5347299225142812
DENV1/THAILAND/2002/01459/02,0.533386318704185
DENV2/THAILAND/2013/00280/13,0.5300780253874887
DENV4/THAILAND/1995/00425/95,0.5295385888449309
DENV2/THAILAND/1995/00773/95,0.5278635190466656
DENV3/THAILAND/2000/02029/00,0.5272130199817312
DENV3/THAILAND/1996/00833/96,0.5269623175053458
DENV1/THAILAND/1996/01231/96,0.5258678705111622
DENV1/THAILAND/2006/01831/06,0.5237521590234965
DENV1/THAILAND/1998/00422/98,0.519284848126823
DENV4/THAILAND/2004/01369/04,0.5139026447714051
DENV4/THAILAND/2013/00801/13,0.5105426449493654
DENV1/THAILAND/2010/01510/10,0.5105200844601547
DENV3/THAILAND/2001/00152/01,0.5092305311770513
DENV1/THAILAND/2006/00418/06,0.5042821409037996
DENV4/THAILAND/2008/02023/08,0.5009033705587048
DENV4/THAILAND/2006/00189/06,0.49504473908010044
DENV4/THAILAND/1996/01626/96,0.4877778006610352
DENV2/THAILAND/2006/00036/06,0.4863288213867517
DENV1/THAILAND/2006/00555/06,0.4833755544956524
DENV1/THAILAND/1999/00380/99,0.4811673062198034
DENV3/THAILAND/2006/02485/06,0.47966770509127615
DENV3/THAILAND/2002/00501/02,0.4777693283701218
DENV4/THAILAND/2006/02190/06,0.47244967869913107
DENV3/THAILAND/1996/01720/96,0.4688764274710369
DENV4/THAILAND/2014/00555/14,0.46122593813957435
DENV4/THAILAND/2005/00201/05,0.4596682477680331
DENV3/THAILAND/2006/01067/06,0.4548261786492784
DENV3/THAILAND/1995/00631/95,0.45104309187304426
DENV2/THAILAND/2013/00662/13,0.4503303485189217
DENV4/THAILAND/2003/02207/03,0.45004393028516493
DENV1/THAILAND/2006/00369/06,0.4428980099781909
DENV4/THAILAND/2008/01380/08,0.4369208010562041
DENV4/THAILAND/2004/00965/04,0.43675554798147764
DENV4/THAILAND/2014/00595/14,0.436723835501674
DENV4/THAILAND/1994/00615/94,0.43099253751528815
DENV1/THAILAND/2005/00744/05,0.42157622001343914
DENV1/THAILAND/2000/02059/00,0.41765611509551875
DENV2/THAILAND/2011/00220/11,0.4124854401770806
DENV3/THAILAND/2011/00209/11,0.41150657416977765
DENV3/THAILAND/2002/00059/02,0.40049144506197865
DENV3/THAILAND/2013/00065/13,0.3997729544351441
DENV3/THAILAND/2004/01393/04,0.395293718118534
DENV3/THAILAND/1998/04187/98,0.3911324111283358
DENV1/THAILAND/2001/04601/01,0.38984991976775907
DENV4/THAILAND/2007/01118/07,0.388618908843499
DENV1/THAILAND/2006/01001/06,0.3747971218386128
DENV4/THAILAND/2003/02377/03,0.3736365912718803
DENV2/THAILAND/2006/00525/06,0.37208001655903683
DENV4/THAILAND/2006/00617/06,0.3703310018411029
DENV3/THAILAND/2012/01106/12,0.36947807610795796
DENV4/THAILAND/2014/00615/14,0.3665803790564692
DENV1/THAILAND/1994/00817/94,0.3641670387578028
DENV2/THAILAND/2004/00560/04,0.3638157419752788
DENV4/THAILAND/1998/06181/98,0.35978061189295607
DENV1/THAILAND/1999/00692/99,0.3514235949995931
DENV4/THAILAND/1995/01569/95,0.34729870937966806
DENV3/THAILAND/1998/06070/98,0.3413445965050011
DENV3/THAILAND/2006/02678/06,0.33856992228245397
DENV4/THAILAND/2007/01993/07,0.33173388108147733
DENV1/THAILAND/2004/00477/04,0.3155755367272611
DENV3/THAILAND/2004/00441/04,0.30650931686760563
DENV4/THAILAND/2009/00781/09,0.30460967171335535
DENV4/THAILAND/2008/01387/08,0.2908405613259492
DENV1/THAILAND/2004/00725/04,0.28139489672546364
DENV4/THAILAND/2011/00369/11,0.2727910888013471
DENV1/THAILAND/2006/00411/06,0.272746779808739
DENV4/THAILAND/2002/03113/02,0.26149893549539655
DENV1/THAILAND/1995/00257/95,0.26123302384184294
DENV2/THAILAND/1996/01309/96,0.2600782076882538
DENV4/THAILAND/2004/00624/04,0.25350818054389956
DENV1/THAILAND/1995/00229/95,0.24867030525016745
DENV4/THAILAND/2007/01391/07,0.236316359334569
DENV1/THAILAND/2004/00479/04,0.22825684502191293
DENV4/THAILAND/1997/00049/97,0.22272283949210803
DENV4/THAILAND/2004/00217/04,0.2221250963255087
DENV4/THAILAND/2004/01315/04,0.2201994866925345
DENV2/THAILAND/2007/00408/07,0.21636386539382124
DENV2/THAILAND/1998/00441/98,0.21097827607797703
DENV1/THAILAND/2006/00007/06,0.2073804043464636
DENV4/THAILAND/2006/00533/06,0.20392708137197907
DENV4/THAILAND/1995/00458/95,0.20226224412968072
DENV1/THAILAND/2001/02633/01,0.1970441282492482
DENV1/THAILAND/1994/01495/94,0.17820186528163434
DENV4/THAILAND/2013/00300/13,0.1698058546821687
DENV2/THAILAND/1998/01718/98,0.16926265303355245
DENV4/THAILAND/2000/05997/00,0.15665771450829294
DENV1/THAILAND/2000/01349/00,0.1558308240147447
DENV2/THAILAND/2004/01462/04,0.15240558818384803
DENV4/THAILAND/1998/06564/98,0.1259937998080217
DENV3/THAILAND/2014/00146/14,0.12180262542204075
DENV1/THAILAND/2000/05899/00,0.1168474202710156
DENV1/THAILAND/1997/00382/97,0.1138700591612322
DENV3/THAILAND/2014/00560/14,0.10493876663923883
DENV3/THAILAND/1998/00317/98,0.1017113677429504
DENV4/THAILAND/2001/06019/01,0.09653143922378807
DENV3/THAILAND/1998/02551/98,0.09328307151586994
DENV4/THAILAND/2001/06949/01,0.0910176989977385
DENV4/THAILAND/1997/02739/97,0.08131263112555852
DENV3/THAILAND/2003/02208/03,0.0810498468822733
DENV1/THAILAND/2001/00355/01,0.06993941514517096
DENV4/THAILAND/2001/00103/01,0.06876500230593124
DENV2/THAILAND/2003/01082/03,0.06317184810752172
DENV2/THAILAND/2011/00556/11,0.03919993261362825
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
