virus,avidity
DENV3/THAILAND/2011/01278/11,1.338657011861587
DENV1/THAILAND/2004/00088/04,1.3250292791559999
DENV4/THAILAND/2008/00471/08,1.3024152904005513
DENV1/THAILAND/2011/00330/11,1.2938196825635382
DENV4/THAILAND/2006/00356/06,1.2932364181791998
DENV1/THAILAND/2004/01420/04,1.290743867473239
DENV3/THAILAND/1994/00128/94,1.2808205576671268
DENV1/THAILAND/2012/01133/12,1.2732990201328933
DENV2/THAILAND/2001/03693/01,1.259523694382329
DENV3/THAILAND/1995/00247/95,1.2559894138723615
DENV2/THAILAND/2000/05529/00,1.2509745430372392
DENV3/THAILAND/2006/01128/06,1.2503818606928276
DENV2/THAILAND/2012/01090/12,1.2473577241635327
DENV4/THAILAND/2006/01881/06,1.2308049944466863
DENV4/THAILAND/2001/04134/01,1.2263485839293944
DENV1/THAILAND/2004/00975/04,1.2223070391504767
DENV2/THAILAND/2002/01050/02,1.2182555457291626
DENV1/THAILAND/2014/00444/14,1.2120236890598677
DENV1/THAILAND/2006/01448/06,1.2063508184106155
DENV3/THAILAND/2011/01035/11,1.203826071234928
DENV4/THAILAND/2009/01432/09,1.197245349450099
DENV4/THAILAND/2010/00780/10,1.1893199705418374
DENV2/THAILAND/2004/00159/04,1.1850324318829453
DENV2/THAILAND/2013/00696/13,1.1831276616618642
DENV1/THAILAND/1998/00141/98,1.179623034813679
DENV3/THAILAND/2000/05443/00,1.1758265606270886
DENV1/THAILAND/2007/01479/07,1.1744850442879537
DENV4/THAILAND/1995/00036/95,1.1714428575196894
DENV2/THAILAND/1994/00327/94,1.1581649671769367
DENV1/THAILAND/2006/02509/06,1.1560216997396704
DENV3/THAILAND/2004/01144/04,1.152222486601079
DENV2/THAILAND/2011/00322/11,1.1434589612720418
DENV3/THAILAND/2002/02173/02,1.1426770803061643
DENV2/THAILAND/2010/01549/10,1.1415522871227701
DENV2/THAILAND/1994/00523/94,1.1346566872303243
DENV2/THAILAND/1996/01163/96,1.1300173025720368
DENV4/THAILAND/2013/00691/13,1.0903067261915396
DENV3/THAILAND/1998/00596/98,1.0899407250144353
DENV3/THAILAND/2001/03291/01,1.0813459308189097
DENV2/THAILAND/1996/02561/96,1.0794137857000539
DENV4/THAILAND/2006/02540/06,1.0786129773234077
DENV2/THAILAND/2000/05512/00,1.0756045206877192
DENV1/THAILAND/2006/00371/06,1.0734253830904463
DENV3/THAILAND/2002/00145/02,1.0726454474764444
DENV4/THAILAND/2007/01101/07,1.0720193689954183
DENV4/THAILAND/2007/02392/07,1.0718865804100506
DENV4/THAILAND/2007/00504/07,1.0563315309639336
DENV2/THAILAND/2005/01495/05,1.0543859200646584
DENV4/THAILAND/2007/01991/07,1.0492489112649837
DENV2/THAILAND/2000/01754/00,1.0227613055213511
DENV4/THAILAND/2012/01104/12,1.020525343848783
DENV1/THAILAND/2006/00113/06,1.020495595751007
DENV3/THAILAND/1995/01296/95,0.9976666571049858
DENV1/THAILAND/1995/00410/95,0.9939595619364455
DENV3/THAILAND/2006/02784/06,0.9938305326991976
DENV3/THAILAND/2002/00104/02,0.9926520453726003
DENV1/THAILAND/1997/02080/97,0.9894744936808738
DENV3/THAILAND/2001/06503/01,0.9890320598133904
DENV2/THAILAND/1995/00775/95,0.9830759683223858
DENV2/THAILAND/2014/00740/14,0.9780972650183333
DENV1/THAILAND/2006/02193/06,0.9751512154557096
DENV1/THAILAND/2005/00743/05,0.9661057816062493
DENV1/THAILAND/1997/02588/97,0.9644933167122419
DENV2/THAILAND/1998/00309/98,0.957279840038552
DENV1/THAILAND/2014/00485/14,0.9546921524309016
DENV3/THAILAND/2000/05499/00,0.9371812780875413
DENV3/THAILAND/2001/00984/01,0.932118301228726
DENV2/THAILAND/1995/01800/95,0.9220015246100808
DENV1/THAILAND/2006/01170/06,0.9084174591801032
DENV4/THAILAND/2001/04094/01,0.9053108976224307
DENV1/THAILAND/2013/00297/13,0.8969502751543618
DENV2/THAILAND/2013/00058/13,0.8765838870021062
DENV2/THAILAND/2000/06013/00,0.8719390816179056
DENV3/THAILAND/1998/04331/98,0.865355192522999
DENV2/THAILAND/1998/04648/98,0.8648265722544779
DENV1/THAILAND/2005/01040/05,0.8644051117196141
DENV3/THAILAND/2012/00608/12,0.863769285138519
DENV3/THAILAND/1994/01311/94,0.862834635341472
DENV4/THAILAND/1999/04390/99,0.862696499199586
DENV2/THAILAND/2002/00060/02,0.8590946236234156
DENV2/THAILAND/2010/01066/10,0.8575589332349947
DENV3/THAILAND/2014/00739/14,0.8516547324572901
DENV1/THAILAND/1994/00817/94,0.8392569458258717
DENV4/THAILAND/2012/00112/12,0.8221516327539253
DENV4/THAILAND/2007/01840/07,0.82045413622837
DENV4/THAILAND/2010/01513/10,0.8140388258119906
DENV1/THAILAND/2014/00554/14,0.8107690564154263
DENV3/THAILAND/2013/00695/13,0.8046695131384121
DENV3/THAILAND/2000/05815/00,0.7934941162545269
DENV2/THAILAND/2000/00342/00,0.7860836424418665
DENV3/THAILAND/2009/00702/09,0.7825288002424503
DENV4/THAILAND/1996/01129/96,0.7806433166470521
DENV4/THAILAND/1994/00329/94,0.7717768950770814
DENV2/THAILAND/1994/00126/94,0.7686041043650508
DENV3/THAILAND/2005/00806/05,0.7682068997833282
DENV3/THAILAND/1994/00255/94,0.7657553313438463
DENV3/THAILAND/2006/00018/06,0.7591912041443291
DENV4/THAILAND/2011/00477/11,0.7516126069139719
DENV1/THAILAND/2006/02050/06,0.7486928856556987
DENV1/THAILAND/2004/00758/04,0.741918633914965
DENV3/THAILAND/1996/01528/96,0.7412165164752843
DENV3/THAILAND/2008/01398/08,0.7410261500077133
DENV4/THAILAND/2007/00694/07,0.7381034899468893
DENV3/THAILAND/2013/00693/13,0.7371451425819786
DENV3/THAILAND/2012/00817/12,0.7332530752642377
DENV2/THAILAND/2014/00016/14,0.7277292286253095
DENV1/THAILAND/2002/03030/02,0.7175239619078452
DENV4/THAILAND/2010/00283/10,0.7138687248085329
DENV1/THAILAND/2012/00777/12,0.7123260308318218
DENV1/THAILAND/2000/05580/00,0.7065358979595104
DENV2/THAILAND/2012/00258/12,0.6971774143537445
DENV2/THAILAND/1999/04177/99,0.6914501623066421
DENV1/THAILAND/2004/01604/04,0.6867249626175844
DENV1/THAILAND/2006/01332/06,0.6844115767044411
DENV2/THAILAND/2011/01220/11,0.6782452480069787
DENV4/THAILAND/2002/03060/02,0.6691843854840657
DENV3/THAILAND/2012/01094/12,0.6659797808677653
DENV2/THAILAND/2001/02900/01,0.6608492041644569
DENV4/THAILAND/2001/00886/01,0.6576698226951891
DENV3/THAILAND/2010/00075/10,0.6442521860968496
DENV3/THAILAND/2004/00991/04,0.6434966707049907
DENV1/THAILAND/2012/00511/12,0.642190306061319
DENV2/THAILAND/2006/00697/06,0.6403388532817224
DENV2/THAILAND/2004/01666/04,0.6362193100825793
DENV4/THAILAND/2004/01544/04,0.6361341849003876
DENV3/THAILAND/1994/00831/94,0.6355482780948036
DENV1/THAILAND/1994/01495/94,0.6342054677901109
DENV4/THAILAND/2007/00119/07,0.6324913447800519
DENV4/THAILAND/2000/02143/00,0.6140650233458165
DENV3/THAILAND/1996/01941/96,0.6137319548290975
DENV3/THAILAND/2004/01184/04,0.6105290048229026
DENV3/THAILAND/2006/02341/06,0.6088210416132726
DENV2/THAILAND/1998/06895/98,0.6007711691428828
DENV2/THAILAND/1998/00554/98,0.5986542181238333
DENV4/THAILAND/2002/03096/02,0.5981014364896182
DENV3/THAILAND/2001/05611/01,0.5974050498902826
DENV4/THAILAND/1995/00425/95,0.5971084921161496
DENV4/THAILAND/2006/00578/06,0.5955713372395164
DENV3/THAILAND/2013/00910/13,0.5926322237176543
DENV2/THAILAND/1995/01656/95,0.5916442392711693
DENV1/THAILAND/2006/01934/06,0.5907606507236849
DENV3/THAILAND/1997/03080/97,0.5845498921736324
DENV3/THAILAND/2003/01619/03,0.5829009490344768
DENV4/THAILAND/1998/04634/98,0.5822034635329241
DENV3/THAILAND/2010/01385/10,0.5805355404605955
DENV2/THAILAND/2013/00280/13,0.5782312417447342
DENV3/THAILAND/2005/01491/05,0.5779506018940774
DENV2/THAILAND/2010/01363/10,0.5711833378572265
DENV3/THAILAND/2001/04045/01,0.5631435482585966
DENV4/THAILAND/2008/00274/08,0.5622735066890249
DENV1/THAILAND/1995/00288/95,0.5608582982696537
DENV3/THAILAND/2002/00536/02,0.5604986071882676
DENV3/THAILAND/2014/00654/14,0.5533555524160587
DENV3/THAILAND/1998/02434/98,0.55334762586018
DENV1/THAILAND/2006/00482/06,0.547662381883839
DENV4/THAILAND/2004/01369/04,0.5436047079768715
DENV1/THAILAND/2002/01459/02,0.5419948907407048
DENV1/THAILAND/2000/01236/00,0.5388501048851252
DENV4/THAILAND/2013/00801/13,0.5345357097716779
DENV2/THAILAND/2013/00662/13,0.5340217555012274
DENV4/THAILAND/2006/00189/06,0.5339954851894624
DENV1/THAILAND/1998/00422/98,0.5231989557888294
DENV2/THAILAND/1995/00773/95,0.520551066293139
DENV3/THAILAND/2006/02042/06,0.5176259031402066
DENV1/THAILAND/1996/01231/96,0.5161680090823993
DENV1/THAILAND/2006/00418/06,0.5157450930259878
DENV3/THAILAND/2001/04945/01,0.5146034532273223
DENV3/THAILAND/2006/00588/06,0.5143327961362638
DENV4/THAILAND/1996/01626/96,0.5142205627749273
DENV1/THAILAND/2010/01510/10,0.5128798520318091
DENV3/THAILAND/2002/03135/02,0.5104771962673512
DENV2/THAILAND/2006/00036/06,0.5097775751919812
DENV4/THAILAND/2006/02190/06,0.5026858163630821
DENV1/THAILAND/2006/01831/06,0.49491844595375517
DENV4/THAILAND/2014/00555/14,0.4942670248737834
DENV4/THAILAND/2014/00595/14,0.49330286093610165
DENV4/THAILAND/2008/01380/08,0.48855336453182596
DENV3/THAILAND/1996/00833/96,0.48749515859620424
DENV3/THAILAND/2001/00152/01,0.48690693299504906
DENV3/THAILAND/2006/02485/06,0.4759002416267204
DENV3/THAILAND/2000/02029/00,0.47330151446895596
DENV4/THAILAND/1994/00615/94,0.4724463082471538
DENV1/THAILAND/2006/00555/06,0.46872444719268413
DENV1/THAILAND/1999/00380/99,0.46354557824514053
DENV4/THAILAND/2005/00201/05,0.46344397191909376
DENV3/THAILAND/1996/01720/96,0.4548596128321588
DENV4/THAILAND/2008/02023/08,0.4482378415034683
DENV4/THAILAND/2004/00965/04,0.4436023019901063
DENV3/THAILAND/2006/01067/06,0.442459587369357
DENV2/THAILAND/2011/00220/11,0.44007980345360864
DENV1/THAILAND/2000/02059/00,0.43369546300840695
DENV1/THAILAND/2006/00369/06,0.42722713807517565
DENV3/THAILAND/2004/01393/04,0.4259536799862036
DENV3/THAILAND/2002/00501/02,0.4221953109893884
DENV1/THAILAND/2005/00744/05,0.4191279244797612
DENV4/THAILAND/2007/01118/07,0.41546343189320406
DENV4/THAILAND/2003/02377/03,0.40505080078578964
DENV3/THAILAND/2013/00065/13,0.40437395287509853
DENV3/THAILAND/1995/00631/95,0.40404287334920214
DENV4/THAILAND/2003/02207/03,0.4013369473530975
DENV4/THAILAND/2014/00615/14,0.39306707171361455
DENV3/THAILAND/2011/00209/11,0.38907924442909025
DENV1/THAILAND/2001/04601/01,0.38752048916891685
DENV2/THAILAND/2006/00525/06,0.3848769672976402
DENV4/THAILAND/2006/00617/06,0.3826611000578467
DENV4/THAILAND/1998/06181/98,0.38202930745918184
DENV3/THAILAND/1998/04187/98,0.3781098014763989
DENV1/THAILAND/2006/01001/06,0.37709062439460855
DENV1/THAILAND/1999/00692/99,0.36553132284675593
DENV4/THAILAND/1995/01569/95,0.36002602884197143
DENV2/THAILAND/2004/00560/04,0.35719629877212905
DENV3/THAILAND/1998/06070/98,0.3486453455870942
DENV4/THAILAND/2007/01993/07,0.3373120047066632
DENV4/THAILAND/2009/00781/09,0.33053358407896033
DENV3/THAILAND/2012/01106/12,0.32820500867426466
DENV4/THAILAND/2008/01387/08,0.3275556505930334
DENV4/THAILAND/2011/00369/11,0.31119362602126904
DENV1/THAILAND/2004/00477/04,0.3028775183099494
DENV3/THAILAND/2002/00059/02,0.29513852763966747
DENV1/THAILAND/2006/00411/06,0.2940908431845664
DENV4/THAILAND/2002/03113/02,0.28481951021056184
DENV1/THAILAND/1995/00257/95,0.2833581938614363
DENV4/THAILAND/2004/00624/04,0.27672895842920436
DENV4/THAILAND/2007/01391/07,0.27612077161019205
DENV2/THAILAND/1996/01309/96,0.274482262594584
DENV1/THAILAND/2004/00725/04,0.2691495972093516
DENV4/THAILAND/1997/00049/97,0.2683702018086274
DENV2/THAILAND/2007/00408/07,0.261555745537382
DENV1/THAILAND/1995/00229/95,0.2604339406535202
DENV4/THAILAND/2004/00217/04,0.2600622822176917
DENV1/THAILAND/2004/00479/04,0.24306442366895858
DENV3/THAILAND/2006/02678/06,0.2371448471318871
DENV4/THAILAND/2006/00533/06,0.22806857089082916
DENV4/THAILAND/2004/01315/04,0.225808564094509
DENV4/THAILAND/1995/00458/95,0.2203168073284806
DENV2/THAILAND/1998/00441/98,0.21502638873190047
DENV1/THAILAND/2006/00007/06,0.2118187125867373
DENV4/THAILAND/2013/00300/13,0.2019925626818615
DENV3/THAILAND/2004/00441/04,0.20144850566732933
DENV4/THAILAND/2000/05997/00,0.199224215460114
DENV1/THAILAND/2001/02633/01,0.19212225356937232
DENV2/THAILAND/1998/01718/98,0.16570277268292802
DENV1/THAILAND/2000/01349/00,0.164137698867668
DENV2/THAILAND/2004/01462/04,0.1356669661169949
DENV4/THAILAND/2001/06949/01,0.12891337272681727
DENV4/THAILAND/1998/06564/98,0.1250846612138958
DENV1/THAILAND/2000/05899/00,0.12433602123908201
DENV4/THAILAND/2001/06019/01,0.12230000140249128
DENV4/THAILAND/1997/02739/97,0.11580130561583422
DENV4/THAILAND/2001/00103/01,0.09777806118633108
DENV3/THAILAND/2003/02208/03,0.0929258535645218
DENV3/THAILAND/2014/00146/14,0.09045960066899304
DENV1/THAILAND/1997/00382/97,0.08920464360039967
DENV3/THAILAND/2014/00560/14,0.08626789353478466
DENV1/THAILAND/2001/00355/01,0.08469993708115323
DENV3/THAILAND/1998/02551/98,0.07586576233126209
DENV2/THAILAND/2003/01082/03,0.0640427966418086
DENV3/THAILAND/1998/00317/98,0.05286188863248406
DENV2/THAILAND/2011/00556/11,0.0504869715278991
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
