serum,potency
DENV1/THAILAND/1997/02080/97,0.9521279660939412
DENV1/THAILAND/1995/00410/95,0.9458028426221706
DENV1/THAILAND/2014/00485/14,0.9397081423921552
DENV2/THAILAND/2014/00740/14,0.9382012081818174
DENV2/THAILAND/2013/00058/13,0.9322470641941193
DENV1/THAILAND/1997/02588/97,0.9302903485102723
DENV4/THAILAND/2007/01101/07,0.9265337049781974
DENV4/THAILAND/2007/02392/07,0.9208739762492343
DENV2/THAILAND/1995/01800/95,0.9158161660632782
DENV4/THAILAND/2007/01991/07,0.9137283029764354
DENV1/THAILAND/2006/02193/06,0.9097574449611889
DENV3/THAILAND/2001/03291/01,0.8994037883582302
DENV3/THAILAND/2001/06503/01,0.8924187126003627
DENV4/THAILAND/2012/01104/12,0.8865543996010868
DENV2/THAILAND/1998/04648/98,0.880463849135441
DENV1/THAILAND/2006/01170/06,0.8743963741295614
DENV3/THAILAND/2002/00104/02,0.8649563536575036
DENV1/THAILAND/2005/01040/05,0.8574331244613446
DENV3/THAILAND/2000/05499/00,0.8448803081576433
DENV2/THAILAND/2002/00060/02,0.8397448264296371
DENV4/THAILAND/1999/04390/99,0.8258857606431406
DENV3/THAILAND/2001/00984/01,0.819481115534723
DENV2/THAILAND/2000/06013/00,0.8152312681459244
DENV3/THAILAND/2012/00608/12,0.7956310000624279
DENV3/THAILAND/2008/01398/08,0.7929601057453433
DENV2/THAILAND/2010/01066/10,0.7912542158369924
DENV3/THAILAND/1995/01296/95,0.7905953137916107
DENV4/THAILAND/2010/01513/10,0.7635284022406231
DENV1/THAILAND/2014/00554/14,0.7576164443173506
DENV4/THAILAND/2007/01840/07,0.7571855727603986
DENV4/THAILAND/2012/00112/12,0.7568262824623256
DENV2/THAILAND/2000/00342/00,0.7493852595951267
DENV4/THAILAND/2001/04094/01,0.7446685404665001
DENV3/THAILAND/2014/00739/14,0.7386689582747125
DENV3/THAILAND/2000/05815/00,0.733447721538797
DENV3/THAILAND/1994/01311/94,0.7313195932063137
DENV4/THAILAND/1996/01129/96,0.7280668820617489
DENV2/THAILAND/1994/00126/94,0.7273192339906639
DENV1/THAILAND/2004/00758/04,0.7227862585002195
DENV1/THAILAND/2006/02050/06,0.7222143201844479
DENV3/THAILAND/1998/04331/98,0.7190888576226244
DENV2/THAILAND/2014/00016/14,0.7151769411644429
DENV2/THAILAND/1999/04177/99,0.7114694770735711
DENV3/THAILAND/1996/01528/96,0.7113154806485279
DENV3/THAILAND/2013/00695/13,0.7072251139795228
DENV3/THAILAND/2013/00693/13,0.7049849496647818
DENV3/THAILAND/2009/00702/09,0.6889304138009016
DENV4/THAILAND/2011/00477/11,0.6875161937955738
DENV1/THAILAND/2000/05580/00,0.6868528966383716
DENV1/THAILAND/2012/00777/12,0.6806319984921786
DENV4/THAILAND/1994/00329/94,0.6781379030615724
DENV2/THAILAND/2012/00258/12,0.67238890964025
DENV1/THAILAND/2002/03030/02,0.6712532023629444
DENV2/THAILAND/2006/00697/06,0.6681547643633234
DENV3/THAILAND/2012/00817/12,0.6594538402769583
DENV3/THAILAND/2005/00806/05,0.6521287288075095
DENV2/THAILAND/2011/01220/11,0.6446902900573093
DENV1/THAILAND/2004/01604/04,0.6384900550310137
DENV1/THAILAND/2006/01332/06,0.6367382881771945
DENV3/THAILAND/1994/00255/94,0.6308569378754352
DENV4/THAILAND/2007/00694/07,0.6279878940862926
DENV2/THAILAND/1998/06895/98,0.6168500022151078
DENV2/THAILAND/2001/02900/01,0.6060270411135089
DENV4/THAILAND/2002/03060/02,0.6049091764591872
DENV2/THAILAND/2004/01666/04,0.6046069356714594
DENV2/THAILAND/1998/00554/98,0.6034069712414741
DENV4/THAILAND/2001/00886/01,0.6030805840647316
DENV3/THAILAND/2012/01094/12,0.5936022951284473
DENV1/THAILAND/1994/00817/94,0.5899826839976576
DENV4/THAILAND/2010/00283/10,0.5873188934387357
DENV2/THAILAND/1995/01656/95,0.5864033377145526
DENV3/THAILAND/2004/01184/04,0.583714793535442
DENV3/THAILAND/2006/00018/06,0.5577387759008043
DENV4/THAILAND/1995/00425/95,0.5528954724346198
DENV3/THAILAND/2003/01619/03,0.5506162978678316
DENV4/THAILAND/2000/02143/00,0.5465293411714964
DENV1/THAILAND/2006/00482/06,0.5403134455504075
DENV1/THAILAND/2006/01831/06,0.53121022602833
DENV3/THAILAND/2006/02042/06,0.5288458830421867
DENV1/THAILAND/2006/01934/06,0.527981420756617
DENV1/THAILAND/2000/01236/00,0.5269103873399558
DENV4/THAILAND/1998/04634/98,0.5250098899725636
DENV2/THAILAND/2010/01363/10,0.5228761195054472
DENV3/THAILAND/2002/03135/02,0.5227927561131159
DENV3/THAILAND/2004/00991/04,0.5167327487823393
DENV1/THAILAND/1998/00422/98,0.5134432730899364
DENV2/THAILAND/2013/00280/13,0.511529698121272
DENV1/THAILAND/1995/00288/95,0.5092565173297752
DENV4/THAILAND/2007/00119/07,0.5087958398510413
DENV1/THAILAND/2012/00511/12,0.5070429403362435
DENV3/THAILAND/2013/00910/13,0.5066626358468087
DENV3/THAILAND/1994/00831/94,0.5011703569819607
DENV1/THAILAND/2010/01510/10,0.5008389541895778
DENV3/THAILAND/1996/01941/96,0.49949185531278834
DENV1/THAILAND/2002/01459/02,0.49666392528355213
DENV4/THAILAND/2002/03096/02,0.4957216142576366
DENV4/THAILAND/2004/01544/04,0.4944280230406668
DENV3/THAILAND/2010/01385/10,0.4940899662626911
DENV3/THAILAND/2006/02341/06,0.48986983769673104
DENV3/THAILAND/2014/00654/14,0.4884491742357869
DENV4/THAILAND/2006/00578/06,0.48615598667700405
DENV2/THAILAND/1995/00773/95,0.4836029830431978
DENV3/THAILAND/2001/05611/01,0.4826281294952289
DENV1/THAILAND/1996/01231/96,0.47892811230735943
DENV1/THAILAND/2006/00418/06,0.4754458446516296
DENV2/THAILAND/2006/00036/06,0.4709977431299991
DENV3/THAILAND/2010/00075/10,0.465813044801696
DENV3/THAILAND/2006/01067/06,0.4630372348192695
DENV3/THAILAND/1997/03080/97,0.46178029947341653
DENV3/THAILAND/2005/01491/05,0.45749167798715423
DENV3/THAILAND/2006/02485/06,0.45406642668960356
DENV1/THAILAND/2006/00555/06,0.4540199476982335
DENV4/THAILAND/2014/00595/14,0.45111329912838
DENV1/THAILAND/1999/00380/99,0.44973258291840046
DENV2/THAILAND/2013/00662/13,0.4477350440191904
DENV4/THAILAND/2014/00555/14,0.44554940410192634
DENV3/THAILAND/2002/00536/02,0.4412373983834158
DENV4/THAILAND/2008/00274/08,0.4375285419504094
DENV4/THAILAND/1996/01626/96,0.42966795572771227
DENV4/THAILAND/2004/01369/04,0.42646099922841596
DENV3/THAILAND/2006/00588/06,0.4207877989393957
DENV3/THAILAND/2001/04045/01,0.419783376243069
DENV4/THAILAND/2008/01380/08,0.4130003099849629
DENV3/THAILAND/2004/01393/04,0.4043057044338989
DENV1/THAILAND/2000/02059/00,0.39316036664490445
DENV3/THAILAND/1998/02434/98,0.38433691295705125
DENV1/THAILAND/2006/00369/06,0.3816956079370322
DENV4/THAILAND/1994/00615/94,0.3799334909674133
DENV1/THAILAND/2005/00744/05,0.3788042564047112
DENV2/THAILAND/2011/00220/11,0.375009323585048
DENV4/THAILAND/2004/00965/04,0.37111682651257777
DENV4/THAILAND/2006/02190/06,0.3699138471938261
DENV3/THAILAND/2001/04945/01,0.3687964739423633
DENV1/THAILAND/2001/04601/01,0.3672745068494735
DENV3/THAILAND/1998/06070/98,0.364687083538234
DENV4/THAILAND/2005/00201/05,0.3609107608916157
DENV3/THAILAND/1996/00833/96,0.3584093044735291
DENV4/THAILAND/2008/02023/08,0.3549702366415514
DENV4/THAILAND/2006/00189/06,0.35432667720733224
DENV4/THAILAND/2013/00801/13,0.35392906026655974
DENV3/THAILAND/2001/00152/01,0.35236721163584495
DENV1/THAILAND/2006/01001/06,0.3517294815659665
DENV2/THAILAND/2004/00560/04,0.3494610079124392
DENV2/THAILAND/2006/00525/06,0.34889720883849906
DENV1/THAILAND/1994/01495/94,0.3426632135710911
DENV1/THAILAND/1999/00692/99,0.3378081963736374
DENV4/THAILAND/2014/00615/14,0.3296468364951905
DENV3/THAILAND/1996/01720/96,0.3276870355077723
DENV4/THAILAND/1998/06181/98,0.3262368525419294
DENV3/THAILAND/2000/02029/00,0.32149962588892134
DENV3/THAILAND/2002/00501/02,0.31369609892673567
DENV4/THAILAND/1995/01569/95,0.3082663160111564
DENV3/THAILAND/1995/00631/95,0.29673960516837045
DENV4/THAILAND/2007/01118/07,0.2940936766892229
DENV4/THAILAND/2003/02207/03,0.2936286245363141
DENV4/THAILAND/2003/02377/03,0.2900370907902395
DENV1/THAILAND/2004/00477/04,0.2834137042307507
DENV2/THAILAND/1996/01309/96,0.28303592124270344
DENV1/THAILAND/2004/00725/04,0.27684087871529206
DENV4/THAILAND/2006/00617/06,0.27604369054419925
DENV4/THAILAND/2011/00369/11,0.272561429273778
DENV4/THAILAND/2007/01993/07,0.2704025096228853
DENV1/THAILAND/1995/00257/95,0.25102168357155463
DENV1/THAILAND/1995/00229/95,0.24869275763857351
DENV3/THAILAND/1998/04187/98,0.2423473887172437
DENV4/THAILAND/1997/00049/97,0.2408876832673572
DENV4/THAILAND/2008/01387/08,0.238683522637553
DENV3/THAILAND/2012/01106/12,0.23668993605333302
DENV3/THAILAND/2002/00059/02,0.2255005683458036
DENV1/THAILAND/2006/00411/06,0.22280764234033612
DENV3/THAILAND/2011/00209/11,0.22128858441419297
DENV2/THAILAND/2007/00408/07,0.2191599078957925
DENV4/THAILAND/2013/00300/13,0.212565661848058
DENV3/THAILAND/2013/00065/13,0.20911505729230195
DENV4/THAILAND/2009/00781/09,0.20771978693475676
DENV1/THAILAND/2004/00479/04,0.202354789180134
DENV4/THAILAND/2002/03113/02,0.20132959190714378
DENV2/THAILAND/1998/00441/98,0.1994271631119765
DENV4/THAILAND/2004/00624/04,0.17206215385564963
DENV1/THAILAND/2006/00007/06,0.16462166620998323
DENV1/THAILAND/2001/02633/01,0.160804570446612
DENV2/THAILAND/1998/01718/98,0.16048641303897554
DENV2/THAILAND/2004/01462/04,0.15958693837873975
DENV4/THAILAND/2007/01391/07,0.14949564456971542
DENV3/THAILAND/2006/02678/06,0.14498272817379795
DENV4/THAILAND/1995/00458/95,0.14045943065973776
DENV4/THAILAND/2004/00217/04,0.13650881991673083
DENV4/THAILAND/2004/01315/04,0.1278841351285862
DENV4/THAILAND/2006/00533/06,0.12394767874785792
DENV1/THAILAND/2000/01349/00,0.1144631158804732
DENV4/THAILAND/2000/05997/00,0.10273109543452004
DENV4/THAILAND/1998/06564/98,0.09419981051070463
DENV1/THAILAND/2000/05899/00,0.07953959815647371
DENV3/THAILAND/1998/02551/98,0.07549440065902197
DENV1/THAILAND/1997/00382/97,0.07135427996807842
DENV4/THAILAND/2001/06949/01,0.054311803125717664
DENV1/THAILAND/2001/00355/01,0.04643530035087781
DENV4/THAILAND/1997/02739/97,0.041846887179536246
DENV2/THAILAND/2003/01082/03,0.039669971455284996
DENV4/THAILAND/2001/00103/01,0.013863026508250416
DENV3/THAILAND/2014/00560/14,0.009051536892472605
DENV4/THAILAND/2001/06019/01,0.0015065907355789688
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2011/00556/11,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00441/04,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00146/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
