serum,potency
DENV2/THAILAND/1994/00327/94,1.1361457527843277
DENV2/THAILAND/2011/00322/11,1.1347881145722218
DENV1/THAILAND/2007/01479/07,1.1282352786433354
DENV2/THAILAND/2004/00159/04,1.1230540063094323
DENV3/THAILAND/2011/01035/11,1.1214261396041374
DENV2/THAILAND/1994/00523/94,1.1106624969924177
DENV3/THAILAND/1995/00247/95,1.104979346853933
DENV2/THAILAND/1996/02561/96,1.1037774433175713
DENV2/THAILAND/2010/01549/10,1.1017033108796577
DENV2/THAILAND/1996/01163/96,1.0869440360533842
DENV4/THAILAND/2009/01432/09,1.0813766554746684
DENV1/THAILAND/2006/02509/06,1.0798150658790522
DENV2/THAILAND/2000/05512/00,1.068275311587425
DENV4/THAILAND/2006/01881/06,1.06616806901159
DENV3/THAILAND/1998/00596/98,1.0581434359344288
DENV4/THAILAND/2013/00691/13,1.053482132068716
DENV1/THAILAND/2006/00371/06,1.0375659937165094
DENV3/THAILAND/2004/01144/04,1.0288180442643666
DENV3/THAILAND/2006/02784/06,1.0218417410081835
DENV2/THAILAND/1995/00775/95,1.012879031424381
DENV2/THAILAND/2005/01495/05,1.0083139437170479
DENV1/THAILAND/2006/00113/06,1.000989683049095
DENV4/THAILAND/2007/00504/07,0.9939912369986031
DENV3/THAILAND/2000/05443/00,0.989314615828311
DENV3/THAILAND/2002/02173/02,0.9822020265522532
DENV4/THAILAND/2006/02540/06,0.9773877194720458
DENV1/THAILAND/1997/02080/97,0.9560983462301483
DENV4/THAILAND/2007/01101/07,0.9549687543384832
DENV2/THAILAND/2014/00740/14,0.9533426988985626
DENV1/THAILAND/1995/00410/95,0.9504152389222421
DENV3/THAILAND/2002/00145/02,0.9496318939803037
DENV1/THAILAND/1997/02588/97,0.9483036237854818
DENV2/THAILAND/2000/01754/00,0.9467189028408782
DENV1/THAILAND/2013/00297/13,0.9414616360668474
DENV4/THAILAND/2001/04094/01,0.9368040932560057
DENV2/THAILAND/1995/01800/95,0.9365605732964646
DENV2/THAILAND/1998/00309/98,0.9365420615812479
DENV4/THAILAND/2007/01991/07,0.9350388171929165
DENV1/THAILAND/2014/00485/14,0.9328767773736846
DENV1/THAILAND/2005/00743/05,0.9299569134719858
DENV2/THAILAND/2013/00058/13,0.9272667643279793
DENV3/THAILAND/2001/03291/01,0.9183011490093671
DENV4/THAILAND/2012/01104/12,0.8986034004711843
DENV4/THAILAND/2007/02392/07,0.8900706424551439
DENV2/THAILAND/1998/04648/98,0.8823444343259194
DENV1/THAILAND/2006/02193/06,0.8805075506264668
DENV1/THAILAND/2005/01040/05,0.8761907764696272
DENV3/THAILAND/2001/06503/01,0.8759423175488447
DENV4/THAILAND/1995/00036/95,0.8682800247375414
DENV3/THAILAND/2002/00104/02,0.857844819737522
DENV1/THAILAND/2006/01170/06,0.8564549375331373
DENV3/THAILAND/2000/05499/00,0.8312050002653594
DENV2/THAILAND/2002/00060/02,0.8267252349389635
DENV4/THAILAND/1999/04390/99,0.8192893185235993
DENV2/THAILAND/2000/06013/00,0.8126776832474826
DENV3/THAILAND/2001/00984/01,0.7986840890253845
DENV4/THAILAND/2007/01840/07,0.792561496971397
DENV3/THAILAND/1995/01296/95,0.7892341763963057
DENV2/THAILAND/2010/01066/10,0.7866114927814695
DENV3/THAILAND/2012/00608/12,0.7822116328805054
DENV3/THAILAND/2008/01398/08,0.7788308722085148
DENV1/THAILAND/2014/00554/14,0.7532115407570251
DENV4/THAILAND/2012/00112/12,0.7521601945875777
DENV4/THAILAND/2010/01513/10,0.7521096287085285
DENV3/THAILAND/2014/00739/14,0.749528069103749
DENV2/THAILAND/2000/00342/00,0.7382944918902794
DENV4/THAILAND/1996/01129/96,0.7339496542295925
DENV2/THAILAND/1999/04177/99,0.7332479666843826
DENV1/THAILAND/2006/02050/06,0.7292455562470567
DENV2/THAILAND/1994/00126/94,0.7278689363675048
DENV3/THAILAND/2013/00695/13,0.7151982021598666
DENV3/THAILAND/1994/01311/94,0.7123193743759906
DENV3/THAILAND/2000/05815/00,0.7027329171293307
DENV1/THAILAND/2004/00758/04,0.7012680495718402
DENV4/THAILAND/1994/00329/94,0.6979141183323926
DENV2/THAILAND/2014/00016/14,0.6973557203898717
DENV3/THAILAND/1998/04331/98,0.6920028486759817
DENV3/THAILAND/2006/00018/06,0.6894064563244762
DENV1/THAILAND/1994/00817/94,0.6808618642809576
DENV4/THAILAND/2011/00477/11,0.6805556451488617
DENV1/THAILAND/2012/00777/12,0.676253054219179
DENV3/THAILAND/1996/01528/96,0.6730194515304736
DENV1/THAILAND/2000/05580/00,0.6663064546173275
DENV2/THAILAND/2012/00258/12,0.6640284123309822
DENV3/THAILAND/2013/00693/13,0.6584218164203607
DENV3/THAILAND/2009/00702/09,0.6555188619068312
DENV1/THAILAND/2002/03030/02,0.6511993708000505
DENV1/THAILAND/2004/01604/04,0.6402282605391192
DENV2/THAILAND/2011/01220/11,0.6363976242873993
DENV2/THAILAND/2006/00697/06,0.6343092381364029
DENV4/THAILAND/2001/00886/01,0.6298830775644748
DENV1/THAILAND/2006/01332/06,0.6268640969174196
DENV1/THAILAND/2012/00511/12,0.6246388217277137
DENV4/THAILAND/2007/00694/07,0.6238837620144186
DENV3/THAILAND/2005/00806/05,0.6204759094512893
DENV2/THAILAND/1995/01656/95,0.6200810369021932
DENV2/THAILAND/2001/02900/01,0.6193680873803447
DENV2/THAILAND/1998/06895/98,0.6134161957993184
DENV2/THAILAND/2004/01666/04,0.6121363508750549
DENV4/THAILAND/2002/03060/02,0.601904722131014
DENV3/THAILAND/2004/01184/04,0.6012904973833848
DENV3/THAILAND/1994/00255/94,0.5980431546677141
DENV2/THAILAND/1998/00554/98,0.5719677732815823
DENV3/THAILAND/2012/01094/12,0.5716081533381556
DENV4/THAILAND/2000/02143/00,0.5569933079071824
DENV4/THAILAND/1995/00425/95,0.5494572353656647
DENV4/THAILAND/1998/04634/98,0.5475564196400293
DENV1/THAILAND/2006/00482/06,0.5333100604909329
DENV2/THAILAND/2010/01363/10,0.5328009035191533
DENV2/THAILAND/2013/00280/13,0.5319986306345726
DENV3/THAILAND/2003/01619/03,0.526409885970714
DENV3/THAILAND/2006/02042/06,0.5224393200133203
DENV4/THAILAND/2007/00119/07,0.5186295376860598
DENV1/THAILAND/2006/01934/06,0.5186097873208911
DENV4/THAILAND/2010/00283/10,0.5136270940953663
DENV4/THAILAND/2002/03096/02,0.5115741582897221
DENV1/THAILAND/1995/00288/95,0.5092096146544002
DENV1/THAILAND/1996/01231/96,0.5080864241672349
DENV3/THAILAND/2010/00075/10,0.5065599083642528
DENV3/THAILAND/2013/00910/13,0.5053175685450304
DENV1/THAILAND/2000/01236/00,0.5021412326359557
DENV1/THAILAND/1998/00422/98,0.5017897180862373
DENV3/THAILAND/2010/01385/10,0.5009810504607743
DENV3/THAILAND/2012/00817/12,0.49757258222333567
DENV4/THAILAND/2006/00578/06,0.4952725171495868
DENV1/THAILAND/2002/01459/02,0.49277056108183387
DENV2/THAILAND/1995/00773/95,0.4921804766794146
DENV3/THAILAND/2014/00654/14,0.4883880565640042
DENV3/THAILAND/2002/03135/02,0.4834677636400518
DENV1/THAILAND/2010/01510/10,0.4830135089260304
DENV2/THAILAND/2006/00036/06,0.479196596204257
DENV3/THAILAND/2004/00991/04,0.47136118153638307
DENV3/THAILAND/1996/01941/96,0.47126975990276837
DENV3/THAILAND/2006/02341/06,0.46902023511726926
DENV4/THAILAND/1996/01626/96,0.4609012233340836
DENV1/THAILAND/1994/01495/94,0.46087760199364464
DENV1/THAILAND/2006/01831/06,0.45669756000784884
DENV3/THAILAND/1994/00831/94,0.45266714534307684
DENV4/THAILAND/2014/00555/14,0.4524019285246446
DENV1/THAILAND/2006/00418/06,0.4500349285411009
DENV4/THAILAND/2008/00274/08,0.44664014829687243
DENV1/THAILAND/1999/00380/99,0.44523209998324736
DENV3/THAILAND/2006/01067/06,0.4425747921861544
DENV1/THAILAND/2006/00555/06,0.43556267019014994
DENV4/THAILAND/2004/01369/04,0.4351915341904562
DENV3/THAILAND/2005/01491/05,0.4328916442712776
DENV4/THAILAND/2008/02023/08,0.43244797774346666
DENV3/THAILAND/2001/05611/01,0.42914379373306455
DENV2/THAILAND/2013/00662/13,0.4264226433024818
DENV3/THAILAND/1997/03080/97,0.4260578398545793
DENV3/THAILAND/2002/00536/02,0.4135198963681149
DENV4/THAILAND/2013/00801/13,0.41335642685723406
DENV3/THAILAND/2013/00065/13,0.41329117540731286
DENV3/THAILAND/2006/02485/06,0.40825843540990314
DENV4/THAILAND/2014/00595/14,0.40777224917499555
DENV1/THAILAND/2006/00369/06,0.4016830022102345
DENV4/THAILAND/1994/00615/94,0.40013750389229336
DENV3/THAILAND/2004/01393/04,0.398481525124693
DENV4/THAILAND/2006/02190/06,0.3937403603661792
DENV3/THAILAND/1998/02434/98,0.3887352372639476
DENV4/THAILAND/2006/00189/06,0.3857299627257365
DENV2/THAILAND/2011/00220/11,0.37763131566842667
DENV1/THAILAND/2000/02059/00,0.37592586179739207
DENV3/THAILAND/2001/04045/01,0.37574931229881703
DENV1/THAILAND/2005/00744/05,0.364905029435298
DENV4/THAILAND/2005/00201/05,0.36465862999696264
DENV4/THAILAND/2008/01380/08,0.36364252736753244
DENV4/THAILAND/2004/00965/04,0.36022640228874164
DENV2/THAILAND/2004/00560/04,0.35947253047977934
DENV3/THAILAND/2001/00152/01,0.3575835809185393
DENV1/THAILAND/2006/01001/06,0.3471312969194921
DENV2/THAILAND/2006/00525/06,0.3458385315705601
DENV4/THAILAND/2004/01544/04,0.34477693662515924
DENV1/THAILAND/2001/04601/01,0.3430123492967673
DENV1/THAILAND/1999/00692/99,0.3429178422445345
DENV3/THAILAND/1996/00833/96,0.3374253567308581
DENV4/THAILAND/2014/00615/14,0.3276299762418622
DENV3/THAILAND/1998/06070/98,0.3275789308010105
DENV4/THAILAND/1995/01569/95,0.32690207288497586
DENV4/THAILAND/1998/06181/98,0.32419059568349684
DENV3/THAILAND/1996/01720/96,0.304881041749232
DENV3/THAILAND/2001/04945/01,0.2997327407484532
DENV4/THAILAND/2007/01118/07,0.29468705189656935
DENV3/THAILAND/2006/00588/06,0.2915098277064254
DENV4/THAILAND/2003/02377/03,0.289580485395154
DENV4/THAILAND/2007/01993/07,0.28070756133832064
DENV3/THAILAND/2002/00501/02,0.27869119388778457
DENV4/THAILAND/2006/00617/06,0.27207468986189437
DENV3/THAILAND/1995/00631/95,0.2644890171131681
DENV1/THAILAND/2004/00725/04,0.2639802312450757
DENV4/THAILAND/2011/00369/11,0.25776097271380943
DENV1/THAILAND/2004/00477/04,0.25487006489353986
DENV4/THAILAND/1997/00049/97,0.2543784435444502
DENV1/THAILAND/2006/00411/06,0.25154380339628707
DENV2/THAILAND/1996/01309/96,0.2492532709315325
DENV3/THAILAND/2012/01106/12,0.24820144983655193
DENV3/THAILAND/2000/02029/00,0.2453729526305579
DENV1/THAILAND/1995/00257/95,0.22748258545282266
DENV1/THAILAND/1995/00229/95,0.22348286486948152
DENV4/THAILAND/2008/01387/08,0.22247583341789987
DENV4/THAILAND/2009/00781/09,0.21700995760203878
DENV3/THAILAND/1998/04187/98,0.21602369464376447
DENV1/THAILAND/2000/01349/00,0.20991660328505157
DENV4/THAILAND/2002/03113/02,0.2091579486132956
DENV3/THAILAND/2011/00209/11,0.2033194547098463
DENV1/THAILAND/2004/00479/04,0.1960026571226905
DENV2/THAILAND/1998/00441/98,0.1806671709848991
DENV4/THAILAND/2004/00624/04,0.18046780427072454
DENV2/THAILAND/2007/00408/07,0.1742472443013293
DENV2/THAILAND/1998/01718/98,0.1740910972224735
DENV2/THAILAND/2004/01462/04,0.16728490232491278
DENV1/THAILAND/2006/00007/06,0.167007896130164
DENV1/THAILAND/2001/02633/01,0.16445348257890577
DENV4/THAILAND/2013/00300/13,0.1566844064723952
DENV4/THAILAND/1995/00458/95,0.15594773097769152
DENV4/THAILAND/2003/02207/03,0.1473209039739107
DENV4/THAILAND/2004/00217/04,0.14450445195212408
DENV4/THAILAND/2007/01391/07,0.13897053291858544
DENV4/THAILAND/2004/01315/04,0.13676520704559936
DENV4/THAILAND/2006/00533/06,0.12896913048516906
DENV4/THAILAND/2000/05997/00,0.12852794388544225
DENV4/THAILAND/1998/06564/98,0.09881507817630755
DENV3/THAILAND/2002/00059/02,0.095521888636478
DENV3/THAILAND/1998/02551/98,0.08396583460025893
DENV4/THAILAND/2001/06949/01,0.07539565391703866
DENV1/THAILAND/1997/00382/97,0.0733784925697928
DENV4/THAILAND/1997/02739/97,0.07145264095122536
DENV4/THAILAND/2001/06019/01,0.0675338799184473
DENV1/THAILAND/2001/00355/01,0.054032973212555645
DENV1/THAILAND/2000/05899/00,0.04360145074130872
DENV3/THAILAND/2014/00146/14,0.022715494510878384
DENV3/THAILAND/2006/02678/06,0.019422667914557476
DENV2/THAILAND/2003/01082/03,0.01762708893340214
DENV4/THAILAND/2001/00103/01,0.013268032384765711
DENV2/THAILAND/2000/01695/00,0.008742215322780562
DENV2/THAILAND/2011/00556/11,0.0027860097943048696
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00441/04,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
