virus,avidity
DENV1/THAILAND/2006/02509/06,1.1622888237203877
DENV1/THAILAND/2007/01479/07,1.159050720899849
DENV4/THAILAND/2013/00691/13,1.1559661070244889
DENV2/THAILAND/1994/00327/94,1.1439829398114725
DENV3/THAILAND/2004/01144/04,1.1423668278263286
DENV3/THAILAND/1998/00596/98,1.1343597951233042
DENV3/THAILAND/2000/05443/00,1.1206457595059278
DENV2/THAILAND/1994/00523/94,1.1171371120981686
DENV3/THAILAND/2002/02173/02,1.1148531787104756
DENV2/THAILAND/2011/00322/11,1.1130057263700304
DENV2/THAILAND/1996/01163/96,1.101667181681854
DENV2/THAILAND/1996/02561/96,1.0990619018597152
DENV2/THAILAND/2005/01495/05,1.0769781717735432
DENV3/THAILAND/1995/01296/95,1.0695036060177066
DENV1/THAILAND/2006/00371/06,1.0677094649842214
DENV2/THAILAND/2000/05512/00,1.065225831776398
DENV4/THAILAND/2006/02540/06,1.061209944989186
DENV4/THAILAND/2007/00504/07,1.0539236375838423
DENV3/THAILAND/2001/03291/01,1.0508107062938292
DENV3/THAILAND/2002/00145/02,1.0497210975894367
DENV1/THAILAND/2006/00113/06,1.0388947560136015
DENV4/THAILAND/2007/01101/07,1.0371157473787094
DENV4/THAILAND/2007/01991/07,1.0210934794772626
DENV4/THAILAND/2007/02392/07,1.014864632697804
DENV3/THAILAND/2006/02784/06,1.0112006522360513
DENV1/THAILAND/1997/02080/97,1.0065567792464964
DENV3/THAILAND/2002/00104/02,0.9897406829343245
DENV1/THAILAND/1995/00410/95,0.9888655106143506
DENV1/THAILAND/1997/02588/97,0.9840752937719245
DENV4/THAILAND/2012/01104/12,0.980641993946142
DENV2/THAILAND/1995/00775/95,0.9796342417631402
DENV3/THAILAND/2001/06503/01,0.9792471291694088
DENV2/THAILAND/2000/01754/00,0.9776706600487288
DENV2/THAILAND/2014/00740/14,0.9737173165324355
DENV1/THAILAND/2005/00743/05,0.9664445419154404
DENV1/THAILAND/2014/00485/14,0.9644624964576087
DENV1/THAILAND/2013/00297/13,0.962655140018991
DENV2/THAILAND/1998/00309/98,0.9562336715164779
DENV3/THAILAND/2001/00984/01,0.9414914716974567
DENV1/THAILAND/2006/02193/06,0.9405232706854117
DENV3/THAILAND/2000/05499/00,0.9337521738064042
DENV2/THAILAND/2013/00058/13,0.933291569283442
DENV2/THAILAND/1998/04648/98,0.9055598672049977
DENV1/THAILAND/2006/01170/06,0.9028910687457133
DENV2/THAILAND/1995/01800/95,0.9018821247842319
DENV1/THAILAND/2005/01040/05,0.8978263766462304
DENV1/THAILAND/1994/00817/94,0.893223716062388
DENV4/THAILAND/2001/04094/01,0.8928738181028468
DENV3/THAILAND/1998/04331/98,0.8754151083015569
DENV3/THAILAND/1994/01311/94,0.8751556353793152
DENV4/THAILAND/1999/04390/99,0.8748481401752339
DENV3/THAILAND/2012/00608/12,0.8484831664171181
DENV3/THAILAND/2014/00739/14,0.8391346233196879
DENV2/THAILAND/2002/00060/02,0.8298976063348262
DENV2/THAILAND/2000/06013/00,0.829071722458085
DENV4/THAILAND/2007/01840/07,0.8251259161058899
DENV4/THAILAND/2010/01513/10,0.8071593126236382
DENV4/THAILAND/1996/01129/96,0.7909417924086974
DENV1/THAILAND/2014/00554/14,0.7904459131929447
DENV3/THAILAND/2012/00817/12,0.7900984343400089
DENV3/THAILAND/2013/00693/13,0.7884126332780832
DENV3/THAILAND/2000/05815/00,0.7861380561849625
DENV4/THAILAND/2012/00112/12,0.7836523246628472
DENV2/THAILAND/2010/01066/10,0.7811991021763085
DENV3/THAILAND/2009/00702/09,0.7800622830342377
DENV3/THAILAND/2013/00695/13,0.7770918201440146
DENV2/THAILAND/2000/00342/00,0.7743253038436179
DENV2/THAILAND/1994/00126/94,0.7686551485922843
DENV3/THAILAND/2008/01398/08,0.7684704280561796
DENV1/THAILAND/2006/02050/06,0.7584647344515275
DENV3/THAILAND/2005/00806/05,0.7489706290217214
DENV4/THAILAND/1994/00329/94,0.7388061283230216
DENV3/THAILAND/1994/00255/94,0.7385999951193088
DENV1/THAILAND/2004/00758/04,0.725994232238797
DENV3/THAILAND/1996/01528/96,0.7246293804883573
DENV4/THAILAND/2011/00477/11,0.7158342114674263
DENV3/THAILAND/2006/00018/06,0.7118881063102935
DENV2/THAILAND/2014/00016/14,0.7086657133534272
DENV2/THAILAND/1999/04177/99,0.7026688512291615
DENV4/THAILAND/2007/00694/07,0.6968684617512528
DENV1/THAILAND/2000/05580/00,0.6876188639975837
DENV1/THAILAND/2012/00777/12,0.6855651176520937
DENV1/THAILAND/1994/01495/94,0.6828970520337879
DENV1/THAILAND/2002/03030/02,0.6826506305837078
DENV1/THAILAND/2006/01332/06,0.6788827447551231
DENV3/THAILAND/2012/01094/12,0.6778391718432445
DENV1/THAILAND/2004/01604/04,0.6744070999147351
DENV4/THAILAND/2004/01544/04,0.6714838611147773
DENV4/THAILAND/2001/00886/01,0.6647831806107047
DENV2/THAILAND/2012/00258/12,0.6620015371083606
DENV2/THAILAND/2004/01666/04,0.651829561802323
DENV3/THAILAND/2010/00075/10,0.6453698470180865
DENV2/THAILAND/2011/01220/11,0.6420699995610033
DENV2/THAILAND/1998/06895/98,0.6397462694043138
DENV2/THAILAND/2001/02900/01,0.6387266937361351
DENV4/THAILAND/2002/03060/02,0.6384338881856874
DENV2/THAILAND/2006/00697/06,0.6344330612821812
DENV3/THAILAND/1994/00831/94,0.6294562058686342
DENV3/THAILAND/2004/00991/04,0.6284260142029873
DENV1/THAILAND/2012/00511/12,0.6227953885503236
DENV2/THAILAND/1998/00554/98,0.618687987658652
DENV2/THAILAND/1995/01656/95,0.6147801003862995
DENV3/THAILAND/2001/05611/01,0.6139099156279638
DENV4/THAILAND/2007/00119/07,0.6087264642852961
DENV4/THAILAND/1995/00425/95,0.6013584501349108
DENV3/THAILAND/2013/00910/13,0.5978936426009629
DENV3/THAILAND/1996/01941/96,0.5975093460234588
DENV4/THAILAND/2000/02143/00,0.5958268986868568
DENV3/THAILAND/2004/01184/04,0.5958157271801643
DENV4/THAILAND/2010/00283/10,0.5948278908406809
DENV3/THAILAND/2006/02341/06,0.5938587615647509
DENV3/THAILAND/2010/01385/10,0.592031300993802
DENV1/THAILAND/2006/01934/06,0.5872680077029853
DENV4/THAILAND/1998/04634/98,0.585730626999408
DENV3/THAILAND/1997/03080/97,0.5851838590674479
DENV3/THAILAND/2003/01619/03,0.5792686900199812
DENV4/THAILAND/2006/00578/06,0.5719400109327354
DENV4/THAILAND/2002/03096/02,0.5714820414531617
DENV2/THAILAND/2010/01363/10,0.5706844391393586
DENV1/THAILAND/1995/00288/95,0.5673927677571685
DENV3/THAILAND/2005/01491/05,0.5673452551028629
DENV3/THAILAND/2002/00536/02,0.5652628982019962
DENV1/THAILAND/2006/00482/06,0.5632931269625414
DENV3/THAILAND/2006/00588/06,0.5543698218588463
DENV3/THAILAND/2014/00654/14,0.5490921187444637
DENV1/THAILAND/1996/01231/96,0.5416261361078379
DENV3/THAILAND/2006/02485/06,0.5352673380815599
DENV2/THAILAND/2013/00280/13,0.5347011638201065
DENV1/THAILAND/1998/00422/98,0.5337753617540572
DENV1/THAILAND/2000/01236/00,0.5328901722788392
DENV3/THAILAND/1998/02434/98,0.5326431449158339
DENV3/THAILAND/2006/02042/06,0.5323942800021267
DENV4/THAILAND/2008/00274/08,0.5308801580251026
DENV4/THAILAND/2004/01369/04,0.5223844433884065
DENV4/THAILAND/2008/02023/08,0.5210061082769405
DENV1/THAILAND/2010/01510/10,0.5188104999952785
DENV1/THAILAND/2006/01831/06,0.5143300163743602
DENV4/THAILAND/2013/00801/13,0.5130337493772821
DENV3/THAILAND/2001/04045/01,0.511217746095392
DENV4/THAILAND/1996/01626/96,0.5097450532616232
DENV2/THAILAND/1995/00773/95,0.5043267217650895
DENV2/THAILAND/2013/00662/13,0.4958558919881778
DENV2/THAILAND/2006/00036/06,0.49543610921667236
DENV4/THAILAND/2006/00189/06,0.4944768698422647
DENV3/THAILAND/1996/00833/96,0.4887719873713803
DENV3/THAILAND/2001/00152/01,0.48674131550265737
DENV1/THAILAND/2002/01459/02,0.4853101902217112
DENV3/THAILAND/2001/04945/01,0.47627598373246566
DENV1/THAILAND/2006/00418/06,0.47486872168034033
DENV1/THAILAND/1999/00380/99,0.47429359285965184
DENV4/THAILAND/2014/00595/14,0.4739821947150127
DENV3/THAILAND/2002/03135/02,0.4678716333531229
DENV4/THAILAND/2006/02190/06,0.4648024324139095
DENV1/THAILAND/2006/00555/06,0.46123388221296746
DENV4/THAILAND/2008/01380/08,0.46086994198246234
DENV4/THAILAND/2014/00555/14,0.4586368270359495
DENV4/THAILAND/2005/00201/05,0.45500887619680686
DENV3/THAILAND/2011/00209/11,0.4527059656655247
DENV3/THAILAND/2006/01067/06,0.4514324615581787
DENV4/THAILAND/1994/00615/94,0.44109129244925444
DENV3/THAILAND/2004/01393/04,0.44037821102617647
DENV4/THAILAND/2004/00965/04,0.44018867281249974
DENV4/THAILAND/2003/02207/03,0.43997854251171586
DENV3/THAILAND/1996/01720/96,0.43467498045128006
DENV3/THAILAND/2002/00501/02,0.4294564517254626
DENV1/THAILAND/2000/02059/00,0.41611364953948987
DENV1/THAILAND/2006/00369/06,0.41153326055815986
DENV1/THAILAND/2005/00744/05,0.4094233564498826
DENV3/THAILAND/1995/00631/95,0.40784179054483
DENV3/THAILAND/2000/02029/00,0.404847228193417
DENV4/THAILAND/2003/02377/03,0.4009964490727931
DENV2/THAILAND/2011/00220/11,0.39927189242310995
DENV4/THAILAND/2007/01118/07,0.39063371359579635
DENV4/THAILAND/2014/00615/14,0.38309829216017155
DENV1/THAILAND/1999/00692/99,0.3788156483497008
DENV1/THAILAND/2006/01001/06,0.37761395692350136
DENV1/THAILAND/2001/04601/01,0.37220630324745013
DENV2/THAILAND/2006/00525/06,0.3675865789099023
DENV4/THAILAND/1998/06181/98,0.36510608212291956
DENV3/THAILAND/1998/06070/98,0.3615618036751281
DENV2/THAILAND/2004/00560/04,0.36093187416821354
DENV3/THAILAND/2013/00065/13,0.3567469868792302
DENV3/THAILAND/1998/04187/98,0.3558570705099176
DENV4/THAILAND/2006/00617/06,0.35477839251853743
DENV3/THAILAND/2002/00059/02,0.3542991966485779
DENV4/THAILAND/2007/01993/07,0.3484626021241756
DENV4/THAILAND/1995/01569/95,0.3422157457034275
DENV3/THAILAND/2012/01106/12,0.33783325799807434
DENV4/THAILAND/2009/00781/09,0.3167495294699592
DENV1/THAILAND/2004/00477/04,0.3059655053870748
DENV1/THAILAND/2004/00725/04,0.30096813423012925
DENV4/THAILAND/2008/01387/08,0.3005800544663312
DENV4/THAILAND/2011/00369/11,0.2864318093014773
DENV3/THAILAND/2006/02678/06,0.285682348136869
DENV4/THAILAND/1997/00049/97,0.27830006596898427
DENV1/THAILAND/2006/00411/06,0.2718037241883864
DENV4/THAILAND/2002/03113/02,0.2708478420040416
DENV4/THAILAND/2004/00624/04,0.2663553636359255
DENV2/THAILAND/1996/01309/96,0.25326728336462795
DENV1/THAILAND/1995/00257/95,0.24836768164143674
DENV4/THAILAND/2007/01391/07,0.24159018371914812
DENV4/THAILAND/2004/00217/04,0.22901783884049282
DENV4/THAILAND/2004/01315/04,0.22715944785368913
DENV1/THAILAND/2004/00479/04,0.22379237497260063
DENV1/THAILAND/1995/00229/95,0.21823016544270188
DENV4/THAILAND/2006/00533/06,0.20237644185255915
DENV1/THAILAND/2001/02633/01,0.1989244745046296
DENV4/THAILAND/1995/00458/95,0.19668269744947464
DENV1/THAILAND/2000/01349/00,0.19344149378901193
DENV3/THAILAND/2004/00441/04,0.19192226063237228
DENV1/THAILAND/2006/00007/06,0.1917677194836581
DENV2/THAILAND/1998/00441/98,0.1814256225059845
DENV2/THAILAND/2007/00408/07,0.16526878870748318
DENV4/THAILAND/2013/00300/13,0.1652012252311607
DENV4/THAILAND/2000/05997/00,0.16153743803037418
DENV2/THAILAND/2004/01462/04,0.15861735580730268
DENV2/THAILAND/1998/01718/98,0.14644769895768145
DENV4/THAILAND/1998/06564/98,0.1335409733212595
DENV4/THAILAND/2001/06949/01,0.1288084702832823
DENV2/THAILAND/2003/01082/03,0.12710201660409715
DENV1/THAILAND/2000/05899/00,0.125204381588441
DENV4/THAILAND/1997/02739/97,0.10201649380611141
DENV1/THAILAND/1997/00382/97,0.09601123217333468
DENV3/THAILAND/1998/02551/98,0.09425550560349122
DENV3/THAILAND/2014/00146/14,0.0863037964109926
DENV4/THAILAND/2001/00103/01,0.07019726652168073
DENV3/THAILAND/1998/00317/98,0.06580005869458906
DENV1/THAILAND/2001/00355/01,0.06325809565416803
DENV3/THAILAND/2014/00560/14,0.062694457991744
DENV4/THAILAND/2001/06019/01,0.048501363179503085
DENV3/THAILAND/2003/02208/03,0.03219819412196679
DENV2/THAILAND/2011/00556/11,0.029789610769311536
DENV2/THAILAND/2000/01695/00,0.008854292949137208
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
