virus,avidity
DENV4/THAILAND/2010/01513/10,0.7778587699911874
DENV3/THAILAND/2005/00806/05,0.7731305979369029
DENV4/THAILAND/1996/01129/96,0.7688363467087528
DENV3/THAILAND/2012/00817/12,0.7676432952782256
DENV3/THAILAND/1994/00255/94,0.7673872972220649
DENV3/THAILAND/2000/05815/00,0.7636120349735309
DENV3/THAILAND/2006/00018/06,0.7480501900400255
DENV1/THAILAND/2006/02050/06,0.7462600752605671
DENV1/THAILAND/2004/00758/04,0.7413088584421821
DENV2/THAILAND/2014/00016/14,0.7341632469824729
DENV3/THAILAND/2013/00693/13,0.7304835731952477
DENV3/THAILAND/1996/01528/96,0.7268473580854278
DENV4/THAILAND/2011/00477/11,0.7227694806222545
DENV4/THAILAND/1994/00329/94,0.7139019074636516
DENV2/THAILAND/1999/04177/99,0.7120063971798066
DENV4/THAILAND/2004/01544/04,0.7062084074414207
DENV4/THAILAND/2007/00694/07,0.705719054477321
DENV1/THAILAND/2012/00777/12,0.7048008715807155
DENV1/THAILAND/2000/05580/00,0.6976806395994488
DENV1/THAILAND/2006/01332/06,0.6963937111213772
DENV3/THAILAND/2010/00075/10,0.6893606877796011
DENV1/THAILAND/2002/03030/02,0.6852409970647662
DENV1/THAILAND/2004/01604/04,0.6847238386815192
DENV2/THAILAND/2012/00258/12,0.676644105236516
DENV2/THAILAND/2011/01220/11,0.6721912547074046
DENV3/THAILAND/2012/01094/12,0.6656898083761214
DENV4/THAILAND/2010/00283/10,0.6576217139057731
DENV3/THAILAND/2004/00991/04,0.6525927289816233
DENV3/THAILAND/2001/04045/01,0.6494270335237283
DENV2/THAILAND/2001/02900/01,0.6491468639782996
DENV3/THAILAND/1994/00831/94,0.6483913165100612
DENV1/THAILAND/2012/00511/12,0.6483187290123184
DENV4/THAILAND/2001/00886/01,0.6411317056443875
DENV2/THAILAND/1995/01656/95,0.637040228706454
DENV4/THAILAND/2002/03060/02,0.6350481598879174
DENV3/THAILAND/1997/03080/97,0.6329406390227907
DENV3/THAILAND/1996/01941/96,0.6326418123230306
DENV2/THAILAND/1998/00554/98,0.621683416215202
DENV3/THAILAND/2001/05611/01,0.6216435142366541
DENV2/THAILAND/2006/00697/06,0.6180023618270845
DENV2/THAILAND/2004/01666/04,0.6156158672839821
DENV2/THAILAND/1998/06895/98,0.6128926774577919
DENV3/THAILAND/2006/02341/06,0.6106206955701162
DENV4/THAILAND/2007/00119/07,0.6098510325397029
DENV3/THAILAND/2013/00910/13,0.599318203590909
DENV3/THAILAND/2001/04945/01,0.597943294972915
DENV3/THAILAND/2005/01491/05,0.5960572423268015
DENV4/THAILAND/2006/00578/06,0.5953841017125383
DENV3/THAILAND/2002/00536/02,0.5946479814433054
DENV4/THAILAND/2002/03096/02,0.5897072019515777
DENV4/THAILAND/2000/02143/00,0.584833329608813
DENV4/THAILAND/1998/04634/98,0.5800477819016434
DENV3/THAILAND/2003/01619/03,0.5791145267548972
DENV1/THAILAND/1996/01231/96,0.5756924659793405
DENV3/THAILAND/2010/01385/10,0.5755896145972207
DENV3/THAILAND/1998/02434/98,0.5736412556991429
DENV1/THAILAND/2006/01934/06,0.5715433565596089
DENV2/THAILAND/2010/01363/10,0.5715292026500666
DENV3/THAILAND/2004/01184/04,0.5642883264818626
DENV1/THAILAND/2006/00482/06,0.5577107861904138
DENV4/THAILAND/1995/00425/95,0.5562775530476965
DENV1/THAILAND/1995/00288/95,0.5554363391371169
DENV4/THAILAND/2008/00274/08,0.5536342098635475
DENV2/THAILAND/2013/00280/13,0.5522272338086996
DENV1/THAILAND/1998/00422/98,0.549207710514473
DENV3/THAILAND/2006/02042/06,0.5461270029017943
DENV1/THAILAND/2000/01236/00,0.5437872643822096
DENV3/THAILAND/2006/00588/06,0.5417832876296383
DENV3/THAILAND/2006/02485/06,0.5380362180825096
DENV2/THAILAND/1995/00773/95,0.537142302321036
DENV1/THAILAND/2006/00418/06,0.5361801420992302
DENV1/THAILAND/2002/01459/02,0.5333883378992417
DENV3/THAILAND/2000/02029/00,0.5318944259902987
DENV4/THAILAND/2004/01369/04,0.5236801562118054
DENV4/THAILAND/2013/00801/13,0.521909480915981
DENV1/THAILAND/2010/01510/10,0.5201613336259903
DENV3/THAILAND/2014/00654/14,0.5169617012473907
DENV1/THAILAND/2006/01831/06,0.5164048436799705
DENV3/THAILAND/1996/00833/96,0.5114193944335982
DENV3/THAILAND/2001/00152/01,0.5097690533174358
DENV2/THAILAND/2006/00036/06,0.5019994319536518
DENV4/THAILAND/2006/02190/06,0.49938268812722353
DENV4/THAILAND/2008/01380/08,0.49222147627129575
DENV4/THAILAND/2008/02023/08,0.49102309235349706
DENV1/THAILAND/2006/00555/06,0.4880276883301622
DENV4/THAILAND/1996/01626/96,0.4865522290849962
DENV4/THAILAND/2014/00595/14,0.4844649222790915
DENV4/THAILAND/2006/00189/06,0.4824494684027413
DENV1/THAILAND/1999/00380/99,0.47762726767494545
DENV4/THAILAND/2003/02207/03,0.4660533907260165
DENV2/THAILAND/2013/00662/13,0.4632733660937159
DENV4/THAILAND/2005/00201/05,0.457541444659256
DENV4/THAILAND/2014/00555/14,0.4573414112577419
DENV4/THAILAND/2004/00965/04,0.4541433000129913
DENV3/THAILAND/2006/01067/06,0.45202467087663584
DENV3/THAILAND/1996/01720/96,0.4460626537493044
DENV3/THAILAND/2002/03135/02,0.4427891904384783
DENV3/THAILAND/1995/00631/95,0.43915678892310117
DENV4/THAILAND/1994/00615/94,0.42962646224866824
DENV3/THAILAND/2011/00209/11,0.428711111387786
DENV3/THAILAND/2002/00501/02,0.42839282313652893
DENV1/THAILAND/2000/02059/00,0.4267118597122043
DENV1/THAILAND/2006/00369/06,0.4167988265926431
DENV4/THAILAND/2003/02377/03,0.406641547751157
DENV3/THAILAND/1998/04187/98,0.40535801790730197
DENV1/THAILAND/2005/00744/05,0.40344323146026034
DENV4/THAILAND/2007/01118/07,0.4012360551569717
DENV3/THAILAND/2004/01393/04,0.39689322037551755
DENV2/THAILAND/2011/00220/11,0.38870509392971364
DENV1/THAILAND/2001/04601/01,0.3886583702454035
DENV3/THAILAND/2013/00065/13,0.3882378947517479
DENV2/THAILAND/2004/00560/04,0.38664884346532796
DENV3/THAILAND/1998/06070/98,0.3819286157274296
DENV1/THAILAND/2006/01001/06,0.3784939488458709
DENV2/THAILAND/2006/00525/06,0.3749957413916561
DENV4/THAILAND/2006/00617/06,0.3682407056534726
DENV4/THAILAND/2014/00615/14,0.3665222862684541
DENV4/THAILAND/2007/01993/07,0.35467667158347127
DENV1/THAILAND/1999/00692/99,0.3527111131485413
DENV3/THAILAND/2002/00059/02,0.3485043844944371
DENV4/THAILAND/1998/06181/98,0.3389502785715744
DENV4/THAILAND/1995/01569/95,0.33854082906659305
DENV4/THAILAND/2008/01387/08,0.33367736134477255
DENV1/THAILAND/2006/00411/06,0.3329289706944845
DENV1/THAILAND/1994/00817/94,0.3300482953825461
DENV4/THAILAND/2009/00781/09,0.31015932403955004
DENV1/THAILAND/2004/00477/04,0.3019498253216729
DENV4/THAILAND/2011/00369/11,0.29451507059690674
DENV3/THAILAND/2006/02678/06,0.29173927843425385
DENV1/THAILAND/2004/00725/04,0.2914059429879819
DENV1/THAILAND/1995/00257/95,0.28297025223608746
DENV4/THAILAND/1997/00049/97,0.2812049415012566
DENV3/THAILAND/2012/01106/12,0.2795303443018566
DENV4/THAILAND/2004/00624/04,0.2718084723635415
DENV4/THAILAND/2004/00217/04,0.2603294397267921
DENV1/THAILAND/1995/00229/95,0.2527573803566162
DENV4/THAILAND/2007/01391/07,0.24849776471246188
DENV4/THAILAND/2002/03113/02,0.24590394503437255
DENV2/THAILAND/1996/01309/96,0.2408909660831692
DENV1/THAILAND/2004/00479/04,0.23844336416893566
DENV4/THAILAND/2006/00533/06,0.226370215873895
DENV2/THAILAND/2007/00408/07,0.2214083471169666
DENV3/THAILAND/2004/00441/04,0.2203373372270003
DENV1/THAILAND/2001/02633/01,0.20325062187773546
DENV4/THAILAND/2004/01315/04,0.19902714133447916
DENV2/THAILAND/1998/01718/98,0.1931816977725951
DENV4/THAILAND/1995/00458/95,0.1924426304319734
DENV2/THAILAND/1998/00441/98,0.18982238100752125
DENV1/THAILAND/2006/00007/06,0.18075303551368066
DENV2/THAILAND/2004/01462/04,0.17992129050562236
DENV1/THAILAND/2000/01349/00,0.15574179446791048
DENV2/THAILAND/2003/01082/03,0.1429922839806541
DENV4/THAILAND/2000/05997/00,0.1347697946483672
DENV1/THAILAND/2000/05899/00,0.13064052784827732
DENV4/THAILAND/1998/06564/98,0.11648193931867784
DENV1/THAILAND/1997/00382/97,0.11269800267500875
DENV4/THAILAND/2013/00300/13,0.10238493107597711
DENV1/THAILAND/1994/01495/94,0.10129325424203711
DENV4/THAILAND/2001/06949/01,0.09504502681465977
DENV4/THAILAND/1997/02739/97,0.09153155358927269
DENV3/THAILAND/1998/02551/98,0.08570105763290438
DENV3/THAILAND/2003/02208/03,0.08435858546717016
DENV1/THAILAND/2001/00355/01,0.07536364707250677
DENV3/THAILAND/1998/00317/98,0.07481282070657112
DENV4/THAILAND/2001/06019/01,0.07345191712052897
DENV3/THAILAND/2014/00146/14,0.06072071109638863
DENV3/THAILAND/2014/00560/14,0.06048214052798421
DENV4/THAILAND/2001/00103/01,0.057531182451788426
DENV2/THAILAND/2011/00556/11,0.018545049095930296
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
