serum,potency
DENV1/THAILAND/1994/00532/94,1.301400565474255
DENV1/THAILAND/2012/01133/12,1.260062325372899
DENV3/THAILAND/2009/01231/09,1.2594057545551138
DENV1/THAILAND/2011/00330/11,1.2520555755937919
DENV2/THAILAND/2012/01090/12,1.2383953358468633
DENV2/THAILAND/2007/02071/07,1.2343415129365984
DENV1/THAILAND/2004/01420/04,1.232394553409761
DENV1/THAILAND/2014/00444/14,1.2258258925442793
DENV1/THAILAND/2004/00088/04,1.218533333248946
DENV2/THAILAND/2000/05529/00,1.2098139569077435
DENV2/THAILAND/2001/03693/01,1.2032064554973267
DENV4/THAILAND/2008/00471/08,1.2010871760764188
DENV2/THAILAND/2002/01050/02,1.1989070626600287
DENV3/THAILAND/2011/01278/11,1.179837086393109
DENV1/THAILAND/2006/01448/06,1.170485651273165
DENV1/THAILAND/2004/00975/04,1.1671578847514534
DENV1/THAILAND/1998/00141/98,1.1622843092228865
DENV4/THAILAND/2006/00356/06,1.1569686589250376
DENV4/THAILAND/2001/04134/01,1.1513085627205515
DENV2/THAILAND/2013/00696/13,1.1509555570025207
DENV4/THAILAND/2010/00780/10,1.1387770711248772
DENV2/THAILAND/1994/00327/94,1.137244790771959
DENV2/THAILAND/2010/01549/10,1.134081946854075
DENV4/THAILAND/1995/00036/95,1.1326815191324966
DENV3/THAILAND/2011/01035/11,1.1322223157011102
DENV4/THAILAND/2013/00691/13,1.1307915365084764
DENV3/THAILAND/1995/00247/95,1.1254753465271503
DENV2/THAILAND/2004/00159/04,1.1223622483414244
DENV1/THAILAND/2007/01479/07,1.1138374125643808
DENV2/THAILAND/2011/00322/11,1.1130272132317816
DENV4/THAILAND/2009/01432/09,1.1124571653881616
DENV2/THAILAND/1996/02561/96,1.108363972927356
DENV2/THAILAND/1994/00523/94,1.1032650898861618
DENV1/THAILAND/2006/02509/06,1.1021094132640852
DENV3/THAILAND/2006/01128/06,1.0937444145112933
DENV2/THAILAND/1996/01163/96,1.0780725481104108
DENV3/THAILAND/1998/00596/98,1.0605026847283359
DENV1/THAILAND/2006/00371/06,1.057174979916182
DENV4/THAILAND/2006/01881/06,1.0558485585566455
DENV2/THAILAND/2000/05512/00,1.0496287515644154
DENV2/THAILAND/2005/01495/05,1.0195569535136004
DENV4/THAILAND/2007/00504/07,1.0045857532870528
DENV3/THAILAND/2006/02784/06,0.9981424878352377
DENV3/THAILAND/2004/01144/04,0.9921629577322029
DENV1/THAILAND/2006/00113/06,0.9851997957619486
DENV3/THAILAND/2002/02173/02,0.9842645024071995
DENV4/THAILAND/2007/01101/07,0.9763755597218414
DENV4/THAILAND/2006/02540/06,0.9731019679484251
DENV2/THAILAND/2000/01754/00,0.9695918975411002
DENV1/THAILAND/1997/02588/97,0.9693408238980443
DENV1/THAILAND/2005/00743/05,0.9656274238954352
DENV2/THAILAND/2014/00740/14,0.9639953742335604
DENV4/THAILAND/2007/01991/07,0.9511902925438456
DENV1/THAILAND/1997/02080/97,0.9458705625748253
DENV1/THAILAND/2014/00485/14,0.9442793247775428
DENV1/THAILAND/1995/00410/95,0.9428516287431271
DENV2/THAILAND/1995/00775/95,0.9410542638546964
DENV4/THAILAND/2007/02392/07,0.9346228448410404
DENV3/THAILAND/2002/00145/02,0.9106660376936427
DENV1/THAILAND/2006/02193/06,0.9030343793392104
DENV4/THAILAND/2012/01104/12,0.8987800890029062
DENV2/THAILAND/1998/00309/98,0.8966569491682406
DENV1/THAILAND/2013/00297/13,0.8939270041270744
DENV3/THAILAND/2000/05443/00,0.8902383013495935
DENV3/THAILAND/2001/03291/01,0.8901187051074251
DENV2/THAILAND/1995/01800/95,0.8729309690444879
DENV3/THAILAND/2002/00104/02,0.8640116351262396
DENV1/THAILAND/2006/01170/06,0.86066061585262
DENV2/THAILAND/2013/00058/13,0.8590599299608813
DENV3/THAILAND/2001/06503/01,0.8588372007089972
DENV2/THAILAND/1998/04648/98,0.8519319889960985
DENV2/THAILAND/2002/00060/02,0.8468864480262485
DENV4/THAILAND/2001/04094/01,0.8293071564197514
DENV3/THAILAND/2000/05499/00,0.8177814412709409
DENV1/THAILAND/1994/00817/94,0.8152098231199638
DENV4/THAILAND/2007/01840/07,0.8127920171637104
DENV4/THAILAND/1999/04390/99,0.8092839695011917
DENV1/THAILAND/2005/01040/05,0.7987302334161945
DENV3/THAILAND/2012/00608/12,0.7950612908852576
DENV2/THAILAND/2000/06013/00,0.7947466732948227
DENV3/THAILAND/2001/00984/01,0.7912572198795508
DENV1/THAILAND/2014/00554/14,0.7744699188586351
DENV4/THAILAND/2010/01513/10,0.7699005210821078
DENV3/THAILAND/2014/00739/14,0.766500267295377
DENV3/THAILAND/2008/01398/08,0.7657353537285816
DENV4/THAILAND/2012/00112/12,0.758721466388239
DENV2/THAILAND/2010/01066/10,0.7573238010439959
DENV3/THAILAND/1995/01296/95,0.7516689724584404
DENV4/THAILAND/1996/01129/96,0.7454582583987762
DENV3/THAILAND/1994/01311/94,0.7434123431083948
DENV3/THAILAND/2000/05815/00,0.737466226321945
DENV2/THAILAND/2000/00342/00,0.7349997195013417
DENV3/THAILAND/2013/00695/13,0.7239892134277457
DENV2/THAILAND/1994/00126/94,0.7228376624663888
DENV1/THAILAND/2006/02050/06,0.7210813435819137
DENV4/THAILAND/1994/00329/94,0.7168573888941848
DENV1/THAILAND/2004/00758/04,0.7136086887246585
DENV2/THAILAND/1999/04177/99,0.713090486867957
DENV3/THAILAND/1996/01528/96,0.7123924056408758
DENV3/THAILAND/2013/00693/13,0.7112812340523612
DENV3/THAILAND/1998/04331/98,0.7101047578112557
DENV2/THAILAND/2014/00016/14,0.7005638413847883
DENV4/THAILAND/2011/00477/11,0.6963691802625912
DENV3/THAILAND/2006/00018/06,0.6913076348175913
DENV1/THAILAND/2012/00777/12,0.6864161872777532
DENV2/THAILAND/2012/00258/12,0.6743017578185343
DENV1/THAILAND/2004/01604/04,0.6558448963874698
DENV2/THAILAND/2011/01220/11,0.6499330756375395
DENV1/THAILAND/2002/03030/02,0.6439522200595954
DENV1/THAILAND/2000/05580/00,0.6439392921665129
DENV1/THAILAND/2006/01332/06,0.6421897207000337
DENV2/THAILAND/2006/00697/06,0.6337567610589809
DENV2/THAILAND/2004/01666/04,0.6257223970981806
DENV3/THAILAND/2005/00806/05,0.6228549064011673
DENV1/THAILAND/2012/00511/12,0.622801460964806
DENV4/THAILAND/2002/03060/02,0.6226905840065409
DENV3/THAILAND/2009/00702/09,0.6214693550937519
DENV4/THAILAND/2007/00694/07,0.6191901061629156
DENV2/THAILAND/2001/02900/01,0.618455028392759
DENV3/THAILAND/1994/00255/94,0.6072159973121746
DENV3/THAILAND/2012/01094/12,0.6030949977853133
DENV1/THAILAND/1994/01495/94,0.5996379403127707
DENV2/THAILAND/1998/06895/98,0.5972834666906065
DENV3/THAILAND/2004/01184/04,0.5932127768895358
DENV2/THAILAND/1998/00554/98,0.5832861567549084
DENV4/THAILAND/2000/02143/00,0.5753135052736043
DENV2/THAILAND/1995/01656/95,0.5752909407459816
DENV4/THAILAND/2001/00886/01,0.5690676298772133
DENV3/THAILAND/2012/00817/12,0.5643203317043023
DENV3/THAILAND/2003/01619/03,0.5628190173303133
DENV4/THAILAND/2004/01544/04,0.557819444847413
DENV4/THAILAND/2007/00119/07,0.5502990605873334
DENV4/THAILAND/1995/00425/95,0.5476337557518601
DENV3/THAILAND/2006/02042/06,0.5447453775560371
DENV2/THAILAND/2013/00280/13,0.5387390767923982
DENV3/THAILAND/2013/00910/13,0.5334728265952895
DENV3/THAILAND/2006/02485/06,0.5332719162491274
DENV2/THAILAND/2010/01363/10,0.5209675437859064
DENV1/THAILAND/2006/01934/06,0.5183446860172544
DENV3/THAILAND/2010/01385/10,0.5176272854244215
DENV1/THAILAND/2000/01236/00,0.5176202550948459
DENV3/THAILAND/2014/00654/14,0.51619931175796
DENV4/THAILAND/2010/00283/10,0.5157494431603524
DENV2/THAILAND/1995/00773/95,0.5152253108031509
DENV1/THAILAND/2006/00482/06,0.5115261552558267
DENV4/THAILAND/2006/00578/06,0.5010255148342869
DENV3/THAILAND/2004/00991/04,0.5001549583184092
DENV1/THAILAND/2010/01510/10,0.49749738076389766
DENV3/THAILAND/1994/00831/94,0.4925611947355934
DENV1/THAILAND/2006/01831/06,0.49141734009470633
DENV1/THAILAND/2002/01459/02,0.48938612226986833
DENV1/THAILAND/1995/00288/95,0.48783002663133657
DENV4/THAILAND/2002/03096/02,0.48772631324298293
DENV4/THAILAND/1998/04634/98,0.48290271335138374
DENV3/THAILAND/1996/01941/96,0.4801578184373123
DENV2/THAILAND/2006/00036/06,0.4751452506802288
DENV3/THAILAND/2001/05611/01,0.4744540954151777
DENV4/THAILAND/2008/00274/08,0.47066085662714857
DENV1/THAILAND/1998/00422/98,0.4701316920644737
DENV3/THAILAND/2010/00075/10,0.4682680127455533
DENV3/THAILAND/2006/02341/06,0.4521408609792296
DENV1/THAILAND/1996/01231/96,0.4520276128252034
DENV4/THAILAND/2014/00555/14,0.4444447440910899
DENV3/THAILAND/1997/03080/97,0.4420016006238309
DENV4/THAILAND/2004/01369/04,0.4400928695902399
DENV2/THAILAND/2013/00662/13,0.43999029338169476
DENV3/THAILAND/2006/01067/06,0.43736430010388716
DENV3/THAILAND/2002/00536/02,0.43660083007785006
DENV4/THAILAND/2014/00595/14,0.4310480920819
DENV1/THAILAND/2006/00555/06,0.4297983541264402
DENV4/THAILAND/1996/01626/96,0.41924967105051175
DENV3/THAILAND/2005/01491/05,0.41841729451018816
DENV1/THAILAND/1999/00380/99,0.4182103592172915
DENV4/THAILAND/2003/02207/03,0.4116193904992537
DENV4/THAILAND/1994/00615/94,0.4114082562162127
DENV4/THAILAND/2006/02190/06,0.4088659148332941
DENV1/THAILAND/2006/00418/06,0.39932748207763524
DENV4/THAILAND/2006/00189/06,0.39639424460637385
DENV4/THAILAND/2008/01380/08,0.3934955151881666
DENV4/THAILAND/2013/00801/13,0.39150726312872364
DENV3/THAILAND/2002/03135/02,0.3897098966973207
DENV3/THAILAND/2004/01393/04,0.3891675558051433
DENV3/THAILAND/1998/02434/98,0.38419616370643195
DENV1/THAILAND/2006/00369/06,0.38041908433314514
DENV1/THAILAND/2005/00744/05,0.38010050993900213
DENV4/THAILAND/2005/00201/05,0.3776931365922039
DENV4/THAILAND/2004/00965/04,0.37730163561067703
DENV2/THAILAND/2011/00220/11,0.3712492231135117
DENV1/THAILAND/2000/02059/00,0.3679192650608452
DENV3/THAILAND/2001/04045/01,0.3675262828352219
DENV3/THAILAND/1996/00833/96,0.36456543215362586
DENV1/THAILAND/1999/00692/99,0.36353507588384415
DENV3/THAILAND/2001/00152/01,0.3584239745575823
DENV4/THAILAND/2008/02023/08,0.357411875862173
DENV1/THAILAND/2001/04601/01,0.35619319965130153
DENV3/THAILAND/1998/06070/98,0.35166636222531855
DENV4/THAILAND/2014/00615/14,0.3514633821232987
DENV4/THAILAND/1998/06181/98,0.3426086752933024
DENV2/THAILAND/2004/00560/04,0.34193110930435117
DENV3/THAILAND/2006/00588/06,0.3308932658550845
DENV4/THAILAND/2007/01118/07,0.3255571487142951
DENV4/THAILAND/1995/01569/95,0.3237967213674857
DENV1/THAILAND/2006/01001/06,0.32013543401031025
DENV2/THAILAND/2006/00525/06,0.31746397452670877
DENV3/THAILAND/2001/04945/01,0.3134239490364723
DENV3/THAILAND/2013/00065/13,0.31212995384110015
DENV4/THAILAND/2003/02377/03,0.3068405649792634
DENV3/THAILAND/1996/01720/96,0.3046972440507306
DENV4/THAILAND/2006/00617/06,0.30398973434173115
DENV4/THAILAND/2011/00369/11,0.27981014749280203
DENV3/THAILAND/2002/00501/02,0.27560335546841913
DENV4/THAILAND/2007/01993/07,0.27352233578106183
DENV1/THAILAND/2004/00477/04,0.26812218817254596
DENV3/THAILAND/2012/01106/12,0.2580988240183822
DENV1/THAILAND/2004/00725/04,0.2547702006710501
DENV1/THAILAND/2006/00411/06,0.2544815806061239
DENV3/THAILAND/1995/00631/95,0.2522960879596001
DENV3/THAILAND/2000/02029/00,0.25177102265763096
DENV4/THAILAND/2009/00781/09,0.24529433003527915
DENV4/THAILAND/2008/01387/08,0.2434009733026613
DENV2/THAILAND/1996/01309/96,0.2404388505600629
DENV4/THAILAND/2002/03113/02,0.2304649294348397
DENV3/THAILAND/1998/04187/98,0.22220057151845832
DENV1/THAILAND/1995/00257/95,0.20609710418397711
DENV2/THAILAND/2007/00408/07,0.20239569213745967
DENV4/THAILAND/1997/00049/97,0.19359157602744811
DENV1/THAILAND/1995/00229/95,0.19306206189750982
DENV1/THAILAND/2004/00479/04,0.18917434874237996
DENV4/THAILAND/2004/00624/04,0.1863154405448066
DENV3/THAILAND/2011/00209/11,0.18346505126664323
DENV2/THAILAND/1998/00441/98,0.1815655214234978
DENV4/THAILAND/2007/01391/07,0.1795763006318966
DENV4/THAILAND/1995/00458/95,0.1664970589379714
DENV4/THAILAND/2004/00217/04,0.16284993774451212
DENV1/THAILAND/2001/02633/01,0.1598947135866016
DENV1/THAILAND/2000/01349/00,0.15731664187964156
DENV4/THAILAND/2004/01315/04,0.1481099626458258
DENV1/THAILAND/2006/00007/06,0.1428696865027455
DENV4/THAILAND/2000/05997/00,0.13459734121563718
DENV3/THAILAND/2002/00059/02,0.13397314069834146
DENV2/THAILAND/2004/01462/04,0.130677564982776
DENV4/THAILAND/1998/06564/98,0.13021829857376407
DENV4/THAILAND/2006/00533/06,0.12893233023070827
DENV2/THAILAND/1998/01718/98,0.12583135542120433
DENV4/THAILAND/2013/00300/13,0.12028912411598428
DENV3/THAILAND/1998/02551/98,0.09538250956113598
DENV4/THAILAND/2001/06949/01,0.09200997911929513
DENV4/THAILAND/2001/06019/01,0.07955048620739316
DENV1/THAILAND/2001/00355/01,0.07536094731848109
DENV3/THAILAND/2006/02678/06,0.07429834226364405
DENV1/THAILAND/2000/05899/00,0.06001998010667888
DENV4/THAILAND/2001/00103/01,0.041557777624227056
DENV1/THAILAND/1997/00382/97,0.03458245212237505
DENV3/THAILAND/2014/00146/14,0.031666913725306264
DENV3/THAILAND/2004/00441/04,0.02185126741520265
DENV4/THAILAND/1997/02739/97,0.01845633119492892
DENV2/THAILAND/2011/00556/11,0.008215000936989436
DENV2/THAILAND/2003/01082/03,9.736022393249268e-4
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
