virus,avidity
DENV1/THAILAND/1994/00532/94,1.3570208248012965
DENV2/THAILAND/1996/00024/96,1.3535280922852302
DENV4/THAILAND/2001/05386/01,1.3407772450454964
DENV3/THAILAND/2000/02242/00,1.3374644492371168
DENV3/THAILAND/1994/00128/94,1.3362949191403088
DENV1/THAILAND/2004/00088/04,1.310099131883722
DENV1/THAILAND/2012/01133/12,1.3027543401183133
DENV3/THAILAND/1995/00247/95,1.2999623373387086
DENV2/THAILAND/2007/02071/07,1.286420277556977
DENV3/THAILAND/2006/01128/06,1.2848252126933273
DENV2/THAILAND/2001/03693/01,1.2807876796946396
DENV1/THAILAND/2011/00330/11,1.2784538827174545
DENV1/THAILAND/2004/01420/04,1.2731909732846483
DENV2/THAILAND/2002/01050/02,1.2692341343347722
DENV4/THAILAND/2010/00780/10,1.2633655428636743
DENV4/THAILAND/1995/00036/95,1.2569574001850587
DENV1/THAILAND/2014/00444/14,1.2401621446048001
DENV4/THAILAND/2008/00471/08,1.23819440613419
DENV2/THAILAND/2000/05529/00,1.238030048812944
DENV4/THAILAND/2006/00356/06,1.2347457442408345
DENV3/THAILAND/2011/01035/11,1.233333518465711
DENV4/THAILAND/2001/04134/01,1.2178722609110901
DENV1/THAILAND/1998/00141/98,1.2011622332311198
DENV2/THAILAND/2012/01090/12,1.1979771343894374
DENV2/THAILAND/2013/00696/13,1.1967125869998703
DENV1/THAILAND/2006/01448/06,1.1920246395717549
DENV1/THAILAND/2004/00975/04,1.186955385898315
DENV3/THAILAND/2002/02173/02,1.1837396053124138
DENV4/THAILAND/2013/00691/13,1.177837814694998
DENV3/THAILAND/2000/05443/00,1.175832961600731
DENV3/THAILAND/2004/01144/04,1.1645108898078607
DENV4/THAILAND/2009/01432/09,1.1626408749674537
DENV2/THAILAND/2004/00159/04,1.1568025033648504
DENV2/THAILAND/1994/00523/94,1.1547971468506613
DENV4/THAILAND/2006/01881/06,1.1524877462509167
DENV2/THAILAND/2011/00322/11,1.146020398734719
DENV2/THAILAND/1994/00327/94,1.1454890916342355
DENV1/THAILAND/2007/01479/07,1.1434975998957007
DENV1/THAILAND/2006/02509/06,1.135888850261426
DENV3/THAILAND/1998/00596/98,1.1352627078801942
DENV3/THAILAND/2002/00145/02,1.1258913027415913
DENV2/THAILAND/1996/01163/96,1.1132894163072007
DENV2/THAILAND/1996/02561/96,1.1085996852535889
DENV2/THAILAND/2010/01549/10,1.107891646074032
DENV3/THAILAND/2001/03291/01,1.0912554911283063
DENV2/THAILAND/2000/05512/00,1.0802999267327111
DENV1/THAILAND/2006/00371/06,1.0766990652471178
DENV3/THAILAND/1995/01296/95,1.048431131593738
DENV4/THAILAND/2006/02540/06,1.0473654799512881
DENV3/THAILAND/2001/06503/01,1.042722951254304
DENV3/THAILAND/2002/00104/02,1.038344549230094
DENV1/THAILAND/2006/00113/06,1.0376791128074283
DENV2/THAILAND/2005/01495/05,1.036870381045056
DENV4/THAILAND/2007/01991/07,1.0239145153608158
DENV4/THAILAND/2007/00504/07,1.0233221069187333
DENV3/THAILAND/2006/02784/06,1.0096592741152768
DENV3/THAILAND/2000/05499/00,1.0062680831715032
DENV4/THAILAND/2007/01101/07,1.0008528326149666
DENV2/THAILAND/1995/00775/95,1.0000761011926718
DENV2/THAILAND/2000/01754/00,0.9911992367220956
DENV1/THAILAND/1995/00410/95,0.9860276350618253
DENV4/THAILAND/2012/01104/12,0.985879619456767
DENV4/THAILAND/2007/02392/07,0.9827502110793291
DENV1/THAILAND/2005/00743/05,0.9816510446224558
DENV2/THAILAND/1998/00309/98,0.9802968090273193
DENV2/THAILAND/2014/00740/14,0.9789568047197803
DENV1/THAILAND/1997/02080/97,0.9698661274535495
DENV1/THAILAND/2014/00485/14,0.9619998421883371
DENV3/THAILAND/2001/00984/01,0.9579200941989873
DENV2/THAILAND/1995/01800/95,0.9447569402076766
DENV1/THAILAND/2006/02193/06,0.9354970877075399
DENV1/THAILAND/2013/00297/13,0.9287504646065617
DENV2/THAILAND/2013/00058/13,0.9222345431025333
DENV1/THAILAND/1997/02588/97,0.9096029885386969
DENV2/THAILAND/1998/04648/98,0.9052314842026975
DENV1/THAILAND/2006/01170/06,0.8945871294192608
DENV3/THAILAND/1994/01311/94,0.8822122088439679
DENV4/THAILAND/1999/04390/99,0.8790131727104649
DENV2/THAILAND/2002/00060/02,0.8737618773153519
DENV3/THAILAND/2012/00817/12,0.8632359190588402
DENV3/THAILAND/2012/00608/12,0.8606272154425723
DENV2/THAILAND/2000/06013/00,0.8604814696258916
DENV3/THAILAND/1998/04331/98,0.857906256093793
DENV3/THAILAND/2014/00739/14,0.8504775987895511
DENV1/THAILAND/2005/01040/05,0.8373506780194079
DENV4/THAILAND/2012/00112/12,0.8361855386607557
DENV4/THAILAND/2001/04094/01,0.8298335272163974
DENV4/THAILAND/2010/01513/10,0.8267503279659364
DENV4/THAILAND/2007/01840/07,0.8223244907523626
DENV3/THAILAND/2009/00702/09,0.8078001973232891
DENV3/THAILAND/2005/00806/05,0.8053556627233124
DENV3/THAILAND/2008/01398/08,0.7993413088313608
DENV3/THAILAND/2013/00695/13,0.7931071329381899
DENV3/THAILAND/1994/00255/94,0.7909018765053604
DENV2/THAILAND/2010/01066/10,0.788118754953915
DENV1/THAILAND/2014/00554/14,0.784386058783542
DENV2/THAILAND/2000/00342/00,0.7763684272653093
DENV3/THAILAND/2013/00693/13,0.7730004325712951
DENV4/THAILAND/1996/01129/96,0.7672463102244249
DENV2/THAILAND/1994/00126/94,0.7574087176744734
DENV3/THAILAND/2000/05815/00,0.7566425548316347
DENV1/THAILAND/2006/02050/06,0.7543624401773271
DENV4/THAILAND/2011/00477/11,0.7515078644272025
DENV1/THAILAND/2004/00758/04,0.7505566967339189
DENV3/THAILAND/1996/01528/96,0.7421124769107998
DENV2/THAILAND/2014/00016/14,0.7384589589528842
DENV4/THAILAND/1994/00329/94,0.730793130342379
DENV3/THAILAND/2006/00018/06,0.7254859430635491
DENV3/THAILAND/2012/01094/12,0.7186743884039701
DENV1/THAILAND/2012/00777/12,0.7122211665360008
DENV2/THAILAND/2012/00258/12,0.7048136734381292
DENV4/THAILAND/2007/00694/07,0.6989387343488955
DENV1/THAILAND/2002/03030/02,0.6981856046685568
DENV2/THAILAND/1999/04177/99,0.6893945880789286
DENV1/THAILAND/2000/05580/00,0.6854621736430588
DENV1/THAILAND/2004/01604/04,0.6843410986424319
DENV4/THAILAND/2004/01544/04,0.67992051641651
DENV1/THAILAND/2006/01332/06,0.6798923323770084
DENV2/THAILAND/2011/01220/11,0.6693175517095218
DENV1/THAILAND/2012/00511/12,0.6640883199277638
DENV2/THAILAND/2006/00697/06,0.6635982437531024
DENV3/THAILAND/2010/00075/10,0.6590216071549699
DENV3/THAILAND/2004/00991/04,0.6580524835237318
DENV2/THAILAND/2001/02900/01,0.6481312145149263
DENV3/THAILAND/1994/00831/94,0.6463532964495879
DENV3/THAILAND/1996/01941/96,0.6452950305925618
DENV4/THAILAND/2001/00886/01,0.6385677962214895
DENV4/THAILAND/2002/03060/02,0.6357493741265696
DENV1/THAILAND/1994/00817/94,0.6330553070241561
DENV2/THAILAND/1998/00554/98,0.6294459309390731
DENV2/THAILAND/1998/06895/98,0.6288711220117295
DENV2/THAILAND/2004/01666/04,0.6250209777565572
DENV3/THAILAND/2006/02341/06,0.6232308296556712
DENV4/THAILAND/1995/00425/95,0.6214637375904829
DENV3/THAILAND/2013/00910/13,0.6196722409389562
DENV3/THAILAND/2004/01184/04,0.6143514193914328
DENV4/THAILAND/2010/00283/10,0.6103985953222154
DENV2/THAILAND/1995/01656/95,0.6103863793845136
DENV4/THAILAND/2007/00119/07,0.6084960600649048
DENV4/THAILAND/2000/02143/00,0.6041501977059961
DENV3/THAILAND/2005/01491/05,0.6008309829038886
DENV3/THAILAND/2010/01385/10,0.6002999971777401
DENV3/THAILAND/2006/00588/06,0.5999056878336216
DENV3/THAILAND/2001/05611/01,0.5946841067598962
DENV3/THAILAND/2014/00654/14,0.5854208946366806
DENV3/THAILAND/2003/01619/03,0.5846623630979014
DENV3/THAILAND/2002/00536/02,0.5845485022591712
DENV3/THAILAND/1997/03080/97,0.5836303285324045
DENV3/THAILAND/1998/02434/98,0.578747985741251
DENV4/THAILAND/1998/04634/98,0.5764777496171706
DENV4/THAILAND/2006/00578/06,0.5709163895724019
DENV1/THAILAND/2006/01934/06,0.5640667355417054
DENV3/THAILAND/2001/04045/01,0.5603212106458555
DENV2/THAILAND/2010/01363/10,0.5589466630929186
DENV1/THAILAND/2006/00482/06,0.5554625581280548
DENV2/THAILAND/2013/00280/13,0.550216989192161
DENV4/THAILAND/2002/03096/02,0.5491549746655289
DENV1/THAILAND/2006/01831/06,0.5460956460497368
DENV2/THAILAND/1995/00773/95,0.5440732193174942
DENV1/THAILAND/1995/00288/95,0.5428286075292432
DENV1/THAILAND/1996/01231/96,0.539485852106191
DENV3/THAILAND/2006/02042/06,0.5384036288192732
DENV4/THAILAND/2014/00555/14,0.5355247721749542
DENV3/THAILAND/2006/02485/06,0.533802933372429
DENV4/THAILAND/2008/00274/08,0.5295339295108545
DENV1/THAILAND/1998/00422/98,0.5281069548920478
DENV4/THAILAND/2003/02207/03,0.52705701097832
DENV3/THAILAND/2001/00152/01,0.5264710746252395
DENV4/THAILAND/2004/01369/04,0.5220697100240257
DENV1/THAILAND/2010/01510/10,0.5213634099263511
DENV1/THAILAND/2000/01236/00,0.519806961536336
DENV4/THAILAND/2014/00595/14,0.5172259821677432
DENV4/THAILAND/1996/01626/96,0.5055212296181949
DENV3/THAILAND/2001/04945/01,0.5022324074067238
DENV1/THAILAND/2002/01459/02,0.49995200189301053
DENV2/THAILAND/2006/00036/06,0.4984894895932757
DENV3/THAILAND/1996/00833/96,0.49634657760328343
DENV4/THAILAND/2006/00189/06,0.49440592361702984
DENV4/THAILAND/2008/01380/08,0.4804303217370042
DENV1/THAILAND/2006/00418/06,0.47836170241274467
DENV3/THAILAND/1996/01720/96,0.4759138938452039
DENV4/THAILAND/2013/00801/13,0.4714894636123014
DENV1/THAILAND/1999/00380/99,0.4680222334606013
DENV3/THAILAND/2011/00209/11,0.467247176050146
DENV4/THAILAND/2006/02190/06,0.4649066472855522
DENV1/THAILAND/2006/00555/06,0.46440458148206015
DENV4/THAILAND/2008/02023/08,0.46015929943675343
DENV3/THAILAND/1995/00631/95,0.4550284038019441
DENV2/THAILAND/2013/00662/13,0.4537364489370004
DENV3/THAILAND/2002/00501/02,0.4516168636536687
DENV3/THAILAND/2006/01067/06,0.45073492209711413
DENV3/THAILAND/2004/01393/04,0.4495321471292412
DENV4/THAILAND/2005/00201/05,0.4438449730129468
DENV4/THAILAND/1994/00615/94,0.44249784809302883
DENV3/THAILAND/2000/02029/00,0.43379748237132
DENV4/THAILAND/2014/00615/14,0.42185393852637354
DENV3/THAILAND/1998/04187/98,0.42068892311215317
DENV4/THAILAND/2004/00965/04,0.4193113123200123
DENV1/THAILAND/2006/00369/06,0.4162467009608339
DENV3/THAILAND/2002/00059/02,0.4125437143173228
DENV1/THAILAND/2000/02059/00,0.40964669277059157
DENV2/THAILAND/2011/00220/11,0.40695437704363274
DENV1/THAILAND/2005/00744/05,0.40657746383192367
DENV3/THAILAND/2002/03135/02,0.3977635815002389
DENV1/THAILAND/1994/01495/94,0.3882454385097768
DENV4/THAILAND/2007/01118/07,0.3878456315690579
DENV4/THAILAND/2003/02377/03,0.377330480819211
DENV1/THAILAND/2001/04601/01,0.37154183943003255
DENV2/THAILAND/2004/00560/04,0.3713726763448243
DENV1/THAILAND/2006/01001/06,0.37034764183279983
DENV2/THAILAND/2006/00525/06,0.367559965730693
DENV4/THAILAND/1998/06181/98,0.3654846124258181
DENV3/THAILAND/1998/06070/98,0.36196438284715016
DENV4/THAILAND/2006/00617/06,0.35385545836568794
DENV4/THAILAND/1995/01569/95,0.3533738341179026
DENV4/THAILAND/2007/01993/07,0.3424056424780067
DENV3/THAILAND/2006/02678/06,0.3414581648544164
DENV3/THAILAND/2012/01106/12,0.3376353238564213
DENV4/THAILAND/2011/00369/11,0.33024885659685815
DENV1/THAILAND/2004/00477/04,0.31957049948976707
DENV1/THAILAND/2004/00725/04,0.3148777293257178
DENV4/THAILAND/2008/01387/08,0.30749475052935943
DENV3/THAILAND/2013/00065/13,0.30252470170349005
DENV4/THAILAND/2009/00781/09,0.3022732424904706
DENV1/THAILAND/1995/00257/95,0.29984041270988054
DENV1/THAILAND/1995/00229/95,0.2998056604677724
DENV1/THAILAND/1999/00692/99,0.29606706339499633
DENV2/THAILAND/1996/01309/96,0.2709491278983455
DENV4/THAILAND/1997/00049/97,0.27011896679197694
DENV1/THAILAND/2006/00411/06,0.26445887773423354
DENV4/THAILAND/2004/00624/04,0.26123721438932596
DENV1/THAILAND/2004/00479/04,0.24828431734188716
DENV4/THAILAND/2002/03113/02,0.2472507056520957
DENV2/THAILAND/2007/00408/07,0.22375056383613265
DENV4/THAILAND/2007/01391/07,0.22275640526710014
DENV4/THAILAND/2004/00217/04,0.21404185744731521
DENV2/THAILAND/1998/00441/98,0.20671366646924655
DENV3/THAILAND/2004/00441/04,0.2036545384086557
DENV4/THAILAND/2006/00533/06,0.2009774101260299
DENV4/THAILAND/1995/00458/95,0.19961361593978458
DENV4/THAILAND/2004/01315/04,0.19808421082010375
DENV1/THAILAND/2001/02633/01,0.18943335366558361
DENV1/THAILAND/2006/00007/06,0.18693279096719284
DENV2/THAILAND/1998/01718/98,0.17421878425926507
DENV4/THAILAND/2000/05997/00,0.17216157396787105
DENV4/THAILAND/1998/06564/98,0.16917153033945254
DENV2/THAILAND/2004/01462/04,0.15431367104129878
DENV4/THAILAND/2013/00300/13,0.1527977916965439
DENV1/THAILAND/2000/01349/00,0.12566390817863493
DENV3/THAILAND/1998/00317/98,0.12325247945060178
DENV1/THAILAND/2000/05899/00,0.1077602256432515
DENV1/THAILAND/1997/00382/97,0.10724877029521959
DENV4/THAILAND/2001/06949/01,0.0999433932950648
DENV3/THAILAND/2014/00146/14,0.09727364593643614
DENV3/THAILAND/2003/02208/03,0.09122752844750366
DENV3/THAILAND/2014/00560/14,0.08957265946214923
DENV2/THAILAND/2003/01082/03,0.08757726488346278
DENV4/THAILAND/1997/02739/97,0.07704924280428961
DENV3/THAILAND/1998/02551/98,0.07218131516769592
DENV4/THAILAND/2001/00103/01,0.06269683017253094
DENV4/THAILAND/2001/06019/01,0.05485408802071391
DENV2/THAILAND/2011/00556/11,0.03199030493147665
DENV1/THAILAND/2001/00355/01,0.028726342650743992
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
