virus,avidity
DENV2/THAILAND/2010/01549/10,1.1469369571566246
DENV3/THAILAND/2002/02173/02,1.1314385979676485
DENV2/THAILAND/1994/00523/94,1.1299226422743582
DENV2/THAILAND/1996/02561/96,1.1180359757286762
DENV2/THAILAND/2000/05512/00,1.1179012825364512
DENV3/THAILAND/2000/05443/00,1.1129307993905686
DENV4/THAILAND/2006/01881/06,1.1031892018747804
DENV2/THAILAND/1996/01163/96,1.0956924552273544
DENV2/THAILAND/2005/01495/05,1.0861366299637403
DENV3/THAILAND/2002/00145/02,1.081346353337704
DENV3/THAILAND/1998/00596/98,1.0780521884459404
DENV1/THAILAND/2006/00371/06,1.0633029138712906
DENV4/THAILAND/2006/02540/06,1.0628111560757239
DENV4/THAILAND/2007/01101/07,1.0568880751992202
DENV4/THAILAND/2007/00504/07,1.0566279609140288
DENV3/THAILAND/2001/03291/01,1.052855028233173
DENV1/THAILAND/2006/00113/06,1.0383743141303756
DENV2/THAILAND/1995/00775/95,1.0270142619748166
DENV4/THAILAND/2007/02392/07,1.0231576578396835
DENV3/THAILAND/2001/06503/01,1.022099068309568
DENV3/THAILAND/2006/02784/06,1.016751098722933
DENV4/THAILAND/2012/01104/12,1.0133953099897848
DENV1/THAILAND/1997/02080/97,1.0111226270095661
DENV3/THAILAND/2002/00104/02,1.0062405893134352
DENV2/THAILAND/2000/01754/00,0.9977733839492908
DENV4/THAILAND/2007/01991/07,0.9943620080364406
DENV1/THAILAND/1995/00410/95,0.9933706251672948
DENV3/THAILAND/1995/01296/95,0.9905273464284344
DENV1/THAILAND/2014/00485/14,0.9787743219013133
DENV2/THAILAND/2013/00058/13,0.9691382175874342
DENV2/THAILAND/2014/00740/14,0.9654738501706568
DENV1/THAILAND/2005/00743/05,0.9647795844823109
DENV1/THAILAND/1997/02588/97,0.9629486951059216
DENV3/THAILAND/2001/00984/01,0.9569103604852417
DENV2/THAILAND/1998/00309/98,0.9557559875223023
DENV1/THAILAND/2006/02193/06,0.9499159572436139
DENV2/THAILAND/1995/01800/95,0.940678116120086
DENV1/THAILAND/2013/00297/13,0.9374995908002199
DENV3/THAILAND/2000/05499/00,0.9227910591699655
DENV2/THAILAND/1998/04648/98,0.9074600871122969
DENV1/THAILAND/2006/01170/06,0.9026462643101657
DENV1/THAILAND/2005/01040/05,0.891957692567033
DENV3/THAILAND/2012/00608/12,0.882006755883806
DENV3/THAILAND/1994/01311/94,0.8742750889975764
DENV2/THAILAND/2002/00060/02,0.8714108147226077
DENV4/THAILAND/1999/04390/99,0.8687601797429254
DENV3/THAILAND/2014/00739/14,0.858756996337232
DENV3/THAILAND/1998/04331/98,0.8566247070782756
DENV4/THAILAND/2001/04094/01,0.8480268965851794
DENV4/THAILAND/2007/01840/07,0.8341858856095625
DENV2/THAILAND/2000/06013/00,0.8279766349167188
DENV4/THAILAND/2010/01513/10,0.8168585230938691
DENV3/THAILAND/2013/00695/13,0.8120500074160906
DENV2/THAILAND/2010/01066/10,0.8043705010408848
DENV3/THAILAND/2012/00817/12,0.8032935832094653
DENV3/THAILAND/2009/00702/09,0.7982150298908757
DENV4/THAILAND/2012/00112/12,0.7971496884441718
DENV1/THAILAND/2014/00554/14,0.7966364843781543
DENV3/THAILAND/2008/01398/08,0.7864984166291131
DENV3/THAILAND/2013/00693/13,0.7847136693608476
DENV4/THAILAND/1996/01129/96,0.7787431794478729
DENV3/THAILAND/2005/00806/05,0.7769421100094405
DENV1/THAILAND/2006/02050/06,0.7751449660606102
DENV3/THAILAND/2000/05815/00,0.7601427883431459
DENV4/THAILAND/2011/00477/11,0.7596989783230835
DENV2/THAILAND/1994/00126/94,0.7592035051526277
DENV3/THAILAND/1994/00255/94,0.7517208769764699
DENV2/THAILAND/2000/00342/00,0.7440996571764242
DENV4/THAILAND/2004/01544/04,0.7382786277512665
DENV1/THAILAND/2004/00758/04,0.7372339062830934
DENV4/THAILAND/1994/00329/94,0.7358196938070706
DENV2/THAILAND/2014/00016/14,0.7349928414691441
DENV2/THAILAND/1999/04177/99,0.718870799262098
DENV1/THAILAND/2002/03030/02,0.7168484742209565
DENV4/THAILAND/2007/00694/07,0.715680113722486
DENV1/THAILAND/2000/05580/00,0.7072708425538102
DENV1/THAILAND/2012/00777/12,0.7026545867717393
DENV3/THAILAND/1996/01528/96,0.7019658265541731
DENV3/THAILAND/2012/01094/12,0.7019430856874616
DENV2/THAILAND/2012/00258/12,0.6856864722433004
DENV2/THAILAND/2011/01220/11,0.6796262116611681
DENV1/THAILAND/2006/01332/06,0.6726155378111568
DENV1/THAILAND/2004/01604/04,0.6709539005206412
DENV3/THAILAND/2004/00991/04,0.6616965038211569
DENV2/THAILAND/2001/02900/01,0.6609154955854883
DENV1/THAILAND/2012/00511/12,0.6559278318936244
DENV4/THAILAND/2002/03060/02,0.654128300411947
DENV2/THAILAND/2006/00697/06,0.646602325757552
DENV2/THAILAND/1998/00554/98,0.6412565171796032
DENV2/THAILAND/2004/01666/04,0.639883888500942
DENV3/THAILAND/2010/00075/10,0.6385097806572935
DENV4/THAILAND/2001/00886/01,0.6364289555497961
DENV3/THAILAND/2013/00910/13,0.6338268138607172
DENV3/THAILAND/1994/00831/94,0.6303468607329845
DENV3/THAILAND/1996/01941/96,0.6259022717141782
DENV3/THAILAND/2014/00654/14,0.6238492685208721
DENV2/THAILAND/1998/06895/98,0.6237909355883827
DENV3/THAILAND/2006/02341/06,0.6208816841630215
DENV4/THAILAND/2007/00119/07,0.6186501698077995
DENV3/THAILAND/2010/01385/10,0.6148259050115833
DENV3/THAILAND/1997/03080/97,0.6080313776967555
DENV4/THAILAND/1995/00425/95,0.6062791290132082
DENV3/THAILAND/2001/05611/01,0.6034482949930259
DENV3/THAILAND/2004/01184/04,0.5996116707877791
DENV4/THAILAND/2002/03096/02,0.5993756138050861
DENV2/THAILAND/1995/01656/95,0.5984436040237028
DENV4/THAILAND/2000/02143/00,0.5973820180005963
DENV4/THAILAND/2006/00578/06,0.5929446868580713
DENV3/THAILAND/2001/04045/01,0.5922224042270394
DENV1/THAILAND/1996/01231/96,0.5901544930844818
DENV3/THAILAND/2003/01619/03,0.588908083249073
DENV3/THAILAND/2005/01491/05,0.5798440509453352
DENV4/THAILAND/2010/00283/10,0.5793955985539117
DENV2/THAILAND/2010/01363/10,0.579366338164356
DENV1/THAILAND/1995/00288/95,0.5772104811291998
DENV3/THAILAND/2006/02042/06,0.5699920333578673
DENV1/THAILAND/2006/01934/06,0.5688605609048282
DENV3/THAILAND/2002/00536/02,0.5623978891223889
DENV2/THAILAND/2013/00280/13,0.5545100992970237
DENV3/THAILAND/2006/00588/06,0.5524336991038934
DENV4/THAILAND/1998/04634/98,0.5497736509823316
DENV3/THAILAND/1998/02434/98,0.5496205298586895
DENV1/THAILAND/2006/00482/06,0.5489516473145358
DENV3/THAILAND/2002/03135/02,0.5418436498666812
DENV3/THAILAND/2006/00018/06,0.5416670570619656
DENV1/THAILAND/1998/00422/98,0.5398154478510754
DENV4/THAILAND/2008/02023/08,0.5387356838070473
DENV1/THAILAND/2000/01236/00,0.5387134437600153
DENV4/THAILAND/2008/00274/08,0.5343269155653174
DENV3/THAILAND/2001/04945/01,0.5331601350160616
DENV4/THAILAND/2003/02207/03,0.5305493013285532
DENV4/THAILAND/2004/01369/04,0.5304626628105091
DENV3/THAILAND/2001/00152/01,0.5213462748014256
DENV2/THAILAND/1995/00773/95,0.5203692423584744
DENV1/THAILAND/2002/01459/02,0.5172334739015946
DENV2/THAILAND/2006/00036/06,0.5144594371030363
DENV3/THAILAND/2006/02485/06,0.5125944266715293
DENV4/THAILAND/1996/01626/96,0.5097188548741691
DENV1/THAILAND/2006/00418/06,0.5085692754634775
DENV4/THAILAND/2013/00801/13,0.5058866091669455
DENV1/THAILAND/2006/01831/06,0.49764496793272917
DENV1/THAILAND/1999/00380/99,0.49468644405575973
DENV1/THAILAND/2010/01510/10,0.49449342474855734
DENV4/THAILAND/2014/00555/14,0.4918047806354877
DENV3/THAILAND/1996/00833/96,0.48787938216546894
DENV4/THAILAND/2006/02190/06,0.48244462210481687
DENV4/THAILAND/2006/00189/06,0.4736024856785774
DENV4/THAILAND/2008/01380/08,0.47133517079609966
DENV3/THAILAND/2000/02029/00,0.4710532033486522
DENV4/THAILAND/2014/00595/14,0.4703802101422674
DENV1/THAILAND/2006/00555/06,0.4643762057679962
DENV2/THAILAND/2013/00662/13,0.4608380277893879
DENV4/THAILAND/2005/00201/05,0.46065367224587944
DENV3/THAILAND/2002/00501/02,0.45741204157176873
DENV4/THAILAND/2004/00965/04,0.4557873600197328
DENV4/THAILAND/1994/00615/94,0.45507893945214695
DENV3/THAILAND/2006/01067/06,0.4528450934271588
DENV3/THAILAND/1996/01720/96,0.4463963289446796
DENV1/THAILAND/2000/02059/00,0.4385876603857301
DENV3/THAILAND/2004/01393/04,0.4265412504219915
DENV2/THAILAND/2011/00220/11,0.4215579220868538
DENV1/THAILAND/2006/00369/06,0.4081604531778331
DENV3/THAILAND/1995/00631/95,0.4073124423602853
DENV1/THAILAND/2005/00744/05,0.404257986779066
DENV4/THAILAND/2007/01118/07,0.3982453944226436
DENV3/THAILAND/2011/00209/11,0.39746996838626714
DENV3/THAILAND/2002/00059/02,0.393866388013749
DENV4/THAILAND/2003/02377/03,0.3879160486686556
DENV1/THAILAND/2001/04601/01,0.38787514991959376
DENV1/THAILAND/2006/01001/06,0.3865272052007828
DENV4/THAILAND/2014/00615/14,0.3855841235908426
DENV2/THAILAND/2006/00525/06,0.37803929500961914
DENV3/THAILAND/1998/04187/98,0.3738995561185411
DENV2/THAILAND/2004/00560/04,0.36738164889466474
DENV4/THAILAND/2006/00617/06,0.3663131074114829
DENV4/THAILAND/2007/01993/07,0.36537750045689765
DENV4/THAILAND/1998/06181/98,0.3640272043354304
DENV4/THAILAND/1995/01569/95,0.3577115757885816
DENV3/THAILAND/2013/00065/13,0.34880414016313604
DENV3/THAILAND/1998/06070/98,0.33611015546577816
DENV1/THAILAND/1999/00692/99,0.3308498811509158
DENV3/THAILAND/2012/01106/12,0.3288260108820707
DENV3/THAILAND/2006/02678/06,0.32761590596079004
DENV4/THAILAND/2009/00781/09,0.31550921554015854
DENV1/THAILAND/2004/00477/04,0.3130737695563956
DENV4/THAILAND/2011/00369/11,0.3042515774059073
DENV1/THAILAND/2006/00411/06,0.2998605359575756
DENV4/THAILAND/2008/01387/08,0.29878702492113374
DENV1/THAILAND/1995/00257/95,0.2937025289614082
DENV1/THAILAND/2004/00725/04,0.29214615014871653
DENV2/THAILAND/1996/01309/96,0.28075214364431145
DENV4/THAILAND/1997/00049/97,0.26946720844480043
DENV1/THAILAND/1995/00229/95,0.2672396339054239
DENV4/THAILAND/2007/01391/07,0.2617745480438385
DENV4/THAILAND/2002/03113/02,0.2613825715612695
DENV4/THAILAND/2004/00624/04,0.2586483457299513
DENV1/THAILAND/1994/00817/94,0.25609261107191605
DENV4/THAILAND/2004/00217/04,0.2398348765901344
DENV1/THAILAND/2004/00479/04,0.22136393264637727
DENV2/THAILAND/1998/00441/98,0.21664382730990753
DENV4/THAILAND/2004/01315/04,0.21643964268566596
DENV4/THAILAND/1995/00458/95,0.21259742722555755
DENV1/THAILAND/2006/00007/06,0.20804118252751388
DENV4/THAILAND/2006/00533/06,0.20377521948276422
DENV3/THAILAND/2004/00441/04,0.19393645122862135
DENV4/THAILAND/2013/00300/13,0.18505871904188131
DENV2/THAILAND/1998/01718/98,0.16473232492255582
DENV4/THAILAND/2000/05997/00,0.15853799535008037
DENV2/THAILAND/2004/01462/04,0.15766459359444443
DENV1/THAILAND/2001/02633/01,0.15129264707391585
DENV4/THAILAND/1998/06564/98,0.14670387805918947
DENV1/THAILAND/2000/01349/00,0.14394126603274013
DENV1/THAILAND/1997/00382/97,0.13515288689497632
DENV2/THAILAND/2007/00408/07,0.13479415980059467
DENV3/THAILAND/2014/00146/14,0.12816258403324088
DENV1/THAILAND/2000/05899/00,0.12413566678122309
DENV4/THAILAND/2001/06949/01,0.11454894157445664
DENV2/THAILAND/2003/01082/03,0.11161895496217356
DENV3/THAILAND/1998/02551/98,0.10620405440747732
DENV3/THAILAND/2014/00560/14,0.09940853503442021
DENV3/THAILAND/2003/02208/03,0.0959010227038958
DENV4/THAILAND/1997/02739/97,0.08669071644236018
DENV4/THAILAND/2001/00103/01,0.07131202301902849
DENV4/THAILAND/2001/06019/01,0.06948250724446611
DENV1/THAILAND/2001/00355/01,0.06009395246649636
DENV3/THAILAND/1998/00317/98,0.05789590353889729
DENV1/THAILAND/1994/01495/94,0.05120346484718409
DENV2/THAILAND/2011/00556/11,0.0481409807702397
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
