serum,potency
DENV2/THAILAND/1995/00775/95,1.0101616137877905
DENV3/THAILAND/2004/01144/04,0.9996630848350857
DENV2/THAILAND/2000/01754/00,0.9969804070421902
DENV4/THAILAND/2007/00504/07,0.9930235593480998
DENV1/THAILAND/2006/00113/06,0.9877296212890848
DENV3/THAILAND/2002/02173/02,0.9734807903751052
DENV1/THAILAND/1997/02588/97,0.9642903382293291
DENV1/THAILAND/2005/00743/05,0.9601514275517485
DENV2/THAILAND/2014/00740/14,0.9536710236876011
DENV4/THAILAND/2006/02540/06,0.9531639033739397
DENV1/THAILAND/1995/00410/95,0.9493442340457595
DENV2/THAILAND/1998/00309/98,0.9472420596530686
DENV4/THAILAND/2007/01101/07,0.9410308859145649
DENV3/THAILAND/2000/05443/00,0.9404906972744557
DENV3/THAILAND/2001/03291/01,0.9344529947350678
DENV3/THAILAND/2002/00145/02,0.9339463366672972
DENV1/THAILAND/1997/02080/97,0.9302262684496065
DENV2/THAILAND/1995/01800/95,0.9300183908913052
DENV1/THAILAND/2014/00485/14,0.9280489840532039
DENV2/THAILAND/1998/04648/98,0.9260003041577577
DENV4/THAILAND/2012/01104/12,0.9149558422186679
DENV4/THAILAND/2007/01991/07,0.9044411865943144
DENV1/THAILAND/2006/02193/06,0.9043218528912467
DENV1/THAILAND/2006/01170/06,0.8934365690490569
DENV4/THAILAND/2007/02392/07,0.8876047226945416
DENV1/THAILAND/2013/00297/13,0.8863148887785528
DENV2/THAILAND/2013/00058/13,0.8783211220814766
DENV3/THAILAND/2002/00104/02,0.8710619314519503
DENV1/THAILAND/2005/01040/05,0.8654405861139345
DENV3/THAILAND/2001/06503/01,0.859105813860244
DENV4/THAILAND/1999/04390/99,0.8541343097084612
DENV2/THAILAND/2002/00060/02,0.8455551638103668
DENV4/THAILAND/2001/04094/01,0.8440151415945156
DENV3/THAILAND/1995/01296/95,0.8371324553114396
DENV2/THAILAND/2000/06013/00,0.8154849786405508
DENV3/THAILAND/2000/05499/00,0.8129874253786238
DENV3/THAILAND/2001/00984/01,0.7878994477134408
DENV4/THAILAND/2007/01840/07,0.786915349658398
DENV3/THAILAND/2014/00739/14,0.7788859144100247
DENV3/THAILAND/2012/00608/12,0.7783958622919535
DENV1/THAILAND/2014/00554/14,0.7782012947307836
DENV2/THAILAND/2010/01066/10,0.7672183716847901
DENV4/THAILAND/1996/01129/96,0.7609375877168266
DENV3/THAILAND/2008/01398/08,0.7520790044120825
DENV4/THAILAND/2010/01513/10,0.7519897373462511
DENV2/THAILAND/2000/00342/00,0.7459623407432471
DENV3/THAILAND/2000/05815/00,0.7445635540451669
DENV3/THAILAND/2006/00018/06,0.7392142571554753
DENV4/THAILAND/2012/00112/12,0.7389107429724704
DENV3/THAILAND/1994/01311/94,0.7271124245328252
DENV1/THAILAND/2006/02050/06,0.7261175150784732
DENV1/THAILAND/2004/00758/04,0.7230866724881204
DENV2/THAILAND/1994/00126/94,0.7188692958925302
DENV2/THAILAND/1999/04177/99,0.711492253138317
DENV3/THAILAND/2013/00695/13,0.7114170032312314
DENV1/THAILAND/2012/00777/12,0.7024660628158319
DENV3/THAILAND/1998/04331/98,0.6997437122707707
DENV3/THAILAND/1996/01528/96,0.6952892201338378
DENV4/THAILAND/2011/00477/11,0.69209770352939
DENV4/THAILAND/1994/00329/94,0.6902835225120327
DENV2/THAILAND/2014/00016/14,0.6876554956348971
DENV1/THAILAND/2000/05580/00,0.668187058439297
DENV2/THAILAND/2012/00258/12,0.6640317075075126
DENV2/THAILAND/2011/01220/11,0.6560560743206846
DENV1/THAILAND/2002/03030/02,0.655301454023015
DENV1/THAILAND/2004/01604/04,0.6477677631422641
DENV3/THAILAND/2013/00693/13,0.6471610566554361
DENV2/THAILAND/1998/06895/98,0.6388764781340297
DENV3/THAILAND/2009/00702/09,0.6373241623702868
DENV1/THAILAND/2012/00511/12,0.62648387065104
DENV2/THAILAND/2006/00697/06,0.6261693942165414
DENV3/THAILAND/2005/00806/05,0.625856083649407
DENV4/THAILAND/2001/00886/01,0.625552364112518
DENV2/THAILAND/2001/02900/01,0.6171545621473337
DENV3/THAILAND/1994/00255/94,0.6088945262067552
DENV2/THAILAND/1998/00554/98,0.6038337137662769
DENV3/THAILAND/2012/01094/12,0.6004579343557398
DENV4/THAILAND/2002/03060/02,0.5979398596119323
DENV2/THAILAND/1995/01656/95,0.595272753053896
DENV3/THAILAND/2004/01184/04,0.5924200912626412
DENV1/THAILAND/2006/01332/06,0.5922855844941697
DENV4/THAILAND/2007/00694/07,0.5850918730180835
DENV2/THAILAND/2004/01666/04,0.5823937329770846
DENV3/THAILAND/2003/01619/03,0.576213422034345
DENV4/THAILAND/2010/00283/10,0.560697460699601
DENV4/THAILAND/2000/02143/00,0.5594143961416381
DENV3/THAILAND/2012/00817/12,0.5526252512256575
DENV4/THAILAND/1998/04634/98,0.5502552805559044
DENV1/THAILAND/2000/01236/00,0.5490585898129972
DENV3/THAILAND/2013/00910/13,0.5472814141557734
DENV3/THAILAND/2006/02042/06,0.5238518909469493
DENV1/THAILAND/2006/00482/06,0.5236816064652585
DENV1/THAILAND/1995/00288/95,0.5219635667424911
DENV2/THAILAND/2010/01363/10,0.5175736257219953
DENV3/THAILAND/2010/01385/10,0.5122785132768666
DENV3/THAILAND/2010/00075/10,0.5111010862913593
DENV1/THAILAND/2006/01831/06,0.5103578528441169
DENV1/THAILAND/2002/01459/02,0.5071722135746906
DENV1/THAILAND/1998/00422/98,0.5033523259377425
DENV4/THAILAND/2004/01544/04,0.5000292152678867
DENV2/THAILAND/2013/00280/13,0.4986950277902509
DENV2/THAILAND/1995/00773/95,0.4986271334034803
DENV4/THAILAND/2007/00119/07,0.4973061001704911
DENV4/THAILAND/2006/00578/06,0.4954259395334919
DENV3/THAILAND/1994/00831/94,0.4940886217087171
DENV1/THAILAND/2006/01934/06,0.4915878119050804
DENV3/THAILAND/2004/00991/04,0.4900283477202409
DENV3/THAILAND/1996/01941/96,0.4822618788098022
DENV2/THAILAND/2006/00036/06,0.481678805240518
DENV1/THAILAND/2010/01510/10,0.48075445367444064
DENV4/THAILAND/2002/03096/02,0.4758275751402764
DENV1/THAILAND/1996/01231/96,0.4701812712848439
DENV4/THAILAND/1996/01626/96,0.4675782497289384
DENV3/THAILAND/2006/02341/06,0.4651730376613645
DENV3/THAILAND/2014/00654/14,0.46105976046093267
DENV1/THAILAND/2006/00418/06,0.45863037566596176
DENV3/THAILAND/2006/01067/06,0.458552965099332
DENV3/THAILAND/2006/02485/06,0.4534417366302241
DENV4/THAILAND/2014/00555/14,0.45075524193853655
DENV3/THAILAND/2001/05611/01,0.44976550423355427
DENV4/THAILAND/1995/00425/95,0.44486644109833845
DENV4/THAILAND/2014/00595/14,0.4392997092352049
DENV1/THAILAND/2006/00555/06,0.43842408439670977
DENV4/THAILAND/2008/00274/08,0.4379479611733938
DENV3/THAILAND/2002/00536/02,0.43732074094200035
DENV2/THAILAND/2013/00662/13,0.4361283558333767
DENV3/THAILAND/1997/03080/97,0.43516614092849537
DENV3/THAILAND/2005/01491/05,0.42705489878848507
DENV1/THAILAND/1999/00380/99,0.4269990741103731
DENV4/THAILAND/1994/00615/94,0.4198101775878366
DENV2/THAILAND/2011/00220/11,0.3998278274371366
DENV4/THAILAND/2004/01369/04,0.39844171905488124
DENV4/THAILAND/2013/00801/13,0.39651578236270874
DENV3/THAILAND/2004/01393/04,0.3891225238547418
DENV1/THAILAND/2006/00369/06,0.3870092400471726
DENV1/THAILAND/2000/02059/00,0.38611161462431287
DENV3/THAILAND/1998/02434/98,0.3823021250961219
DENV1/THAILAND/2005/00744/05,0.3810650485678681
DENV1/THAILAND/1994/00817/94,0.371765286538869
DENV4/THAILAND/2008/02023/08,0.3624706621431838
DENV4/THAILAND/2006/02190/06,0.36083287480759413
DENV4/THAILAND/2006/00189/06,0.35971758078848154
DENV1/THAILAND/1999/00692/99,0.3551260145464501
DENV3/THAILAND/2013/00065/13,0.352398520132382
DENV4/THAILAND/2003/02207/03,0.3522905638715984
DENV1/THAILAND/2001/04601/01,0.3503399963669197
DENV4/THAILAND/2005/00201/05,0.3498513760455468
DENV3/THAILAND/1996/00833/96,0.34957571086336836
DENV4/THAILAND/2014/00615/14,0.34896083249119075
DENV1/THAILAND/2006/01001/06,0.3471250474292922
DENV2/THAILAND/2004/00560/04,0.3452735879928866
DENV3/THAILAND/2001/04045/01,0.3411407829471255
DENV3/THAILAND/2001/00152/01,0.34079639438886533
DENV3/THAILAND/1998/06070/98,0.3395351333690774
DENV4/THAILAND/2004/00965/04,0.3372397403506412
DENV2/THAILAND/2006/00525/06,0.3367559704864053
DENV4/THAILAND/1998/06181/98,0.3322340347960475
DENV3/THAILAND/2002/03135/02,0.32964848106597877
DENV3/THAILAND/2006/00588/06,0.32271476459138254
DENV4/THAILAND/2008/01380/08,0.319561609841327
DENV4/THAILAND/1995/01569/95,0.3184778030021724
DENV1/THAILAND/2006/00411/06,0.30357507449468607
DENV3/THAILAND/1996/01720/96,0.29987706993876007
DENV4/THAILAND/2007/01118/07,0.28271269737725296
DENV3/THAILAND/1995/00631/95,0.279495830951851
DENV3/THAILAND/2001/04945/01,0.2782947259251305
DENV1/THAILAND/2004/00725/04,0.27412389494339684
DENV4/THAILAND/2003/02377/03,0.2732863004789585
DENV4/THAILAND/2011/00369/11,0.26552563385883965
DENV3/THAILAND/2002/00501/02,0.26299973665190085
DENV2/THAILAND/1996/01309/96,0.25765163147490033
DENV3/THAILAND/2011/00209/11,0.2556697930554669
DENV1/THAILAND/1995/00257/95,0.25389200976919013
DENV2/THAILAND/2007/00408/07,0.2519898460548509
DENV4/THAILAND/1997/00049/97,0.250598319931051
DENV3/THAILAND/2012/01106/12,0.24414326685801363
DENV4/THAILAND/2006/00617/06,0.23823489121057356
DENV4/THAILAND/2002/03113/02,0.23247876764955808
DENV1/THAILAND/2004/00477/04,0.2314267196238562
DENV1/THAILAND/1995/00229/95,0.22776823194381152
DENV3/THAILAND/2000/02029/00,0.2203788380605125
DENV1/THAILAND/2004/00479/04,0.21739999499178772
DENV4/THAILAND/2008/01387/08,0.21667567174637192
DENV3/THAILAND/1998/04187/98,0.21271375470441736
DENV4/THAILAND/2007/01993/07,0.20501196240479427
DENV4/THAILAND/2009/00781/09,0.203447460429599
DENV4/THAILAND/1995/00458/95,0.1891402929198231
DENV4/THAILAND/2013/00300/13,0.1882056018241986
DENV2/THAILAND/1998/00441/98,0.17687378161887105
DENV1/THAILAND/2001/02633/01,0.1747721074153565
DENV1/THAILAND/2006/00007/06,0.17259863410833354
DENV1/THAILAND/1994/01495/94,0.16596137211063067
DENV2/THAILAND/1998/01718/98,0.15754929287520322
DENV1/THAILAND/2000/01349/00,0.15743061117294418
DENV2/THAILAND/2004/01462/04,0.14647177350665425
DENV4/THAILAND/2004/00624/04,0.14481310646385273
DENV4/THAILAND/2000/05997/00,0.1336791186370152
DENV3/THAILAND/2002/00059/02,0.12260571451286481
DENV4/THAILAND/2007/01391/07,0.12119954621073406
DENV4/THAILAND/2006/00533/06,0.11764693873416698
DENV4/THAILAND/2004/00217/04,0.10540920151279677
DENV3/THAILAND/1998/02551/98,0.09717659907431044
DENV4/THAILAND/2001/06949/01,0.09552824824571451
DENV4/THAILAND/1997/02739/97,0.09257970246313234
DENV4/THAILAND/2004/01315/04,0.09212793321360332
DENV4/THAILAND/1998/06564/98,0.0885594437477717
DENV1/THAILAND/2000/05899/00,0.08735948468603232
DENV1/THAILAND/2001/00355/01,0.07606724394462631
DENV3/THAILAND/2006/02678/06,0.07064531732603697
DENV1/THAILAND/1997/00382/97,0.043119710245292674
DENV4/THAILAND/2001/00103/01,0.03288847859402101
DENV3/THAILAND/2014/00146/14,0.01814852462346597
DENV4/THAILAND/2001/06019/01,0.00991778937348592
DENV3/THAILAND/2004/00441/04,0.002144544471682342
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2003/01082/03,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2011/00556/11,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
