serum,potency
DENV1/THAILAND/2004/01420/04,1.2449866835880004
DENV2/THAILAND/2001/03693/01,1.2380560216081553
DENV3/THAILAND/2011/01278/11,1.2188622532826694
DENV4/THAILAND/2001/04134/01,1.217156836264422
DENV1/THAILAND/2011/00330/11,1.2171556623172077
DENV1/THAILAND/2014/00444/14,1.2131660682688192
DENV2/THAILAND/2000/05529/00,1.2078674612432085
DENV2/THAILAND/2002/01050/02,1.2061109672130543
DENV2/THAILAND/2013/00696/13,1.2022330941187598
DENV4/THAILAND/2008/00471/08,1.1998002735248214
DENV1/THAILAND/2006/01448/06,1.1926567673062505
DENV1/THAILAND/1998/00141/98,1.1857867698371758
DENV2/THAILAND/2004/00159/04,1.1783478052072383
DENV3/THAILAND/2006/01128/06,1.172197121095903
DENV1/THAILAND/2004/00975/04,1.169767630705141
DENV2/THAILAND/2010/01549/10,1.1576146180703097
DENV4/THAILAND/2010/00780/10,1.1567371542269818
DENV4/THAILAND/2006/00356/06,1.1520860541363156
DENV3/THAILAND/1995/00247/95,1.1387702650930465
DENV2/THAILAND/2012/01090/12,1.1307483725787275
DENV2/THAILAND/2011/00322/11,1.1235208755019213
DENV1/THAILAND/2006/02509/06,1.1167575785127966
DENV2/THAILAND/1994/00327/94,1.1154604003617115
DENV3/THAILAND/2011/01035/11,1.115328443917849
DENV2/THAILAND/1994/00523/94,1.1065811996478667
DENV1/THAILAND/2007/01479/07,1.1028168464488284
DENV4/THAILAND/2013/00691/13,1.0973018764663256
DENV2/THAILAND/1996/02561/96,1.093680757613776
DENV4/THAILAND/2006/01881/06,1.0925354412321757
DENV4/THAILAND/2009/01432/09,1.0787225856289768
DENV2/THAILAND/1996/01163/96,1.075978461170646
DENV3/THAILAND/1998/00596/98,1.0683954451472064
DENV2/THAILAND/2000/05512/00,1.0558774729422749
DENV3/THAILAND/2004/01144/04,1.0328879302676934
DENV2/THAILAND/2005/01495/05,1.0266270546498748
DENV1/THAILAND/2006/00371/06,1.0252587503431125
DENV3/THAILAND/2002/02173/02,1.0193452213257812
DENV1/THAILAND/2006/00113/06,1.0036932096735114
DENV3/THAILAND/2006/02784/06,1.002243490283492
DENV4/THAILAND/2007/00504/07,1.0001320863739709
DENV3/THAILAND/2000/05443/00,0.9898540773242352
DENV1/THAILAND/1997/02588/97,0.9875092633969783
DENV2/THAILAND/2000/01754/00,0.9819390205816977
DENV3/THAILAND/2002/00145/02,0.9762591638651861
DENV1/THAILAND/1997/02080/97,0.972052564823796
DENV4/THAILAND/2006/02540/06,0.966869260536383
DENV4/THAILAND/2007/01101/07,0.9631411875448791
DENV4/THAILAND/2007/02392/07,0.9609031748467587
DENV1/THAILAND/2014/00485/14,0.9405571753997958
DENV1/THAILAND/1995/00410/95,0.9404123402377799
DENV2/THAILAND/1995/00775/95,0.9364580143048836
DENV2/THAILAND/2014/00740/14,0.9297468313809358
DENV1/THAILAND/2005/00743/05,0.9289467672412558
DENV4/THAILAND/2007/01991/07,0.9269446679646869
DENV2/THAILAND/2013/00058/13,0.9174288417200622
DENV4/THAILAND/1995/00036/95,0.9165826824927236
DENV1/THAILAND/2006/02193/06,0.9112861218223965
DENV2/THAILAND/1998/00309/98,0.9068656140024595
DENV3/THAILAND/2002/00104/02,0.9054952304129077
DENV4/THAILAND/2012/01104/12,0.9002710161304674
DENV3/THAILAND/2001/03291/01,0.8939943811134026
DENV1/THAILAND/2013/00297/13,0.893171958323099
DENV2/THAILAND/1998/04648/98,0.8903375385876697
DENV2/THAILAND/1995/01800/95,0.8901030380864106
DENV1/THAILAND/2006/01170/06,0.8801729971855585
DENV3/THAILAND/2001/06503/01,0.8790649023467012
DENV3/THAILAND/2000/05499/00,0.8741673356591275
DENV1/THAILAND/2005/01040/05,0.834517613308443
DENV4/THAILAND/2001/04094/01,0.8344461795577875
DENV4/THAILAND/1999/04390/99,0.8277780305520257
DENV4/THAILAND/2007/01840/07,0.8277750446932611
DENV2/THAILAND/2002/00060/02,0.8241973461970958
DENV2/THAILAND/2000/06013/00,0.8232138905537048
DENV3/THAILAND/2001/00984/01,0.8159334712290928
DENV2/THAILAND/2010/01066/10,0.8154530877368203
DENV3/THAILAND/1995/01296/95,0.812303284343776
DENV4/THAILAND/2012/00112/12,0.8070632260356393
DENV4/THAILAND/2010/01513/10,0.7911584387034758
DENV3/THAILAND/2012/00608/12,0.7843912291939026
DENV3/THAILAND/2014/00739/14,0.7840911180647938
DENV1/THAILAND/2014/00554/14,0.7591581796358735
DENV4/THAILAND/1996/01129/96,0.7584874907903243
DENV3/THAILAND/2008/01398/08,0.7517279841793753
DENV3/THAILAND/1994/01311/94,0.736400355938199
DENV1/THAILAND/2006/02050/06,0.7344872382643067
DENV3/THAILAND/1998/04331/98,0.7337493046492765
DENV2/THAILAND/1994/00126/94,0.7315198539303919
DENV2/THAILAND/2000/00342/00,0.724844189378209
DENV4/THAILAND/1994/00329/94,0.7195112556556758
DENV1/THAILAND/2004/00758/04,0.7071023621548633
DENV2/THAILAND/2014/00016/14,0.7052452364362652
DENV3/THAILAND/2013/00695/13,0.7027875841622238
DENV3/THAILAND/2000/05815/00,0.7018590338080223
DENV2/THAILAND/1999/04177/99,0.6942550216099295
DENV3/THAILAND/2013/00693/13,0.6936565183506117
DENV4/THAILAND/2011/00477/11,0.6917242350804235
DENV3/THAILAND/2009/00702/09,0.6746058201273623
DENV3/THAILAND/1996/01528/96,0.6708985590609101
DENV2/THAILAND/2012/00258/12,0.6706354332182327
DENV1/THAILAND/2000/05580/00,0.6664832300435244
DENV1/THAILAND/2012/00777/12,0.662804983991526
DENV2/THAILAND/2011/01220/11,0.6607618485742005
DENV2/THAILAND/2001/02900/01,0.6576637708616093
DENV3/THAILAND/2005/00806/05,0.6495191231795119
DENV3/THAILAND/1994/00255/94,0.646575110839958
DENV1/THAILAND/2006/01332/06,0.6458076147513082
DENV1/THAILAND/2004/01604/04,0.6429734349480325
DENV1/THAILAND/2002/03030/02,0.6418731665023751
DENV2/THAILAND/2006/00697/06,0.6334884150425246
DENV2/THAILAND/1998/06895/98,0.6292157824171605
DENV3/THAILAND/2012/01094/12,0.6223368043535425
DENV4/THAILAND/2002/03060/02,0.6222306536207852
DENV4/THAILAND/2007/00694/07,0.6140120886548095
DENV3/THAILAND/2002/03135/02,0.6114990636649713
DENV4/THAILAND/2001/00886/01,0.6092961789740726
DENV2/THAILAND/2004/01666/04,0.6061839493259218
DENV2/THAILAND/1998/00554/98,0.5965733907211079
DENV3/THAILAND/2012/00817/12,0.5917892281342372
DENV4/THAILAND/2000/02143/00,0.5745407986298855
DENV2/THAILAND/1995/01656/95,0.5698246626082328
DENV4/THAILAND/2010/00283/10,0.5674056587459916
DENV1/THAILAND/2012/00511/12,0.5642655358441352
DENV2/THAILAND/2010/01363/10,0.561238492113089
DENV3/THAILAND/2004/01184/04,0.5564257578099299
DENV1/THAILAND/2006/01934/06,0.5529305921146516
DENV3/THAILAND/2004/00991/04,0.5423308501372753
DENV3/THAILAND/2006/02042/06,0.533980534913806
DENV4/THAILAND/1998/04634/98,0.5332146480992673
DENV3/THAILAND/2013/00910/13,0.5304426185819182
DENV4/THAILAND/2007/00119/07,0.5245992171031024
DENV2/THAILAND/2013/00280/13,0.5227099616505649
DENV3/THAILAND/2003/01619/03,0.52068909837941
DENV4/THAILAND/2006/00578/06,0.516007245469855
DENV1/THAILAND/1995/00288/95,0.5156480026235271
DENV3/THAILAND/1996/01941/96,0.5150495525975722
DENV3/THAILAND/2010/01385/10,0.5069228644963389
DENV1/THAILAND/1998/00422/98,0.5064565647169138
DENV3/THAILAND/2010/00075/10,0.5049743845252781
DENV3/THAILAND/2006/00018/06,0.5042256786945403
DENV1/THAILAND/2006/00482/06,0.5040467596468052
DENV2/THAILAND/1995/00773/95,0.5018295348580003
DENV3/THAILAND/1994/00831/94,0.5006275698392368
DENV1/THAILAND/2000/01236/00,0.5002553092920843
DENV2/THAILAND/2006/00036/06,0.5001277845416036
DENV1/THAILAND/1996/01231/96,0.49823604356972884
DENV4/THAILAND/1995/00425/95,0.4922868129043334
DENV4/THAILAND/2002/03096/02,0.4921847896979228
DENV1/THAILAND/2006/01831/06,0.4913539582853484
DENV3/THAILAND/2014/00654/14,0.4908224896857678
DENV3/THAILAND/2006/02341/06,0.4867327024351342
DENV4/THAILAND/1996/01626/96,0.48489635104958717
DENV1/THAILAND/2010/01510/10,0.48300299903573735
DENV3/THAILAND/2001/05611/01,0.47403378480767067
DENV4/THAILAND/2014/00555/14,0.4721969952200654
DENV3/THAILAND/2005/01491/05,0.47106018647316483
DENV3/THAILAND/1997/03080/97,0.46968728783035585
DENV4/THAILAND/2008/00274/08,0.4647537222681814
DENV1/THAILAND/2002/01459/02,0.4625572482053889
DENV4/THAILAND/2014/00595/14,0.451934253873837
DENV3/THAILAND/2006/02485/06,0.4500722007088641
DENV2/THAILAND/2013/00662/13,0.44997486102824485
DENV1/THAILAND/1994/00817/94,0.4462648190538485
DENV3/THAILAND/2006/01067/06,0.4404935093279341
DENV4/THAILAND/2004/01369/04,0.44007755639556845
DENV4/THAILAND/1994/00615/94,0.43621794417901844
DENV3/THAILAND/2002/00536/02,0.4334170218070244
DENV1/THAILAND/2006/00555/06,0.43279032681740753
DENV1/THAILAND/1999/00380/99,0.4325494197659235
DENV1/THAILAND/2006/00418/06,0.43215641744836797
DENV4/THAILAND/2008/01380/08,0.42389458849851963
DENV4/THAILAND/2013/00801/13,0.40768091437189397
DENV3/THAILAND/2004/01393/04,0.40539485715117257
DENV3/THAILAND/1998/02434/98,0.40501681644644527
DENV4/THAILAND/2006/00189/06,0.4025067483398087
DENV2/THAILAND/2011/00220/11,0.3900391717735551
DENV3/THAILAND/2001/04045/01,0.38666559185746396
DENV1/THAILAND/2005/00744/05,0.3856053375890578
DENV1/THAILAND/2000/02059/00,0.38255147113764276
DENV1/THAILAND/2006/00369/06,0.38250633407965573
DENV4/THAILAND/2006/02190/06,0.3736149833140333
DENV4/THAILAND/2005/00201/05,0.3733641216402969
DENV3/THAILAND/2001/00152/01,0.372662189129888
DENV1/THAILAND/1999/00692/99,0.36871176845431275
DENV4/THAILAND/2008/02023/08,0.3651935359545077
DENV4/THAILAND/2014/00615/14,0.36438854011779526
DENV3/THAILAND/2001/04945/01,0.35903673116702006
DENV4/THAILAND/1998/06181/98,0.3544702906018032
DENV2/THAILAND/2006/00525/06,0.34904332737184446
DENV3/THAILAND/1996/00833/96,0.3487953129384542
DENV1/THAILAND/2006/01001/06,0.3483900150685342
DENV4/THAILAND/2004/00965/04,0.34501560650307417
DENV4/THAILAND/1995/01569/95,0.34475528924988263
DENV3/THAILAND/2013/00065/13,0.3447205057248019
DENV1/THAILAND/2001/04601/01,0.34096167184329434
DENV3/THAILAND/2006/00588/06,0.33651151331458934
DENV3/THAILAND/1996/01720/96,0.3298001866750703
DENV3/THAILAND/1998/06070/98,0.3287258854117909
DENV2/THAILAND/2004/00560/04,0.3253456685522268
DENV4/THAILAND/2004/01544/04,0.3236024037249067
DENV3/THAILAND/2002/00501/02,0.3232337526372726
DENV3/THAILAND/1995/00631/95,0.3153913757128738
DENV4/THAILAND/2003/02377/03,0.3074197116997537
DENV4/THAILAND/2007/01118/07,0.29847059152114014
DENV1/THAILAND/2004/00477/04,0.29773157755939694
DENV3/THAILAND/2000/02029/00,0.2896594862291275
DENV2/THAILAND/2007/00408/07,0.2814508159492276
DENV4/THAILAND/2011/00369/11,0.28139712342263673
DENV1/THAILAND/2004/00725/04,0.27754077297496804
DENV4/THAILAND/2006/00617/06,0.27524017372177884
DENV4/THAILAND/2007/01993/07,0.2677169197944716
DENV3/THAILAND/2012/01106/12,0.2648007299427294
DENV1/THAILAND/2006/00411/06,0.25485975791490934
DENV3/THAILAND/1998/04187/98,0.2500434437463245
DENV3/THAILAND/2011/00209/11,0.24542161856837708
DENV2/THAILAND/1996/01309/96,0.23860951404905364
DENV4/THAILAND/2002/03113/02,0.23590605642395823
DENV4/THAILAND/2009/00781/09,0.22623669316826434
DENV1/THAILAND/1995/00257/95,0.22527236730759598
DENV4/THAILAND/2008/01387/08,0.22413347423881685
DENV4/THAILAND/1997/00049/97,0.2182870036243591
DENV1/THAILAND/2004/00479/04,0.2143420003839271
DENV1/THAILAND/1994/01495/94,0.2113951285423466
DENV4/THAILAND/1995/00458/95,0.19810638969974034
DENV1/THAILAND/1995/00229/95,0.19492795410647312
DENV4/THAILAND/2004/00624/04,0.18971528091447262
DENV1/THAILAND/2000/01349/00,0.1848643296567255
DENV4/THAILAND/2003/02207/03,0.18053015455597923
DENV1/THAILAND/2001/02633/01,0.1762795491414789
DENV4/THAILAND/2007/01391/07,0.17374798795753213
DENV4/THAILAND/2000/05997/00,0.16576179667477484
DENV1/THAILAND/2006/00007/06,0.16241607372856512
DENV2/THAILAND/1998/00441/98,0.16077123701590174
DENV3/THAILAND/2002/00059/02,0.15691784151555113
DENV4/THAILAND/2006/00533/06,0.15038691869955484
DENV2/THAILAND/2004/01462/04,0.1458266863879054
DENV4/THAILAND/2004/00217/04,0.1436204915448487
DENV4/THAILAND/2004/01315/04,0.13253618910799966
DENV2/THAILAND/1998/01718/98,0.1282644182845345
DENV4/THAILAND/1998/06564/98,0.11721363483801579
DENV4/THAILAND/2013/00300/13,0.09663259008773206
DENV3/THAILAND/1998/02551/98,0.09509352698389485
DENV1/THAILAND/2001/00355/01,0.09367778773841548
DENV4/THAILAND/2001/06949/01,0.09267625222903741
DENV4/THAILAND/2001/06019/01,0.07901425299154359
DENV1/THAILAND/2000/05899/00,0.06883082559437612
DENV3/THAILAND/2006/02678/06,0.06601466121122303
DENV1/THAILAND/1997/00382/97,0.06302202850955972
DENV4/THAILAND/1997/02739/97,0.062022617062608656
DENV4/THAILAND/2001/00103/01,0.04125997310136826
DENV3/THAILAND/2014/00146/14,0.036100085559688556
DENV2/THAILAND/2011/00556/11,0.024878451971898884
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2003/01082/03,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00441/04,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
