virus,avidity
DENV3/THAILAND/2006/02485/06,0.49570146582168784
DENV1/THAILAND/2006/00555/06,0.48873192723856573
DENV4/THAILAND/2013/00801/13,0.48700960661018516
DENV1/THAILAND/1999/00380/99,0.48320126283517273
DENV3/THAILAND/2000/02029/00,0.47585449435894167
DENV4/THAILAND/2006/02190/06,0.47432718702896376
DENV4/THAILAND/2003/02207/03,0.4734658895333891
DENV4/THAILAND/2006/00189/06,0.47230624120065023
DENV4/THAILAND/1994/00615/94,0.4672293120692602
DENV3/THAILAND/1996/01720/96,0.4647690216271251
DENV4/THAILAND/2005/00201/05,0.45079483751529154
DENV2/THAILAND/2013/00662/13,0.4496759924932035
DENV3/THAILAND/2006/01067/06,0.4459726981945746
DENV4/THAILAND/2004/00965/04,0.443934191352396
DENV4/THAILAND/2014/00595/14,0.43413181804085166
DENV1/THAILAND/2000/02059/00,0.43271140646791634
DENV3/THAILAND/2011/00209/11,0.4271139814131554
DENV3/THAILAND/1995/00631/95,0.4256279113430272
DENV4/THAILAND/2008/01380/08,0.4231052896046829
DENV3/THAILAND/2002/00501/02,0.4211935000236778
DENV3/THAILAND/2002/03135/02,0.42085253193657113
DENV3/THAILAND/2013/00065/13,0.41345226900150733
DENV3/THAILAND/2004/01393/04,0.41180236960204036
DENV1/THAILAND/2005/00744/05,0.410393541171958
DENV1/THAILAND/2006/00369/06,0.4078684183063963
DENV4/THAILAND/2014/00615/14,0.4057951909801439
DENV4/THAILAND/2007/01118/07,0.39959171868584836
DENV1/THAILAND/1999/00692/99,0.39284207064812265
DENV4/THAILAND/2003/02377/03,0.3914585044251779
DENV2/THAILAND/2011/00220/11,0.3908937319311601
DENV1/THAILAND/2006/01001/06,0.38942428571153187
DENV1/THAILAND/2001/04601/01,0.3881213705462159
DENV3/THAILAND/1998/04187/98,0.38626539643183555
DENV4/THAILAND/1998/06181/98,0.38076729740655485
DENV2/THAILAND/2006/00525/06,0.3765878621460732
DENV4/THAILAND/1995/01569/95,0.376496570339353
DENV4/THAILAND/2006/00617/06,0.3611671009610002
DENV3/THAILAND/2002/00059/02,0.3584342695160077
DENV3/THAILAND/1998/06070/98,0.34671279294650736
DENV2/THAILAND/2004/00560/04,0.3454496983438497
DENV3/THAILAND/2012/01106/12,0.3430388197038767
DENV4/THAILAND/2007/01993/07,0.3314087015465247
DENV4/THAILAND/2011/00369/11,0.3213680721355024
DENV1/THAILAND/2004/00725/04,0.30799295877311467
DENV4/THAILAND/2009/00781/09,0.30664428720657294
DENV1/THAILAND/2004/00477/04,0.3037457735897765
DENV4/THAILAND/2008/01387/08,0.3006525808753106
DENV3/THAILAND/2006/02678/06,0.2993033038576524
DENV1/THAILAND/2006/00411/06,0.2987930747499821
DENV2/THAILAND/1996/01309/96,0.2899212828555758
DENV4/THAILAND/2002/03113/02,0.27656420509055246
DENV4/THAILAND/2004/00624/04,0.269006420604319
DENV4/THAILAND/1997/00049/97,0.26610851478826336
DENV4/THAILAND/2007/01391/07,0.24486265767363646
DENV1/THAILAND/2004/00479/04,0.23986646962413932
DENV4/THAILAND/2004/00217/04,0.23558250784133752
DENV4/THAILAND/2004/01315/04,0.23084364852023045
DENV1/THAILAND/1995/00257/95,0.226998002924417
DENV4/THAILAND/2006/00533/06,0.22337079957122394
DENV4/THAILAND/1995/00458/95,0.21619743422977147
DENV1/THAILAND/2001/02633/01,0.2149779601759749
DENV1/THAILAND/2000/01349/00,0.2038962888320693
DENV2/THAILAND/1998/00441/98,0.20373462012067134
DENV1/THAILAND/2006/00007/06,0.20353965110236488
DENV1/THAILAND/1995/00229/95,0.20294793864072616
DENV2/THAILAND/2007/00408/07,0.20064768512542555
DENV3/THAILAND/2004/00441/04,0.18035655135987863
DENV4/THAILAND/2013/00300/13,0.1786284550015023
DENV2/THAILAND/1998/01718/98,0.16811555260076416
DENV4/THAILAND/2000/05997/00,0.16218955370856875
DENV2/THAILAND/2004/01462/04,0.16080892847500483
DENV4/THAILAND/1998/06564/98,0.15380425321294938
DENV1/THAILAND/2000/05899/00,0.14027046006817723
DENV1/THAILAND/1997/00382/97,0.13162896010398428
DENV4/THAILAND/2001/06949/01,0.11681456230595642
DENV3/THAILAND/2014/00146/14,0.11490002284219222
DENV4/THAILAND/1997/02739/97,0.10495116529708781
DENV1/THAILAND/2001/00355/01,0.09601328134714171
DENV4/THAILAND/2001/00103/01,0.09109306364902389
DENV3/THAILAND/2014/00560/14,0.0874245611740313
DENV3/THAILAND/1998/00317/98,0.08610097904782528
DENV3/THAILAND/1998/02551/98,0.07522033032593022
DENV3/THAILAND/2003/02208/03,0.07278394666264162
DENV2/THAILAND/2003/01082/03,0.06841821779741285
DENV4/THAILAND/2001/06019/01,0.043977259613287065
DENV2/THAILAND/2011/00556/11,0.027726891804276347
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
