virus,avidity
DENV4/THAILAND/1996/01129/96,0.7704160059584879
DENV4/THAILAND/2012/00112/12,0.7653538986931149
DENV3/THAILAND/2009/00702/09,0.762819281976002
DENV2/THAILAND/1999/04177/99,0.7606321693881227
DENV2/THAILAND/1994/00126/94,0.7582932903222733
DENV3/THAILAND/2008/01398/08,0.7565319888139006
DENV2/THAILAND/2000/00342/00,0.7557801434240088
DENV4/THAILAND/1994/00329/94,0.7543180086636958
DENV3/THAILAND/2000/05815/00,0.751669943602161
DENV3/THAILAND/2005/00806/05,0.7515351315018551
DENV1/THAILAND/2004/00758/04,0.7454788870033854
DENV3/THAILAND/2013/00693/13,0.7426297106514765
DENV3/THAILAND/2006/00018/06,0.7253026888294394
DENV3/THAILAND/1996/01528/96,0.7249383938304668
DENV2/THAILAND/2014/00016/14,0.7247132487940046
DENV3/THAILAND/1994/00255/94,0.723796906644753
DENV1/THAILAND/2012/00777/12,0.7234253450524434
DENV4/THAILAND/2011/00477/11,0.7150829571833074
DENV3/THAILAND/2010/00075/10,0.7142928503958773
DENV1/THAILAND/2002/03030/02,0.7129340347835054
DENV3/THAILAND/2012/00817/12,0.7114684397053996
DENV1/THAILAND/2000/05580/00,0.6974233966834954
DENV1/THAILAND/2006/01332/06,0.6876265800121067
DENV1/THAILAND/1994/01495/94,0.6869130131170501
DENV3/THAILAND/2012/01094/12,0.6852216249032416
DENV4/THAILAND/2007/00694/07,0.6834002779577777
DENV2/THAILAND/2011/01220/11,0.6775887928994362
DENV3/THAILAND/2001/04045/01,0.675914482328587
DENV2/THAILAND/2012/00258/12,0.6738505536924375
DENV1/THAILAND/2004/01604/04,0.665320217547123
DENV1/THAILAND/2012/00511/12,0.6581162555670668
DENV2/THAILAND/2001/02900/01,0.6511607454646925
DENV4/THAILAND/2002/03060/02,0.6477069462333006
DENV4/THAILAND/2001/00886/01,0.6434410670310109
DENV3/THAILAND/2004/01184/04,0.6307716684511732
DENV2/THAILAND/2004/01666/04,0.6300162669810618
DENV2/THAILAND/1998/06895/98,0.6294578573411448
DENV3/THAILAND/2001/04945/01,0.6294468262269411
DENV4/THAILAND/2007/00119/07,0.6134059419050956
DENV2/THAILAND/1998/00554/98,0.613389586652415
DENV3/THAILAND/1996/01941/96,0.6115683854144139
DENV2/THAILAND/2006/00697/06,0.6114521634907503
DENV3/THAILAND/1994/00831/94,0.6090209063620249
DENV3/THAILAND/2004/00991/04,0.6078566506662941
DENV2/THAILAND/1995/01656/95,0.60780361684305
DENV4/THAILAND/1995/00425/95,0.6072021146152249
DENV3/THAILAND/2013/00910/13,0.6059248494677798
DENV4/THAILAND/2000/02143/00,0.6027510649990167
DENV4/THAILAND/1998/04634/98,0.5929467201917131
DENV1/THAILAND/2006/01934/06,0.5869639278643926
DENV3/THAILAND/2006/02341/06,0.5869542484823603
DENV3/THAILAND/2014/00654/14,0.5866463666657017
DENV3/THAILAND/2010/01385/10,0.5850603002964408
DENV4/THAILAND/2002/03096/02,0.5842619198997966
DENV4/THAILAND/2006/00578/06,0.5805957888242546
DENV1/THAILAND/1996/01231/96,0.5784036571682812
DENV3/THAILAND/2001/05611/01,0.57756605361922575
DENV3/THAILAND/2003/01619/03,0.5715687113184538
DENV1/THAILAND/2000/01236/00,0.5696407625484631
DENV1/THAILAND/1995/00288/95,0.5693914600230586
DENV1/THAILAND/2006/00482/06,0.569126471907844
DENV4/THAILAND/2010/00283/10,0.5640417856398634
DENV3/THAILAND/2002/00536/02,0.5609500769408182
DENV3/THAILAND/1997/03080/97,0.5587030901744725
DENV3/THAILAND/2000/02029/00,0.5580289028122865
DENV1/THAILAND/1998/00422/98,0.5560919439014944
DENV2/THAILAND/2010/01363/10,0.5510885949299484
DENV2/THAILAND/2013/00280/13,0.5490304779519395
DENV3/THAILAND/2005/01491/05,0.5459542695805052
DENV4/THAILAND/2008/00274/08,0.5439219973760391
DENV4/THAILAND/2013/00801/13,0.5391120804873641
DENV1/THAILAND/2010/01510/10,0.532663068456906
DENV4/THAILAND/2004/01369/04,0.5319169146506161
DENV1/THAILAND/2006/01831/06,0.5294554741930522
DENV3/THAILAND/1998/02434/98,0.5290619956387702
DENV2/THAILAND/1995/00773/95,0.5234607693780575
DENV4/THAILAND/2008/02023/08,0.5216929880785955
DENV3/THAILAND/2006/02042/06,0.5154597583413316
DENV4/THAILAND/2006/00189/06,0.5102536184232703
DENV1/THAILAND/2006/00418/06,0.5098661955958073
DENV1/THAILAND/2002/01459/02,0.5086812175596698
DENV4/THAILAND/2008/01380/08,0.5030956840191
DENV4/THAILAND/2006/02190/06,0.49943000491915496
DENV4/THAILAND/1996/01626/96,0.49899909575316204
DENV2/THAILAND/2013/00662/13,0.49475186016622713
DENV1/THAILAND/2006/00555/06,0.4914835126746722
DENV3/THAILAND/2013/00065/13,0.49108939018648445
DENV2/THAILAND/2006/00036/06,0.48903258818848333
DENV4/THAILAND/2014/00555/14,0.4823644386598515
DENV3/THAILAND/2006/02485/06,0.4798254256155022
DENV3/THAILAND/2001/00152/01,0.47766042707451783
DENV3/THAILAND/1996/00833/96,0.4699081143588338
DENV1/THAILAND/1999/00380/99,0.4684769714816282
DENV3/THAILAND/2006/00588/06,0.4617068033081489
DENV4/THAILAND/2004/00965/04,0.45080564381514393
DENV3/THAILAND/2006/01067/06,0.4505206020600631
DENV4/THAILAND/2005/00201/05,0.4440537519020039
DENV4/THAILAND/2014/00595/14,0.44101137558638204
DENV3/THAILAND/2011/00209/11,0.4384396562242848
DENV3/THAILAND/1996/01720/96,0.4351191642926023
DENV4/THAILAND/1994/00615/94,0.4328351201467951
DENV1/THAILAND/2000/02059/00,0.43218260886021687
DENV3/THAILAND/2002/03135/02,0.43035585425693007
DENV3/THAILAND/2004/01393/04,0.4279401050833645
DENV2/THAILAND/2011/00220/11,0.4237233203023299
DENV1/THAILAND/2006/00369/06,0.4235685732470013
DENV3/THAILAND/1995/00631/95,0.4062833479442004
DENV1/THAILAND/2005/00744/05,0.4061269766823705
DENV3/THAILAND/2002/00501/02,0.39980211498859675
DENV1/THAILAND/2006/01001/06,0.39835801538922566
DENV4/THAILAND/2007/01118/07,0.3950076840490096
DENV1/THAILAND/2001/04601/01,0.39148040219886066
DENV4/THAILAND/2003/02377/03,0.3906073406853544
DENV4/THAILAND/1998/06181/98,0.3713293340828147
DENV4/THAILAND/2014/00615/14,0.3696516563713006
DENV4/THAILAND/2006/00617/06,0.36378929870172627
DENV3/THAILAND/1998/04187/98,0.36230453721470607
DENV4/THAILAND/2004/01544/04,0.3577723213426934
DENV4/THAILAND/2007/01993/07,0.3563120248917692
DENV2/THAILAND/2004/00560/04,0.3526188163414837
DENV4/THAILAND/1995/01569/95,0.34786062586089495
DENV2/THAILAND/2006/00525/06,0.33894458353076484
DENV4/THAILAND/2009/00781/09,0.3381440014648203
DENV3/THAILAND/1998/06070/98,0.3345196820556332
DENV1/THAILAND/1999/00692/99,0.33142696415074135
DENV4/THAILAND/2008/01387/08,0.3292013261964212
DENV3/THAILAND/2012/01106/12,0.3270895176580654
DENV1/THAILAND/1995/00257/95,0.3130887995288838
DENV1/THAILAND/2004/00477/04,0.3065278478099508
DENV1/THAILAND/2004/00725/04,0.301286516794059
DENV4/THAILAND/1997/00049/97,0.2925359719596508
DENV1/THAILAND/1995/00229/95,0.2851211951273766
DENV1/THAILAND/2006/00411/06,0.28447087948758903
DENV3/THAILAND/2002/00059/02,0.2826007236383208
DENV4/THAILAND/2011/00369/11,0.2776991928461903
DENV4/THAILAND/2002/03113/02,0.27559699351225603
DENV2/THAILAND/1996/01309/96,0.271381199732
DENV4/THAILAND/2004/00624/04,0.2634690527765647
DENV3/THAILAND/2004/00441/04,0.24728028023673893
DENV4/THAILAND/2007/01391/07,0.24179369253219743
DENV2/THAILAND/2007/00408/07,0.23850289874312225
DENV1/THAILAND/2004/00479/04,0.23040406598210877
DENV4/THAILAND/2004/00217/04,0.21591308082740948
DENV4/THAILAND/2006/00533/06,0.21205808355940353
DENV3/THAILAND/2006/02678/06,0.21116776415594873
DENV4/THAILAND/2004/01315/04,0.2054248940134664
DENV1/THAILAND/2006/00007/06,0.19568278096453215
DENV4/THAILAND/1995/00458/95,0.19214216703115422
DENV2/THAILAND/1998/00441/98,0.1849302352286229
DENV2/THAILAND/2004/01462/04,0.1659693514516141
DENV4/THAILAND/2000/05997/00,0.16515986839253832
DENV1/THAILAND/2001/02633/01,0.16428065156988736
DENV1/THAILAND/2000/01349/00,0.16306456699731403
DENV2/THAILAND/1998/01718/98,0.16284611590153197
DENV1/THAILAND/2000/05899/00,0.1375430126214593
DENV4/THAILAND/2003/02207/03,0.12843595389063595
DENV4/THAILAND/2013/00300/13,0.11788090636635326
DENV4/THAILAND/2001/06949/01,0.11640939706938817
DENV4/THAILAND/1998/06564/98,0.11497862900369064
DENV1/THAILAND/1997/00382/97,0.11397552626134809
DENV4/THAILAND/1997/02739/97,0.1122971503066907
DENV2/THAILAND/2003/01082/03,0.11202021748989731
DENV3/THAILAND/2014/00146/14,0.09417627251018595
DENV3/THAILAND/2014/00560/14,0.08234312006630852
DENV4/THAILAND/2001/06019/01,0.07871915672563325
DENV3/THAILAND/1998/02551/98,0.07493524731543506
DENV2/THAILAND/2011/00556/11,0.06940357964697463
DENV4/THAILAND/2001/00103/01,0.06841898353154528
DENV3/THAILAND/1998/00317/98,0.06082697739065686
DENV1/THAILAND/2001/00355/01,0.059920909049965304
DENV3/THAILAND/2003/02208/03,0.050205277435448385
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
