serum,potency
DENV4/THAILAND/2007/00504/07,1.0387447827819687
DENV1/THAILAND/1997/02588/97,1.0140287950985836
DENV1/THAILAND/2006/00371/06,1.0111672979651405
DENV2/THAILAND/2005/01495/05,1.0043303356574882
DENV3/THAILAND/2002/02173/02,1.0023756900944574
DENV2/THAILAND/2000/01754/00,1.0002644971634083
DENV2/THAILAND/1998/00309/98,0.9919794438250548
DENV3/THAILAND/2006/02784/06,0.990542930083408
DENV3/THAILAND/2002/00145/02,0.9890726795119659
DENV1/THAILAND/2006/00113/06,0.9809107340987835
DENV4/THAILAND/2006/02540/06,0.9722103267158997
DENV2/THAILAND/1995/00775/95,0.9712160091765122
DENV3/THAILAND/2001/03291/01,0.960724904908245
DENV1/THAILAND/1995/00410/95,0.9605316938486466
DENV3/THAILAND/2000/05443/00,0.955909542833786
DENV2/THAILAND/2014/00740/14,0.9513646064749534
DENV1/THAILAND/2005/00743/05,0.9482082784692147
DENV4/THAILAND/2007/02392/07,0.9419216447792228
DENV4/THAILAND/2007/01101/07,0.9418249580306256
DENV4/THAILAND/2007/01991/07,0.9383788000524004
DENV2/THAILAND/2013/00058/13,0.934213457733803
DENV1/THAILAND/1997/02080/97,0.9213020892954107
DENV4/THAILAND/2012/01104/12,0.9155380257758857
DENV1/THAILAND/2014/00485/14,0.9142416711472333
DENV2/THAILAND/1995/01800/95,0.9036197159616395
DENV3/THAILAND/2002/00104/02,0.9031166777333894
DENV1/THAILAND/2013/00297/13,0.9026420944435929
DENV1/THAILAND/2006/02193/06,0.8976242956885592
DENV2/THAILAND/1998/04648/98,0.889284594701038
DENV3/THAILAND/2001/06503/01,0.879932461973307
DENV2/THAILAND/2002/00060/02,0.8650648605330642
DENV1/THAILAND/2006/01170/06,0.8541556431399632
DENV3/THAILAND/2000/05499/00,0.844872227329853
DENV2/THAILAND/2000/06013/00,0.8394913336726406
DENV3/THAILAND/2001/00984/01,0.829668737004473
DENV1/THAILAND/2005/01040/05,0.8242466168394897
DENV3/THAILAND/1995/01296/95,0.7929331060980255
DENV4/THAILAND/2012/00112/12,0.7904156460885585
DENV3/THAILAND/2012/00608/12,0.7896718527509384
DENV3/THAILAND/1994/01311/94,0.7831848693019383
DENV4/THAILAND/2007/01840/07,0.7804300692635516
DENV1/THAILAND/2014/00554/14,0.7796671717644978
DENV3/THAILAND/1998/04331/98,0.7744920009624812
DENV2/THAILAND/2010/01066/10,0.7727929614709845
DENV4/THAILAND/1999/04390/99,0.7705996918642591
DENV4/THAILAND/2010/01513/10,0.766441633555604
DENV4/THAILAND/2001/04094/01,0.7639882271968466
DENV4/THAILAND/1996/01129/96,0.7639228935552901
DENV3/THAILAND/2014/00739/14,0.752141518023106
DENV3/THAILAND/2008/01398/08,0.7489736661336266
DENV2/THAILAND/2000/00342/00,0.7463514769259777
DENV3/THAILAND/2013/00695/13,0.7296790194077324
DENV1/THAILAND/2004/00758/04,0.724441055375147
DENV1/THAILAND/2006/02050/06,0.7201294381531322
DENV2/THAILAND/1994/00126/94,0.7175601411263757
DENV2/THAILAND/2014/00016/14,0.7151632341375048
DENV3/THAILAND/2000/05815/00,0.7075052466318861
DENV4/THAILAND/2011/00477/11,0.7050268410417544
DENV3/THAILAND/2013/00693/13,0.6976102353499314
DENV2/THAILAND/2012/00258/12,0.6960728112673819
DENV4/THAILAND/1994/00329/94,0.6954429822638665
DENV3/THAILAND/1996/01528/96,0.6825480556954497
DENV2/THAILAND/1999/04177/99,0.6807633351937926
DENV3/THAILAND/2009/00702/09,0.6805342797599833
DENV3/THAILAND/2012/00817/12,0.6777678215283184
DENV1/THAILAND/2000/05580/00,0.6645021645641941
DENV1/THAILAND/2012/00777/12,0.662757844138604
DENV3/THAILAND/2005/00806/05,0.6626619635467056
DENV2/THAILAND/2006/00697/06,0.6587728267402667
DENV1/THAILAND/2004/01604/04,0.6503269299791047
DENV1/THAILAND/2002/03030/02,0.6479524093320952
DENV3/THAILAND/1994/00255/94,0.6468339622665656
DENV2/THAILAND/2011/01220/11,0.6346963573227123
DENV2/THAILAND/2001/02900/01,0.6330171900989083
DENV2/THAILAND/1998/06895/98,0.6311910121756885
DENV4/THAILAND/2007/00694/07,0.6232669648909532
DENV4/THAILAND/2004/01544/04,0.6172391236785075
DENV4/THAILAND/2002/03060/02,0.616095728267256
DENV1/THAILAND/2006/01332/06,0.6155463255379146
DENV2/THAILAND/2004/01666/04,0.6097493192086793
DENV2/THAILAND/1998/00554/98,0.6097188366007354
DENV4/THAILAND/2010/00283/10,0.5924921339101331
DENV3/THAILAND/2002/03135/02,0.590692265578427
DENV1/THAILAND/2012/00511/12,0.5889868852119398
DENV2/THAILAND/1995/01656/95,0.5847319287696557
DENV3/THAILAND/2012/01094/12,0.58017700864483
DENV4/THAILAND/2000/02143/00,0.5781363885681047
DENV4/THAILAND/2001/00886/01,0.5668115871756652
DENV3/THAILAND/2006/00018/06,0.5655695523191357
DENV3/THAILAND/2004/01184/04,0.5607311654916147
DENV3/THAILAND/1994/00831/94,0.5560948632088611
DENV3/THAILAND/2003/01619/03,0.5483882032178036
DENV2/THAILAND/2010/01363/10,0.5421452542063525
DENV4/THAILAND/2007/00119/07,0.5352621010689197
DENV1/THAILAND/2006/00482/06,0.5340252997699697
DENV1/THAILAND/1994/00817/94,0.5302533383618526
DENV2/THAILAND/2013/00280/13,0.528518075336304
DENV2/THAILAND/1995/00773/95,0.525262082308593
DENV1/THAILAND/1995/00288/95,0.523523560037344
DENV4/THAILAND/1995/00425/95,0.5214951111276234
DENV3/THAILAND/2004/00991/04,0.5165306224412696
DENV3/THAILAND/1996/01941/96,0.509425863783072
DENV3/THAILAND/2013/00910/13,0.5076309741848523
DENV3/THAILAND/2006/02042/06,0.5046353177430732
DENV1/THAILAND/1996/01231/96,0.5041111088394447
DENV2/THAILAND/2006/00036/06,0.5037048648110676
DENV4/THAILAND/1998/04634/98,0.5020188102648095
DENV3/THAILAND/1997/03080/97,0.5017034617467125
DENV4/THAILAND/2002/03096/02,0.5011141260833414
DENV1/THAILAND/2000/01236/00,0.5005339229147526
DENV1/THAILAND/1998/00422/98,0.49938873093469854
DENV1/THAILAND/2010/01510/10,0.49528373527442093
DENV3/THAILAND/2010/01385/10,0.4950414623703129
DENV3/THAILAND/2006/02341/06,0.49094190878537053
DENV3/THAILAND/2001/05611/01,0.4903956704915824
DENV3/THAILAND/2010/00075/10,0.4878803882048219
DENV1/THAILAND/2006/01831/06,0.48648016622037826
DENV4/THAILAND/2006/00578/06,0.4842889112689914
DENV1/THAILAND/2006/00418/06,0.4832934407595401
DENV3/THAILAND/2002/00536/02,0.4818412864075487
DENV1/THAILAND/2002/01459/02,0.4812213591822975
DENV1/THAILAND/2006/01934/06,0.4771253738667422
DENV3/THAILAND/2014/00654/14,0.47187447175200664
DENV4/THAILAND/2014/00555/14,0.4717004470996906
DENV4/THAILAND/2003/02207/03,0.47008835552404643
DENV3/THAILAND/2005/01491/05,0.465880430667259
DENV4/THAILAND/2008/00274/08,0.4597012265482132
DENV3/THAILAND/2006/02485/06,0.4486921872081256
DENV4/THAILAND/2004/01369/04,0.44470072677830413
DENV3/THAILAND/1998/02434/98,0.44171812172920366
DENV2/THAILAND/2013/00662/13,0.439226128772688
DENV3/THAILAND/2006/01067/06,0.43867425178507513
DENV3/THAILAND/2004/01393/04,0.4269728076568848
DENV4/THAILAND/1996/01626/96,0.4261857615459763
DENV1/THAILAND/2006/00555/06,0.42310233508354433
DENV4/THAILAND/2013/00801/13,0.42089790440898683
DENV4/THAILAND/2008/02023/08,0.4138110514766487
DENV3/THAILAND/2006/00588/06,0.40669001151092365
DENV4/THAILAND/2006/00189/06,0.4058688211237742
DENV3/THAILAND/1996/00833/96,0.40424722585999356
DENV1/THAILAND/1999/00380/99,0.4041011065726951
DENV1/THAILAND/1999/00692/99,0.4037431839150638
DENV3/THAILAND/2001/00152/01,0.40035390340438654
DENV4/THAILAND/1994/00615/94,0.3993752598110898
DENV4/THAILAND/2006/02190/06,0.3986270032355098
DENV1/THAILAND/2000/02059/00,0.3910597658770874
DENV1/THAILAND/2006/00369/06,0.3838191560562563
DENV4/THAILAND/2008/01380/08,0.38327960706744424
DENV2/THAILAND/2011/00220/11,0.3765687539635985
DENV4/THAILAND/2005/00201/05,0.3716921095903299
DENV3/THAILAND/2001/04045/01,0.3711823543826511
DENV4/THAILAND/2014/00615/14,0.37019391098841353
DENV4/THAILAND/2014/00595/14,0.3655683917806473
DENV4/THAILAND/2004/00965/04,0.35941161915484515
DENV2/THAILAND/2006/00525/06,0.357858533980346
DENV1/THAILAND/2005/00744/05,0.35515883262270886
DENV3/THAILAND/1998/06070/98,0.3530194679803356
DENV3/THAILAND/2002/00501/02,0.3449610145325935
DENV3/THAILAND/1996/01720/96,0.33979576920107496
DENV1/THAILAND/2001/04601/01,0.33895211686762394
DENV1/THAILAND/2006/01001/06,0.3376432537862846
DENV4/THAILAND/1998/06181/98,0.3284124605944654
DENV2/THAILAND/2004/00560/04,0.3255244491280233
DENV4/THAILAND/1995/01569/95,0.31912687105536397
DENV3/THAILAND/2001/04945/01,0.3160831296565731
DENV4/THAILAND/2003/02377/03,0.3081900702615276
DENV3/THAILAND/1995/00631/95,0.3077328560389525
DENV4/THAILAND/2007/01118/07,0.3040830828166852
DENV4/THAILAND/2011/00369/11,0.2876015228737916
DENV1/THAILAND/2004/00725/04,0.28235857319670976
DENV3/THAILAND/1998/04187/98,0.27484868486020064
DENV1/THAILAND/1994/01495/94,0.2729274006824932
DENV4/THAILAND/2006/00617/06,0.27245368997425495
DENV2/THAILAND/1996/01309/96,0.2680887642458403
DENV4/THAILAND/2007/01993/07,0.26697432301131285
DENV1/THAILAND/2004/00477/04,0.24595564856501587
DENV3/THAILAND/2012/01106/12,0.24307490010409036
DENV3/THAILAND/2002/00059/02,0.23971589150303377
DENV4/THAILAND/2009/00781/09,0.23516282395870433
DENV2/THAILAND/2007/00408/07,0.2347187009746299
DENV1/THAILAND/2006/00411/06,0.2296267235096228
DENV3/THAILAND/2000/02029/00,0.22375382634711752
DENV4/THAILAND/2002/03113/02,0.21939356368691973
DENV1/THAILAND/1995/00257/95,0.21544628630194304
DENV1/THAILAND/2004/00479/04,0.2133713033895054
DENV4/THAILAND/2008/01387/08,0.21112885233314221
DENV1/THAILAND/2000/01349/00,0.21069793184700708
DENV3/THAILAND/2013/00065/13,0.19879437954175438
DENV2/THAILAND/1998/00441/98,0.18685485096767004
DENV1/THAILAND/1995/00229/95,0.1852427787313975
DENV4/THAILAND/2004/00624/04,0.18205135851445278
DENV4/THAILAND/1997/00049/97,0.1813207675777572
DENV1/THAILAND/2006/00007/06,0.17469127567415801
DENV3/THAILAND/2011/00209/11,0.17308992850499796
DENV4/THAILAND/1995/00458/95,0.15280694042422943
DENV4/THAILAND/2007/01391/07,0.15197148863778226
DENV2/THAILAND/1998/01718/98,0.15189176439691476
DENV4/THAILAND/1998/06564/98,0.14108299497211413
DENV3/THAILAND/2006/02678/06,0.14087671386908862
DENV1/THAILAND/2001/02633/01,0.1406689947700657
DENV2/THAILAND/2004/01462/04,0.13110248433194008
DENV4/THAILAND/2006/00533/06,0.13072484395267203
DENV4/THAILAND/2004/01315/04,0.1299693147571206
DENV4/THAILAND/2000/05997/00,0.12081899791647055
DENV4/THAILAND/2004/00217/04,0.11932055782648576
DENV1/THAILAND/2001/00355/01,0.11487513870459767
DENV3/THAILAND/1998/02551/98,0.0861725833316778
DENV1/THAILAND/1997/00382/97,0.08110976101481994
DENV4/THAILAND/2001/06949/01,0.07441863513047672
DENV4/THAILAND/2013/00300/13,0.0678896212114683
DENV1/THAILAND/2000/05899/00,0.04790148898143015
DENV4/THAILAND/2001/00103/01,0.027394075505353034
DENV3/THAILAND/2014/00146/14,0.013374635196041443
DENV2/THAILAND/2011/00556/11,0.013043441064939742
DENV4/THAILAND/1997/02739/97,0.0035863645502903054
DENV2/THAILAND/2003/01082/03,0.0033650477516195256
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00441/04,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2001/06019/01,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
