serum,potency
DENV1/THAILAND/2006/00411/06,0.319996675839628
DENV4/THAILAND/1995/01569/95,0.31591327721743967
DENV4/THAILAND/2003/02207/03,0.31307919592413924
DENV2/THAILAND/2004/00560/04,0.30917982339427036
DENV1/THAILAND/2004/00477/04,0.29462775168193334
DENV4/THAILAND/2003/02377/03,0.2910971820052825
DENV3/THAILAND/1996/01720/96,0.287483687406509
DENV4/THAILAND/2007/01118/07,0.2865390811485376
DENV1/THAILAND/2004/00725/04,0.2860263128377921
DENV2/THAILAND/1996/01309/96,0.2847314710588541
DENV3/THAILAND/2001/04945/01,0.2738757819073919
DENV1/THAILAND/1995/00257/95,0.26642985557902626
DENV4/THAILAND/2006/00617/06,0.2628787778754694
DENV4/THAILAND/2011/00369/11,0.2624335226116753
DENV1/THAILAND/1994/01495/94,0.26001738729669915
DENV3/THAILAND/1995/00631/95,0.2581907413050899
DENV3/THAILAND/2013/00065/13,0.25654862947905627
DENV3/THAILAND/2002/00501/02,0.25215782793809327
DENV1/THAILAND/1995/00229/95,0.2504675447764868
DENV4/THAILAND/2007/01993/07,0.24896843830632195
DENV3/THAILAND/2012/01106/12,0.23411490960036824
DENV4/THAILAND/1997/00049/97,0.22396399466524763
DENV4/THAILAND/2008/01387/08,0.22191693399610765
DENV4/THAILAND/2002/03113/02,0.22160127641497285
DENV1/THAILAND/2004/00479/04,0.21944459156705257
DENV3/THAILAND/1998/04187/98,0.21832087708541234
DENV3/THAILAND/2011/00209/11,0.21015427403161913
DENV2/THAILAND/2007/00408/07,0.2091899323743316
DENV4/THAILAND/2009/00781/09,0.20443228328306068
DENV3/THAILAND/2000/02029/00,0.1981080995918833
DENV1/THAILAND/2006/00007/06,0.17737662065580298
DENV4/THAILAND/1995/00458/95,0.17650127796513285
DENV4/THAILAND/2004/00624/04,0.16559723052780037
DENV2/THAILAND/1998/00441/98,0.16401019048342846
DENV3/THAILAND/2002/00059/02,0.16286214068375265
DENV1/THAILAND/2001/02633/01,0.15208221390964025
DENV4/THAILAND/2004/01315/04,0.15170247930534622
DENV4/THAILAND/2007/01391/07,0.14898181407982294
DENV4/THAILAND/2006/00533/06,0.14248390940345493
DENV2/THAILAND/1998/01718/98,0.12808316057467498
DENV4/THAILAND/2004/00217/04,0.12615579355081563
DENV4/THAILAND/2000/05997/00,0.11920034714514857
DENV2/THAILAND/2004/01462/04,0.1189882385640376
DENV4/THAILAND/2001/06949/01,0.10601557283878937
DENV1/THAILAND/2000/01349/00,0.10214892918844572
DENV1/THAILAND/1997/00382/97,0.091650264886642
DENV4/THAILAND/1998/06564/98,0.09102573773465156
DENV3/THAILAND/1998/02551/98,0.08756679210831052
DENV1/THAILAND/2000/05899/00,0.08534670184271939
DENV3/THAILAND/2006/02678/06,0.08417031493798403
DENV4/THAILAND/2013/00300/13,0.07373971135043682
DENV1/THAILAND/2001/00355/01,0.05770094372120265
DENV4/THAILAND/1997/02739/97,0.0386582603824317
DENV4/THAILAND/2001/00103/01,0.033001066869956366
DENV4/THAILAND/2001/06019/01,0.029530716939664324
DENV2/THAILAND/2011/00556/11,0.028885774956225952
DENV3/THAILAND/2004/00441/04,0.02649850656690325
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2003/01082/03,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00146/14,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
