serum,potency
DENV1/THAILAND/2004/01420/04,1.2832334983268792
DENV1/THAILAND/2004/00088/04,1.274702002048801
DENV2/THAILAND/2007/02071/07,1.2739192575205327
DENV3/THAILAND/2000/02242/00,1.2676865894483478
DENV3/THAILAND/1994/00128/94,1.2620161927757776
DENV2/THAILAND/2001/03693/01,1.2591055198306003
DENV1/THAILAND/2011/00330/11,1.2514406440106223
DENV1/THAILAND/2012/01133/12,1.2463482169499094
DENV4/THAILAND/2008/00471/08,1.2202385716923718
DENV2/THAILAND/2000/05529/00,1.2129095425344223
DENV1/THAILAND/1998/00141/98,1.1974856143474208
DENV2/THAILAND/2002/01050/02,1.1935101232119338
DENV1/THAILAND/2014/00444/14,1.1929820508817286
DENV1/THAILAND/2006/01448/06,1.1885203178386414
DENV2/THAILAND/2013/00696/13,1.18793367714454
DENV4/THAILAND/2001/04134/01,1.1744820555461704
DENV3/THAILAND/2011/01278/11,1.1735172733695687
DENV2/THAILAND/2004/00159/04,1.1629284701200457
DENV4/THAILAND/2010/00780/10,1.1598934719545353
DENV1/THAILAND/2004/00975/04,1.1477550112154087
DENV1/THAILAND/2007/01479/07,1.14597639925215
DENV4/THAILAND/2006/01881/06,1.144243765318096
DENV2/THAILAND/2012/01090/12,1.1393170205107819
DENV4/THAILAND/2006/00356/06,1.1375922400634635
DENV2/THAILAND/2011/00322/11,1.1287426483038554
DENV2/THAILAND/2010/01549/10,1.1262280195445789
DENV1/THAILAND/2006/02509/06,1.1250127807290777
DENV3/THAILAND/2006/01128/06,1.118095042707878
DENV2/THAILAND/1994/00523/94,1.115463927811342
DENV2/THAILAND/1994/00327/94,1.108170005207793
DENV2/THAILAND/1996/02561/96,1.102166537605396
DENV4/THAILAND/2013/00691/13,1.1007116014847145
DENV3/THAILAND/1995/00247/95,1.0997503432274727
DENV3/THAILAND/2011/01035/11,1.0899099810380266
DENV4/THAILAND/2009/01432/09,1.085134781049705
DENV2/THAILAND/2000/05512/00,1.0831830280022046
DENV2/THAILAND/2005/01495/05,1.067492600952484
DENV3/THAILAND/1998/00596/98,1.0658431397563026
DENV2/THAILAND/1996/01163/96,1.063975609039828
DENV1/THAILAND/2006/00371/06,1.0271916641896939
DENV3/THAILAND/2006/02784/06,1.0199236109517271
DENV3/THAILAND/2000/05443/00,1.0140171561316915
DENV3/THAILAND/2004/01144/04,0.997155433516669
DENV4/THAILAND/2007/00504/07,0.9946682173404159
DENV3/THAILAND/2002/02173/02,0.990248740920901
DENV2/THAILAND/1998/00309/98,0.9794245897579992
DENV1/THAILAND/2006/00113/06,0.9790967588607935
DENV2/THAILAND/1995/00775/95,0.9751795505653705
DENV4/THAILAND/2006/02540/06,0.9751764595489414
DENV2/THAILAND/2000/01754/00,0.9751596187171546
DENV4/THAILAND/2007/01101/07,0.9653507009661306
DENV1/THAILAND/1995/00410/95,0.9625884164992841
DENV4/THAILAND/1995/00036/95,0.9586979945039535
DENV1/THAILAND/1997/02080/97,0.9515400657668565
DENV1/THAILAND/2005/00743/05,0.9500753298000488
DENV4/THAILAND/2007/01991/07,0.9395768695798221
DENV3/THAILAND/2002/00145/02,0.9307613888670467
DENV2/THAILAND/2014/00740/14,0.9304666071101334
DENV4/THAILAND/2007/02392/07,0.9276282765863914
DENV1/THAILAND/2013/00297/13,0.9256319906634767
DENV1/THAILAND/2006/02193/06,0.9227862435908817
DENV1/THAILAND/2014/00485/14,0.9187726931390463
DENV1/THAILAND/1997/02588/97,0.9045872109798663
DENV4/THAILAND/2012/01104/12,0.9028296485779307
DENV3/THAILAND/2001/03291/01,0.8985100979832007
DENV1/THAILAND/2006/01170/06,0.8909810999890173
DENV2/THAILAND/1995/01800/95,0.8843439817567751
DENV3/THAILAND/2001/06503/01,0.8834163230038139
DENV2/THAILAND/2013/00058/13,0.8813146292242381
DENV2/THAILAND/1998/04648/98,0.8713031134376166
DENV1/THAILAND/2005/01040/05,0.8543578437574544
DENV3/THAILAND/2002/00104/02,0.8406045211992302
DENV2/THAILAND/2002/00060/02,0.8389351855650921
DENV4/THAILAND/2001/04094/01,0.8365704720950946
DENV2/THAILAND/2000/06013/00,0.8206615480438092
DENV3/THAILAND/2000/05499/00,0.813696612062616
DENV4/THAILAND/2010/01513/10,0.8126293940189927
DENV4/THAILAND/1999/04390/99,0.8039746668649633
DENV1/THAILAND/2014/00554/14,0.799402403656965
DENV3/THAILAND/1995/01296/95,0.7877874761466387
DENV3/THAILAND/2012/00608/12,0.7858153054267358
DENV2/THAILAND/2010/01066/10,0.7842797781849429
DENV3/THAILAND/2001/00984/01,0.7814724434957673
DENV4/THAILAND/2012/00112/12,0.7761792016816463
DENV4/THAILAND/2007/01840/07,0.7741218198097001
DENV3/THAILAND/2008/01398/08,0.7649903184956164
DENV1/THAILAND/1994/00817/94,0.7613573217737976
DENV3/THAILAND/2014/00739/14,0.7462542116941043
DENV2/THAILAND/2000/00342/00,0.7398781614880947
DENV1/THAILAND/2006/02050/06,0.7383408043526692
DENV4/THAILAND/1996/01129/96,0.7339169667769312
DENV3/THAILAND/2000/05815/00,0.7336329948239989
DENV3/THAILAND/2013/00695/13,0.71697972469949
DENV2/THAILAND/1994/00126/94,0.7166949566477978
DENV1/THAILAND/2004/00758/04,0.7104713972665111
DENV3/THAILAND/1994/01311/94,0.708267532772726
DENV4/THAILAND/1994/00329/94,0.7063155853293092
DENV4/THAILAND/2011/00477/11,0.6943475605477056
DENV2/THAILAND/2014/00016/14,0.6943374215476272
DENV2/THAILAND/1999/04177/99,0.6855798745913912
DENV1/THAILAND/2012/00777/12,0.6774202995363633
DENV1/THAILAND/2000/05580/00,0.6744304399923512
DENV3/THAILAND/2013/00693/13,0.6704840554760383
DENV3/THAILAND/1996/01528/96,0.6691187195065218
DENV1/THAILAND/2002/03030/02,0.6686225137647359
DENV2/THAILAND/2012/00258/12,0.666255850012883
DENV1/THAILAND/2006/01332/06,0.6643362305075022
DENV1/THAILAND/2012/00511/12,0.6568351180190664
DENV2/THAILAND/2011/01220/11,0.6548408118790235
DENV2/THAILAND/2001/02900/01,0.6425532384287536
DENV1/THAILAND/2004/01604/04,0.6411922618748672
DENV3/THAILAND/1998/04331/98,0.6325620046295595
DENV3/THAILAND/2005/00806/05,0.6304029648019595
DENV2/THAILAND/1998/00554/98,0.6218975445575897
DENV2/THAILAND/2006/00697/06,0.6183061291690612
DENV3/THAILAND/2009/00702/09,0.6171226951362536
DENV2/THAILAND/2004/01666/04,0.612828281974804
DENV4/THAILAND/2007/00694/07,0.6110768718228092
DENV3/THAILAND/1994/00255/94,0.6108932740342541
DENV4/THAILAND/2002/03060/02,0.6101462318956936
DENV3/THAILAND/2012/01094/12,0.6097732533244552
DENV2/THAILAND/1998/06895/98,0.6028848611322024
DENV3/THAILAND/2004/01184/04,0.5980706687475382
DENV3/THAILAND/2012/00817/12,0.5943237799785879
DENV4/THAILAND/2001/00886/01,0.5888215419933418
DENV2/THAILAND/1995/01656/95,0.5609266434420606
DENV4/THAILAND/2000/02143/00,0.5579656126226676
DENV1/THAILAND/1994/01495/94,0.5565226015996626
DENV3/THAILAND/2006/02042/06,0.5559131984920904
DENV4/THAILAND/2010/00283/10,0.5544391258508881
DENV1/THAILAND/2006/01934/06,0.5479422131172618
DENV4/THAILAND/1995/00425/95,0.5455885862207678
DENV2/THAILAND/2010/01363/10,0.5437983362151498
DENV2/THAILAND/2013/00280/13,0.5417522658573716
DENV1/THAILAND/2006/00482/06,0.5387277012235359
DENV3/THAILAND/2013/00910/13,0.538715907682619
DENV1/THAILAND/1995/00288/95,0.5281019697400782
DENV4/THAILAND/2006/00578/06,0.5236397870899376
DENV3/THAILAND/2003/01619/03,0.5182066719271431
DENV4/THAILAND/1998/04634/98,0.5141523734182087
DENV1/THAILAND/1998/00422/98,0.5108764323270574
DENV1/THAILAND/2000/01236/00,0.5095208319156765
DENV3/THAILAND/2010/01385/10,0.5031975794077259
DENV2/THAILAND/1995/00773/95,0.5009540354731982
DENV1/THAILAND/1996/01231/96,0.5001885229086763
DENV4/THAILAND/2007/00119/07,0.5001775987018976
DENV4/THAILAND/2002/03096/02,0.49922405573082057
DENV3/THAILAND/2014/00654/14,0.4976726261966846
DENV1/THAILAND/2010/01510/10,0.4964630529559676
DENV3/THAILAND/2006/00018/06,0.49248620490724165
DENV3/THAILAND/2002/03135/02,0.4887727529699582
DENV2/THAILAND/2006/00036/06,0.4815392791441723
DENV1/THAILAND/2002/01459/02,0.48104436510339327
DENV3/THAILAND/1996/01941/96,0.47599931736395595
DENV1/THAILAND/2006/00418/06,0.4753311170438265
DENV3/THAILAND/2006/02341/06,0.4669586130687822
DENV1/THAILAND/1999/00380/99,0.4645384150252177
DENV3/THAILAND/1994/00831/94,0.46439962431200993
DENV3/THAILAND/2006/02485/06,0.4641117069260603
DENV3/THAILAND/2004/00991/04,0.4609268379171926
DENV4/THAILAND/2014/00595/14,0.45668822702362394
DENV2/THAILAND/2013/00662/13,0.45526449740855485
DENV4/THAILAND/2014/00555/14,0.45285006685063495
DENV3/THAILAND/2006/01067/06,0.4515167299653661
DENV1/THAILAND/2006/01831/06,0.45122270927664737
DENV4/THAILAND/2008/00274/08,0.4462097214825649
DENV4/THAILAND/2004/01369/04,0.44302296430639887
DENV1/THAILAND/2006/00555/06,0.44188732287938026
DENV3/THAILAND/2010/00075/10,0.4412807815092201
DENV3/THAILAND/2001/04045/01,0.4343462233942267
DENV3/THAILAND/2005/01491/05,0.4304438892401463
DENV3/THAILAND/2004/01393/04,0.4292571199893753
DENV4/THAILAND/1996/01626/96,0.4243520765903859
DENV4/THAILAND/2013/00801/13,0.4235506258627537
DENV3/THAILAND/2001/05611/01,0.4211996904569777
DENV4/THAILAND/2008/01380/08,0.4156328474577082
DENV4/THAILAND/1994/00615/94,0.40406289954494756
DENV3/THAILAND/2002/00536/02,0.4023997531281956
DENV4/THAILAND/2006/00189/06,0.40006410625758415
DENV1/THAILAND/2006/00369/06,0.3979918781888756
DENV1/THAILAND/2005/00744/05,0.39244466930020167
DENV4/THAILAND/2008/02023/08,0.39204631301620385
DENV2/THAILAND/2011/00220/11,0.39165456196447407
DENV3/THAILAND/1997/03080/97,0.3884728467876819
DENV1/THAILAND/2000/02059/00,0.38642181770865724
DENV4/THAILAND/2006/02190/06,0.38576002375163904
DENV4/THAILAND/2004/01544/04,0.38425887473836484
DENV3/THAILAND/1998/02434/98,0.38144645451235476
DENV3/THAILAND/2001/04945/01,0.37391325653277124
DENV1/THAILAND/2001/04601/01,0.36998544222082697
DENV1/THAILAND/2006/01001/06,0.3589877945198116
DENV2/THAILAND/2006/00525/06,0.3548578172696953
DENV4/THAILAND/2005/00201/05,0.35203175355902694
DENV3/THAILAND/1998/06070/98,0.35069334193002577
DENV4/THAILAND/2004/00965/04,0.3505767444136956
DENV4/THAILAND/2014/00615/14,0.3489439442744674
DENV2/THAILAND/2004/00560/04,0.3331435223646823
DENV3/THAILAND/2001/00152/01,0.329636495460817
DENV3/THAILAND/2006/00588/06,0.32857580942809883
DENV4/THAILAND/1998/06181/98,0.32838077356825657
DENV4/THAILAND/1995/01569/95,0.3148019724264889
DENV4/THAILAND/2007/01118/07,0.31082113842732295
DENV3/THAILAND/1996/00833/96,0.30705966632076465
DENV4/THAILAND/2003/02377/03,0.30251019850331107
DENV3/THAILAND/2002/00501/02,0.29777200539605225
DENV1/THAILAND/1999/00692/99,0.2962432567013053
DENV3/THAILAND/2012/01106/12,0.2949738702992298
DENV3/THAILAND/2000/02029/00,0.292773287043658
DENV1/THAILAND/1995/00257/95,0.2904192396707086
DENV1/THAILAND/2006/00411/06,0.29017074449000485
DENV3/THAILAND/1996/01720/96,0.2862739706244137
DENV1/THAILAND/2004/00477/04,0.28358754782260265
DENV4/THAILAND/2006/00617/06,0.2835552194680791
DENV1/THAILAND/2004/00725/04,0.2814444697860404
DENV4/THAILAND/2011/00369/11,0.2713553827763934
DENV2/THAILAND/1996/01309/96,0.26310779422896896
DENV3/THAILAND/2013/00065/13,0.2628351406869909
DENV3/THAILAND/1995/00631/95,0.26026420880071555
DENV1/THAILAND/1995/00229/95,0.2438342400229463
DENV4/THAILAND/2007/01993/07,0.23822877903107753
DENV4/THAILAND/2009/00781/09,0.23432605440898235
DENV4/THAILAND/2002/03113/02,0.23200603825384788
DENV4/THAILAND/2008/01387/08,0.22936971494673877
DENV4/THAILAND/1997/00049/97,0.22778004383441017
DENV4/THAILAND/2003/02207/03,0.22259203172686592
DENV3/THAILAND/1998/04187/98,0.22224913973799784
DENV3/THAILAND/2011/00209/11,0.21123991768360445
DENV1/THAILAND/2004/00479/04,0.1974891369296861
DENV2/THAILAND/2007/00408/07,0.18855700371961212
DENV1/THAILAND/2006/00007/06,0.18839678475925892
DENV4/THAILAND/2004/00624/04,0.18362203478922684
DENV4/THAILAND/2007/01391/07,0.1746374630703615
DENV4/THAILAND/2006/00533/06,0.16990116858971444
DENV1/THAILAND/2001/02633/01,0.1624551151003121
DENV2/THAILAND/1998/00441/98,0.16232156473973894
DENV4/THAILAND/1995/00458/95,0.14659145894991613
DENV2/THAILAND/1998/01718/98,0.14039664192506032
DENV4/THAILAND/2004/00217/04,0.13987277685433996
DENV3/THAILAND/2002/00059/02,0.13263855466244798
DENV2/THAILAND/2004/01462/04,0.1304969302059985
DENV4/THAILAND/2000/05997/00,0.12512929311539622
DENV4/THAILAND/2013/00300/13,0.12476295985789904
DENV1/THAILAND/2000/01349/00,0.11638367689785498
DENV4/THAILAND/2004/01315/04,0.11352654938907991
DENV4/THAILAND/1998/06564/98,0.11169301222315123
DENV1/THAILAND/2000/05899/00,0.09512785173773479
DENV3/THAILAND/2006/02678/06,0.08903593684782489
DENV1/THAILAND/1997/00382/97,0.08861364657920905
DENV4/THAILAND/2001/06949/01,0.08170830854357505
DENV3/THAILAND/1998/02551/98,0.05979809476578208
DENV4/THAILAND/1997/02739/97,0.05470572994305342
DENV1/THAILAND/2001/00355/01,0.0316762557948577
DENV2/THAILAND/2011/00556/11,0.027522837318736594
DENV4/THAILAND/2001/06019/01,0.024896733879889856
DENV3/THAILAND/2014/00146/14,0.024542421599706866
DENV4/THAILAND/2001/00103/01,0.02253543894254784
DENV3/THAILAND/2004/00441/04,0.013439071940530688
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2003/01082/03,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
