serum,potency
DENV2/THAILAND/1998/06160/98,1.422049015983915
DENV4/THAILAND/2013/01012/13,1.4196032103038736
DENV3/THAILAND/2000/02080/00,1.4149594591424381
DENV4/THAILAND/2010/00249/10,1.395264708210651
DENV3/THAILAND/2011/00323/11,1.394012856967588
DENV3/THAILAND/2002/00767/02,1.3920223297126901
DENV3/THAILAND/2006/01375/06,1.3863826780182793
DENV2/THAILAND/2006/00444/06,1.3822280406159042
DENV2/THAILAND/1995/00976/95,1.3595745434375786
DENV3/THAILAND/2009/01231/09,1.3420027471156497
DENV3/THAILAND/2010/01575/10,1.333099797234124
DENV4/THAILAND/2012/00637/12,1.3146932396498452
DENV3/THAILAND/1994/00128/94,1.313055631629411
DENV4/THAILAND/2010/01677/10,1.3113241101893685
DENV4/THAILAND/2001/05386/01,1.3078662709324966
DENV2/THAILAND/1996/00024/96,1.3067015444223755
DENV1/THAILAND/1994/00532/94,1.2996019258711822
DENV3/THAILAND/2000/02242/00,1.267354232123923
DENV2/THAILAND/2007/02071/07,1.2665193701572977
DENV1/THAILAND/2012/01133/12,1.2551296636006979
DENV2/THAILAND/2012/01090/12,1.2341320774907276
DENV2/THAILAND/2001/03693/01,1.2228009868323768
DENV1/THAILAND/2004/00088/04,1.2225102530226708
DENV2/THAILAND/2000/05529/00,1.219885826326481
DENV1/THAILAND/2011/00330/11,1.2149177793813544
DENV1/THAILAND/2004/01420/04,1.2071038465438373
DENV2/THAILAND/2013/00696/13,1.1887661248391905
DENV2/THAILAND/2002/01050/02,1.1854402752299547
DENV4/THAILAND/2008/00471/08,1.1850362666030143
DENV4/THAILAND/2006/00356/06,1.1840764996686086
DENV1/THAILAND/2014/00444/14,1.1839902290188418
DENV4/THAILAND/2006/01881/06,1.179598784130884
DENV1/THAILAND/1998/00141/98,1.1767922558668942
DENV4/THAILAND/2010/00780/10,1.1762327876024645
DENV4/THAILAND/2001/04134/01,1.1739505426837595
DENV1/THAILAND/2006/01448/06,1.1711869855199128
DENV2/THAILAND/2004/00159/04,1.1605039873057823
DENV1/THAILAND/2004/00975/04,1.1490738668448044
DENV3/THAILAND/1995/00247/95,1.138434471038324
DENV3/THAILAND/2011/01035/11,1.136034809954006
DENV3/THAILAND/2006/01128/06,1.1359310728900924
DENV3/THAILAND/2011/01278/11,1.1328994347738177
DENV1/THAILAND/2007/01479/07,1.1284347026417292
DENV2/THAILAND/2011/00322/11,1.1258967909781905
DENV4/THAILAND/1995/00036/95,1.1179152194915796
DENV2/THAILAND/1994/00327/94,1.1116829776614454
DENV3/THAILAND/1998/00596/98,1.1058546948654557
DENV1/THAILAND/2006/02509/06,1.0895128573518682
DENV2/THAILAND/2010/01549/10,1.0843819243969834
DENV2/THAILAND/1994/00523/94,1.080308747147545
DENV4/THAILAND/2009/01432/09,1.0799174916668466
DENV2/THAILAND/1996/02561/96,1.0796651375819886
DENV4/THAILAND/2013/00691/13,1.075915907177289
DENV2/THAILAND/1996/01163/96,1.0719211356011924
DENV2/THAILAND/2005/01495/05,1.064274645344992
DENV2/THAILAND/2000/05512/00,1.055543101194789
DENV1/THAILAND/2006/00371/06,1.0349771842352753
DENV3/THAILAND/2004/01144/04,1.0253142969181042
DENV3/THAILAND/2002/02173/02,1.022454478542288
DENV4/THAILAND/2007/00504/07,1.017492454442186
DENV1/THAILAND/2006/00113/06,1.0073842433902993
DENV3/THAILAND/2006/02784/06,1.0033899060396008
DENV4/THAILAND/2006/02540/06,0.992743142490043
DENV2/THAILAND/2000/01754/00,0.9797417886769166
DENV2/THAILAND/1995/00775/95,0.9656222854704511
DENV1/THAILAND/1995/00410/95,0.9560021404218687
DENV4/THAILAND/2007/01101/07,0.9520782831222169
DENV1/THAILAND/1997/02588/97,0.9516648837995132
DENV4/THAILAND/2007/02392/07,0.9508975276880736
DENV1/THAILAND/1997/02080/97,0.9470454407514041
DENV4/THAILAND/2012/01104/12,0.9403850760577285
DENV1/THAILAND/2005/00743/05,0.9397495888568096
DENV3/THAILAND/2002/00145/02,0.9388695198598824
DENV2/THAILAND/2014/00740/14,0.9378241403590113
DENV1/THAILAND/2014/00485/14,0.9329391270267751
DENV2/THAILAND/1998/00309/98,0.9297800349211212
DENV2/THAILAND/2013/00058/13,0.9275952492608368
DENV3/THAILAND/2000/05443/00,0.9265426218153223
DENV4/THAILAND/2007/01991/07,0.9257021402988472
DENV3/THAILAND/2002/00104/02,0.9026857258866713
DENV3/THAILAND/2001/06503/01,0.8938955084747542
DENV1/THAILAND/2006/02193/06,0.8865540920675583
DENV3/THAILAND/2001/03291/01,0.8864517295931001
DENV2/THAILAND/1995/01800/95,0.8862287351749706
DENV1/THAILAND/2005/01040/05,0.8641755353648096
DENV1/THAILAND/2013/00297/13,0.8591805602108203
DENV2/THAILAND/1998/04648/98,0.8501400166928255
DENV1/THAILAND/2006/01170/06,0.8463883537273731
DENV3/THAILAND/2000/05499/00,0.8451065921131174
DENV2/THAILAND/2000/06013/00,0.8393586019943459
DENV2/THAILAND/2002/00060/02,0.8279895535433441
DENV4/THAILAND/2001/04094/01,0.8251515264406523
DENV3/THAILAND/2001/00984/01,0.8243296406384059
DENV4/THAILAND/1999/04390/99,0.8210521407575555
DENV1/THAILAND/1994/00817/94,0.8183490264022739
DENV4/THAILAND/2007/01840/07,0.801765399605741
DENV3/THAILAND/1995/01296/95,0.7951956519817479
DENV3/THAILAND/2012/00608/12,0.7926701269643719
DENV2/THAILAND/2010/01066/10,0.792451435098207
DENV3/THAILAND/2008/01398/08,0.7681887779740809
DENV1/THAILAND/2014/00554/14,0.7636097021138831
DENV4/THAILAND/2012/00112/12,0.7583455235956216
DENV4/THAILAND/1996/01129/96,0.7580562551563242
DENV3/THAILAND/2014/00739/14,0.7471838581663409
DENV4/THAILAND/2010/01513/10,0.7451571923626592
DENV3/THAILAND/2000/05815/00,0.7363007774893269
DENV3/THAILAND/1994/01311/94,0.7292341750436638
DENV2/THAILAND/2000/00342/00,0.7244768332952976
DENV4/THAILAND/1994/00329/94,0.7163636895844262
DENV1/THAILAND/2006/02050/06,0.7129704441695013
DENV3/THAILAND/1996/01528/96,0.7076472617712728
DENV2/THAILAND/1994/00126/94,0.7056281953926509
DENV2/THAILAND/2014/00016/14,0.7033157739689047
DENV1/THAILAND/2004/00758/04,0.7028259689477732
DENV3/THAILAND/2013/00693/13,0.6981763427412501
DENV3/THAILAND/2013/00695/13,0.6951783607652369
DENV3/THAILAND/1998/04331/98,0.6860958485692601
DENV2/THAILAND/1999/04177/99,0.6766657700340591
DENV2/THAILAND/2006/00697/06,0.6762351870503753
DENV2/THAILAND/2012/00258/12,0.6721156857743038
DENV4/THAILAND/2011/00477/11,0.6718916352335771
DENV1/THAILAND/2012/00777/12,0.6590862457118248
DENV3/THAILAND/2009/00702/09,0.6540563046744688
DENV1/THAILAND/2002/03030/02,0.653633331785313
DENV3/THAILAND/2005/00806/05,0.6529463931040622
DENV1/THAILAND/2004/01604/04,0.6426368582204582
DENV1/THAILAND/2000/05580/00,0.6416860250917852
DENV2/THAILAND/2011/01220/11,0.6403350298762268
DENV2/THAILAND/2001/02900/01,0.6397799463873673
DENV3/THAILAND/1994/00255/94,0.6357906069519389
DENV4/THAILAND/2002/03060/02,0.6346495942651027
DENV3/THAILAND/2002/03135/02,0.6303643833377613
DENV4/THAILAND/2010/00283/10,0.6301852487252585
DENV4/THAILAND/2007/00694/07,0.6294495074250027
DENV1/THAILAND/2006/01332/06,0.6224801614531844
DENV3/THAILAND/2006/00018/06,0.6190678163349291
DENV3/THAILAND/2012/01094/12,0.6160287944603262
DENV1/THAILAND/1994/01495/94,0.6117151915727627
DENV2/THAILAND/2004/01666/04,0.6107140909587088
DENV2/THAILAND/1998/06895/98,0.6087391918671965
DENV4/THAILAND/2001/00886/01,0.6072306966787416
DENV2/THAILAND/1998/00554/98,0.5969879983766083
DENV3/THAILAND/2004/01184/04,0.5960371392832757
DENV4/THAILAND/2000/02143/00,0.5887056321803116
DENV1/THAILAND/2012/00511/12,0.5843605118235878
DENV4/THAILAND/1995/00425/95,0.5788859111356242
DENV2/THAILAND/1995/01656/95,0.5718395016653005
DENV4/THAILAND/2004/01544/04,0.5708046362170215
DENV3/THAILAND/2012/00817/12,0.5524792523426703
DENV3/THAILAND/2013/00910/13,0.5428414016852587
DENV3/THAILAND/2003/01619/03,0.5386335879150379
DENV4/THAILAND/1998/04634/98,0.5363484668072702
DENV2/THAILAND/2010/01363/10,0.5297959390268872
DENV3/THAILAND/2006/02042/06,0.5258429865362954
DENV4/THAILAND/2007/00119/07,0.5247634648278898
DENV1/THAILAND/2006/01934/06,0.5213916386223127
DENV1/THAILAND/2006/00482/06,0.5199831398468007
DENV1/THAILAND/2000/01236/00,0.5155420546340368
DENV1/THAILAND/1995/00288/95,0.5092144543581656
DENV3/THAILAND/2010/01385/10,0.50767201048155
DENV4/THAILAND/2002/03096/02,0.5067196919757723
DENV2/THAILAND/2013/00280/13,0.5066106434530142
DENV3/THAILAND/2014/00654/14,0.5064949854571299
DENV2/THAILAND/1995/00773/95,0.5047211658604166
DENV4/THAILAND/2006/00578/06,0.4975365833029395
DENV3/THAILAND/1996/01941/96,0.4946147503766327
DENV1/THAILAND/2006/01831/06,0.49074043980871324
DENV3/THAILAND/2006/02341/06,0.4839417733679843
DENV2/THAILAND/2006/00036/06,0.48001250862157596
DENV1/THAILAND/1996/01231/96,0.4794547753415764
DENV1/THAILAND/2002/01459/02,0.47889890321384804
DENV3/THAILAND/2004/00991/04,0.47615986253535686
DENV3/THAILAND/1994/00831/94,0.4756226503189303
DENV1/THAILAND/2010/01510/10,0.47428657451065176
DENV4/THAILAND/2014/00595/14,0.47153088497150303
DENV3/THAILAND/2006/02485/06,0.4637927019356835
DENV3/THAILAND/2001/05611/01,0.46073225314267385
DENV1/THAILAND/1998/00422/98,0.45701206575720793
DENV4/THAILAND/1996/01626/96,0.4558030386645466
DENV3/THAILAND/2010/00075/10,0.45368343237495246
DENV4/THAILAND/2004/01369/04,0.45281720659543967
DENV3/THAILAND/2006/01067/06,0.4499621879074111
DENV4/THAILAND/2008/00274/08,0.44924533292424523
DENV3/THAILAND/1997/03080/97,0.4481522530993888
DENV3/THAILAND/2005/01491/05,0.4477341000470819
DENV1/THAILAND/2006/00555/06,0.4438178292649471
DENV3/THAILAND/2002/00536/02,0.4415051402266148
DENV1/THAILAND/2006/00418/06,0.4391754939596397
DENV4/THAILAND/2014/00555/14,0.43338092163481656
DENV4/THAILAND/2008/02023/08,0.42351613333335875
DENV2/THAILAND/2013/00662/13,0.42157068625399136
DENV3/THAILAND/2004/01393/04,0.42042116002572705
DENV1/THAILAND/1999/00380/99,0.4161082610551017
DENV4/THAILAND/1994/00615/94,0.4149804466271741
DENV4/THAILAND/2013/00801/13,0.4141150041536167
DENV3/THAILAND/1998/02434/98,0.404626141518622
DENV4/THAILAND/2006/02190/06,0.38673170781994026
DENV4/THAILAND/2008/01380/08,0.38650799066310443
DENV4/THAILAND/2004/00965/04,0.3839447873423323
DENV4/THAILAND/2006/00189/06,0.38057927065281594
DENV1/THAILAND/2005/00744/05,0.37791137472235503
DENV3/THAILAND/2001/00152/01,0.37425846969883125
DENV4/THAILAND/2005/00201/05,0.37290949400200346
DENV1/THAILAND/2006/00369/06,0.3725226367810005
DENV1/THAILAND/2000/02059/00,0.37064775831734464
DENV4/THAILAND/2003/02207/03,0.36480212449948496
DENV2/THAILAND/2011/00220/11,0.3620373241881889
DENV3/THAILAND/1998/06070/98,0.3612521465601773
DENV1/THAILAND/2001/04601/01,0.35981393004500245
DENV1/THAILAND/1999/00692/99,0.3584859507009644
DENV2/THAILAND/2006/00525/06,0.35523199958677154
DENV3/THAILAND/2001/04045/01,0.34905230261227105
DENV4/THAILAND/2014/00615/14,0.34769966223087656
DENV1/THAILAND/2006/01001/06,0.34542631210425784
DENV3/THAILAND/1996/00833/96,0.3348288437174372
DENV4/THAILAND/1995/01569/95,0.33383932059076304
DENV4/THAILAND/1998/06181/98,0.3334246527354478
DENV2/THAILAND/2004/00560/04,0.33255107169015424
DENV3/THAILAND/2013/00065/13,0.3190126883761559
DENV4/THAILAND/2007/01118/07,0.318623064863078
DENV3/THAILAND/1996/01720/96,0.31795997150403127
DENV3/THAILAND/1995/00631/95,0.30839813412210226
DENV3/THAILAND/2006/00588/06,0.3083062510536269
DENV4/THAILAND/2003/02377/03,0.3082721640868587
DENV3/THAILAND/2001/04945/01,0.30658359875513835
DENV3/THAILAND/2002/00501/02,0.3006656761788137
DENV4/THAILAND/2007/01993/07,0.29436087592879967
DENV4/THAILAND/2006/00617/06,0.27186864311723685
DENV1/THAILAND/2004/00725/04,0.26858660310158977
DENV4/THAILAND/1997/00049/97,0.2651659056525093
DENV1/THAILAND/2004/00477/04,0.26271434947699374
DENV3/THAILAND/1998/04187/98,0.2554207174124846
DENV4/THAILAND/2009/00781/09,0.2535599107598784
DENV4/THAILAND/2011/00369/11,0.25338718903367796
DENV1/THAILAND/2006/00411/06,0.2505287476760762
DENV2/THAILAND/1996/01309/96,0.2429545606398084
DENV3/THAILAND/2012/01106/12,0.24098642801028305
DENV3/THAILAND/2000/02029/00,0.23301354016913162
DENV4/THAILAND/2002/03113/02,0.23215224981890537
DENV3/THAILAND/2011/00209/11,0.22041044021331271
DENV1/THAILAND/1995/00257/95,0.22028464155137584
DENV4/THAILAND/2008/01387/08,0.21864798225957788
DENV1/THAILAND/1995/00229/95,0.21602172889056867
DENV2/THAILAND/2007/00408/07,0.19304470196243978
DENV4/THAILAND/2004/00624/04,0.19170813854900887
DENV1/THAILAND/2004/00479/04,0.18692950178696704
DENV4/THAILAND/1995/00458/95,0.17745905207853244
DENV1/THAILAND/2000/01349/00,0.17365371772909935
DENV4/THAILAND/2007/01391/07,0.17006328160667522
DENV2/THAILAND/1998/00441/98,0.16726940500138532
DENV4/THAILAND/2004/01315/04,0.16131858100027896
DENV1/THAILAND/2001/02633/01,0.15341995367074673
DENV4/THAILAND/2006/00533/06,0.1278603622654298
DENV2/THAILAND/1998/01718/98,0.12598022925009283
DENV4/THAILAND/2000/05997/00,0.1258084679914829
DENV2/THAILAND/2004/01462/04,0.12139915824104797
DENV1/THAILAND/2006/00007/06,0.1192298486641267
DENV4/THAILAND/1998/06564/98,0.11483389664864924
DENV3/THAILAND/2002/00059/02,0.11265874338502933
DENV4/THAILAND/2001/06949/01,0.1055730806298856
DENV4/THAILAND/2004/00217/04,0.10361201512701776
DENV3/THAILAND/1998/02551/98,0.09362400579092664
DENV4/THAILAND/2013/00300/13,0.0888767839358302
DENV1/THAILAND/2001/00355/01,0.0828742854380406
DENV4/THAILAND/1997/02739/97,0.07335879502690702
DENV1/THAILAND/2000/05899/00,0.063670493496588
DENV1/THAILAND/1997/00382/97,0.05319633865045174
DENV4/THAILAND/2001/00103/01,0.04702295996886345
DENV4/THAILAND/2001/06019/01,0.04383970197024591
DENV3/THAILAND/2006/02678/06,0.037358141903274196
DENV2/THAILAND/2003/01082/03,0.0370001957355415
DENV3/THAILAND/2014/00146/14,0.010655755779024799
DENV2/THAILAND/2011/00556/11,0.005666221991591243
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00441/04,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
