virus,avidity
DENV2/THAILAND/2000/05855/00,1.4788414143649877
DENV4/THAILAND/2011/00251/11,1.4694266758413417
DENV3/THAILAND/2000/02080/00,1.454492681257604
DENV3/THAILAND/2011/01278/11,1.4533234299514444
DENV4/THAILAND/2013/01012/13,1.4521403871188088
DENV4/THAILAND/2010/00249/10,1.448509846399097
DENV2/THAILAND/1998/06160/98,1.4254007023947404
DENV2/THAILAND/1995/00976/95,1.415399062072456
DENV1/THAILAND/1994/00532/94,1.4126679813436174
DENV2/THAILAND/2006/00444/06,1.4057247155327524
DENV3/THAILAND/2011/00323/11,1.3830551312478405
DENV2/THAILAND/1996/00024/96,1.3761133109919048
DENV4/THAILAND/2001/05386/01,1.3761039985817392
DENV3/THAILAND/2006/01375/06,1.3753780705400998
DENV4/THAILAND/2012/00637/12,1.350082746021182
DENV3/THAILAND/1994/00128/94,1.3405764045943172
DENV4/THAILAND/2010/01677/10,1.3360725647415803
DENV3/THAILAND/2000/02242/00,1.3299640151659142
DENV3/THAILAND/2000/05443/00,1.3028782557082672
DENV4/THAILAND/2008/00471/08,1.2937610829078274
DENV1/THAILAND/2004/01420/04,1.2885589894250447
DENV1/THAILAND/2004/00088/04,1.2865710794967047
DENV2/THAILAND/2007/02071/07,1.272698060174212
DENV3/THAILAND/1995/00247/95,1.265876016407901
DENV1/THAILAND/2011/00330/11,1.2620585110133102
DENV1/THAILAND/2012/01133/12,1.2616944350672092
DENV4/THAILAND/2006/00356/06,1.2503443783055275
DENV3/THAILAND/2011/01035/11,1.2494633062607112
DENV2/THAILAND/2000/05529/00,1.2448912383941375
DENV2/THAILAND/2001/03693/01,1.2418680635022266
DENV3/THAILAND/2006/01128/06,1.2407467748605907
DENV1/THAILAND/2014/00444/14,1.2397430370548401
DENV2/THAILAND/2002/01050/02,1.2250072960146268
DENV2/THAILAND/2013/00696/13,1.2166083187600807
DENV1/THAILAND/2004/00975/04,1.2162377907941397
DENV1/THAILAND/1998/00141/98,1.2136365199620989
DENV1/THAILAND/2006/01448/06,1.209901889444467
DENV2/THAILAND/2012/01090/12,1.2039272664819995
DENV4/THAILAND/1995/00036/95,1.1963281732404831
DENV4/THAILAND/2001/04134/01,1.1838561640413443
DENV2/THAILAND/1994/00327/94,1.1759658384687612
DENV1/THAILAND/2006/02509/06,1.1714613111533
DENV2/THAILAND/2010/01549/10,1.1673296379904947
DENV4/THAILAND/2010/00780/10,1.1639791748543442
DENV4/THAILAND/2006/01881/06,1.1632546428050823
DENV4/THAILAND/2009/01432/09,1.1627141666261367
DENV2/THAILAND/2004/00159/04,1.1613022621121867
DENV1/THAILAND/2007/01479/07,1.1607970200240558
DENV2/THAILAND/1994/00523/94,1.152092748704809
DENV3/THAILAND/2004/01144/04,1.1399498676463147
DENV3/THAILAND/2002/02173/02,1.120351990308144
DENV2/THAILAND/2011/00322/11,1.1161356842118102
DENV2/THAILAND/1996/01163/96,1.106836401778279
DENV4/THAILAND/2013/00691/13,1.1021575293266423
DENV3/THAILAND/1998/00596/98,1.0946514347781853
DENV2/THAILAND/1996/02561/96,1.0720772967685765
DENV3/THAILAND/2002/00145/02,1.0680625964948123
DENV1/THAILAND/2006/00371/06,1.0658530793084613
DENV4/THAILAND/2006/02540/06,1.0544642271764086
DENV2/THAILAND/2000/05512/00,1.05089057607655
DENV2/THAILAND/2005/01495/05,1.037390327198868
DENV1/THAILAND/2006/00113/06,1.0276005921674558
DENV4/THAILAND/2007/00504/07,1.0240143631813001
DENV4/THAILAND/2007/02392/07,1.0185782306820914
DENV2/THAILAND/1995/00775/95,1.0159701480376204
DENV4/THAILAND/2007/01101/07,1.0146830942697125
DENV2/THAILAND/2014/00740/14,1.0135581038387382
DENV3/THAILAND/2001/03291/01,1.0041481697017078
DENV1/THAILAND/1997/02080/97,1.0017075350859244
DENV3/THAILAND/2001/06503/01,0.9973271466653362
DENV1/THAILAND/1995/00410/95,0.9940551655594577
DENV3/THAILAND/2002/00104/02,0.9919167443169465
DENV3/THAILAND/1995/01296/95,0.9901558098831551
DENV1/THAILAND/2005/00743/05,0.9867594914307333
DENV4/THAILAND/2007/01991/07,0.9851305581693394
DENV2/THAILAND/2000/01754/00,0.9768070184099645
DENV4/THAILAND/2012/01104/12,0.9757660907730432
DENV1/THAILAND/2014/00485/14,0.967582510068792
DENV3/THAILAND/2006/02784/06,0.9672874045343367
DENV2/THAILAND/1998/04648/98,0.9650274277119611
DENV1/THAILAND/2013/00297/13,0.9631464172889123
DENV2/THAILAND/1995/01800/95,0.9584158063768042
DENV1/THAILAND/2006/02193/06,0.9483424088072052
DENV2/THAILAND/1998/00309/98,0.9334358735482471
DENV3/THAILAND/2000/05499/00,0.9305438931884392
DENV1/THAILAND/1997/02588/97,0.9278520013513409
DENV3/THAILAND/2001/00984/01,0.9169199694103898
DENV1/THAILAND/2005/01040/05,0.9126967762322502
DENV3/THAILAND/2012/00608/12,0.8992928259837594
DENV4/THAILAND/2001/04094/01,0.8927867555734522
DENV3/THAILAND/1998/04331/98,0.8904766610157321
DENV1/THAILAND/2006/01170/06,0.8887688734052411
DENV4/THAILAND/1999/04390/99,0.8768545124057772
DENV3/THAILAND/1994/01311/94,0.8736771301897754
DENV3/THAILAND/2014/00739/14,0.8598543161587853
DENV2/THAILAND/2002/00060/02,0.8581699164843783
DENV2/THAILAND/2013/00058/13,0.8544052965539577
DENV2/THAILAND/2000/06013/00,0.8479439347154151
DENV4/THAILAND/2007/01840/07,0.8390736139201528
DENV3/THAILAND/2013/00695/13,0.8339007630107855
DENV3/THAILAND/2013/00693/13,0.8328402544115397
DENV1/THAILAND/2014/00554/14,0.8162288281707645
DENV3/THAILAND/2012/00817/12,0.8003802936193921
DENV4/THAILAND/2010/01513/10,0.800015135203617
DENV2/THAILAND/2010/01066/10,0.7992811819162132
DENV2/THAILAND/1994/00126/94,0.788711546682707
DENV4/THAILAND/2012/00112/12,0.7882984702168386
DENV4/THAILAND/1996/01129/96,0.7860287214511992
DENV2/THAILAND/2000/00342/00,0.7823503265194459
DENV3/THAILAND/2005/00806/05,0.7791395151217424
DENV3/THAILAND/2008/01398/08,0.7745245776262111
DENV1/THAILAND/2006/02050/06,0.75951526751414
DENV3/THAILAND/2009/00702/09,0.7497124342394155
DENV3/THAILAND/2000/05815/00,0.7473473964739703
DENV3/THAILAND/1994/00255/94,0.7473237434234634
DENV2/THAILAND/1999/04177/99,0.7286606104998331
DENV4/THAILAND/2011/00477/11,0.7283653794427096
DENV3/THAILAND/1996/01528/96,0.7254690254080299
DENV1/THAILAND/2004/00758/04,0.7171316523356702
DENV2/THAILAND/2014/00016/14,0.7146196355097024
DENV4/THAILAND/1994/00329/94,0.7120397012616121
DENV3/THAILAND/2012/01094/12,0.7101654578744296
DENV1/THAILAND/2012/00777/12,0.7064809751953538
DENV3/THAILAND/2001/04045/01,0.7037662966182511
DENV1/THAILAND/2000/05580/00,0.7014364894707336
DENV3/THAILAND/2010/00075/10,0.7003774881758672
DENV4/THAILAND/2010/00283/10,0.6922058699646934
DENV1/THAILAND/2006/01332/06,0.6875281229162831
DENV4/THAILAND/2007/00694/07,0.6820130215569445
DENV1/THAILAND/2002/03030/02,0.6812725972763273
DENV2/THAILAND/2012/00258/12,0.6683999492978449
DENV1/THAILAND/2012/00511/12,0.6657761638895744
DENV1/THAILAND/2004/01604/04,0.6625208443795191
DENV3/THAILAND/2006/00018/06,0.6608682886573531
DENV4/THAILAND/2004/01544/04,0.6595875588633173
DENV2/THAILAND/1998/06895/98,0.6569829444944857
DENV4/THAILAND/2002/03060/02,0.648519638992005
DENV3/THAILAND/2001/04945/01,0.6468415001928491
DENV3/THAILAND/2013/00910/13,0.6465119056833358
DENV2/THAILAND/2011/01220/11,0.6425792914133899
DENV2/THAILAND/2001/02900/01,0.641325032995496
DENV2/THAILAND/2006/00697/06,0.6320561543110813
DENV3/THAILAND/2010/01385/10,0.6259212872034451
DENV4/THAILAND/2001/00886/01,0.6208875782431885
DENV3/THAILAND/1994/00831/94,0.6199161235656525
DENV3/THAILAND/2004/00991/04,0.6176310001753252
DENV3/THAILAND/1996/01941/96,0.6108895942205267
DENV2/THAILAND/2004/01666/04,0.6099856659899967
DENV2/THAILAND/1995/01656/95,0.6095508139378545
DENV4/THAILAND/2007/00119/07,0.6052998982338986
DENV4/THAILAND/1995/00425/95,0.6044821317213007
DENV4/THAILAND/2000/02143/00,0.602984826216232
DENV2/THAILAND/2013/00280/13,0.599717183949751
DENV3/THAILAND/2004/01184/04,0.598681819627767
DENV3/THAILAND/2006/02341/06,0.5975007618406611
DENV2/THAILAND/1998/00554/98,0.5938822539381647
DENV3/THAILAND/2001/05611/01,0.5934869448303423
DENV3/THAILAND/2003/01619/03,0.5930435384977106
DENV3/THAILAND/2000/02029/00,0.5881054161285433
DENV3/THAILAND/2014/00654/14,0.5871060780003521
DENV1/THAILAND/1995/00288/95,0.5866996571607284
DENV3/THAILAND/1997/03080/97,0.5828238329808375
DENV4/THAILAND/2002/03096/02,0.5754473096712619
DENV1/THAILAND/2006/00482/06,0.5747007148638513
DENV4/THAILAND/1998/04634/98,0.574294436783501
DENV1/THAILAND/2006/01934/06,0.5737462051772819
DENV3/THAILAND/2002/00536/02,0.5642516128752005
DENV3/THAILAND/2005/01491/05,0.5636490688283875
DENV1/THAILAND/1994/00817/94,0.5585021309189204
DENV4/THAILAND/2006/00578/06,0.5580310862711721
DENV1/THAILAND/1998/00422/98,0.5542651039627805
DENV3/THAILAND/2006/00588/06,0.5482171728649262
DENV2/THAILAND/2010/01363/10,0.5479620301712269
DENV4/THAILAND/2006/00189/06,0.5478970544794425
DENV3/THAILAND/2006/02485/06,0.5397639249211252
DENV1/THAILAND/1996/01231/96,0.5390133138284917
DENV1/THAILAND/2000/01236/00,0.5353651089562115
DENV4/THAILAND/2008/00274/08,0.529653768365646
DENV1/THAILAND/2006/01831/06,0.5266011501379916
DENV1/THAILAND/2010/01510/10,0.5260064756944297
DENV1/THAILAND/2002/01459/02,0.5222774158059483
DENV3/THAILAND/2006/02042/06,0.5178909801500767
DENV2/THAILAND/1995/00773/95,0.5152648462289784
DENV4/THAILAND/2008/01380/08,0.5129143189106113
DENV1/THAILAND/2006/00418/06,0.5106107665352791
DENV4/THAILAND/2004/01369/04,0.5092949603198228
DENV3/THAILAND/1998/02434/98,0.5073820334774082
DENV2/THAILAND/2013/00662/13,0.49708754616804407
DENV3/THAILAND/1996/00833/96,0.49447443859733625
DENV4/THAILAND/1996/01626/96,0.48750066553592314
DENV3/THAILAND/2001/00152/01,0.487267849291165
DENV1/THAILAND/1999/00380/99,0.4857962399284489
DENV4/THAILAND/2014/00555/14,0.47632286925978184
DENV1/THAILAND/2006/00555/06,0.47627356654210334
DENV4/THAILAND/2013/00801/13,0.4703871138297847
DENV2/THAILAND/2006/00036/06,0.47024251901437963
DENV4/THAILAND/2008/02023/08,0.4662844706705845
DENV4/THAILAND/2006/02190/06,0.4556259528624993
DENV4/THAILAND/2005/00201/05,0.45205394508210855
DENV4/THAILAND/2003/02207/03,0.4507337211607639
DENV4/THAILAND/2014/00595/14,0.44272337470939704
DENV4/THAILAND/1994/00615/94,0.4420152883693651
DENV3/THAILAND/2013/00065/13,0.4380949043959758
DENV1/THAILAND/2000/02059/00,0.4380862022864558
DENV3/THAILAND/2006/01067/06,0.4374314175878132
DENV3/THAILAND/1996/01720/96,0.4328464200447377
DENV2/THAILAND/2011/00220/11,0.4311402932126676
DENV1/THAILAND/2005/00744/05,0.4310656958625969
DENV3/THAILAND/2004/01393/04,0.42755486409290505
DENV1/THAILAND/2006/00369/06,0.4182850412441319
DENV3/THAILAND/1995/00631/95,0.4178827417394684
DENV4/THAILAND/2004/00965/04,0.4062811495866956
DENV3/THAILAND/2002/00501/02,0.3991912348084351
DENV3/THAILAND/2002/00059/02,0.39538509782081144
DENV3/THAILAND/2011/00209/11,0.39419606363407034
DENV1/THAILAND/2006/01001/06,0.3915244332857423
DENV4/THAILAND/2007/01118/07,0.3864373882874363
DENV3/THAILAND/2012/01106/12,0.3829669074841799
DENV1/THAILAND/2001/04601/01,0.3825528075376686
DENV3/THAILAND/2002/03135/02,0.3795761662759322
DENV4/THAILAND/2014/00615/14,0.37911123792062934
DENV4/THAILAND/2003/02377/03,0.37898631972045327
DENV4/THAILAND/1998/06181/98,0.37058356338279175
DENV2/THAILAND/2004/00560/04,0.3693335827176251
DENV3/THAILAND/1998/04187/98,0.3649338218920017
DENV4/THAILAND/1995/01569/95,0.35285711567915345
DENV1/THAILAND/1994/01495/94,0.34934740489738053
DENV4/THAILAND/2006/00617/06,0.3491941471251884
DENV3/THAILAND/1998/06070/98,0.34635776136457286
DENV2/THAILAND/2006/00525/06,0.3418689452118825
DENV1/THAILAND/2006/00411/06,0.3307031349151891
DENV4/THAILAND/2007/01993/07,0.330472483982293
DENV3/THAILAND/2006/02678/06,0.3209698410513526
DENV4/THAILAND/2011/00369/11,0.3109497375070665
DENV1/THAILAND/2004/00477/04,0.3043235718906156
DENV1/THAILAND/1995/00257/95,0.3040865336327112
DENV4/THAILAND/2008/01387/08,0.2976967756209655
DENV4/THAILAND/2009/00781/09,0.2959967185719573
DENV1/THAILAND/1995/00229/95,0.2942213710295017
DENV2/THAILAND/1996/01309/96,0.2936012076768189
DENV1/THAILAND/1999/00692/99,0.2934133604683344
DENV3/THAILAND/2004/00441/04,0.2861958346714351
DENV1/THAILAND/2004/00725/04,0.2861890096858061
DENV4/THAILAND/2002/03113/02,0.26299358844972137
DENV4/THAILAND/2004/00624/04,0.25400482633930205
DENV4/THAILAND/1997/00049/97,0.2533976020129365
DENV4/THAILAND/2007/01391/07,0.25014449030543334
DENV1/THAILAND/2004/00479/04,0.22570403561518657
DENV1/THAILAND/2001/02633/01,0.2123147284352489
DENV4/THAILAND/2013/00300/13,0.21152049074553664
DENV1/THAILAND/2006/00007/06,0.20963452641418023
DENV4/THAILAND/2006/00533/06,0.20548550023228287
DENV4/THAILAND/1995/00458/95,0.20488061754433964
DENV4/THAILAND/2004/00217/04,0.20373072471179984
DENV2/THAILAND/1998/01718/98,0.1966805593418578
DENV4/THAILAND/2004/01315/04,0.19551171271889872
DENV2/THAILAND/2007/00408/07,0.1940813963295693
DENV2/THAILAND/1998/00441/98,0.18097745772821766
DENV2/THAILAND/2004/01462/04,0.17092049621830568
DENV4/THAILAND/1998/06564/98,0.16513800348778548
DENV4/THAILAND/2000/05997/00,0.1530042699793165
DENV3/THAILAND/2014/00146/14,0.14249111295855313
DENV3/THAILAND/2014/00560/14,0.12075111794038408
DENV1/THAILAND/1997/00382/97,0.11944803233083068
DENV1/THAILAND/2000/05899/00,0.11827178576788129
DENV4/THAILAND/2001/06949/01,0.10393913487878087
DENV1/THAILAND/2000/01349/00,0.09421784292114223
DENV4/THAILAND/2001/00103/01,0.08333639481103912
DENV4/THAILAND/2001/06019/01,0.08292101401062216
DENV4/THAILAND/1997/02739/97,0.08000203739527807
DENV3/THAILAND/1998/02551/98,0.07912910174307486
DENV3/THAILAND/1998/00317/98,0.05953241304722025
DENV2/THAILAND/2011/00556/11,0.048883863290738364
DENV3/THAILAND/2003/02208/03,0.042555876440065595
DENV2/THAILAND/2000/01695/00,0.038492754164782816
DENV2/THAILAND/2003/01082/03,0.03007630667049626
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2001/00355/01,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
