serum,potency
DENV1/THAILAND/2005/01040/05,0.8494745967070068
DENV4/THAILAND/1999/04390/99,0.8424203121422271
DENV3/THAILAND/2000/05499/00,0.8310963191858237
DENV2/THAILAND/2002/00060/02,0.8287255227738634
DENV2/THAILAND/2000/06013/00,0.8193628620092481
DENV2/THAILAND/2010/01066/10,0.8067655568489223
DENV4/THAILAND/2007/01840/07,0.8063084406657158
DENV3/THAILAND/2001/00984/01,0.800457833249883
DENV3/THAILAND/2008/01398/08,0.7915034687275225
DENV4/THAILAND/2010/01513/10,0.7883872989603296
DENV4/THAILAND/2001/04094/01,0.7858979929336275
DENV3/THAILAND/2012/00608/12,0.7786699161688377
DENV4/THAILAND/1996/01129/96,0.767125272737525
DENV1/THAILAND/2014/00554/14,0.7651677040441814
DENV3/THAILAND/2014/00739/14,0.7560808079487135
DENV4/THAILAND/2012/00112/12,0.7506053326637613
DENV3/THAILAND/1994/01311/94,0.7434164821348073
DENV2/THAILAND/2000/00342/00,0.7304269237459982
DENV3/THAILAND/2000/05815/00,0.7232587701354224
DENV2/THAILAND/2014/00016/14,0.7139200215809925
DENV1/THAILAND/2006/02050/06,0.7125676485949562
DENV3/THAILAND/2013/00695/13,0.7104073569698823
DENV2/THAILAND/1994/00126/94,0.709625705533078
DENV3/THAILAND/1998/04331/98,0.708424713801688
DENV4/THAILAND/1994/00329/94,0.7002726337529537
DENV4/THAILAND/2011/00477/11,0.6875774855054952
DENV1/THAILAND/2012/00777/12,0.6864364832860733
DENV3/THAILAND/2013/00693/13,0.6862190493464385
DENV1/THAILAND/2004/00758/04,0.6857202153628523
DENV2/THAILAND/1999/04177/99,0.6795897867887731
DENV3/THAILAND/1996/01528/96,0.6792213489289298
DENV2/THAILAND/2012/00258/12,0.6782614404913997
DENV1/THAILAND/2000/05580/00,0.6656536879810586
DENV3/THAILAND/2012/00817/12,0.6631768132072052
DENV2/THAILAND/2011/01220/11,0.6616141507262234
DENV1/THAILAND/2004/01604/04,0.6525206893718007
DENV4/THAILAND/2007/00694/07,0.6522615284183717
DENV1/THAILAND/2002/03030/02,0.6447198288381599
DENV2/THAILAND/1998/06895/98,0.6415754414554802
DENV3/THAILAND/2009/00702/09,0.6399159870504348
DENV1/THAILAND/2006/01332/06,0.6248292182241707
DENV3/THAILAND/2005/00806/05,0.6203680262684157
DENV2/THAILAND/2006/00697/06,0.6202296720065669
DENV2/THAILAND/2001/02900/01,0.6176560469720472
DENV3/THAILAND/1994/00255/94,0.6170815230947585
DENV4/THAILAND/2002/03060/02,0.6156428923097204
DENV3/THAILAND/2004/01184/04,0.6088067743616403
DENV4/THAILAND/2001/00886/01,0.6020445746736546
DENV2/THAILAND/2004/01666/04,0.5976897769724525
DENV2/THAILAND/1998/00554/98,0.5924100429164738
DENV4/THAILAND/1995/00425/95,0.5883109559917484
DENV3/THAILAND/2002/03135/02,0.5850761022868233
DENV3/THAILAND/2003/01619/03,0.5796215703824629
DENV1/THAILAND/2012/00511/12,0.5731763174906139
DENV4/THAILAND/2006/00578/06,0.5629076836374132
DENV2/THAILAND/2010/01363/10,0.5626939008599293
DENV2/THAILAND/1995/01656/95,0.5624300429175143
DENV4/THAILAND/2000/02143/00,0.5583520377783391
DENV3/THAILAND/2012/01094/12,0.5577317816087156
DENV4/THAILAND/2007/00119/07,0.5518060810428755
DENV2/THAILAND/2013/00280/13,0.5478200001079487
DENV3/THAILAND/2004/00991/04,0.5315423322812054
DENV4/THAILAND/1998/04634/98,0.5309121229193131
DENV4/THAILAND/2010/00283/10,0.5304785552426556
DENV1/THAILAND/2006/00482/06,0.5286518451680668
DENV3/THAILAND/2010/00075/10,0.5273305777914385
DENV3/THAILAND/2006/00018/06,0.5267420044217963
DENV4/THAILAND/2002/03096/02,0.5234290420022577
DENV1/THAILAND/2006/01934/06,0.5210162182447503
DENV3/THAILAND/2006/02042/06,0.5177658401791974
DENV3/THAILAND/1994/00831/94,0.5141788284809924
DENV2/THAILAND/1995/00773/95,0.5115526178014014
DENV1/THAILAND/1998/00422/98,0.5095334155182192
DENV1/THAILAND/2000/01236/00,0.5039529500509385
DENV1/THAILAND/2002/01459/02,0.5028232102980951
DENV1/THAILAND/1995/00288/95,0.5024448107919194
DENV3/THAILAND/1996/01941/96,0.502328544951054
DENV3/THAILAND/2010/01385/10,0.49422693033488263
DENV4/THAILAND/2008/00274/08,0.4912948951470205
DENV3/THAILAND/2013/00910/13,0.4912408840813458
DENV3/THAILAND/2001/05611/01,0.48910157696274664
DENV2/THAILAND/2013/00662/13,0.4839784569061493
DENV3/THAILAND/2006/02341/06,0.47756709561573923
DENV1/THAILAND/2006/01831/06,0.4767827947506
DENV4/THAILAND/2004/01369/04,0.47204386122409886
DENV1/THAILAND/2010/01510/10,0.4699092163302299
DENV2/THAILAND/2006/00036/06,0.46927109236696757
DENV3/THAILAND/2002/00536/02,0.4658135548860312
DENV4/THAILAND/2013/00801/13,0.46340817042875604
DENV1/THAILAND/1996/01231/96,0.4628400670473621
DENV4/THAILAND/1996/01626/96,0.4589893579341815
DENV1/THAILAND/2006/00418/06,0.4572995726202785
DENV4/THAILAND/2014/00555/14,0.45414434189283154
DENV3/THAILAND/2005/01491/05,0.45182673030744375
DENV3/THAILAND/2014/00654/14,0.4487029720539107
DENV3/THAILAND/1997/03080/97,0.4479530381815135
DENV3/THAILAND/2006/01067/06,0.44345399674000807
DENV4/THAILAND/2006/00189/06,0.443036744994936
DENV1/THAILAND/2006/00555/06,0.4404000491540241
DENV4/THAILAND/2008/02023/08,0.4362594899140855
DENV1/THAILAND/1999/00380/99,0.4258380530663739
DENV4/THAILAND/2008/01380/08,0.41550499124569235
DENV3/THAILAND/2006/02485/06,0.4109642227711596
DENV4/THAILAND/2006/02190/06,0.41080584663668
DENV2/THAILAND/2011/00220/11,0.4091678712450548
DENV4/THAILAND/2004/00965/04,0.40531895104817794
DENV4/THAILAND/1994/00615/94,0.40119997052294903
DENV4/THAILAND/2014/00595/14,0.39712975778831394
DENV3/THAILAND/1998/02434/98,0.39657340555808457
DENV1/THAILAND/2006/00369/06,0.3934304947866375
DENV3/THAILAND/2004/01393/04,0.39341776740312145
DENV4/THAILAND/2005/00201/05,0.38948046204755743
DENV4/THAILAND/2004/01544/04,0.38633713429088334
DENV1/THAILAND/2000/02059/00,0.3808575844921221
DENV1/THAILAND/2005/00744/05,0.37945238860372343
DENV3/THAILAND/2001/00152/01,0.37745089166954143
DENV3/THAILAND/2006/00588/06,0.3753952716833822
DENV4/THAILAND/2014/00615/14,0.37425964104409576
DENV1/THAILAND/1999/00692/99,0.3725365608697602
DENV3/THAILAND/2001/04045/01,0.3725041577204768
DENV3/THAILAND/1996/00833/96,0.37081364024897523
DENV1/THAILAND/2001/04601/01,0.36457813832559327
DENV2/THAILAND/2006/00525/06,0.35501674695603785
DENV4/THAILAND/1998/06181/98,0.3503841669155148
DENV1/THAILAND/2006/01001/06,0.34363544890328407
DENV4/THAILAND/2003/02377/03,0.3383317959567602
DENV4/THAILAND/2007/01118/07,0.33633497603785195
DENV4/THAILAND/1995/01569/95,0.33550704296304656
DENV2/THAILAND/2004/00560/04,0.33471665433288145
DENV3/THAILAND/1998/06070/98,0.3343465194956676
DENV3/THAILAND/1996/01720/96,0.32301888876812007
DENV3/THAILAND/2001/04945/01,0.32230015277730745
DENV3/THAILAND/2002/00501/02,0.3167596336247521
DENV4/THAILAND/2006/00617/06,0.30882247858962364
DENV3/THAILAND/1995/00631/95,0.30063964406795146
DENV3/THAILAND/2013/00065/13,0.2988510438238188
DENV4/THAILAND/2007/01993/07,0.2968320963861521
DENV2/THAILAND/2007/00408/07,0.28839297854657553
DENV4/THAILAND/2011/00369/11,0.28492834703715314
DENV1/THAILAND/2004/00477/04,0.27817093197636
DENV2/THAILAND/1996/01309/96,0.2652645078890187
DENV1/THAILAND/2006/00411/06,0.2592015167433657
DENV4/THAILAND/2008/01387/08,0.25863096258993606
DENV3/THAILAND/2011/00209/11,0.25521243005053534
DENV3/THAILAND/2012/01106/12,0.25244695052306276
DENV1/THAILAND/1994/00817/94,0.2523541316518204
DENV1/THAILAND/2004/00725/04,0.24837708961724367
DENV3/THAILAND/1998/04187/98,0.24781593202952962
DENV3/THAILAND/2000/02029/00,0.24718860697020167
DENV4/THAILAND/2009/00781/09,0.23733319685818863
DENV4/THAILAND/1997/00049/97,0.2339310476035433
DENV1/THAILAND/1995/00257/95,0.22783211091045952
DENV4/THAILAND/2002/03113/02,0.22339051839126514
DENV4/THAILAND/2004/00624/04,0.21465246296066542
DENV4/THAILAND/2003/02207/03,0.2046322026960946
DENV1/THAILAND/1995/00229/95,0.20387576403529198
DENV1/THAILAND/2004/00479/04,0.20320450238256121
DENV4/THAILAND/2007/01391/07,0.19564313943746756
DENV3/THAILAND/2002/00059/02,0.19442034065153577
DENV1/THAILAND/2000/01349/00,0.19379346072858705
DENV2/THAILAND/1998/00441/98,0.18937677664460367
DENV1/THAILAND/2001/02633/01,0.18306018713288624
DENV4/THAILAND/1995/00458/95,0.17759181428986306
DENV4/THAILAND/2006/00533/06,0.1676474034641757
DENV1/THAILAND/2006/00007/06,0.1597303324076604
DENV4/THAILAND/2004/00217/04,0.15819003340252327
DENV2/THAILAND/1998/01718/98,0.15646693929468947
DENV4/THAILAND/2004/01315/04,0.15193040678802075
DENV4/THAILAND/2013/00300/13,0.14418294558007594
DENV2/THAILAND/2004/01462/04,0.13644209312197342
DENV3/THAILAND/2006/02678/06,0.12625085571436534
DENV4/THAILAND/2000/05997/00,0.11658602488782888
DENV4/THAILAND/1998/06564/98,0.103632296568046
DENV3/THAILAND/1998/02551/98,0.0759974636668382
DENV4/THAILAND/2001/06949/01,0.07400018081009258
DENV1/THAILAND/2000/05899/00,0.06856081705119949
DENV1/THAILAND/2001/00355/01,0.06466359577634903
DENV2/THAILAND/2011/00556/11,0.05638769878474721
DENV4/THAILAND/1997/02739/97,0.05587919209585794
DENV1/THAILAND/1997/00382/97,0.0486007227499766
DENV1/THAILAND/1994/01495/94,0.04430743600820328
DENV4/THAILAND/2001/00103/01,0.04246774397122363
DENV4/THAILAND/2001/06019/01,0.04096683953719855
DENV2/THAILAND/2000/01695/00,0.015523672932130595
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2003/01082/03,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00441/04,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00146/14,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
