virus,avidity
DENV2/THAILAND/2006/00127/06,1.5182083770452803
DENV3/THAILAND/2002/00767/02,1.5102567790722174
DENV1/THAILAND/1996/00942/96,1.506390879420983
DENV4/THAILAND/2011/00251/11,1.4933833409750978
DENV2/THAILAND/1998/06160/98,1.4604334603597566
DENV4/THAILAND/2013/01012/13,1.4561177409138235
DENV3/THAILAND/2009/01231/09,1.4444244788989236
DENV4/THAILAND/2010/00249/10,1.434201515023721
DENV3/THAILAND/2000/02080/00,1.428886853904273
DENV2/THAILAND/2006/00444/06,1.4285262726676105
DENV2/THAILAND/1995/00976/95,1.4105297231819287
DENV3/THAILAND/2006/01375/06,1.3889129688865367
DENV3/THAILAND/2011/00323/11,1.3873110558449984
DENV1/THAILAND/1994/00532/94,1.3656434352065014
DENV3/THAILAND/2000/02242/00,1.3559621157108774
DENV2/THAILAND/1996/00024/96,1.3558219592493592
DENV3/THAILAND/2011/01278/11,1.340201711495301
DENV2/THAILAND/2007/02071/07,1.3398033719766125
DENV4/THAILAND/2001/05386/01,1.3367376273610452
DENV4/THAILAND/2012/00637/12,1.3322249993429276
DENV1/THAILAND/2012/01133/12,1.3109735137893115
DENV1/THAILAND/2004/00088/04,1.3104253968574142
DENV1/THAILAND/2011/00330/11,1.3057418673195003
DENV1/THAILAND/2004/01420/04,1.3001052622096203
DENV4/THAILAND/2010/01677/10,1.2824513975667033
DENV2/THAILAND/2001/03693/01,1.2781803464132724
DENV3/THAILAND/1994/00128/94,1.2761545642712169
DENV4/THAILAND/2008/00471/08,1.268722632759312
DENV2/THAILAND/2000/05529/00,1.2648780633929504
DENV3/THAILAND/2006/01128/06,1.259541929237904
DENV3/THAILAND/2000/05443/00,1.2530537851624186
DENV2/THAILAND/2013/00696/13,1.2432176095069913
DENV3/THAILAND/2011/01035/11,1.242994601221925
DENV1/THAILAND/2014/00444/14,1.2324399463422635
DENV4/THAILAND/2006/00356/06,1.2290175669697412
DENV1/THAILAND/1998/00141/98,1.2287412014285195
DENV3/THAILAND/1995/00247/95,1.2239718799026034
DENV2/THAILAND/2002/01050/02,1.2164459776301981
DENV1/THAILAND/2004/00975/04,1.2137262661793389
DENV1/THAILAND/2006/01448/06,1.2052583184033865
DENV4/THAILAND/2006/01881/06,1.2042567320127529
DENV4/THAILAND/2001/04134/01,1.1997093076009069
DENV4/THAILAND/1995/00036/95,1.186618796461415
DENV2/THAILAND/1994/00327/94,1.1838743400674536
DENV2/THAILAND/2010/01549/10,1.1714957359030918
DENV2/THAILAND/2004/00159/04,1.1714514135573588
DENV3/THAILAND/2004/01144/04,1.167831254528951
DENV2/THAILAND/2012/01090/12,1.1622314422164703
DENV1/THAILAND/2006/02509/06,1.1613334999695577
DENV4/THAILAND/2010/00780/10,1.1559859597065885
DENV4/THAILAND/2009/01432/09,1.1531701363894218
DENV2/THAILAND/1994/00523/94,1.150073213098167
DENV3/THAILAND/1998/00596/98,1.1485215885425573
DENV1/THAILAND/2007/01479/07,1.146668464124195
DENV2/THAILAND/2011/00322/11,1.1365531961509836
DENV2/THAILAND/1996/01163/96,1.1231814298187919
DENV4/THAILAND/2013/00691/13,1.1151041243133148
DENV2/THAILAND/1996/02561/96,1.1086168802618062
DENV3/THAILAND/2002/02173/02,1.1074624927960897
DENV2/THAILAND/2000/05512/00,1.0846293855731568
DENV1/THAILAND/2006/00371/06,1.0742557184261488
DENV4/THAILAND/2006/02540/06,1.0548661700387034
DENV3/THAILAND/2002/00145/02,1.0538532221808428
DENV4/THAILAND/2007/00504/07,1.0471756535020211
DENV3/THAILAND/2001/03291/01,1.0398989292538756
DENV2/THAILAND/1995/00775/95,1.038316963362779
DENV1/THAILAND/2006/00113/06,1.0314436476790472
DENV4/THAILAND/2007/01101/07,1.0288729624829023
DENV4/THAILAND/2007/01991/07,1.0147236955956989
DENV4/THAILAND/2007/02392/07,1.0129051908063968
DENV3/THAILAND/2006/02784/06,1.0121971740364264
DENV2/THAILAND/2000/01754/00,1.0101077891915258
DENV1/THAILAND/1997/02080/97,0.9997768337156435
DENV2/THAILAND/2005/01495/05,0.9993648586460931
DENV3/THAILAND/2001/06503/01,0.9970820172097661
DENV3/THAILAND/2002/00104/02,0.9969432243915842
DENV2/THAILAND/2014/00740/14,0.9947643606522923
DENV1/THAILAND/1995/00410/95,0.9826734614834889
DENV1/THAILAND/2005/00743/05,0.9805737157603194
DENV2/THAILAND/1998/00309/98,0.9735523807528731
DENV1/THAILAND/2014/00485/14,0.9723141519769453
DENV4/THAILAND/2012/01104/12,0.9715406894233228
DENV1/THAILAND/1997/02588/97,0.9605588819687119
DENV1/THAILAND/2013/00297/13,0.9531266633701118
DENV1/THAILAND/2006/02193/06,0.9445149747494097
DENV2/THAILAND/1995/01800/95,0.9401425015592495
DENV3/THAILAND/2001/00984/01,0.9364619359035374
DENV3/THAILAND/1995/01296/95,0.9294376592316443
DENV1/THAILAND/2006/01170/06,0.9245592276588637
DENV2/THAILAND/1998/04648/98,0.9203139818937973
DENV3/THAILAND/2000/05499/00,0.913449851367162
DENV1/THAILAND/1994/00817/94,0.9013901116205733
DENV1/THAILAND/2005/01040/05,0.9009650654639437
DENV2/THAILAND/2013/00058/13,0.8901446201436869
DENV3/THAILAND/2012/00608/12,0.8878483197542126
DENV2/THAILAND/2002/00060/02,0.8727337032292327
DENV4/THAILAND/2001/04094/01,0.8616459765062985
DENV3/THAILAND/1998/04331/98,0.859805763512956
DENV3/THAILAND/2014/00739/14,0.857109802939976
DENV4/THAILAND/1999/04390/99,0.8555538797735226
DENV3/THAILAND/1994/01311/94,0.8505738081838723
DENV2/THAILAND/2000/06013/00,0.8294485650248715
DENV4/THAILAND/2007/01840/07,0.81636289458015
DENV2/THAILAND/2010/01066/10,0.816028612457079
DENV3/THAILAND/2013/00695/13,0.8130595810570539
DENV1/THAILAND/2014/00554/14,0.8107254100941882
DENV4/THAILAND/1996/01129/96,0.7977190057083111
DENV3/THAILAND/2013/00693/13,0.7912875435539326
DENV3/THAILAND/2009/00702/09,0.789003004885212
DENV2/THAILAND/2000/00342/00,0.7848290474613966
DENV3/THAILAND/2006/00018/06,0.7840216716669837
DENV2/THAILAND/1994/00126/94,0.7738096557762053
DENV4/THAILAND/2012/00112/12,0.7736771116648651
DENV1/THAILAND/2006/02050/06,0.7724806467938004
DENV3/THAILAND/2000/05815/00,0.7713794596880807
DENV4/THAILAND/2010/01513/10,0.7597210379203957
DENV3/THAILAND/1996/01528/96,0.7548331834586607
DENV3/THAILAND/2005/00806/05,0.7529253594822588
DENV3/THAILAND/2008/01398/08,0.7468570030522492
DENV1/THAILAND/2004/00758/04,0.7396956089583736
DENV2/THAILAND/2014/00016/14,0.7346822077475434
DENV3/THAILAND/1994/00255/94,0.7311487729664141
DENV3/THAILAND/2012/00817/12,0.7272019872656995
DENV4/THAILAND/1994/00329/94,0.7178834060325825
DENV2/THAILAND/1999/04177/99,0.7089163164147451
DENV4/THAILAND/2007/00694/07,0.7088838882754813
DENV1/THAILAND/2004/01604/04,0.7079783995518886
DENV4/THAILAND/2011/00477/11,0.7048550224436655
DENV1/THAILAND/2012/00777/12,0.7013234485774847
DENV1/THAILAND/1994/01495/94,0.7006876682996954
DENV1/THAILAND/2002/03030/02,0.6904512689397407
DENV2/THAILAND/2012/00258/12,0.6826647797854795
DENV2/THAILAND/2011/01220/11,0.6823116620595595
DENV3/THAILAND/2001/04045/01,0.6811200993902595
DENV1/THAILAND/2000/05580/00,0.678490466437401
DENV1/THAILAND/2012/00511/12,0.6767168430032505
DENV3/THAILAND/2012/01094/12,0.6746804973171485
DENV1/THAILAND/2006/01332/06,0.6678229703889829
DENV3/THAILAND/2010/00075/10,0.664488676138752
DENV4/THAILAND/2002/03060/02,0.6588626707392259
DENV2/THAILAND/2001/02900/01,0.6526071527247901
DENV4/THAILAND/2004/01544/04,0.6518370320025707
DENV2/THAILAND/2006/00697/06,0.6463079996614162
DENV2/THAILAND/1998/00554/98,0.6454141876349124
DENV2/THAILAND/2004/01666/04,0.6433099535806461
DENV2/THAILAND/1998/06895/98,0.6403183083887336
DENV2/THAILAND/1995/01656/95,0.6399795197391908
DENV4/THAILAND/1995/00425/95,0.6357753015052034
DENV4/THAILAND/2010/00283/10,0.6346058834919827
DENV4/THAILAND/2001/00886/01,0.6242458346432995
DENV3/THAILAND/2001/04945/01,0.620469524927053
DENV3/THAILAND/2004/00991/04,0.6180785021320991
DENV3/THAILAND/2006/02341/06,0.6179902143539607
DENV4/THAILAND/2000/02143/00,0.6156804168895434
DENV3/THAILAND/1994/00831/94,0.6129510917634629
DENV4/THAILAND/2007/00119/07,0.6124934459616801
DENV3/THAILAND/2013/00910/13,0.6105444710167967
DENV3/THAILAND/1996/01941/96,0.6050575579252985
DENV3/THAILAND/2001/05611/01,0.6029604632847568
DENV3/THAILAND/2003/01619/03,0.5971275404209728
DENV3/THAILAND/2010/01385/10,0.5945859056428476
DENV3/THAILAND/2004/01184/04,0.5939406972328465
DENV2/THAILAND/2013/00280/13,0.5872935818224683
DENV4/THAILAND/2006/00578/06,0.5796264168346569
DENV1/THAILAND/2006/01934/06,0.5761509723449127
DENV1/THAILAND/1995/00288/95,0.5707129553112228
DENV3/THAILAND/2014/00654/14,0.568602591063122
DENV3/THAILAND/1997/03080/97,0.5664948295876604
DENV3/THAILAND/2005/01491/05,0.5572049131986697
DENV3/THAILAND/2002/00536/02,0.5566965167291908
DENV3/THAILAND/2006/02485/06,0.5561204905348759
DENV4/THAILAND/2002/03096/02,0.5542710285471433
DENV1/THAILAND/2006/00482/06,0.5485450782869271
DENV3/THAILAND/2000/02029/00,0.5467414634772518
DENV1/THAILAND/2002/01459/02,0.5450809137802266
DENV4/THAILAND/1998/04634/98,0.5429439627043289
DENV2/THAILAND/2010/01363/10,0.538415669838618
DENV1/THAILAND/1998/00422/98,0.535039309856321
DENV1/THAILAND/1996/01231/96,0.5312682064587209
DENV1/THAILAND/2000/01236/00,0.5307160347945827
DENV2/THAILAND/1995/00773/95,0.52180437970974
DENV3/THAILAND/1998/02434/98,0.5205705434565185
DENV1/THAILAND/2010/01510/10,0.5204278099730749
DENV1/THAILAND/2006/01831/06,0.5192420283772511
DENV3/THAILAND/2006/02042/06,0.5178690379011326
DENV4/THAILAND/2008/00274/08,0.5139928437595758
DENV4/THAILAND/2004/01369/04,0.49962574726980724
DENV2/THAILAND/2006/00036/06,0.49747934327967464
DENV1/THAILAND/2006/00418/06,0.4973646702835874
DENV2/THAILAND/2013/00662/13,0.49397701695259
DENV3/THAILAND/2006/00588/06,0.49249207120978267
DENV1/THAILAND/2006/00555/06,0.489443976573204
DENV4/THAILAND/1996/01626/96,0.4825365289105017
DENV1/THAILAND/1999/00380/99,0.4783332064895302
DENV4/THAILAND/2008/02023/08,0.4749177968232408
DENV3/THAILAND/1996/00833/96,0.47071111086830464
DENV4/THAILAND/2013/00801/13,0.470408079436318
DENV4/THAILAND/2008/01380/08,0.4700756053524918
DENV3/THAILAND/2001/00152/01,0.46974484059273675
DENV4/THAILAND/2014/00595/14,0.4641513846147963
DENV3/THAILAND/2002/00501/02,0.4595063740692774
DENV4/THAILAND/2006/00189/06,0.4582898322681296
DENV3/THAILAND/2002/03135/02,0.4574884860951245
DENV4/THAILAND/2006/02190/06,0.4570580203704878
DENV3/THAILAND/2004/01393/04,0.45488420567112203
DENV4/THAILAND/2014/00555/14,0.44945921687277385
DENV4/THAILAND/2005/00201/05,0.4414566102109688
DENV4/THAILAND/1994/00615/94,0.4378990954363436
DENV4/THAILAND/2003/02207/03,0.4348513217676699
DENV2/THAILAND/2011/00220/11,0.4329473959888297
DENV3/THAILAND/2006/01067/06,0.4325050235584252
DENV1/THAILAND/2006/00369/06,0.4260947491223464
DENV4/THAILAND/2004/00965/04,0.4205246397790929
DENV3/THAILAND/2013/00065/13,0.41803231739924407
DENV1/THAILAND/2000/02059/00,0.41724225738233667
DENV3/THAILAND/1996/01720/96,0.40918453074834316
DENV1/THAILAND/2005/00744/05,0.40453306717475335
DENV2/THAILAND/2004/00560/04,0.39625474769354463
DENV1/THAILAND/2001/04601/01,0.3899174766891688
DENV3/THAILAND/1995/00631/95,0.3874669985923805
DENV4/THAILAND/2014/00615/14,0.3860768240271949
DENV4/THAILAND/2007/01118/07,0.37810818739706026
DENV4/THAILAND/2003/02377/03,0.37783361795779924
DENV4/THAILAND/1998/06181/98,0.37760291644773647
DENV2/THAILAND/2006/00525/06,0.3730654229448282
DENV1/THAILAND/2006/01001/06,0.37095860814824827
DENV3/THAILAND/2011/00209/11,0.3611541846042203
DENV4/THAILAND/2006/00617/06,0.35904804237587323
DENV4/THAILAND/1995/01569/95,0.3540935478149805
DENV3/THAILAND/1998/04187/98,0.3528736603216061
DENV1/THAILAND/1999/00692/99,0.3452986664645611
DENV3/THAILAND/1998/06070/98,0.34369943831596245
DENV4/THAILAND/2007/01993/07,0.3423143518894557
DENV3/THAILAND/2012/01106/12,0.33458789991332966
DENV1/THAILAND/2006/00411/06,0.3209483889153059
DENV1/THAILAND/2004/00725/04,0.3170465855377411
DENV4/THAILAND/2009/00781/09,0.3093619603657684
DENV1/THAILAND/2004/00477/04,0.3088999894675327
DENV3/THAILAND/2004/00441/04,0.30445556424262765
DENV4/THAILAND/2008/01387/08,0.2950986738437217
DENV3/THAILAND/2002/00059/02,0.29044813004353054
DENV1/THAILAND/1995/00257/95,0.28808686350406276
DENV4/THAILAND/2011/00369/11,0.2872516208609194
DENV1/THAILAND/1995/00229/95,0.26352185027890523
DENV2/THAILAND/2007/00408/07,0.2575903640021164
DENV4/THAILAND/1997/00049/97,0.25320983413139825
DENV3/THAILAND/2006/02678/06,0.25110939452246944
DENV2/THAILAND/1996/01309/96,0.24985577424782482
DENV4/THAILAND/2002/03113/02,0.24607008968703142
DENV4/THAILAND/2004/00624/04,0.24354982994978822
DENV1/THAILAND/2004/00479/04,0.2353087972627356
DENV4/THAILAND/2007/01391/07,0.23456002046229735
DENV4/THAILAND/2004/00217/04,0.2212109342747047
DENV4/THAILAND/2006/00533/06,0.2054697344888045
DENV4/THAILAND/1995/00458/95,0.2036423109925359
DENV2/THAILAND/1998/00441/98,0.20090141818653617
DENV2/THAILAND/2004/01462/04,0.19503849739742848
DENV1/THAILAND/2006/00007/06,0.19292014933373955
DENV2/THAILAND/1998/01718/98,0.18910809712987203
DENV1/THAILAND/2001/02633/01,0.18821388802969724
DENV4/THAILAND/2004/01315/04,0.17947178598997696
DENV1/THAILAND/2000/01349/00,0.15086353234827427
DENV4/THAILAND/2000/05997/00,0.14809618074429273
DENV4/THAILAND/2013/00300/13,0.13181139219257085
DENV1/THAILAND/2000/05899/00,0.13022637068502388
DENV4/THAILAND/2001/06949/01,0.13021039368680867
DENV4/THAILAND/1998/06564/98,0.12333147825633972
DENV3/THAILAND/2014/00146/14,0.1018309503374403
DENV1/THAILAND/1997/00382/97,0.09916185030845323
DENV2/THAILAND/2003/01082/03,0.09496181947796685
DENV3/THAILAND/1998/02551/98,0.08947596532844478
DENV4/THAILAND/2001/00103/01,0.0879821374881598
DENV4/THAILAND/1997/02739/97,0.08108989613068301
DENV4/THAILAND/2001/06019/01,0.0776802304996356
DENV3/THAILAND/2014/00560/14,0.07657340622066781
DENV1/THAILAND/2001/00355/01,0.04425742541881279
DENV2/THAILAND/2011/00556/11,0.03291366187904912
DENV3/THAILAND/1998/00317/98,0.03272309540918746
DENV3/THAILAND/2003/02208/03,0.014933881825500329
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
