virus,avidity
DENV2/THAILAND/2006/00127/06,1.5050182958880993
DENV2/THAILAND/2010/00791/10,1.5048647273029434
DENV4/THAILAND/2011/00251/11,1.4661649011660647
DENV4/THAILAND/2013/01012/13,1.465639071695172
DENV4/THAILAND/2010/00249/10,1.4616829888370884
DENV3/THAILAND/2000/02080/00,1.446011093641174
DENV2/THAILAND/1998/06160/98,1.4365783692222562
DENV3/THAILAND/2011/01278/11,1.424692566811346
DENV2/THAILAND/2006/00444/06,1.416862926958208
DENV3/THAILAND/2006/01375/06,1.4147447884744573
DENV3/THAILAND/2011/00323/11,1.3957842058913028
DENV2/THAILAND/1996/00024/96,1.3923776994668766
DENV4/THAILAND/2001/05386/01,1.3856103294380029
DENV1/THAILAND/1994/00532/94,1.378648715749993
DENV2/THAILAND/1995/00976/95,1.3776786228748459
DENV4/THAILAND/2012/00637/12,1.3564386901616734
DENV3/THAILAND/2000/02242/00,1.3543590534214234
DENV3/THAILAND/1994/00128/94,1.3364240510150702
DENV3/THAILAND/2006/01128/06,1.3314912130116696
DENV1/THAILAND/2012/01133/12,1.307891799345271
DENV4/THAILAND/2010/01677/10,1.305545375212543
DENV1/THAILAND/2004/00088/04,1.3020881993304496
DENV2/THAILAND/2007/02071/07,1.287558597441174
DENV1/THAILAND/2004/01420/04,1.2845900240482488
DENV4/THAILAND/2008/00471/08,1.2830825664276764
DENV3/THAILAND/1995/00247/95,1.2735121012048962
DENV1/THAILAND/2011/00330/11,1.2617996920050418
DENV4/THAILAND/2006/00356/06,1.2501118199156311
DENV1/THAILAND/1998/00141/98,1.2416469635884309
DENV1/THAILAND/2014/00444/14,1.241566094738523
DENV2/THAILAND/2001/03693/01,1.2397732731503277
DENV2/THAILAND/2000/05529/00,1.2269633934764768
DENV2/THAILAND/2013/00696/13,1.2220978269989027
DENV4/THAILAND/1995/00036/95,1.2213184964430543
DENV3/THAILAND/2004/01144/04,1.2184909379919318
DENV1/THAILAND/2006/01448/06,1.2175981058324516
DENV2/THAILAND/2002/01050/02,1.2164574107570132
DENV4/THAILAND/2001/04134/01,1.2162550793851379
DENV1/THAILAND/2004/00975/04,1.202821915069294
DENV2/THAILAND/2012/01090/12,1.2010987668113169
DENV4/THAILAND/2009/01432/09,1.181068051150731
DENV4/THAILAND/2010/00780/10,1.1767573439049683
DENV1/THAILAND/2007/01479/07,1.1717277912294704
DENV3/THAILAND/2011/01035/11,1.1701088788217273
DENV2/THAILAND/2010/01549/10,1.162093934119425
DENV3/THAILAND/2002/02173/02,1.160156485786916
DENV2/THAILAND/2004/00159/04,1.1442897843518023
DENV1/THAILAND/2006/02509/06,1.1379725048038911
DENV2/THAILAND/1994/00523/94,1.1376342532112573
DENV2/THAILAND/1994/00327/94,1.1367629016478475
DENV3/THAILAND/2000/05443/00,1.1290500890111632
DENV4/THAILAND/2006/01881/06,1.1268753574280508
DENV3/THAILAND/1998/00596/98,1.1261631256356988
DENV2/THAILAND/2011/00322/11,1.1241590584149714
DENV2/THAILAND/2000/05512/00,1.1089069274269283
DENV2/THAILAND/1996/01163/96,1.0968682837073163
DENV2/THAILAND/1996/02561/96,1.09472267451101
DENV3/THAILAND/2002/00145/02,1.0893791359872294
DENV4/THAILAND/2013/00691/13,1.0873021130795475
DENV2/THAILAND/2005/01495/05,1.0871740131427587
DENV3/THAILAND/1995/01296/95,1.0870449855835356
DENV1/THAILAND/2006/00371/06,1.0678756482173786
DENV4/THAILAND/2007/00504/07,1.0652735288055561
DENV4/THAILAND/2006/02540/06,1.0605344806914385
DENV3/THAILAND/2001/06503/01,1.0520939010460897
DENV3/THAILAND/2001/03291/01,1.0514034823900487
DENV1/THAILAND/2006/00113/06,1.0478897481792546
DENV4/THAILAND/2007/01991/07,1.0404694897528166
DENV4/THAILAND/2007/02392/07,1.0342134932234794
DENV4/THAILAND/2007/01101/07,1.0300927289222725
DENV3/THAILAND/2002/00104/02,1.0244983689508471
DENV3/THAILAND/2006/02784/06,1.0242605959844693
DENV2/THAILAND/1995/00775/95,1.0227018208151535
DENV1/THAILAND/1997/02080/97,1.003683103490541
DENV1/THAILAND/2014/00485/14,0.9913247751581294
DENV2/THAILAND/2000/01754/00,0.9910768941670319
DENV4/THAILAND/2012/01104/12,0.9898622922329259
DENV1/THAILAND/1997/02588/97,0.9819524772764802
DENV2/THAILAND/1998/00309/98,0.9807544778173757
DENV1/THAILAND/2005/00743/05,0.9763708929756522
DENV1/THAILAND/1995/00410/95,0.9738817877450224
DENV3/THAILAND/2000/05499/00,0.9726703038240979
DENV3/THAILAND/2001/00984/01,0.9618693754033852
DENV2/THAILAND/2014/00740/14,0.9572030553932351
DENV1/THAILAND/2006/02193/06,0.952649685330509
DENV2/THAILAND/1995/01800/95,0.9458150019062982
DENV1/THAILAND/2013/00297/13,0.9357168135611482
DENV2/THAILAND/2013/00058/13,0.9351370755085279
DENV4/THAILAND/2001/04094/01,0.9268032225419565
DENV1/THAILAND/2006/01170/06,0.9075908190744791
DENV2/THAILAND/1998/04648/98,0.8806659963535406
DENV1/THAILAND/2005/01040/05,0.8707834584055291
DENV3/THAILAND/1998/04331/98,0.8685372447574334
DENV3/THAILAND/1994/01311/94,0.863478795583461
DENV2/THAILAND/2000/06013/00,0.8612132929608163
DENV2/THAILAND/2010/01066/10,0.8570198930067138
DENV1/THAILAND/1994/00817/94,0.8517923681876332
DENV4/THAILAND/2007/01840/07,0.8478976699826917
DENV4/THAILAND/1999/04390/99,0.8428640167206239
DENV2/THAILAND/2002/00060/02,0.8413040646410374
DENV3/THAILAND/2012/00608/12,0.8347808069504873
DENV3/THAILAND/2014/00739/14,0.8294707885308191
DENV3/THAILAND/2009/00702/09,0.8274943259886263
DENV4/THAILAND/1996/01129/96,0.8064994953829037
DENV4/THAILAND/2010/01513/10,0.7993877911050016
DENV1/THAILAND/2014/00554/14,0.7963880340297946
DENV3/THAILAND/2005/00806/05,0.790272140773108
DENV2/THAILAND/2000/00342/00,0.7887392756666315
DENV3/THAILAND/1994/00255/94,0.7777967260085873
DENV4/THAILAND/2012/00112/12,0.7738591059474107
DENV3/THAILAND/2008/01398/08,0.7723919070433709
DENV1/THAILAND/2006/02050/06,0.7646897919070651
DENV3/THAILAND/2012/00817/12,0.7563057106165534
DENV3/THAILAND/2000/05815/00,0.7558809595669167
DENV2/THAILAND/1994/00126/94,0.7545589525424774
DENV3/THAILAND/2013/00695/13,0.7490968259685125
DENV3/THAILAND/2013/00693/13,0.7463304430419806
DENV4/THAILAND/1994/00329/94,0.7444614551497329
DENV1/THAILAND/2004/00758/04,0.7408963675678784
DENV1/THAILAND/2002/03030/02,0.727160906693436
DENV3/THAILAND/1996/01528/96,0.725277081557347
DENV2/THAILAND/1999/04177/99,0.715823310610925
DENV3/THAILAND/2010/00075/10,0.7133357305012124
DENV1/THAILAND/1994/01495/94,0.700637874810425
DENV2/THAILAND/2014/00016/14,0.7005591367134583
DENV1/THAILAND/2000/05580/00,0.6996360259832624
DENV4/THAILAND/2011/00477/11,0.6976833084059534
DENV1/THAILAND/2012/00777/12,0.6972799176878307
DENV4/THAILAND/2007/00694/07,0.696719000285785
DENV2/THAILAND/2012/00258/12,0.6875621279365316
DENV2/THAILAND/2001/02900/01,0.6831288258523764
DENV1/THAILAND/2012/00511/12,0.6784910379817758
DENV1/THAILAND/2006/01332/06,0.670834775115192
DENV2/THAILAND/2011/01220/11,0.6697206500613117
DENV1/THAILAND/2004/01604/04,0.6676926988920361
DENV3/THAILAND/2012/01094/12,0.6600754476632203
DENV3/THAILAND/2006/02341/06,0.6595412184004532
DENV4/THAILAND/2004/01544/04,0.6594038099086043
DENV2/THAILAND/2006/00697/06,0.6565979732389342
DENV4/THAILAND/2002/03060/02,0.6510528986223361
DENV3/THAILAND/1996/01941/96,0.649337442778952
DENV2/THAILAND/2004/01666/04,0.6431791317005439
DENV3/THAILAND/2004/00991/04,0.6344134085440168
DENV3/THAILAND/2004/01184/04,0.6337271138799352
DENV4/THAILAND/2001/00886/01,0.6247170109144633
DENV3/THAILAND/1994/00831/94,0.6212039827083755
DENV4/THAILAND/2007/00119/07,0.6194137980758055
DENV2/THAILAND/1998/00554/98,0.6182617400316207
DENV2/THAILAND/1995/01656/95,0.615467204235653
DENV4/THAILAND/2000/02143/00,0.6099916069084503
DENV2/THAILAND/1998/06895/98,0.6083631631537457
DENV3/THAILAND/2001/05611/01,0.6056793021831899
DENV3/THAILAND/2006/00018/06,0.6033603307986406
DENV3/THAILAND/2005/01491/05,0.5997457621346597
DENV3/THAILAND/2001/04045/01,0.5959602449177573
DENV4/THAILAND/2006/00578/06,0.5902034947791018
DENV4/THAILAND/2002/03096/02,0.5870569040320166
DENV3/THAILAND/2013/00910/13,0.5812189012391236
DENV4/THAILAND/1995/00425/95,0.5768403953989937
DENV3/THAILAND/2003/01619/03,0.5714010433201969
DENV3/THAILAND/1998/02434/98,0.570045782195201
DENV1/THAILAND/2006/01934/06,0.5697956353496186
DENV3/THAILAND/2002/03135/02,0.5675869960183448
DENV2/THAILAND/2013/00280/13,0.5653193909653055
DENV3/THAILAND/1997/03080/97,0.5650138396261037
DENV3/THAILAND/2002/00536/02,0.5628846767449691
DENV1/THAILAND/1995/00288/95,0.5623726874941368
DENV3/THAILAND/2010/01385/10,0.5571506985840711
DENV2/THAILAND/2010/01363/10,0.5568646198966594
DENV4/THAILAND/1998/04634/98,0.5558511947600827
DENV3/THAILAND/2011/00209/11,0.5556254004461206
DENV1/THAILAND/1998/00422/98,0.5505287328184366
DENV4/THAILAND/2008/00274/08,0.5488913244572545
DENV2/THAILAND/1995/00773/95,0.5473961819302106
DENV1/THAILAND/2006/00482/06,0.5473510878085079
DENV1/THAILAND/1996/01231/96,0.5435999433345354
DENV4/THAILAND/2004/01369/04,0.5435425191942623
DENV1/THAILAND/2000/01236/00,0.5406414347834724
DENV3/THAILAND/2014/00654/14,0.5372616908535737
DENV3/THAILAND/2006/02042/06,0.5367196018848052
DENV3/THAILAND/2001/04945/01,0.5337392872984756
DENV4/THAILAND/2010/00283/10,0.5299527187133731
DENV1/THAILAND/2006/01831/06,0.524869073448163
DENV3/THAILAND/2001/00152/01,0.5212286545655539
DENV1/THAILAND/2010/01510/10,0.5198089201122329
DENV4/THAILAND/2013/00801/13,0.5171334895549066
DENV1/THAILAND/2006/00418/06,0.5054446878979388
DENV3/THAILAND/2006/00588/06,0.5042248232378271
DENV1/THAILAND/2002/01459/02,0.49985304549901977
DENV4/THAILAND/2006/00189/06,0.49129961988477516
DENV4/THAILAND/1996/01626/96,0.49088543789325967
DENV3/THAILAND/2002/00501/02,0.48893292064423577
DENV3/THAILAND/2006/02485/06,0.4880389549791261
DENV4/THAILAND/2006/02190/06,0.4870288544661924
DENV2/THAILAND/2006/00036/06,0.4823866405692176
DENV4/THAILAND/2014/00555/14,0.48124670872691805
DENV4/THAILAND/2014/00595/14,0.4800043230995437
DENV3/THAILAND/2000/02029/00,0.47889538102560325
DENV2/THAILAND/2013/00662/13,0.4780773465289527
DENV3/THAILAND/1996/00833/96,0.47514873245782596
DENV1/THAILAND/2006/00555/06,0.47137159263744266
DENV4/THAILAND/1994/00615/94,0.4667466114020613
DENV4/THAILAND/2005/00201/05,0.46533918326088863
DENV4/THAILAND/2008/02023/08,0.4645428027775202
DENV3/THAILAND/1996/01720/96,0.4588783707903322
DENV1/THAILAND/1999/00380/99,0.4583814053199695
DENV3/THAILAND/2006/01067/06,0.45784232849041123
DENV4/THAILAND/2008/01380/08,0.44992437482062253
DENV3/THAILAND/1995/00631/95,0.44386180124010677
DENV4/THAILAND/2003/02207/03,0.43951017815386784
DENV3/THAILAND/2004/01393/04,0.4382771351277212
DENV1/THAILAND/2000/02059/00,0.43540027747171595
DENV1/THAILAND/2006/00369/06,0.43098247686553415
DENV1/THAILAND/2005/00744/05,0.4208705154501634
DENV3/THAILAND/2013/00065/13,0.41996826507213425
DENV4/THAILAND/2004/00965/04,0.41252779850235416
DENV3/THAILAND/1998/04187/98,0.4102454161573341
DENV2/THAILAND/2011/00220/11,0.40726444668361766
DENV4/THAILAND/2003/02377/03,0.39746407941821044
DENV4/THAILAND/2007/01118/07,0.3920200226354151
DENV1/THAILAND/2001/04601/01,0.3909087436826615
DENV4/THAILAND/1998/06181/98,0.3805758068157471
DENV1/THAILAND/1999/00692/99,0.3800080891188315
DENV2/THAILAND/2004/00560/04,0.3771442065709425
DENV1/THAILAND/2006/01001/06,0.375531975193904
DENV4/THAILAND/2014/00615/14,0.37214649220164187
DENV2/THAILAND/2006/00525/06,0.3686895898036156
DENV4/THAILAND/2007/01993/07,0.36662687889635065
DENV4/THAILAND/2006/00617/06,0.36588217895681574
DENV4/THAILAND/1995/01569/95,0.3649760464092129
DENV3/THAILAND/1998/06070/98,0.34894558852738755
DENV3/THAILAND/2002/00059/02,0.3357787693955552
DENV4/THAILAND/2009/00781/09,0.32543315073631063
DENV1/THAILAND/2004/00725/04,0.3238931440132723
DENV4/THAILAND/2008/01387/08,0.3132681583971
DENV1/THAILAND/2004/00477/04,0.3100138493294227
DENV1/THAILAND/2006/00411/06,0.3088702694986326
DENV3/THAILAND/2012/01106/12,0.2891933350421321
DENV4/THAILAND/2011/00369/11,0.28435522529957824
DENV2/THAILAND/1996/01309/96,0.2801192838263937
DENV4/THAILAND/2002/03113/02,0.2776027931070741
DENV4/THAILAND/2004/00624/04,0.2662214226111158
DENV1/THAILAND/1995/00257/95,0.26010780629721625
DENV1/THAILAND/2004/00479/04,0.2592307963684022
DENV1/THAILAND/1995/00229/95,0.25792442204578103
DENV3/THAILAND/2006/02678/06,0.25060804125620123
DENV4/THAILAND/1997/00049/97,0.247009858027028
DENV4/THAILAND/2007/01391/07,0.23488069589685076
DENV4/THAILAND/2004/01315/04,0.23173341844141523
DENV4/THAILAND/2004/00217/04,0.22489151992367346
DENV4/THAILAND/2006/00533/06,0.21226386731986543
DENV2/THAILAND/1998/00441/98,0.20957021981185198
DENV1/THAILAND/2000/01349/00,0.20122823172461105
DENV4/THAILAND/1995/00458/95,0.19380036421458935
DENV1/THAILAND/2001/02633/01,0.18948029629345436
DENV1/THAILAND/2006/00007/06,0.18846830469863576
DENV2/THAILAND/2007/00408/07,0.18757819797527261
DENV3/THAILAND/2004/00441/04,0.1870012088676597
DENV2/THAILAND/2004/01462/04,0.17961805806669093
DENV2/THAILAND/1998/01718/98,0.17565867886499786
DENV4/THAILAND/2000/05997/00,0.16985811753581015
DENV4/THAILAND/1998/06564/98,0.12568198572398684
DENV4/THAILAND/2001/06949/01,0.1205284853192286
DENV1/THAILAND/1997/00382/97,0.10793601782599559
DENV4/THAILAND/2013/00300/13,0.10057065309633521
DENV3/THAILAND/1998/02551/98,0.09908983141213981
DENV4/THAILAND/2001/06019/01,0.09839183641049982
DENV1/THAILAND/2000/05899/00,0.09727157817371256
DENV2/THAILAND/2003/01082/03,0.09066358524624271
DENV4/THAILAND/2001/00103/01,0.08406808934776457
DENV4/THAILAND/1997/02739/97,0.07812320187000887
DENV1/THAILAND/2001/00355/01,0.0779779140302851
DENV3/THAILAND/2003/02208/03,0.07018464527405309
DENV3/THAILAND/2014/00146/14,0.06976749156627961
DENV3/THAILAND/1998/00317/98,0.06494716935895084
DENV2/THAILAND/2011/00556/11,0.05486517127930696
DENV3/THAILAND/2014/00560/14,0.050026054564521194
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
