serum,potency
DENV4/THAILAND/2007/01840/07,0.7796367054364649
DENV4/THAILAND/1996/01129/96,0.7737298340145569
DENV4/THAILAND/2010/01513/10,0.7731317186136921
DENV1/THAILAND/2014/00554/14,0.76194724007268
DENV3/THAILAND/2014/00739/14,0.7571375930373276
DENV1/THAILAND/2006/02050/06,0.7533604829478372
DENV2/THAILAND/2000/00342/00,0.739739826052315
DENV3/THAILAND/2000/05815/00,0.7279003398734424
DENV1/THAILAND/2004/00758/04,0.7260703189031602
DENV3/THAILAND/2013/00695/13,0.723203801851718
DENV3/THAILAND/1995/01296/95,0.7109125908801883
DENV2/THAILAND/1999/04177/99,0.71067147387186
DENV3/THAILAND/1994/01311/94,0.7087435769911381
DENV2/THAILAND/2014/00016/14,0.7083428853314594
DENV2/THAILAND/1994/00126/94,0.7069343138086265
DENV4/THAILAND/2011/00477/11,0.7057702155797188
DENV4/THAILAND/1994/00329/94,0.7046230708998468
DENV3/THAILAND/1998/04331/98,0.691127826960442
DENV3/THAILAND/1996/01528/96,0.6822193968293375
DENV3/THAILAND/2006/00018/06,0.6804352324833737
DENV1/THAILAND/2012/00777/12,0.6664498703642633
DENV2/THAILAND/2012/00258/12,0.6643684155748569
DENV4/THAILAND/2007/00694/07,0.6614989426617657
DENV3/THAILAND/2013/00693/13,0.6579008124611272
DENV4/THAILAND/2010/00283/10,0.6569791343072644
DENV2/THAILAND/2011/01220/11,0.6561177140916008
DENV2/THAILAND/2006/00697/06,0.6558073679111981
DENV1/THAILAND/2000/05580/00,0.6529286812216083
DENV1/THAILAND/2004/01604/04,0.6483365301846554
DENV1/THAILAND/2002/03030/02,0.6469340126230183
DENV1/THAILAND/2006/01332/06,0.6429834686885704
DENV3/THAILAND/2009/00702/09,0.6347020620130689
DENV3/THAILAND/2005/00806/05,0.634323843667861
DENV2/THAILAND/2001/02900/01,0.6340348288690484
DENV4/THAILAND/2002/03060/02,0.6308612163452408
DENV1/THAILAND/2012/00511/12,0.6275095908447315
DENV2/THAILAND/1998/06895/98,0.6242364723484356
DENV2/THAILAND/2004/01666/04,0.6240046663276171
DENV3/THAILAND/1994/00255/94,0.6208944858153501
DENV3/THAILAND/2012/00817/12,0.6159968939822155
DENV2/THAILAND/1998/00554/98,0.6119218041216494
DENV3/THAILAND/2004/01184/04,0.6059740869280481
DENV3/THAILAND/2012/01094/12,0.605389848816589
DENV4/THAILAND/2001/00886/01,0.5889418619027398
DENV2/THAILAND/1995/01656/95,0.5720167826282889
DENV4/THAILAND/2000/02143/00,0.5667954885935903
DENV1/THAILAND/2006/01934/06,0.553587778428527
DENV4/THAILAND/2007/00119/07,0.5523242865059772
DENV4/THAILAND/1995/00425/95,0.5459529881568792
DENV2/THAILAND/2010/01363/10,0.5366973994568673
DENV2/THAILAND/2013/00280/13,0.52828416554969
DENV3/THAILAND/2003/01619/03,0.5279004911677391
DENV3/THAILAND/2013/00910/13,0.527836867942544
DENV4/THAILAND/2006/00578/06,0.5268917021324852
DENV4/THAILAND/2014/00595/14,0.5263137054107305
DENV2/THAILAND/1995/00773/95,0.5199526418657836
DENV1/THAILAND/1995/00288/95,0.5191050205715032
DENV3/THAILAND/2006/02042/06,0.5178192821456253
DENV1/THAILAND/2006/00482/06,0.5170863377905001
DENV1/THAILAND/2000/01236/00,0.5158145669420411
DENV3/THAILAND/2010/01385/10,0.5079248507941545
DENV1/THAILAND/1998/00422/98,0.502406663767228
DENV4/THAILAND/2002/03096/02,0.5023233401241969
DENV4/THAILAND/1998/04634/98,0.5006744466552402
DENV3/THAILAND/2010/00075/10,0.49984173742361926
DENV1/THAILAND/1996/01231/96,0.4921107691862632
DENV3/THAILAND/1994/00831/94,0.4871540146768118
DENV3/THAILAND/2014/00654/14,0.4829815316598758
DENV3/THAILAND/1996/01941/96,0.4818241921298516
DENV3/THAILAND/2004/00991/04,0.4793465494951648
DENV1/THAILAND/2002/01459/02,0.47908739477971635
DENV2/THAILAND/2006/00036/06,0.47744458379007104
DENV1/THAILAND/2006/00418/06,0.4739467592241415
DENV1/THAILAND/2010/01510/10,0.4731928481427445
DENV4/THAILAND/2008/00274/08,0.469775447100368
DENV1/THAILAND/2006/01831/06,0.4697249725966097
DENV3/THAILAND/2001/05611/01,0.46921521365815044
DENV3/THAILAND/2006/02485/06,0.46896818518350813
DENV4/THAILAND/2014/00555/14,0.4681748381594945
DENV1/THAILAND/2006/00555/06,0.46104796261507136
DENV4/THAILAND/1996/01626/96,0.459210707075264
DENV3/THAILAND/2006/01067/06,0.4583236153407645
DENV2/THAILAND/2013/00662/13,0.4567938261597688
DENV4/THAILAND/2004/01369/04,0.45260044997473575
DENV4/THAILAND/2004/01544/04,0.45186024697884486
DENV3/THAILAND/2006/02341/06,0.45015869598350605
DENV1/THAILAND/1999/00380/99,0.44909536520265864
DENV3/THAILAND/1997/03080/97,0.44817576014232596
DENV3/THAILAND/2002/03135/02,0.4438581792804296
DENV3/THAILAND/2005/01491/05,0.4357190461685823
DENV4/THAILAND/2006/00189/06,0.42687040515948504
DENV4/THAILAND/2013/00801/13,0.4254168353349419
DENV2/THAILAND/2011/00220/11,0.4196012296080706
DENV3/THAILAND/2002/00536/02,0.4193646421050259
DENV4/THAILAND/2008/02023/08,0.41924365792318213
DENV4/THAILAND/2008/01380/08,0.41478642729697607
DENV4/THAILAND/2006/02190/06,0.40651171473211756
DENV3/THAILAND/1998/02434/98,0.40438112544439964
DENV4/THAILAND/1994/00615/94,0.40191299395550334
DENV1/THAILAND/2006/00369/06,0.3915451226977453
DENV3/THAILAND/2004/01393/04,0.3878648132153407
DENV4/THAILAND/2004/00965/04,0.38651693828449407
DENV4/THAILAND/2005/00201/05,0.3851443567389368
DENV3/THAILAND/2006/00588/06,0.38369223072801806
DENV1/THAILAND/2000/02059/00,0.37912688927932553
DENV3/THAILAND/2001/04045/01,0.37022980286750784
DENV1/THAILAND/2005/00744/05,0.37010664754868006
DENV1/THAILAND/1999/00692/99,0.3661751614533556
DENV3/THAILAND/1998/06070/98,0.3642671402983973
DENV4/THAILAND/2014/00615/14,0.3611998580556776
DENV3/THAILAND/2001/00152/01,0.35954658547891616
DENV2/THAILAND/2006/00525/06,0.35901776765180116
DENV1/THAILAND/2001/04601/01,0.3539059185248718
DENV3/THAILAND/1996/00833/96,0.3495747421559568
DENV1/THAILAND/2006/01001/06,0.3425978703751241
DENV2/THAILAND/2004/00560/04,0.3404159712325078
DENV3/THAILAND/2013/00065/13,0.3357137280763225
DENV4/THAILAND/1998/06181/98,0.33119279307276317
DENV3/THAILAND/2001/04945/01,0.33074446709336025
DENV4/THAILAND/2007/01118/07,0.32445708128049133
DENV4/THAILAND/2003/02377/03,0.32382822416827867
DENV4/THAILAND/1995/01569/95,0.31658717964873034
DENV1/THAILAND/1994/00817/94,0.31399327610972466
DENV3/THAILAND/1996/01720/96,0.3090898231268221
DENV4/THAILAND/2006/00617/06,0.30483913450283456
DENV3/THAILAND/1995/00631/95,0.29603287831783537
DENV4/THAILAND/2011/00369/11,0.2887959373433995
DENV1/THAILAND/2004/00477/04,0.28743425193705485
DENV4/THAILAND/2007/01993/07,0.281891708131856
DENV3/THAILAND/2012/01106/12,0.26989491254790027
DENV4/THAILAND/2003/02207/03,0.2655256401647528
DENV2/THAILAND/1996/01309/96,0.26543207807755226
DENV1/THAILAND/2004/00725/04,0.2649567739377106
DENV1/THAILAND/2006/00411/06,0.2573074639385041
DENV3/THAILAND/2002/00501/02,0.25048775099972936
DENV3/THAILAND/2000/02029/00,0.24913077884711382
DENV1/THAILAND/1995/00257/95,0.24838296954699154
DENV4/THAILAND/2008/01387/08,0.2417515780786606
DENV4/THAILAND/1997/00049/97,0.2281062768971932
DENV4/THAILAND/2009/00781/09,0.2260874401754333
DENV3/THAILAND/1998/04187/98,0.22541015951142432
DENV1/THAILAND/1995/00229/95,0.21722824235242455
DENV2/THAILAND/2007/00408/07,0.21606316083305202
DENV4/THAILAND/2002/03113/02,0.2134225290580805
DENV1/THAILAND/2004/00479/04,0.21283595320254717
DENV4/THAILAND/2004/00624/04,0.20515869802196018
DENV2/THAILAND/1998/00441/98,0.19737238803523377
DENV3/THAILAND/2002/00059/02,0.18339984741267
DENV1/THAILAND/2006/00007/06,0.16726400873990802
DENV4/THAILAND/2007/01391/07,0.16655056805913543
DENV1/THAILAND/2001/02633/01,0.16097487944385053
DENV4/THAILAND/1995/00458/95,0.1600152396343696
DENV4/THAILAND/2004/00217/04,0.1586940544278939
DENV2/THAILAND/2004/01462/04,0.15529274516892758
DENV1/THAILAND/2000/01349/00,0.14990956461903487
DENV2/THAILAND/1998/01718/98,0.14507539967742406
DENV4/THAILAND/2006/00533/06,0.13245292120623142
DENV4/THAILAND/2000/05997/00,0.13005242705617762
DENV3/THAILAND/2006/02678/06,0.12615080992923783
DENV4/THAILAND/2004/01315/04,0.11894124116536137
DENV1/THAILAND/1994/01495/94,0.11316451479444106
DENV4/THAILAND/1998/06564/98,0.11104218333336775
DENV4/THAILAND/2013/00300/13,0.10082055862871328
DENV3/THAILAND/2011/00209/11,0.09362238625574888
DENV3/THAILAND/1998/02551/98,0.0815435198191753
DENV3/THAILAND/2004/00441/04,0.08045040451020184
DENV4/THAILAND/2001/06019/01,0.06900858477326652
DENV4/THAILAND/2001/06949/01,0.061204467414587564
DENV1/THAILAND/1997/00382/97,0.05814107935340933
DENV1/THAILAND/2001/00355/01,0.05778098409853199
DENV1/THAILAND/2000/05899/00,0.05262169605648829
DENV2/THAILAND/2011/00556/11,0.03129728629689651
DENV3/THAILAND/2014/00146/14,0.03066956960929933
DENV4/THAILAND/2001/00103/01,0.029115809353929673
DENV4/THAILAND/1997/02739/97,0.024605766997268633
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2003/01082/03,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
