virus,avidity
DENV3/THAILAND/1998/02434/98,0.5599292122724304
DENV1/THAILAND/2006/00482/06,0.5527150166420663
DENV1/THAILAND/1995/00288/95,0.5511065344297951
DENV1/THAILAND/1996/01231/96,0.5484050265995153
DENV1/THAILAND/2000/01236/00,0.5476832395388083
DENV4/THAILAND/2008/02023/08,0.5443752716428041
DENV4/THAILAND/2004/01369/04,0.5426777972702599
DENV3/THAILAND/2006/02042/06,0.53790150766912
DENV1/THAILAND/1998/00422/98,0.5253338427283322
DENV1/THAILAND/2006/00418/06,0.522773651523011
DENV2/THAILAND/2013/00280/13,0.5220188504099214
DENV3/THAILAND/2002/00501/02,0.5199076885920595
DENV4/THAILAND/2014/00555/14,0.5196124957063506
DENV3/THAILAND/2001/00152/01,0.519134316860166
DENV1/THAILAND/2002/01459/02,0.5182504868176107
DENV2/THAILAND/1995/00773/95,0.5176321987580649
DENV4/THAILAND/2006/02190/06,0.5148688620891333
DENV4/THAILAND/2013/00801/13,0.503174415343403
DENV4/THAILAND/2003/02207/03,0.5030866770718739
DENV1/THAILAND/2006/01831/06,0.5015711847878268
DENV2/THAILAND/2006/00036/06,0.4907938006081395
DENV4/THAILAND/1996/01626/96,0.4900457956949821
DENV1/THAILAND/2010/01510/10,0.48988647255282225
DENV4/THAILAND/2008/01380/08,0.48694724065995115
DENV3/THAILAND/1996/00833/96,0.48240925635614845
DENV2/THAILAND/2013/00662/13,0.4773819833767166
DENV4/THAILAND/2006/00189/06,0.4772108619099681
DENV1/THAILAND/2006/00555/06,0.47425196318256896
DENV4/THAILAND/2005/00201/05,0.4724519254824732
DENV3/THAILAND/2006/01067/06,0.46573452363959983
DENV4/THAILAND/2004/00965/04,0.4628896026074435
DENV4/THAILAND/2014/00595/14,0.458282630783672
DENV3/THAILAND/2011/00209/11,0.4532692571035508
DENV1/THAILAND/1999/00380/99,0.4491288366446066
DENV3/THAILAND/2006/00018/06,0.44849886598488153
DENV3/THAILAND/1996/01720/96,0.44582462205364476
DENV3/THAILAND/2004/01393/04,0.44159968082073114
DENV4/THAILAND/1994/00615/94,0.43723214467729676
DENV3/THAILAND/1995/00631/95,0.42929430694847137
DENV1/THAILAND/2000/02059/00,0.42372998411316104
DENV1/THAILAND/2006/00369/06,0.4218179637413741
DENV4/THAILAND/2007/01118/07,0.4162824455553803
DENV2/THAILAND/2011/00220/11,0.4119950278631932
DENV4/THAILAND/2014/00615/14,0.4081595860105024
DENV4/THAILAND/2003/02377/03,0.4081458065338611
DENV3/THAILAND/2002/00059/02,0.4060230075747059
DENV3/THAILAND/2012/01106/12,0.39677276749665624
DENV3/THAILAND/2013/00065/13,0.396114971013768
DENV1/THAILAND/2001/04601/01,0.39482235531726106
DENV1/THAILAND/2005/00744/05,0.39452909957453886
DENV3/THAILAND/1998/04187/98,0.38598246705641526
DENV4/THAILAND/2006/00617/06,0.3845085605585686
DENV1/THAILAND/2006/01001/06,0.37903656499328753
DENV4/THAILAND/1998/06181/98,0.3752152351394394
DENV2/THAILAND/2004/00560/04,0.36872316341439293
DENV4/THAILAND/2007/01993/07,0.3650954025669042
DENV4/THAILAND/1995/01569/95,0.36100655008040633
DENV1/THAILAND/1999/00692/99,0.3588647824288924
DENV3/THAILAND/1998/06070/98,0.3571894286853925
DENV2/THAILAND/2006/00525/06,0.3545653094883235
DENV3/THAILAND/2006/02678/06,0.34757654004663663
DENV4/THAILAND/2011/00369/11,0.34635322184954825
DENV4/THAILAND/2008/01387/08,0.33961187139030286
DENV4/THAILAND/2009/00781/09,0.33559297766750656
DENV1/THAILAND/1995/00257/95,0.30570147392673663
DENV1/THAILAND/2004/00477/04,0.3051635751810416
DENV1/THAILAND/2006/00411/06,0.304101532900011
DENV4/THAILAND/1997/00049/97,0.28327395141801437
DENV4/THAILAND/2004/00624/04,0.2820297399977124
DENV2/THAILAND/1996/01309/96,0.2772511544998977
DENV1/THAILAND/2004/00725/04,0.2746463866937211
DENV4/THAILAND/2002/03113/02,0.27419270217651
DENV1/THAILAND/1995/00229/95,0.2615332251478013
DENV4/THAILAND/2007/01391/07,0.2606522646894947
DENV4/THAILAND/2004/00217/04,0.25594613745789346
DENV4/THAILAND/2004/01315/04,0.22646640142391805
DENV1/THAILAND/2004/00479/04,0.22022076454938463
DENV4/THAILAND/2006/00533/06,0.2148996224252812
DENV4/THAILAND/1995/00458/95,0.21485303464770045
DENV3/THAILAND/2004/00441/04,0.21060329444337478
DENV2/THAILAND/1998/00441/98,0.20145035955161525
DENV1/THAILAND/2006/00007/06,0.20089450589536542
DENV1/THAILAND/2001/02633/01,0.19634787895688174
DENV2/THAILAND/2004/01462/04,0.18898700654223405
DENV2/THAILAND/1998/01718/98,0.18776718129762665
DENV1/THAILAND/2000/01349/00,0.18440631904972637
DENV4/THAILAND/2013/00300/13,0.18306413719430206
DENV2/THAILAND/2007/00408/07,0.1658548106916125
DENV4/THAILAND/1998/06564/98,0.15785624584248276
DENV3/THAILAND/2014/00560/14,0.1522979943825329
DENV4/THAILAND/2000/05997/00,0.14441585448248823
DENV3/THAILAND/2014/00146/14,0.141383057879514
DENV4/THAILAND/1997/02739/97,0.12400959294275421
DENV1/THAILAND/1997/00382/97,0.12141856820714389
DENV4/THAILAND/2001/06949/01,0.11615850987497411
DENV4/THAILAND/2001/06019/01,0.11570837943981198
DENV1/THAILAND/2000/05899/00,0.11499183443284476
DENV3/THAILAND/1998/02551/98,0.1057715560311886
DENV3/THAILAND/2003/02208/03,0.09792845965706452
DENV4/THAILAND/2001/00103/01,0.09294518285438175
DENV3/THAILAND/1998/00317/98,0.09082204889533942
DENV1/THAILAND/2001/00355/01,0.08084957053445785
DENV2/THAILAND/2011/00556/11,0.053010577776483984
DENV2/THAILAND/2003/01082/03,0.036826978273100455
DENV2/THAILAND/2000/01695/00,0.027626746940205033
DENV3/THAILAND/2001/00929/01,0.0027962160345728023
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
