serum,potency
DENV3/THAILAND/1994/00831/94,0.4963461050056085
DENV4/THAILAND/2006/00578/06,0.49212076693619927
DENV3/THAILAND/2004/00991/04,0.48219080675550124
DENV3/THAILAND/2010/01385/10,0.4789429909215576
DENV1/THAILAND/2002/01459/02,0.4768301796547685
DENV2/THAILAND/2013/00662/13,0.47556945661032424
DENV3/THAILAND/2001/05611/01,0.4703950191351864
DENV2/THAILAND/2006/00036/06,0.467758074338623
DENV4/THAILAND/2008/00274/08,0.4589448056561951
DENV1/THAILAND/2006/01831/06,0.4552023702298484
DENV1/THAILAND/2010/01510/10,0.45356872384413965
DENV4/THAILAND/2004/01544/04,0.4520056161265626
DENV1/THAILAND/1999/00380/99,0.4515429253721159
DENV3/THAILAND/2014/00654/14,0.4478532528038226
DENV3/THAILAND/2002/00536/02,0.44733740708221903
DENV3/THAILAND/2006/01067/06,0.44652816563575454
DENV3/THAILAND/2005/01491/05,0.4453333512220543
DENV4/THAILAND/2004/01369/04,0.4437098780163237
DENV3/THAILAND/2006/02341/06,0.44296628610539296
DENV3/THAILAND/1998/02434/98,0.44184261396525176
DENV3/THAILAND/1997/03080/97,0.4406225272168622
DENV1/THAILAND/2006/00555/06,0.43970278182897693
DENV1/THAILAND/2006/00418/06,0.43659425486320497
DENV3/THAILAND/2001/04045/01,0.43196073313057615
DENV4/THAILAND/1996/01626/96,0.43012378892361125
DENV1/THAILAND/2000/02059/00,0.4207479585096806
DENV4/THAILAND/2014/00555/14,0.41243429611335913
DENV3/THAILAND/2004/01393/04,0.4113612765927092
DENV3/THAILAND/2006/02485/06,0.4097400577634472
DENV1/THAILAND/2006/00369/06,0.4084914777616197
DENV1/THAILAND/2005/00744/05,0.4033318436407108
DENV4/THAILAND/2013/00801/13,0.4013097652773568
DENV4/THAILAND/2008/02023/08,0.39855186283857075
DENV2/THAILAND/2011/00220/11,0.3916719296683126
DENV4/THAILAND/1994/00615/94,0.38990527956288956
DENV4/THAILAND/2006/02190/06,0.3896508507830141
DENV4/THAILAND/2014/00595/14,0.3866818691140899
DENV3/THAILAND/2001/04945/01,0.37907773894330554
DENV3/THAILAND/2001/00152/01,0.3785637067503785
DENV3/THAILAND/2013/00065/13,0.3736485491282337
DENV4/THAILAND/2006/00189/06,0.3718558686305498
DENV4/THAILAND/2005/00201/05,0.37178774800845843
DENV1/THAILAND/2001/04601/01,0.36633823003299004
DENV4/THAILAND/2004/00965/04,0.36620337867634184
DENV1/THAILAND/1994/00817/94,0.36002900164474494
DENV3/THAILAND/1998/06070/98,0.35624393999119597
DENV1/THAILAND/2006/01001/06,0.35131944666840903
DENV3/THAILAND/1996/00833/96,0.34367765883778434
DENV1/THAILAND/1999/00692/99,0.34022652086309435
DENV2/THAILAND/2006/00525/06,0.33402974495873483
DENV4/THAILAND/1998/06181/98,0.32887328752633127
DENV2/THAILAND/2004/00560/04,0.3266386634548307
DENV4/THAILAND/2008/01380/08,0.3231633709136731
DENV4/THAILAND/1995/01569/95,0.3128976678569259
DENV4/THAILAND/2014/00615/14,0.30793049542752027
DENV3/THAILAND/2000/02029/00,0.30283495264388294
DENV3/THAILAND/2002/03135/02,0.30047006584234015
DENV3/THAILAND/1996/01720/96,0.2975868355797083
DENV3/THAILAND/2006/00588/06,0.29746876283674695
DENV4/THAILAND/2007/01118/07,0.29618932394366226
DENV4/THAILAND/2003/02377/03,0.2858337269348987
DENV3/THAILAND/1995/00631/95,0.28470317616580065
DENV4/THAILAND/2006/00617/06,0.28180168580375836
DENV3/THAILAND/2002/00501/02,0.27503585817333076
DENV1/THAILAND/2006/00411/06,0.27180031315039216
DENV4/THAILAND/2007/01993/07,0.2704756299048202
DENV1/THAILAND/1995/00257/95,0.2677827722095225
DENV1/THAILAND/2004/00725/04,0.2663785133966886
DENV3/THAILAND/1998/04187/98,0.26141502560832824
DENV2/THAILAND/2007/00408/07,0.2601991874079039
DENV4/THAILAND/2003/02207/03,0.2510282660620093
DENV3/THAILAND/2012/01106/12,0.2338961698740836
DENV1/THAILAND/2004/00477/04,0.22988631316561328
DENV1/THAILAND/1995/00229/95,0.2292033179157965
DENV4/THAILAND/2011/00369/11,0.22888948606116521
DENV4/THAILAND/2008/01387/08,0.226405388037726
DENV2/THAILAND/1996/01309/96,0.2188169475151565
DENV4/THAILAND/1997/00049/97,0.21734886241417894
DENV4/THAILAND/2009/00781/09,0.20968672861641033
DENV3/THAILAND/2011/00209/11,0.20736844103743046
DENV4/THAILAND/2002/03113/02,0.20593573061485881
DENV1/THAILAND/2004/00479/04,0.20108777186028942
DENV1/THAILAND/1994/01495/94,0.18677002384868216
DENV2/THAILAND/1998/00441/98,0.18633415800964703
DENV4/THAILAND/2004/00624/04,0.17195943678027187
DENV1/THAILAND/2006/00007/06,0.1627224280957026
DENV4/THAILAND/1995/00458/95,0.16139126872598183
DENV2/THAILAND/2006/00586/06,0.15915913212574315
DENV4/THAILAND/2007/01391/07,0.15831948552330963
DENV4/THAILAND/2006/00533/06,0.15196090209194854
DENV1/THAILAND/2001/02633/01,0.14750298372808526
DENV1/THAILAND/2000/01349/00,0.13626192440415386
DENV4/THAILAND/2004/00217/04,0.13100351935339674
DENV2/THAILAND/1998/01718/98,0.12599215554876558
DENV4/THAILAND/2000/05997/00,0.11459177079364244
DENV3/THAILAND/2002/00059/02,0.10881006866496747
DENV4/THAILAND/2004/01315/04,0.10374165946899648
DENV3/THAILAND/1998/02551/98,0.1008265491466699
DENV4/THAILAND/2001/06949/01,0.08672067651962241
DENV2/THAILAND/2004/01462/04,0.0847867831514656
DENV3/THAILAND/2004/00441/04,0.08198736232621161
DENV1/THAILAND/2000/05899/00,0.08019463451511924
DENV1/THAILAND/1997/00382/97,0.07738497875921665
DENV4/THAILAND/1998/06564/98,0.06653524621262816
DENV1/THAILAND/2001/00355/01,0.06492676585973696
DENV4/THAILAND/2001/06019/01,0.04576950738691002
DENV4/THAILAND/2013/00300/13,0.02522514468720566
DENV2/THAILAND/2011/00556/11,0.01704809394042349
DENV2/THAILAND/2003/01082/03,0.007115342399831688
DENV3/THAILAND/2006/02678/06,0.005381461810142521
DENV3/THAILAND/2014/00146/14,0.001981631263116064
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1997/02739/97,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2001/00103/01,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
