virus,avidity
DENV1/THAILAND/2012/00777/12,0.6984592770346147
DENV4/THAILAND/2007/00694/07,0.6977312100929863
DENV1/THAILAND/2006/01332/06,0.6951577018598408
DENV1/THAILAND/2000/05580/00,0.6924553511494838
DENV2/THAILAND/2012/00258/12,0.6894636577900694
DENV1/THAILAND/1994/01495/94,0.689261066112207
DENV2/THAILAND/2011/01220/11,0.6824513221401907
DENV2/THAILAND/1999/04177/99,0.681604924651267
DENV1/THAILAND/2004/01604/04,0.681023071486651
DENV1/THAILAND/2002/03030/02,0.6807908374332167
DENV1/THAILAND/2012/00511/12,0.6554743529126846
DENV3/THAILAND/2010/00075/10,0.654176765851328
DENV2/THAILAND/2001/02900/01,0.6467817449510757
DENV4/THAILAND/2002/03060/02,0.6440464048248911
DENV4/THAILAND/2001/00886/01,0.6439582487559072
DENV2/THAILAND/1998/06895/98,0.6398411446702897
DENV2/THAILAND/2006/00697/06,0.6383372088715483
DENV2/THAILAND/2004/01666/04,0.6323816437288262
DENV3/THAILAND/2004/00991/04,0.626984648387672
DENV3/THAILAND/1994/00831/94,0.6246488713811515
DENV2/THAILAND/1998/00554/98,0.6213801553896495
DENV3/THAILAND/2003/01619/03,0.6210244346435124
DENV3/THAILAND/1996/01941/96,0.6109942158340982
DENV3/THAILAND/2001/05611/01,0.6100524782835891
DENV4/THAILAND/2007/00119/07,0.6048884462291066
DENV2/THAILAND/1995/01656/95,0.6016758783525692
DENV3/THAILAND/2013/00910/13,0.5996211912582313
DENV4/THAILAND/1995/00425/95,0.5975091678396683
DENV4/THAILAND/2000/02143/00,0.5935519962196333
DENV1/THAILAND/2006/01934/06,0.5907322068487401
DENV3/THAILAND/2010/01385/10,0.5889940810344223
DENV3/THAILAND/2006/02341/06,0.5868335969426526
DENV3/THAILAND/2004/01184/04,0.5859606927245743
DENV1/THAILAND/1995/00288/95,0.5850702808432114
DENV3/THAILAND/1997/03080/97,0.5820417517755809
DENV4/THAILAND/2004/01544/04,0.582025105252442
DENV4/THAILAND/2006/00578/06,0.5778654368391707
DENV4/THAILAND/2002/03096/02,0.5731807461732719
DENV1/THAILAND/2006/00482/06,0.5674605255374879
DENV3/THAILAND/2005/01491/05,0.561754151867571
DENV4/THAILAND/1998/04634/98,0.5563433089776295
DENV4/THAILAND/2010/00283/10,0.5532162778281512
DENV1/THAILAND/1996/01231/96,0.5527419944841531
DENV1/THAILAND/2000/01236/00,0.5469942028366316
DENV3/THAILAND/2002/00536/02,0.5458258781900202
DENV4/THAILAND/2008/00274/08,0.5450472383547104
DENV2/THAILAND/2010/01363/10,0.5432630781612203
DENV3/THAILAND/2014/00654/14,0.5426640439588258
DENV1/THAILAND/1998/00422/98,0.5424873716861747
DENV3/THAILAND/2006/02485/06,0.5422969909511282
DENV2/THAILAND/2013/00280/13,0.541212422461948
DENV3/THAILAND/2006/00588/06,0.5350277369109654
DENV2/THAILAND/1995/00773/95,0.5340403992556249
DENV3/THAILAND/2006/02042/06,0.5336906121232725
DENV1/THAILAND/2006/01831/06,0.5198868222129831
DENV1/THAILAND/2002/01459/02,0.5186749329197328
DENV1/THAILAND/2010/01510/10,0.5184648755522019
DENV3/THAILAND/1998/02434/98,0.5158476253686128
DENV3/THAILAND/2001/00152/01,0.5139387679378199
DENV4/THAILAND/2004/01369/04,0.5137487460988027
DENV1/THAILAND/2006/00418/06,0.5092531346165919
DENV4/THAILAND/2008/02023/08,0.5090092193634859
DENV1/THAILAND/1999/00380/99,0.504765206300404
DENV2/THAILAND/2006/00036/06,0.5008598378238964
DENV4/THAILAND/1996/01626/96,0.49889271390591294
DENV3/THAILAND/2001/04045/01,0.49053697013382636
DENV4/THAILAND/2014/00555/14,0.48796927056626965
DENV2/THAILAND/2013/00662/13,0.483949784514695
DENV3/THAILAND/1996/00833/96,0.4797838120354644
DENV1/THAILAND/2006/00555/06,0.47374257889192667
DENV4/THAILAND/2006/00189/06,0.4663792152016652
DENV4/THAILAND/2006/02190/06,0.46482732932609316
DENV3/THAILAND/2002/03135/02,0.46376765014473065
DENV4/THAILAND/2013/00801/13,0.46375966087952597
DENV3/THAILAND/2004/01393/04,0.454329653543276
DENV4/THAILAND/2014/00595/14,0.4516003424647056
DENV4/THAILAND/1994/00615/94,0.44795389079868586
DENV4/THAILAND/2005/00201/05,0.4430787386201115
DENV3/THAILAND/2001/04945/01,0.44011951247696895
DENV4/THAILAND/2008/01380/08,0.43658887396253954
DENV3/THAILAND/2006/01067/06,0.43374077048885273
DENV1/THAILAND/2006/00369/06,0.4280026909310744
DENV1/THAILAND/2005/00744/05,0.42427749291395134
DENV1/THAILAND/2000/02059/00,0.4157890588366312
DENV2/THAILAND/2011/00220/11,0.4130039215202887
DENV4/THAILAND/2004/00965/04,0.41296433225644796
DENV3/THAILAND/1996/01720/96,0.4097107674482679
DENV3/THAILAND/1995/00631/95,0.40281269134090675
DENV4/THAILAND/2003/02207/03,0.39609629928086193
DENV1/THAILAND/2006/01001/06,0.3844779890472848
DENV3/THAILAND/2002/00501/02,0.38048242766479995
DENV4/THAILAND/2014/00615/14,0.37984326623057113
DENV4/THAILAND/2003/02377/03,0.3790686418362794
DENV1/THAILAND/2001/04601/01,0.37862005302196505
DENV4/THAILAND/2007/01118/07,0.37748403103736455
DENV4/THAILAND/1998/06181/98,0.37298705158861434
DENV3/THAILAND/1998/06070/98,0.37039660158023635
DENV2/THAILAND/2006/00525/06,0.3687443124819981
DENV3/THAILAND/2000/02029/00,0.36830889456594273
DENV2/THAILAND/2004/00560/04,0.3660621538466724
DENV3/THAILAND/2002/00059/02,0.3610600123445714
DENV4/THAILAND/2006/00617/06,0.35977963335924157
DENV3/THAILAND/1998/04187/98,0.35883098019941545
DENV3/THAILAND/2013/00065/13,0.34737427433837426
DENV4/THAILAND/1995/01569/95,0.340930165766772
DENV3/THAILAND/2011/00209/11,0.33809865779522674
DENV4/THAILAND/2007/01993/07,0.3343765117078018
DENV1/THAILAND/1999/00692/99,0.33253369629189933
DENV3/THAILAND/2012/01106/12,0.32979064737239655
DENV1/THAILAND/2006/00411/06,0.3204244084000973
DENV4/THAILAND/2011/00369/11,0.31239244030813823
DENV1/THAILAND/2004/00477/04,0.311702994996024
DENV1/THAILAND/2004/00725/04,0.31146819310775076
DENV4/THAILAND/2009/00781/09,0.2968846140797986
DENV1/THAILAND/1995/00257/95,0.2957712234656677
DENV3/THAILAND/2006/02678/06,0.28144518958986886
DENV4/THAILAND/2008/01387/08,0.27069506540409743
DENV2/THAILAND/1996/01309/96,0.2679450682152954
DENV4/THAILAND/2004/00624/04,0.2652268343964912
DENV4/THAILAND/1997/00049/97,0.2629558542283486
DENV2/THAILAND/2007/00408/07,0.2618248618306489
DENV1/THAILAND/1995/00229/95,0.2598481764777808
DENV4/THAILAND/2002/03113/02,0.2575117530515826
DENV1/THAILAND/2004/00479/04,0.23660573646108068
DENV4/THAILAND/2007/01391/07,0.23471313843830074
DENV3/THAILAND/2004/00441/04,0.22266156427491127
DENV2/THAILAND/1998/00441/98,0.20983565234245083
DENV1/THAILAND/2006/00007/06,0.20667223546177843
DENV4/THAILAND/2004/00217/04,0.2053355609905003
DENV4/THAILAND/2006/00533/06,0.20247703728660685
DENV4/THAILAND/2004/01315/04,0.19762655655430172
DENV4/THAILAND/1995/00458/95,0.1932999538236074
DENV1/THAILAND/2001/02633/01,0.19318415837519434
DENV2/THAILAND/1998/01718/98,0.18957279426006535
DENV1/THAILAND/2000/01349/00,0.1676426758806637
DENV2/THAILAND/2004/01462/04,0.1526505103206047
DENV4/THAILAND/2000/05997/00,0.14799670565185938
DENV4/THAILAND/1998/06564/98,0.14786519710767296
DENV1/THAILAND/1997/00382/97,0.11403708992270362
DENV4/THAILAND/2001/06949/01,0.11080786463572709
DENV1/THAILAND/2000/05899/00,0.11064674184750661
DENV4/THAILAND/2013/00300/13,0.10864872486554711
DENV4/THAILAND/1997/02739/97,0.09961246806409077
DENV2/THAILAND/2003/01082/03,0.09383009312672572
DENV3/THAILAND/2014/00146/14,0.09317512248562991
DENV3/THAILAND/1998/02551/98,0.08319494976625197
DENV4/THAILAND/2001/00103/01,0.08136765778123953
DENV3/THAILAND/2014/00560/14,0.06723164013780349
DENV4/THAILAND/2001/06019/01,0.04862215434788533
DENV3/THAILAND/2003/02208/03,0.048345141171918224
DENV1/THAILAND/2001/00355/01,0.04762538655663938
DENV3/THAILAND/1998/00317/98,0.04378991626930582
DENV2/THAILAND/2011/00556/11,0.04079640630028644
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
