serum,potency
DENV3/THAILAND/2002/00767/02,1.3273851376160735
DENV3/THAILAND/1994/00128/94,1.3060697264988639
DENV1/THAILAND/1994/00532/94,1.3050757337416656
DENV4/THAILAND/2001/05386/01,1.3047198896661327
DENV3/THAILAND/2009/01231/09,1.2778525848592732
DENV1/THAILAND/2012/01133/12,1.277290770764081
DENV1/THAILAND/2004/01420/04,1.27295228664788
DENV4/THAILAND/2010/01677/10,1.272318802457619
DENV1/THAILAND/2004/00088/04,1.2672741744606828
DENV2/THAILAND/2007/02071/07,1.267042709684143
DENV1/THAILAND/2011/00330/11,1.2499669111643135
DENV3/THAILAND/2011/01278/11,1.2228953384464123
DENV1/THAILAND/2014/00444/14,1.22183634856868
DENV2/THAILAND/2001/03693/01,1.2193851047734274
DENV2/THAILAND/2002/01050/02,1.212918732939715
DENV4/THAILAND/2008/00471/08,1.2087809587768503
DENV1/THAILAND/2006/01448/06,1.202229858722597
DENV2/THAILAND/2000/05529/00,1.2017378271693782
DENV2/THAILAND/2013/00696/13,1.201186338044781
DENV2/THAILAND/2012/01090/12,1.1956786943332365
DENV2/THAILAND/2004/00159/04,1.1700752118017619
DENV4/THAILAND/2006/00356/06,1.158105106249209
DENV1/THAILAND/2004/00975/04,1.15703003005357
DENV4/THAILAND/2001/04134/01,1.1526399290440743
DENV1/THAILAND/1998/00141/98,1.1409822847262985
DENV1/THAILAND/2007/01479/07,1.1388002759489
DENV4/THAILAND/2010/00780/10,1.1375485540046009
DENV2/THAILAND/2010/01549/10,1.1340521139203783
DENV4/THAILAND/2006/01881/06,1.1291554523379166
DENV2/THAILAND/1994/00327/94,1.1243229288807772
DENV3/THAILAND/2006/01128/06,1.1176886773752666
DENV3/THAILAND/2011/01035/11,1.1115291937356973
DENV3/THAILAND/1995/00247/95,1.1113892513863677
DENV1/THAILAND/2006/02509/06,1.1065527120070162
DENV2/THAILAND/2011/00322/11,1.1014940038952563
DENV4/THAILAND/2009/01432/09,1.1009219856983334
DENV4/THAILAND/2013/00691/13,1.1008608917931348
DENV2/THAILAND/1994/00523/94,1.0967229076941993
DENV3/THAILAND/1998/00596/98,1.0713613038170737
DENV2/THAILAND/1996/02561/96,1.0644934224692202
DENV2/THAILAND/1996/01163/96,1.0561750797212826
DENV2/THAILAND/2005/01495/05,1.0431932192731472
DENV2/THAILAND/2000/05512/00,1.0408188053484986
DENV3/THAILAND/2004/01144/04,1.0397366754403354
DENV1/THAILAND/2006/00371/06,1.0290313537983715
DENV3/THAILAND/2006/02784/06,1.0271907158995786
DENV4/THAILAND/2007/00504/07,1.0042998938589187
DENV4/THAILAND/2007/01101/07,0.9980170243562058
DENV1/THAILAND/2006/00113/06,0.9969989075031561
DENV4/THAILAND/2006/02540/06,0.9830709589371144
DENV2/THAILAND/1995/00775/95,0.979723105785194
DENV3/THAILAND/2002/02173/02,0.971702245496341
DENV1/THAILAND/1997/02080/97,0.971084695757905
DENV2/THAILAND/2000/01754/00,0.9663885505989969
DENV4/THAILAND/2007/01991/07,0.9652031024788406
DENV1/THAILAND/1995/00410/95,0.964827096820012
DENV4/THAILAND/1995/00036/95,0.9503311121763484
DENV1/THAILAND/1997/02588/97,0.9500992874263278
DENV2/THAILAND/2014/00740/14,0.9494343167412651
DENV1/THAILAND/2005/00743/05,0.9452334680600901
DENV4/THAILAND/2007/02392/07,0.9365025718235133
DENV2/THAILAND/1998/00309/98,0.9363848727529498
DENV1/THAILAND/2014/00485/14,0.9244139918827123
DENV3/THAILAND/2002/00145/02,0.9242785361397636
DENV4/THAILAND/2012/01104/12,0.9178855513783881
DENV3/THAILAND/2000/05443/00,0.9068668894905909
DENV1/THAILAND/2006/02193/06,0.9024086336149539
DENV3/THAILAND/2001/06503/01,0.9015634562655935
DENV2/THAILAND/2013/00058/13,0.8892257678722193
DENV4/THAILAND/2001/04094/01,0.8858607606277299
DENV2/THAILAND/1995/01800/95,0.8815734678510523
DENV3/THAILAND/2001/03291/01,0.8753074330913447
DENV2/THAILAND/1998/04648/98,0.8750957723104519
DENV1/THAILAND/2005/01040/05,0.8722493521648684
DENV3/THAILAND/2002/00104/02,0.8711250716822693
DENV1/THAILAND/2006/01170/06,0.8676827128990507
DENV1/THAILAND/2013/00297/13,0.86731188698877
DENV4/THAILAND/1999/04390/99,0.8454037092037204
DENV2/THAILAND/2002/00060/02,0.8393774577803921
DENV3/THAILAND/2000/05499/00,0.8121273401372617
DENV2/THAILAND/2000/06013/00,0.7941198106542842
DENV4/THAILAND/2007/01840/07,0.7869120882984245
DENV3/THAILAND/1995/01296/95,0.7818906744349646
DENV3/THAILAND/2008/01398/08,0.7799846858690084
DENV3/THAILAND/2001/00984/01,0.7776082016785815
DENV1/THAILAND/1994/00817/94,0.7759382391628529
DENV3/THAILAND/2012/00608/12,0.7699480208156482
DENV1/THAILAND/2014/00554/14,0.763477656212795
DENV4/THAILAND/2012/00112/12,0.7617779610479498
DENV4/THAILAND/2010/01513/10,0.7544028608971709
DENV3/THAILAND/2014/00739/14,0.7540194388523682
DENV3/THAILAND/2000/05815/00,0.7514980700079623
DENV4/THAILAND/1996/01129/96,0.7344255118459683
DENV1/THAILAND/2006/02050/06,0.7266054515248984
DENV2/THAILAND/2010/01066/10,0.7258364048496851
DENV3/THAILAND/2006/00018/06,0.7178821199222543
DENV2/THAILAND/2000/00342/00,0.7150863870354777
DENV1/THAILAND/2004/00758/04,0.7128458948997433
DENV2/THAILAND/1994/00126/94,0.7093445061742012
DENV3/THAILAND/1996/01528/96,0.7069233124739339
DENV3/THAILAND/2013/00695/13,0.7038268577083732
DENV4/THAILAND/2011/00477/11,0.7034912759034765
DENV3/THAILAND/1994/01311/94,0.7030678047164332
DENV3/THAILAND/2013/00693/13,0.7005627158293123
DENV2/THAILAND/2014/00016/14,0.6935610749383507
DENV3/THAILAND/1998/04331/98,0.6908367475783455
DENV1/THAILAND/2012/00777/12,0.6857796290209703
DENV2/THAILAND/1999/04177/99,0.6811549901974697
DENV4/THAILAND/1994/00329/94,0.6792404032763603
DENV1/THAILAND/2000/05580/00,0.655912911821911
DENV2/THAILAND/2012/00258/12,0.653158737712025
DENV1/THAILAND/2004/01604/04,0.6487346622743447
DENV1/THAILAND/2002/03030/02,0.6474864790381974
DENV3/THAILAND/2009/00702/09,0.6463027427277216
DENV1/THAILAND/2006/01332/06,0.6437353464748952
DENV2/THAILAND/2006/00697/06,0.6373715419727335
DENV2/THAILAND/2011/01220/11,0.6238954521623646
DENV4/THAILAND/2007/00694/07,0.6235893474232201
DENV3/THAILAND/2004/01184/04,0.6227465923057667
DENV4/THAILAND/2010/00283/10,0.6215687922582138
DENV3/THAILAND/2005/00806/05,0.6191694699262971
DENV2/THAILAND/2001/02900/01,0.616476551371236
DENV2/THAILAND/1998/06895/98,0.6131173429704313
DENV1/THAILAND/1994/01495/94,0.6122814291768551
DENV4/THAILAND/2001/00886/01,0.6065363572356918
DENV2/THAILAND/2004/01666/04,0.5983282007222831
DENV4/THAILAND/2002/03060/02,0.5968669327392057
DENV1/THAILAND/2012/00511/12,0.5942516662820505
DENV3/THAILAND/2012/00817/12,0.5929768116534293
DENV3/THAILAND/1994/00255/94,0.5878948435942859
DENV2/THAILAND/1998/00554/98,0.584597110334573
DENV3/THAILAND/2003/01619/03,0.581168555291578
DENV4/THAILAND/2000/02143/00,0.5660892084630873
DENV2/THAILAND/1995/01656/95,0.5653719092643775
DENV3/THAILAND/2012/01094/12,0.5642845211127719
DENV4/THAILAND/2007/00119/07,0.5553168190970317
DENV1/THAILAND/2006/01934/06,0.5499189092426857
DENV4/THAILAND/1995/00425/95,0.5476519303368375
DENV4/THAILAND/1998/04634/98,0.5460941385555284
DENV1/THAILAND/1995/00288/95,0.5444420535752541
DENV3/THAILAND/2006/02042/06,0.538365168669453
DENV1/THAILAND/2006/00482/06,0.5212566257048692
DENV1/THAILAND/1998/00422/98,0.5072923003971073
DENV3/THAILAND/2010/00075/10,0.5068572573853487
DENV2/THAILAND/2013/00280/13,0.5064991341129031
DENV3/THAILAND/2013/00910/13,0.5053727425284487
DENV4/THAILAND/2002/03096/02,0.5027572970920321
DENV2/THAILAND/2010/01363/10,0.5021498735655979
DENV3/THAILAND/2006/02341/06,0.5000260884731427
DENV3/THAILAND/2010/01385/10,0.49836631602767806
DENV2/THAILAND/1995/00773/95,0.4970118095440132
DENV4/THAILAND/2006/00578/06,0.4946083613778672
DENV1/THAILAND/2000/01236/00,0.4925688994095273
DENV1/THAILAND/2010/01510/10,0.4920791584723205
DENV1/THAILAND/2006/00418/06,0.48477791563642053
DENV1/THAILAND/1996/01231/96,0.4816923022050196
DENV3/THAILAND/1996/01941/96,0.4786892197990349
DENV4/THAILAND/1996/01626/96,0.474000360669961
DENV2/THAILAND/2006/00036/06,0.46820148198111977
DENV1/THAILAND/2006/01831/06,0.4681796293749921
DENV3/THAILAND/2014/00654/14,0.4680133893762233
DENV2/THAILAND/2013/00662/13,0.4588645727529592
DENV3/THAILAND/2004/00991/04,0.45212374553552825
DENV4/THAILAND/2008/00274/08,0.4520410495350698
DENV1/THAILAND/2002/01459/02,0.4510439114586786
DENV3/THAILAND/1994/00831/94,0.4503134752383478
DENV3/THAILAND/2001/05611/01,0.45026549908642943
DENV4/THAILAND/2004/01369/04,0.44563374774238346
DENV1/THAILAND/2006/00555/06,0.4435900830442833
DENV4/THAILAND/2014/00555/14,0.4416112907112473
DENV3/THAILAND/2004/01393/04,0.4292576924541277
DENV4/THAILAND/2014/00595/14,0.4274848774530613
DENV4/THAILAND/2008/02023/08,0.42169749671112255
DENV3/THAILAND/2005/01491/05,0.41981639879586236
DENV1/THAILAND/1999/00380/99,0.4145072903692082
DENV3/THAILAND/2006/01067/06,0.4131633406222249
DENV4/THAILAND/2004/01544/04,0.4100173692059962
DENV4/THAILAND/2013/00801/13,0.40945520579034034
DENV3/THAILAND/1998/02434/98,0.40880030718487015
DENV4/THAILAND/2006/00189/06,0.407077902071505
DENV3/THAILAND/1997/03080/97,0.4029512601868146
DENV3/THAILAND/2006/02485/06,0.40156806362793673
DENV4/THAILAND/2008/01380/08,0.39765341278328786
DENV4/THAILAND/2006/02190/06,0.3966865598833594
DENV4/THAILAND/1994/00615/94,0.39602425628997256
DENV3/THAILAND/2002/03135/02,0.3959944118115352
DENV1/THAILAND/2000/02059/00,0.3868557898569441
DENV1/THAILAND/2006/00369/06,0.38602916500538453
DENV2/THAILAND/2011/00220/11,0.3852281456593027
DENV3/THAILAND/2002/00536/02,0.38514995817029407
DENV4/THAILAND/2005/00201/05,0.37785616865264804
DENV1/THAILAND/2005/00744/05,0.3710997533513424
DENV3/THAILAND/2001/00152/01,0.36763852354908094
DENV4/THAILAND/2004/00965/04,0.3560356997689732
DENV1/THAILAND/1999/00692/99,0.355877924443322
DENV3/THAILAND/2006/00588/06,0.35503897096179177
DENV1/THAILAND/2001/04601/01,0.34642125877745034
DENV2/THAILAND/2004/00560/04,0.34325797483853676
DENV1/THAILAND/2006/01001/06,0.3347592791651111
DENV2/THAILAND/2006/00525/06,0.3347008718014942
DENV4/THAILAND/2014/00615/14,0.33098030557527885
DENV3/THAILAND/1998/06070/98,0.3261009943262119
DENV4/THAILAND/1998/06181/98,0.32446663245297136
DENV4/THAILAND/2003/02377/03,0.32239381209896545
DENV4/THAILAND/2007/01118/07,0.3173789834537997
DENV3/THAILAND/2001/04045/01,0.31716897905855734
DENV4/THAILAND/1995/01569/95,0.311254391602504
DENV3/THAILAND/1996/00833/96,0.30659960396534136
DENV3/THAILAND/2013/00065/13,0.29200017280923485
DENV3/THAILAND/1996/01720/96,0.28949516094096284
DENV3/THAILAND/2002/00501/02,0.2880502326567149
DENV4/THAILAND/2006/00617/06,0.28100041235125023
DENV3/THAILAND/2001/04945/01,0.2781775173191091
DENV1/THAILAND/2004/00477/04,0.2742651069171096
DENV1/THAILAND/2006/00411/06,0.27277867024956104
DENV1/THAILAND/2004/00725/04,0.2653689602119102
DENV2/THAILAND/1996/01309/96,0.2651043255306954
DENV3/THAILAND/1995/00631/95,0.26245140588711763
DENV4/THAILAND/2011/00369/11,0.26238002750520417
DENV4/THAILAND/2007/01993/07,0.2573326539001086
DENV4/THAILAND/1997/00049/97,0.25523375697623935
DENV1/THAILAND/1995/00257/95,0.24563574129752744
DENV4/THAILAND/2003/02207/03,0.24238045577529907
DENV4/THAILAND/2009/00781/09,0.23978222718296194
DENV3/THAILAND/2012/01106/12,0.23787133822176293
DENV4/THAILAND/2008/01387/08,0.23615446969714832
DENV3/THAILAND/1998/04187/98,0.22657995203888823
DENV3/THAILAND/2011/00209/11,0.2233345182592905
DENV2/THAILAND/2007/00408/07,0.22181769637452808
DENV3/THAILAND/2000/02029/00,0.22031393154012485
DENV1/THAILAND/1995/00229/95,0.21502132250671704
DENV4/THAILAND/2002/03113/02,0.21500169942482394
DENV1/THAILAND/2004/00479/04,0.21372649894461102
DENV4/THAILAND/2004/00624/04,0.1887704557674516
DENV3/THAILAND/2002/00059/02,0.18651267287555787
DENV4/THAILAND/2007/01391/07,0.18459663039132207
DENV4/THAILAND/1995/00458/95,0.18203343843710118
DENV1/THAILAND/2001/02633/01,0.17686665299573687
DENV1/THAILAND/2006/00007/06,0.16685948779722728
DENV4/THAILAND/2006/00533/06,0.1542715313184843
DENV1/THAILAND/2000/01349/00,0.15155765434570345
DENV2/THAILAND/1998/00441/98,0.15112523601090583
DENV2/THAILAND/1998/01718/98,0.14455194115327302
DENV4/THAILAND/2000/05997/00,0.14049512773936254
DENV4/THAILAND/2004/01315/04,0.1403044508150195
DENV4/THAILAND/2004/00217/04,0.1282196528914186
DENV2/THAILAND/2004/01462/04,0.12636276227255386
DENV4/THAILAND/1998/06564/98,0.1250702042094577
DENV4/THAILAND/2013/00300/13,0.11865274276567597
DENV3/THAILAND/2006/02678/06,0.11567709364902201
DENV3/THAILAND/1998/02551/98,0.08991466009917888
DENV4/THAILAND/2001/06949/01,0.08058273189058777
DENV1/THAILAND/2000/05899/00,0.08011775250105486
DENV1/THAILAND/2001/00355/01,0.057120342429983734
DENV4/THAILAND/1997/02739/97,0.05052529201857398
DENV4/THAILAND/2001/06019/01,0.04879285427770711
DENV1/THAILAND/1997/00382/97,0.03731196068105578
DENV4/THAILAND/2001/00103/01,0.035175658818395635
DENV2/THAILAND/2011/00556/11,0.0267272753304497
DENV3/THAILAND/2004/00441/04,0.014556218040803402
DENV2/THAILAND/2003/01082/03,0.008885922329872785
DENV3/THAILAND/2014/00146/14,0.004810624938922606
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
