virus,avidity
DENV1/THAILAND/1994/00532/94,1.3637707295424673
DENV3/THAILAND/2000/02242/00,1.3484028196985502
DENV4/THAILAND/2012/00637/12,1.3457745593132966
DENV2/THAILAND/1996/00024/96,1.3225254285754668
DENV4/THAILAND/2010/01677/10,1.3153252525882506
DENV3/THAILAND/1994/00128/94,1.3118865724075668
DENV4/THAILAND/2008/00471/08,1.3070550007974027
DENV1/THAILAND/2004/00088/04,1.303384333195125
DENV1/THAILAND/2004/01420/04,1.291450117939497
DENV1/THAILAND/2011/00330/11,1.283336514941777
DENV2/THAILAND/2007/02071/07,1.279372815043905
DENV3/THAILAND/2006/01128/06,1.2770688021037435
DENV1/THAILAND/2012/01133/12,1.263392249180371
DENV4/THAILAND/2006/00356/06,1.2625361312892682
DENV3/THAILAND/1995/00247/95,1.2603368419900611
DENV2/THAILAND/2000/05529/00,1.2480025492508964
DENV2/THAILAND/2001/03693/01,1.2469115773241572
DENV4/THAILAND/2001/04134/01,1.241627744409987
DENV2/THAILAND/2002/01050/02,1.2368351029486448
DENV1/THAILAND/2014/00444/14,1.2354374555644867
DENV3/THAILAND/2000/05443/00,1.2241087364885659
DENV1/THAILAND/1998/00141/98,1.2155038261153144
DENV1/THAILAND/2006/01448/06,1.2086521222188378
DENV1/THAILAND/2004/00975/04,1.1985067415057433
DENV4/THAILAND/2009/01432/09,1.1899608368944494
DENV2/THAILAND/2013/00696/13,1.176944296064378
DENV4/THAILAND/2010/00780/10,1.165297199708386
DENV2/THAILAND/2012/01090/12,1.1640337597129862
DENV3/THAILAND/2004/01144/04,1.1589343664989584
DENV3/THAILAND/2011/01035/11,1.1561567876043117
DENV1/THAILAND/2007/01479/07,1.1531491178544564
DENV2/THAILAND/2004/00159/04,1.1502529590581543
DENV1/THAILAND/2006/02509/06,1.1490087110630207
DENV2/THAILAND/2011/00322/11,1.1482502422468128
DENV4/THAILAND/2006/01881/06,1.138837633513897
DENV3/THAILAND/2002/02173/02,1.1383537980476404
DENV2/THAILAND/1996/01163/96,1.1292015680407101
DENV2/THAILAND/1994/00327/94,1.114192199538922
DENV2/THAILAND/2010/01549/10,1.1138143749526594
DENV3/THAILAND/1998/00596/98,1.1080011101591831
DENV2/THAILAND/1994/00523/94,1.107011988338252
DENV4/THAILAND/1995/00036/95,1.0965333567268665
DENV2/THAILAND/1996/02561/96,1.0909426971067324
DENV2/THAILAND/2000/05512/00,1.0897066850693427
DENV3/THAILAND/2001/03291/01,1.0797680324951366
DENV4/THAILAND/2013/00691/13,1.0782253942574758
DENV1/THAILAND/2006/00371/06,1.0765102884275024
DENV3/THAILAND/2002/00145/02,1.0658371953132635
DENV4/THAILAND/2006/02540/06,1.0585972801142172
DENV4/THAILAND/2007/00504/07,1.0585412347477663
DENV4/THAILAND/2007/01101/07,1.055689693376618
DENV1/THAILAND/2006/00113/06,1.0428857810828027
DENV2/THAILAND/2005/01495/05,1.0420463815112713
DENV4/THAILAND/2007/01991/07,1.0404494723746271
DENV4/THAILAND/2007/02392/07,1.033897855871691
DENV3/THAILAND/2006/02784/06,1.0231260439094356
DENV3/THAILAND/2002/00104/02,1.0200997673602525
DENV1/THAILAND/1995/00410/95,1.0073184784230187
DENV2/THAILAND/2000/01754/00,1.0038674700008956
DENV4/THAILAND/2012/01104/12,1.0019611879963994
DENV3/THAILAND/2001/06503/01,0.989400906020147
DENV1/THAILAND/1997/02080/97,0.9884434878930201
DENV3/THAILAND/1995/01296/95,0.9839424559076909
DENV2/THAILAND/1995/00775/95,0.9759129595308922
DENV1/THAILAND/2014/00485/14,0.9746367323877445
DENV1/THAILAND/2005/00743/05,0.9728214253369064
DENV2/THAILAND/2014/00740/14,0.9680498505052353
DENV1/THAILAND/2006/02193/06,0.9612658393947581
DENV3/THAILAND/2000/05499/00,0.956774806460602
DENV2/THAILAND/2013/00058/13,0.9522747542526367
DENV1/THAILAND/2013/00297/13,0.9449903319540371
DENV2/THAILAND/1998/00309/98,0.9395995555570488
DENV3/THAILAND/2001/00984/01,0.9380893684755147
DENV1/THAILAND/2006/01170/06,0.9228130856212418
DENV2/THAILAND/1995/01800/95,0.9207941930793101
DENV1/THAILAND/1997/02588/97,0.9113956467652233
DENV2/THAILAND/2002/00060/02,0.8940748496456208
DENV3/THAILAND/1998/04331/98,0.8871543356878471
DENV2/THAILAND/1998/04648/98,0.8757908128517824
DENV3/THAILAND/1994/01311/94,0.875487191172414
DENV1/THAILAND/2005/01040/05,0.8702892563397597
DENV4/THAILAND/1999/04390/99,0.8644680832067186
DENV2/THAILAND/2000/06013/00,0.8599955477020786
DENV4/THAILAND/2007/01840/07,0.8549938979751275
DENV2/THAILAND/2010/01066/10,0.8497306028927569
DENV3/THAILAND/2012/00608/12,0.8491150984654393
DENV4/THAILAND/2001/04094/01,0.8288728940541482
DENV4/THAILAND/1996/01129/96,0.8127567906290977
DENV3/THAILAND/2009/00702/09,0.8070703133179226
DENV4/THAILAND/2012/00112/12,0.7991700183743173
DENV1/THAILAND/2014/00554/14,0.7987879333737928
DENV3/THAILAND/2014/00739/14,0.7884053681380453
DENV3/THAILAND/2013/00693/13,0.7857911923693589
DENV4/THAILAND/2010/01513/10,0.7763763980448044
DENV2/THAILAND/1994/00126/94,0.7672852540212263
DENV3/THAILAND/2013/00695/13,0.7618882718550789
DENV3/THAILAND/2000/05815/00,0.7611523248307518
DENV3/THAILAND/2010/00075/10,0.759208784661497
DENV1/THAILAND/2006/02050/06,0.7584529271373972
DENV3/THAILAND/2005/00806/05,0.7583190618219163
DENV2/THAILAND/2014/00016/14,0.7540701351386634
DENV3/THAILAND/1994/00255/94,0.752886668277452
DENV3/THAILAND/2008/01398/08,0.751889074165088
DENV2/THAILAND/2000/00342/00,0.750368188766014
DENV3/THAILAND/2012/00817/12,0.7492348793849649
DENV4/THAILAND/1994/00329/94,0.7428085240842405
DENV1/THAILAND/2004/00758/04,0.7277736224200858
DENV3/THAILAND/2006/00018/06,0.7261567430642718
DENV4/THAILAND/2007/00694/07,0.7228677290761536
DENV4/THAILAND/2011/00477/11,0.7227931453770011
DENV3/THAILAND/1996/01528/96,0.7194608869536502
DENV1/THAILAND/2012/00777/12,0.7150536079408778
DENV2/THAILAND/2012/00258/12,0.7055387333180735
DENV1/THAILAND/2000/05580/00,0.7042369965623301
DENV1/THAILAND/2004/01604/04,0.6894023013684205
DENV2/THAILAND/1999/04177/99,0.6841390282911237
DENV1/THAILAND/2002/03030/02,0.6834060860656486
DENV1/THAILAND/2006/01332/06,0.6710955722577835
DENV4/THAILAND/2002/03060/02,0.6708705499132818
DENV2/THAILAND/2011/01220/11,0.6654362817490127
DENV2/THAILAND/2001/02900/01,0.6519259411436116
DENV3/THAILAND/2012/01094/12,0.6487563958859477
DENV4/THAILAND/2001/00886/01,0.648488442514388
DENV3/THAILAND/2004/00991/04,0.646130349923042
DENV2/THAILAND/2004/01666/04,0.6392674602553564
DENV1/THAILAND/2012/00511/12,0.6355736024466062
DENV2/THAILAND/1998/00554/98,0.6332139079195642
DENV3/THAILAND/1994/00831/94,0.6318890103533544
DENV4/THAILAND/2007/00119/07,0.6206299051267896
DENV3/THAILAND/1996/01941/96,0.6173002626828384
DENV3/THAILAND/2001/05611/01,0.6158498711417819
DENV3/THAILAND/2001/04045/01,0.6123306237443991
DENV2/THAILAND/1995/01656/95,0.6090250949224073
DENV3/THAILAND/1997/03080/97,0.6078763785835238
DENV3/THAILAND/2006/02341/06,0.6068769696245258
DENV3/THAILAND/2004/01184/04,0.6058164045910748
DENV2/THAILAND/1998/06895/98,0.60526351684183
DENV4/THAILAND/2000/02143/00,0.6004858277903936
DENV2/THAILAND/2006/00697/06,0.599899561264322
DENV3/THAILAND/2002/00536/02,0.5947433972645297
DENV4/THAILAND/2002/03096/02,0.593155093182962
DENV4/THAILAND/2004/01544/04,0.5842845123107118
DENV3/THAILAND/2002/03135/02,0.5745308406294626
DENV3/THAILAND/2013/00910/13,0.5723585823418718
DENV3/THAILAND/2005/01491/05,0.5722729893591267
DENV1/THAILAND/2006/01934/06,0.5713794168921756
DENV3/THAILAND/2001/04945/01,0.5706619652195902
DENV3/THAILAND/2003/01619/03,0.5674361562793415
DENV4/THAILAND/2008/00274/08,0.5656918529667798
DENV1/THAILAND/2006/00482/06,0.5651377100150758
DENV4/THAILAND/2006/00578/06,0.5642057072834654
DENV2/THAILAND/2010/01363/10,0.5618673845020967
DENV4/THAILAND/2010/00283/10,0.5590128642373215
DENV4/THAILAND/1998/04634/98,0.5504620446081994
DENV1/THAILAND/1995/00288/95,0.5482447055652195
DENV1/THAILAND/2000/01236/00,0.5465966258162483
DENV3/THAILAND/2010/01385/10,0.535194897411917
DENV4/THAILAND/2004/01369/04,0.5344244339663786
DENV2/THAILAND/1995/00773/95,0.5336893731071817
DENV3/THAILAND/2006/02042/06,0.5330926571998694
DENV3/THAILAND/2014/00654/14,0.5324044694730494
DENV2/THAILAND/2013/00280/13,0.5316991827526683
DENV1/THAILAND/1996/01231/96,0.531589669004079
DENV3/THAILAND/1998/02434/98,0.5295691581249976
DENV1/THAILAND/1998/00422/98,0.5212808439138551
DENV1/THAILAND/2010/01510/10,0.5179489024049893
DENV3/THAILAND/1996/00833/96,0.516295756057548
DENV3/THAILAND/2006/00588/06,0.5119545813520425
DENV1/THAILAND/2002/01459/02,0.5012112844828113
DENV1/THAILAND/2006/00418/06,0.4991476269125063
DENV3/THAILAND/2000/02029/00,0.49786017446014813
DENV4/THAILAND/2014/00595/14,0.49673546150348813
DENV4/THAILAND/1995/00425/95,0.49430825687979285
DENV4/THAILAND/2006/00189/06,0.49404039074683825
DENV1/THAILAND/2006/01831/06,0.4933699157622057
DENV3/THAILAND/2001/00152/01,0.4922799769023913
DENV4/THAILAND/2013/00801/13,0.49145214509319474
DENV2/THAILAND/2006/00036/06,0.49124958215735515
DENV4/THAILAND/2014/00555/14,0.4874863953032773
DENV3/THAILAND/2013/00065/13,0.4873151812769218
DENV4/THAILAND/1996/01626/96,0.4837832217566581
DENV1/THAILAND/2006/00555/06,0.47476857702182
DENV3/THAILAND/2006/02485/06,0.4743985718397853
DENV4/THAILAND/2008/02023/08,0.4724290153034423
DENV4/THAILAND/2008/01380/08,0.46831094328271783
DENV4/THAILAND/2006/02190/06,0.46767334856906617
DENV2/THAILAND/2013/00662/13,0.4642084683676341
DENV1/THAILAND/1999/00380/99,0.46398910770691526
DENV4/THAILAND/2005/00201/05,0.4576983667771551
DENV3/THAILAND/2002/00501/02,0.4572724294533239
DENV4/THAILAND/1994/00615/94,0.45086099483640485
DENV3/THAILAND/1996/01720/96,0.44628579513299815
DENV3/THAILAND/2006/01067/06,0.4459638879208768
DENV4/THAILAND/2004/00965/04,0.4446759220583976
DENV1/THAILAND/2006/00369/06,0.42266972363076205
DENV3/THAILAND/2004/01393/04,0.4182606038569214
DENV1/THAILAND/2000/02059/00,0.4165413295623829
DENV3/THAILAND/1995/00631/95,0.4142489297260336
DENV1/THAILAND/2005/00744/05,0.4128050800931077
DENV2/THAILAND/2011/00220/11,0.4050125882759707
DENV4/THAILAND/2007/01118/07,0.4020135434359931
DENV1/THAILAND/2006/01001/06,0.3939168217608073
DENV4/THAILAND/2014/00615/14,0.3937823910535156
DENV1/THAILAND/2001/04601/01,0.38789878730872995
DENV4/THAILAND/2003/02377/03,0.3857010860550019
DENV3/THAILAND/2011/00209/11,0.3847922139356311
DENV4/THAILAND/1998/06181/98,0.37957752511583076
DENV3/THAILAND/1998/04187/98,0.3735751612643679
DENV2/THAILAND/2004/00560/04,0.37220859162376424
DENV4/THAILAND/2006/00617/06,0.3710727128740842
DENV4/THAILAND/1995/01569/95,0.36346328965148655
DENV3/THAILAND/1998/06070/98,0.3606142599336682
DENV4/THAILAND/2003/02207/03,0.35906115084913187
DENV2/THAILAND/2006/00525/06,0.35584734085730163
DENV4/THAILAND/2007/01993/07,0.3513764028614219
DENV3/THAILAND/2002/00059/02,0.3301527427817396
DENV1/THAILAND/1999/00692/99,0.3189269208480895
DENV1/THAILAND/2004/00477/04,0.31525770268620473
DENV4/THAILAND/2009/00781/09,0.31311032215436396
DENV4/THAILAND/2008/01387/08,0.311202188126197
DENV3/THAILAND/2012/01106/12,0.3110319919190481
DENV1/THAILAND/1995/00257/95,0.3049997524358509
DENV4/THAILAND/2011/00369/11,0.3023611117532553
DENV1/THAILAND/2004/00725/04,0.29750146657049337
DENV3/THAILAND/2004/00441/04,0.28974293986731564
DENV1/THAILAND/2006/00411/06,0.2871488285670943
DENV4/THAILAND/2002/03113/02,0.26467794647970777
DENV4/THAILAND/2004/00624/04,0.25936051579055863
DENV4/THAILAND/2007/01391/07,0.2590688663821067
DENV1/THAILAND/1995/00229/95,0.2542379490589934
DENV4/THAILAND/1997/00049/97,0.2508614800515953
DENV3/THAILAND/2006/02678/06,0.24964650465665186
DENV1/THAILAND/2004/00479/04,0.2409468209785723
DENV4/THAILAND/1995/00458/95,0.23194441991812645
DENV2/THAILAND/1996/01309/96,0.2316557118746288
DENV1/THAILAND/2006/00007/06,0.22445947398561059
DENV4/THAILAND/2004/00217/04,0.22354909696250613
DENV4/THAILAND/2004/01315/04,0.2146160720722053
DENV4/THAILAND/2006/00533/06,0.2129342413220376
DENV2/THAILAND/2007/00408/07,0.19673069178875743
DENV2/THAILAND/1998/00441/98,0.19559540468781714
DENV1/THAILAND/1994/00817/94,0.1895832203653929
DENV1/THAILAND/2001/02633/01,0.18812130317306275
DENV4/THAILAND/2000/05997/00,0.177110309838966
DENV2/THAILAND/1998/01718/98,0.17432112675715036
DENV2/THAILAND/2004/01462/04,0.17069329562986496
DENV4/THAILAND/1998/06564/98,0.15478987348088044
DENV4/THAILAND/2013/00300/13,0.1372985361127948
DENV1/THAILAND/2000/01349/00,0.13646240919483196
DENV4/THAILAND/2001/06949/01,0.11634612790330173
DENV1/THAILAND/1997/00382/97,0.11448960710464291
DENV3/THAILAND/1998/02551/98,0.11303321870504936
DENV1/THAILAND/2000/05899/00,0.10889461113672697
DENV4/THAILAND/2001/06019/01,0.1019614752041086
DENV4/THAILAND/2001/00103/01,0.09545394173976518
DENV2/THAILAND/2003/01082/03,0.08760498451709442
DENV3/THAILAND/1998/00317/98,0.06994470393711794
DENV3/THAILAND/2014/00146/14,0.06207127669518022
DENV4/THAILAND/1997/02739/97,0.059107855662387146
DENV3/THAILAND/2003/02208/03,0.05855824057692876
DENV3/THAILAND/2014/00560/14,0.055670742590013964
DENV1/THAILAND/2001/00355/01,0.05085753844861436
DENV2/THAILAND/2000/01695/00,0.016388902964481065
DENV1/THAILAND/1994/01495/94,0
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2011/00556/11,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
