serum,potency
DENV1/THAILAND/2006/01170/06,0.8605552738741601
DENV2/THAILAND/2002/00060/02,0.860016349190963
DENV3/THAILAND/2001/06503/01,0.8580620202342711
DENV1/THAILAND/2005/01040/05,0.8550079320270964
DENV3/THAILAND/2002/00104/02,0.8542035016513376
DENV2/THAILAND/2000/06013/00,0.8339391981882275
DENV3/THAILAND/2000/05499/00,0.8163788990701014
DENV4/THAILAND/1999/04390/99,0.8116974807962581
DENV2/THAILAND/2010/01066/10,0.7995608365798538
DENV3/THAILAND/2001/00984/01,0.7928339327003718
DENV4/THAILAND/2010/01513/10,0.7881212873469663
DENV4/THAILAND/2007/01840/07,0.7738349185397915
DENV3/THAILAND/2012/00608/12,0.7652129656889418
DENV4/THAILAND/2012/00112/12,0.7621583094666821
DENV3/THAILAND/2000/05815/00,0.7559875720782382
DENV2/THAILAND/2000/00342/00,0.7509818472559391
DENV4/THAILAND/2001/04094/01,0.747558641553109
DENV2/THAILAND/1994/00126/94,0.7414664506157932
DENV3/THAILAND/2014/00739/14,0.7412431522465759
DENV3/THAILAND/2008/01398/08,0.7411424655556743
DENV1/THAILAND/2014/00554/14,0.7405390774349129
DENV4/THAILAND/2011/00477/11,0.7328230183790726
DENV3/THAILAND/1994/01311/94,0.7265123340431456
DENV1/THAILAND/2004/00758/04,0.7186147308101074
DENV4/THAILAND/1996/01129/96,0.7158714048317525
DENV1/THAILAND/1994/00817/94,0.7152443705847957
DENV3/THAILAND/2013/00695/13,0.7129512305881612
DENV3/THAILAND/1996/01528/96,0.7075473117783827
DENV1/THAILAND/2006/02050/06,0.7073851183566698
DENV2/THAILAND/2014/00016/14,0.7070864184110078
DENV3/THAILAND/1998/04331/98,0.696921863176024
DENV2/THAILAND/1999/04177/99,0.6904619630584385
DENV2/THAILAND/2012/00258/12,0.6845298595518778
DENV1/THAILAND/2012/00777/12,0.6806128101233792
DENV4/THAILAND/1994/00329/94,0.6769506064675145
DENV3/THAILAND/2013/00693/13,0.673050696456903
DENV1/THAILAND/2002/03030/02,0.6707335259210087
DENV3/THAILAND/1995/01296/95,0.6665122698810937
DENV3/THAILAND/2006/00018/06,0.6602350591371493
DENV2/THAILAND/2011/01220/11,0.6601734029655534
DENV2/THAILAND/2001/02900/01,0.6497410940957241
DENV1/THAILAND/2000/05580/00,0.6387497993016287
DENV2/THAILAND/2006/00697/06,0.6385274710212966
DENV3/THAILAND/2009/00702/09,0.6336775040719345
DENV1/THAILAND/2004/01604/04,0.6300706278775898
DENV4/THAILAND/2007/00694/07,0.6243909139989618
DENV1/THAILAND/2006/01332/06,0.6231873623406814
DENV2/THAILAND/1998/06895/98,0.6222914216271469
DENV3/THAILAND/2005/00806/05,0.6187926463474687
DENV3/THAILAND/2004/01184/04,0.610576087686304
DENV3/THAILAND/2012/00817/12,0.6064037343884832
DENV2/THAILAND/2004/01666/04,0.6062982718728391
DENV2/THAILAND/1998/00554/98,0.6047687325033335
DENV4/THAILAND/2001/00886/01,0.5944363293592166
DENV2/THAILAND/1995/01656/95,0.5932837977463219
DENV3/THAILAND/1994/00255/94,0.5884773538730844
DENV4/THAILAND/2002/03060/02,0.5869379756764301
DENV3/THAILAND/2012/01094/12,0.5790289224367456
DENV4/THAILAND/2010/00283/10,0.5730623354805069
DENV1/THAILAND/1994/01495/94,0.5714247795936361
DENV1/THAILAND/2012/00511/12,0.5696798795695182
DENV3/THAILAND/2002/03135/02,0.568424361011652
DENV2/THAILAND/2010/01363/10,0.560156822951118
DENV4/THAILAND/2000/02143/00,0.5416236906012155
DENV3/THAILAND/2003/01619/03,0.5345199946544402
DENV4/THAILAND/1995/00425/95,0.5343828349030127
DENV3/THAILAND/2006/02042/06,0.5241473146610726
DENV2/THAILAND/2013/00280/13,0.52367039002628
DENV4/THAILAND/2007/00119/07,0.5228648459029775
DENV1/THAILAND/1995/00288/95,0.5198387418707681
DENV1/THAILAND/2006/00482/06,0.5155383751966747
DENV3/THAILAND/2013/00910/13,0.5137108941683219
DENV4/THAILAND/1998/04634/98,0.5128698450853446
DENV4/THAILAND/2002/03096/02,0.5124696427438586
DENV4/THAILAND/2006/00578/06,0.5104405414491587
DENV2/THAILAND/1995/00773/95,0.5020208585785227
DENV1/THAILAND/2006/01934/06,0.4948046588687649
DENV3/THAILAND/2010/01385/10,0.4926977131595986
DENV1/THAILAND/2006/01831/06,0.48839546886606505
DENV1/THAILAND/1998/00422/98,0.485426240781379
DENV3/THAILAND/1994/00831/94,0.4827694197181015
DENV3/THAILAND/1996/01941/96,0.48086613296736774
DENV2/THAILAND/2006/00036/06,0.48084506240487845
DENV1/THAILAND/2002/01459/02,0.4780105397344297
DENV3/THAILAND/2004/00991/04,0.4742954536481309
DENV1/THAILAND/2010/01510/10,0.4739420382173635
DENV3/THAILAND/2010/00075/10,0.4735629810566448
DENV3/THAILAND/2006/02485/06,0.47266164370539043
DENV1/THAILAND/2000/01236/00,0.47208988458894596
DENV4/THAILAND/2014/00555/14,0.4687770770891293
DENV4/THAILAND/2008/00274/08,0.46495196020543467
DENV1/THAILAND/1996/01231/96,0.45960793392791693
DENV2/THAILAND/2013/00662/13,0.45731845483982336
DENV4/THAILAND/2014/00595/14,0.45530070012849394
DENV3/THAILAND/2001/05611/01,0.4543420220437342
DENV3/THAILAND/2006/02341/06,0.45177731056218257
DENV3/THAILAND/1997/03080/97,0.4496574861475816
DENV4/THAILAND/1996/01626/96,0.44944976380026885
DENV3/THAILAND/2006/01067/06,0.44783204001610966
DENV1/THAILAND/2006/00418/06,0.4433947549850669
DENV4/THAILAND/2004/01369/04,0.43530667933159617
DENV3/THAILAND/2005/01491/05,0.43316679818473147
DENV4/THAILAND/2013/00801/13,0.4331530873486394
DENV3/THAILAND/2014/00654/14,0.4331303387275765
DENV3/THAILAND/2002/00536/02,0.4250590714984699
DENV4/THAILAND/2006/00189/06,0.423800187740626
DENV1/THAILAND/1999/00380/99,0.42062599370697024
DENV1/THAILAND/2006/00555/06,0.4203140962952995
DENV3/THAILAND/1998/02434/98,0.4016057180063786
DENV3/THAILAND/2004/01393/04,0.3980746272499405
DENV4/THAILAND/2008/02023/08,0.3959017631032677
DENV3/THAILAND/2001/04045/01,0.39527227052560027
DENV4/THAILAND/1994/00615/94,0.3904407008401727
DENV4/THAILAND/2008/01380/08,0.3882508448232369
DENV2/THAILAND/2011/00220/11,0.38592654849884145
DENV4/THAILAND/2004/00965/04,0.38556503265102154
DENV4/THAILAND/2006/02190/06,0.3773564585052837
DENV1/THAILAND/2006/00369/06,0.37373682712822354
DENV4/THAILAND/2014/00615/14,0.37324066810354933
DENV1/THAILAND/2000/02059/00,0.3709408809245771
DENV3/THAILAND/1996/00833/96,0.3694790820461418
DENV3/THAILAND/2006/00588/06,0.36765704518018455
DENV4/THAILAND/2005/00201/05,0.36679704410174585
DENV4/THAILAND/2004/01544/04,0.36340647709873214
DENV1/THAILAND/2005/00744/05,0.35769235051164017
DENV2/THAILAND/2006/00525/06,0.35038893645989494
DENV2/THAILAND/2004/00560/04,0.3489799633536293
DENV3/THAILAND/1998/06070/98,0.33742618687061454
DENV1/THAILAND/2001/04601/01,0.3360110997318524
DENV3/THAILAND/2001/04945/01,0.33337199202663476
DENV1/THAILAND/1999/00692/99,0.3301456079885227
DENV1/THAILAND/2006/01001/06,0.32778160330084277
DENV3/THAILAND/2001/00152/01,0.32739017150002037
DENV4/THAILAND/1998/06181/98,0.31555493941933993
DENV3/THAILAND/1996/01720/96,0.31221840985375304
DENV4/THAILAND/2003/02377/03,0.3117928309481178
DENV4/THAILAND/2007/01118/07,0.30473158853201177
DENV2/THAILAND/2007/00408/07,0.303297965260108
DENV4/THAILAND/2007/01993/07,0.2934794007918338
DENV4/THAILAND/1995/01569/95,0.28841558655903665
DENV4/THAILAND/2011/00369/11,0.28702290841713685
DENV4/THAILAND/2006/00617/06,0.28586079991653346
DENV3/THAILAND/2002/00501/02,0.2823495222223611
DENV3/THAILAND/1995/00631/95,0.280689087082291
DENV3/THAILAND/2000/02029/00,0.2728155318848879
DENV3/THAILAND/2013/00065/13,0.2611107586920035
DENV1/THAILAND/2004/00477/04,0.25808863723110875
DENV1/THAILAND/2004/00725/04,0.25435616431710817
DENV1/THAILAND/1995/00257/95,0.24470054187002682
DENV4/THAILAND/1997/00049/97,0.24405052695567755
DENV4/THAILAND/2009/00781/09,0.24243207390889931
DENV2/THAILAND/1996/01309/96,0.2422105575091433
DENV1/THAILAND/2006/00411/06,0.2342277504004425
DENV4/THAILAND/2008/01387/08,0.23417672588296248
DENV3/THAILAND/2012/01106/12,0.2257614767002018
DENV3/THAILAND/1998/04187/98,0.2248776500974575
DENV4/THAILAND/2002/03113/02,0.2237645642036384
DENV1/THAILAND/1995/00229/95,0.21438532629452833
DENV1/THAILAND/2004/00479/04,0.20784308143395355
DENV4/THAILAND/2003/02207/03,0.2046330168595023
DENV2/THAILAND/1998/00441/98,0.19409968642353576
DENV4/THAILAND/2004/00624/04,0.18224398668634828
DENV4/THAILAND/2007/01391/07,0.16873162720549287
DENV4/THAILAND/2004/01315/04,0.16300542882004615
DENV4/THAILAND/2006/00533/06,0.1622067082040791
DENV3/THAILAND/2002/00059/02,0.15910335730833516
DENV2/THAILAND/1998/01718/98,0.15724024044100404
DENV4/THAILAND/1995/00458/95,0.15357261795987767
DENV2/THAILAND/2004/01462/04,0.15105749108788313
DENV4/THAILAND/2013/00300/13,0.14896609083621828
DENV4/THAILAND/2004/00217/04,0.14549548161310058
DENV1/THAILAND/2001/02633/01,0.14180800485265693
DENV4/THAILAND/1998/06564/98,0.13787617829787371
DENV1/THAILAND/2006/00007/06,0.13627162810410431
DENV1/THAILAND/2000/01349/00,0.13334006381312322
DENV4/THAILAND/2000/05997/00,0.1092996176553629
DENV3/THAILAND/2006/02678/06,0.09562603402991621
DENV3/THAILAND/1998/02551/98,0.09183912697071629
DENV3/THAILAND/2011/00209/11,0.08547543499847643
DENV1/THAILAND/2000/05899/00,0.06615755398825934
DENV4/THAILAND/1997/02739/97,0.060357359139303166
DENV1/THAILAND/2001/00355/01,0.05459556820035632
DENV1/THAILAND/1997/00382/97,0.05000697640068359
DENV4/THAILAND/2001/06949/01,0.0474135125833376
DENV3/THAILAND/2004/00441/04,0.03689386346180652
DENV4/THAILAND/2001/00103/01,0.026555173202484766
DENV3/THAILAND/2014/00146/14,0.0015498546123741059
DENV2/THAILAND/2003/01082/03,0.001175832950632777
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2011/00556/11,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2001/06019/01,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
