virus,avidity
DENV2/THAILAND/1998/00441/98,0.1857316620920976
DENV2/THAILAND/1998/01718/98,0.17370883179988683
DENV4/THAILAND/2000/05997/00,0.1672197617423851
DENV1/THAILAND/2000/01349/00,0.1511109716620807
DENV2/THAILAND/2004/01462/04,0.14967980556384644
DENV4/THAILAND/1998/06564/98,0.13839182188694574
DENV1/THAILAND/2000/05899/00,0.126355569906666
DENV3/THAILAND/2014/00146/14,0.12437525630292624
DENV4/THAILAND/2001/06949/01,0.11551603438523568
DENV1/THAILAND/1997/00382/97,0.11175786183903737
DENV3/THAILAND/2014/00560/14,0.10214438047962056
DENV2/THAILAND/2003/01082/03,0.09541899612582852
DENV4/THAILAND/1997/02739/97,0.0930732511150962
DENV4/THAILAND/2001/00103/01,0.07714579130787577
DENV3/THAILAND/1998/02551/98,0.07247321516470374
DENV3/THAILAND/2003/02208/03,0.06903231037876781
DENV4/THAILAND/2013/00300/13,0.0656328845900671
DENV1/THAILAND/2001/00355/01,0.05835671920199394
DENV3/THAILAND/1998/00317/98,0.05605644591583176
DENV4/THAILAND/2001/06019/01,0.030892425911951207
DENV2/THAILAND/2011/00556/11,6.538062554109595e-4
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
