serum,potency
DENV1/THAILAND/2006/02050/06,0.7242838376535393
DENV3/THAILAND/2000/05815/00,0.7206046399202933
DENV1/THAILAND/2004/00758/04,0.719204018455128
DENV4/THAILAND/1994/00329/94,0.7181374503321248
DENV3/THAILAND/2013/00693/13,0.7156858088190144
DENV4/THAILAND/2011/00477/11,0.7121191949661352
DENV2/THAILAND/2014/00016/14,0.7066904097886869
DENV3/THAILAND/1996/01528/96,0.6816478709953359
DENV2/THAILAND/2012/00258/12,0.6747893621489559
DENV2/THAILAND/2011/01220/11,0.6717389914401573
DENV3/THAILAND/2009/00702/09,0.6688209727742387
DENV1/THAILAND/2002/03030/02,0.6652419464937092
DENV1/THAILAND/2000/05580/00,0.6612028474209786
DENV1/THAILAND/2012/00777/12,0.656554963323562
DENV1/THAILAND/2006/01332/06,0.6550776877165189
DENV4/THAILAND/2007/00694/07,0.6515036427684147
DENV1/THAILAND/1994/01495/94,0.6511254537080814
DENV2/THAILAND/2006/00697/06,0.6454957668854602
DENV3/THAILAND/2005/00806/05,0.6446004714136097
DENV3/THAILAND/2012/00817/12,0.6365115020626023
DENV2/THAILAND/2001/02900/01,0.6359221451159364
DENV2/THAILAND/1998/00554/98,0.6257822789232177
DENV2/THAILAND/2004/01666/04,0.6228777907074218
DENV1/THAILAND/2004/01604/04,0.6170399547737784
DENV3/THAILAND/1994/00255/94,0.6134308304880465
DENV4/THAILAND/2010/00283/10,0.6108003110354211
DENV3/THAILAND/2012/01094/12,0.6089042050724699
DENV4/THAILAND/2002/03060/02,0.6049004643312867
DENV1/THAILAND/2012/00511/12,0.6040762242693047
DENV2/THAILAND/1998/06895/98,0.6026566970522746
DENV4/THAILAND/2001/00886/01,0.5954535085503965
DENV2/THAILAND/1995/01656/95,0.5786095589287603
DENV3/THAILAND/2004/01184/04,0.5656117590249655
DENV4/THAILAND/1995/00425/95,0.5655656521794254
DENV4/THAILAND/2007/00119/07,0.559249207994591
DENV4/THAILAND/2000/02143/00,0.5551274170495868
DENV4/THAILAND/2006/00578/06,0.5535432967538668
DENV3/THAILAND/2006/02042/06,0.5287655640332473
DENV3/THAILAND/2003/01619/03,0.528419851259867
DENV2/THAILAND/2010/01363/10,0.5282457023796703
DENV3/THAILAND/2010/00075/10,0.5281408764514742
DENV2/THAILAND/1995/00773/95,0.526018712083169
DENV4/THAILAND/2002/03096/02,0.5230165762393619
DENV1/THAILAND/2006/00482/06,0.5208555501117648
DENV4/THAILAND/1998/04634/98,0.5179856491866557
DENV3/THAILAND/2013/00910/13,0.5169453198719106
DENV1/THAILAND/2006/01934/06,0.5150677071662316
DENV3/THAILAND/1994/00831/94,0.5072745787325941
DENV1/THAILAND/2000/01236/00,0.5064244966507979
DENV1/THAILAND/1995/00288/95,0.5062870252626324
DENV3/THAILAND/2004/00991/04,0.5036822201396743
DENV3/THAILAND/1996/01941/96,0.502705345170769
DENV1/THAILAND/1996/01231/96,0.5002852681529152
DENV3/THAILAND/2010/01385/10,0.49266737874907784
DENV2/THAILAND/2013/00280/13,0.4921813049555075
DENV1/THAILAND/1998/00422/98,0.49039935368875237
DENV3/THAILAND/2014/00654/14,0.4896917229225786
DENV3/THAILAND/2001/05611/01,0.48756364231546995
DENV1/THAILAND/2002/01459/02,0.4857554795922411
DENV3/THAILAND/2006/02341/06,0.4838230198651841
DENV4/THAILAND/2014/00595/14,0.4835529573888226
DENV1/THAILAND/2010/01510/10,0.4810412973782747
DENV4/THAILAND/2008/00274/08,0.4712086226354872
DENV1/THAILAND/2006/01831/06,0.46962791238397317
DENV4/THAILAND/2014/00555/14,0.46910549751501246
DENV2/THAILAND/2013/00662/13,0.4674864122015729
DENV3/THAILAND/1997/03080/97,0.46466708403352447
DENV2/THAILAND/2006/00036/06,0.46415518909718584
DENV4/THAILAND/2004/01369/04,0.4620857554598789
DENV3/THAILAND/2002/00536/02,0.453293175963814
DENV3/THAILAND/2006/01067/06,0.4479104992105341
DENV3/THAILAND/2005/01491/05,0.4465939019047912
DENV1/THAILAND/2006/00555/06,0.44134560464856554
DENV1/THAILAND/2006/00418/06,0.43840174090586265
DENV4/THAILAND/2006/00189/06,0.43805326470848566
DENV1/THAILAND/1999/00380/99,0.4321543646412709
DENV4/THAILAND/1996/01626/96,0.42974702221845107
DENV3/THAILAND/1998/02434/98,0.41552136758463837
DENV3/THAILAND/2006/02485/06,0.4136656691630681
DENV3/THAILAND/2002/03135/02,0.4104626762895171
DENV4/THAILAND/2006/02190/06,0.40783073809107095
DENV4/THAILAND/2013/00801/13,0.40552654219987827
DENV3/THAILAND/2004/01393/04,0.40081499516289537
DENV4/THAILAND/2004/00965/04,0.39874906986436964
DENV1/THAILAND/2000/02059/00,0.39277687539715234
DENV4/THAILAND/2008/01380/08,0.3918761126672769
DENV4/THAILAND/1994/00615/94,0.38954938303812686
DENV4/THAILAND/2005/00201/05,0.38668947041485086
DENV1/THAILAND/2006/00369/06,0.38439962239264286
DENV2/THAILAND/2011/00220/11,0.3823062984534619
DENV3/THAILAND/1996/00833/96,0.3778950531372307
DENV4/THAILAND/2004/01544/04,0.36646340830418167
DENV4/THAILAND/2008/02023/08,0.3649867472858155
DENV1/THAILAND/2005/00744/05,0.3629848526737366
DENV3/THAILAND/2001/00152/01,0.36084236494270866
DENV1/THAILAND/2001/04601/01,0.35806028963810177
DENV3/THAILAND/2006/00588/06,0.3551559980707317
DENV3/THAILAND/2001/04045/01,0.3540935293562379
DENV1/THAILAND/2006/01001/06,0.3534880601795586
DENV1/THAILAND/1999/00692/99,0.35144448754301805
DENV2/THAILAND/2006/00525/06,0.35039525450312536
DENV4/THAILAND/2014/00615/14,0.34430737642513154
DENV2/THAILAND/2004/00560/04,0.3420523560147251
DENV3/THAILAND/1998/06070/98,0.341978138861504
DENV4/THAILAND/1998/06181/98,0.3265309860290637
DENV4/THAILAND/2007/01118/07,0.3240850816965427
DENV3/THAILAND/2013/00065/13,0.32116888919232156
DENV3/THAILAND/2001/04945/01,0.32043770657960463
DENV3/THAILAND/1996/01720/96,0.31821692100538435
DENV4/THAILAND/1995/01569/95,0.31344749884419254
DENV4/THAILAND/2003/02377/03,0.3122782593963276
DENV4/THAILAND/2006/00617/06,0.30453328295134496
DENV3/THAILAND/1995/00631/95,0.30065674033702766
DENV4/THAILAND/2007/01993/07,0.29288620980246144
DENV3/THAILAND/2000/02029/00,0.2785493561543423
DENV4/THAILAND/2011/00369/11,0.2772799653592069
DENV3/THAILAND/2002/00501/02,0.27263229424703217
DENV1/THAILAND/2004/00725/04,0.27136356874730133
DENV1/THAILAND/2006/00411/06,0.2712880895843455
DENV3/THAILAND/2012/01106/12,0.266302251011243
DENV1/THAILAND/1995/00257/95,0.2608361675471682
DENV1/THAILAND/2004/00477/04,0.2587360018170274
DENV3/THAILAND/1998/04187/98,0.25544829667680613
DENV4/THAILAND/2009/00781/09,0.25495109146846506
DENV2/THAILAND/2007/00408/07,0.24206927503548703
DENV4/THAILAND/2008/01387/08,0.23956686709405395
DENV1/THAILAND/1995/00229/95,0.23529860675987269
DENV2/THAILAND/1996/01309/96,0.2296157050289924
DENV1/THAILAND/2004/00479/04,0.2266018181753699
DENV4/THAILAND/1997/00049/97,0.21790087422408672
DENV4/THAILAND/2002/03113/02,0.21631683814491953
DENV4/THAILAND/2004/00624/04,0.21209297698163265
DENV4/THAILAND/2013/00300/13,0.205179529519456
DENV2/THAILAND/1998/00441/98,0.19414726709284505
DENV1/THAILAND/2006/00007/06,0.18985953998930574
DENV3/THAILAND/2011/00209/11,0.18913974889608734
DENV4/THAILAND/2007/01391/07,0.1778996179718271
DENV1/THAILAND/2000/01349/00,0.1772185704372864
DENV4/THAILAND/2003/02207/03,0.1769225730703096
DENV2/THAILAND/1998/01718/98,0.1699423821560554
DENV4/THAILAND/1995/00458/95,0.1699122887225723
DENV3/THAILAND/2002/00059/02,0.16160827998852872
DENV4/THAILAND/2006/00533/06,0.16067890667514292
DENV4/THAILAND/2004/00217/04,0.16006530516065023
DENV1/THAILAND/2001/02633/01,0.1592000516079669
DENV4/THAILAND/2004/01315/04,0.14130988077482193
DENV4/THAILAND/2000/05997/00,0.13089291524005053
DENV2/THAILAND/2004/01462/04,0.12387714244421577
DENV4/THAILAND/1998/06564/98,0.1069544255951957
DENV3/THAILAND/2006/02678/06,0.10210391332235627
DENV3/THAILAND/1998/02551/98,0.07915730846849847
DENV1/THAILAND/1997/00382/97,0.07682939820788062
DENV4/THAILAND/2001/06949/01,0.06966855887866749
DENV4/THAILAND/2001/06019/01,0.06845397978301548
DENV1/THAILAND/2000/05899/00,0.06675669375283304
DENV1/THAILAND/2001/00355/01,0.05996346474602943
DENV4/THAILAND/1997/02739/97,0.04732902531294835
DENV2/THAILAND/2003/01082/03,0.017524398631931244
DENV3/THAILAND/2014/00146/14,0.01529286781806252
DENV4/THAILAND/2001/00103/01,0.013808953048303912
DENV3/THAILAND/2004/00441/04,0.0071772121172842184
DENV2/THAILAND/2011/00556/11,0.006006924360551759
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
