virus,avidity
DENV4/THAILAND/2007/01991/07,1.0039809701882676
DENV4/THAILAND/2012/01104/12,1.0017624392017956
DENV1/THAILAND/2013/00297/13,1.0012514934716825
DENV4/THAILAND/2007/02392/07,0.9994846394090807
DENV1/THAILAND/1997/02080/97,0.9970385759063416
DENV2/THAILAND/1998/00309/98,0.9865915162393649
DENV3/THAILAND/2006/02784/06,0.9795704146179454
DENV1/THAILAND/2014/00485/14,0.9793162845264204
DENV1/THAILAND/2005/00743/05,0.9701605988033142
DENV2/THAILAND/2014/00740/14,0.9669943921543764
DENV1/THAILAND/1997/02588/97,0.9515754034561642
DENV1/THAILAND/2006/02193/06,0.9498431697389851
DENV3/THAILAND/2000/05499/00,0.9427283038194174
DENV3/THAILAND/2001/00984/01,0.9422539893491327
DENV4/THAILAND/2001/04094/01,0.9385735809126209
DENV1/THAILAND/2005/01040/05,0.9232345427065948
DENV2/THAILAND/1995/01800/95,0.9164628571502877
DENV1/THAILAND/2006/01170/06,0.9140362266327167
DENV4/THAILAND/1999/04390/99,0.9055445031913747
DENV2/THAILAND/1998/04648/98,0.8998229061596391
DENV3/THAILAND/1994/01311/94,0.8894530886337223
DENV3/THAILAND/2012/00608/12,0.8713752409000032
DENV2/THAILAND/2002/00060/02,0.8650701862342328
DENV3/THAILAND/1998/04331/98,0.8432299708188924
DENV4/THAILAND/2007/01840/07,0.8429638917915879
DENV3/THAILAND/2014/00739/14,0.8416766822188887
DENV2/THAILAND/2000/06013/00,0.8333027871598742
DENV1/THAILAND/2014/00554/14,0.8292389595655907
DENV3/THAILAND/2009/00702/09,0.8230508087040348
DENV2/THAILAND/2013/00058/13,0.8221928477184935
DENV3/THAILAND/2013/00695/13,0.8131075140892227
DENV3/THAILAND/2013/00693/13,0.8069101216682893
DENV4/THAILAND/1996/01129/96,0.7943788141703494
DENV4/THAILAND/2012/00112/12,0.7909899194364353
DENV3/THAILAND/2000/05815/00,0.7853031816102792
DENV4/THAILAND/2010/01513/10,0.7787587761550484
DENV3/THAILAND/2005/00806/05,0.7769253028324261
DENV2/THAILAND/2010/01066/10,0.7766583658076966
DENV3/THAILAND/1994/00255/94,0.7723269908149237
DENV1/THAILAND/2006/02050/06,0.7658712669709196
DENV3/THAILAND/2012/00817/12,0.7632029854862925
DENV2/THAILAND/2000/00342/00,0.7615136779555839
DENV4/THAILAND/1994/00329/94,0.7566920535000987
DENV3/THAILAND/2008/01398/08,0.7548887676799814
DENV3/THAILAND/1996/01528/96,0.7494022797132762
DENV2/THAILAND/1994/00126/94,0.7409886404913473
DENV1/THAILAND/2004/00758/04,0.7202889896812755
DENV2/THAILAND/2014/00016/14,0.7137620731632528
DENV4/THAILAND/2011/00477/11,0.7015944572979048
DENV4/THAILAND/2007/00694/07,0.697977869508528
DENV1/THAILAND/2002/03030/02,0.6946339035659075
DENV4/THAILAND/2010/00283/10,0.6931169904915381
DENV1/THAILAND/2012/00511/12,0.6905818441821318
DENV1/THAILAND/2006/01332/06,0.690349525218917
DENV1/THAILAND/2012/00777/12,0.6883859658509708
DENV1/THAILAND/2000/05580/00,0.6873134383343653
DENV2/THAILAND/2012/00258/12,0.683753219080121
DENV2/THAILAND/1999/04177/99,0.6807373312837947
DENV3/THAILAND/2010/00075/10,0.6748933681966433
DENV1/THAILAND/2004/01604/04,0.6681801376235397
DENV3/THAILAND/2012/01094/12,0.6680373261573873
DENV4/THAILAND/2004/01544/04,0.6577290774816643
DENV3/THAILAND/2004/00991/04,0.6543103572774437
DENV2/THAILAND/2006/00697/06,0.645777843639438
DENV4/THAILAND/2002/03060/02,0.6439055800631036
DENV2/THAILAND/2011/01220/11,0.6386611715834751
DENV3/THAILAND/1994/00831/94,0.636088367404853
DENV2/THAILAND/1998/06895/98,0.6341728843363835
DENV4/THAILAND/1995/00425/95,0.6301314966432682
DENV3/THAILAND/2006/02341/06,0.6286464898901889
DENV4/THAILAND/2001/00886/01,0.62592724339964
DENV3/THAILAND/2002/03135/02,0.6232260209217233
DENV3/THAILAND/1996/01941/96,0.6215182449978991
DENV2/THAILAND/2001/02900/01,0.616292267577276
DENV3/THAILAND/2001/04045/01,0.6140691204461909
DENV2/THAILAND/1998/00554/98,0.6118005990778222
DENV2/THAILAND/2004/01666/04,0.6083968866991349
DENV2/THAILAND/1995/01656/95,0.6037714723926665
DENV3/THAILAND/2001/05611/01,0.6029060375586314
DENV3/THAILAND/2003/01619/03,0.6024902171847827
DENV3/THAILAND/2013/00910/13,0.601544177374781
DENV3/THAILAND/2010/01385/10,0.6006195305983655
DENV4/THAILAND/2007/00119/07,0.600159117376272
DENV4/THAILAND/2000/02143/00,0.5972867874319372
DENV3/THAILAND/2004/01184/04,0.5970074849357098
DENV3/THAILAND/2005/01491/05,0.5952686402501034
DENV3/THAILAND/1997/03080/97,0.5907132431053809
DENV3/THAILAND/1998/02434/98,0.5845607735188384
DENV3/THAILAND/2002/00536/02,0.5838344719052524
DENV4/THAILAND/1998/04634/98,0.5834338033052251
DENV1/THAILAND/2006/01934/06,0.574866215405623
DENV4/THAILAND/2002/03096/02,0.5662972660345494
DENV4/THAILAND/2006/00578/06,0.5638845547882959
DENV1/THAILAND/1995/00288/95,0.5608410775798166
DENV2/THAILAND/2010/01363/10,0.559939690572259
DENV1/THAILAND/2000/01236/00,0.5596662851084848
DENV3/THAILAND/2014/00654/14,0.5596394940327788
DENV3/THAILAND/2001/04945/01,0.5529823283654602
DENV1/THAILAND/2006/00482/06,0.5393856418704545
DENV1/THAILAND/2002/01459/02,0.5390252661471503
DENV3/THAILAND/2006/00018/06,0.5340220735829494
DENV1/THAILAND/1998/00422/98,0.5304867271660587
DENV4/THAILAND/2004/01369/04,0.5275114804459637
DENV2/THAILAND/2013/00280/13,0.5257985431879251
DENV1/THAILAND/1996/01231/96,0.5219590259699867
DENV4/THAILAND/2008/00274/08,0.519339565798329
DENV3/THAILAND/2006/02042/06,0.5183594742712394
DENV1/THAILAND/2010/01510/10,0.5150138477314794
DENV3/THAILAND/2001/00152/01,0.5146213164488757
DENV3/THAILAND/2006/00588/06,0.5091118239519725
DENV2/THAILAND/1995/00773/95,0.5065147441745114
DENV1/THAILAND/2006/01831/06,0.5060398821896205
DENV1/THAILAND/2006/00418/06,0.5049778207040679
DENV4/THAILAND/2006/00189/06,0.5019048902889739
DENV3/THAILAND/2006/02485/06,0.49839500402121006
DENV2/THAILAND/2006/00036/06,0.4954764087400356
DENV3/THAILAND/1996/00833/96,0.4945503698269953
DENV4/THAILAND/2013/00801/13,0.493793162013291
DENV3/THAILAND/2000/02029/00,0.49178870819535453
DENV4/THAILAND/1996/01626/96,0.4913689009670446
DENV1/THAILAND/2006/00555/06,0.47825895767686616
DENV4/THAILAND/2008/01380/08,0.47643775878544625
DENV1/THAILAND/1999/00380/99,0.4740775421139316
DENV4/THAILAND/2014/00595/14,0.4696603397219444
DENV4/THAILAND/2008/02023/08,0.4677363478518781
DENV2/THAILAND/2013/00662/13,0.46745430728762005
DENV4/THAILAND/2006/02190/06,0.46648753903005724
DENV4/THAILAND/2014/00555/14,0.4664778945083042
DENV3/THAILAND/2002/00501/02,0.4639820410772478
DENV4/THAILAND/2003/02207/03,0.45700825486174845
DENV3/THAILAND/1996/01720/96,0.456785611511994
DENV3/THAILAND/2011/00209/11,0.4566053216575191
DENV3/THAILAND/2004/01393/04,0.4552671606234443
DENV4/THAILAND/1994/00615/94,0.44834966275876853
DENV4/THAILAND/2005/00201/05,0.4438863684958644
DENV1/THAILAND/2000/02059/00,0.44128855317598814
DENV3/THAILAND/2006/01067/06,0.42407326545389984
DENV3/THAILAND/1995/00631/95,0.42173648378098055
DENV4/THAILAND/2004/00965/04,0.41811886736217696
DENV1/THAILAND/2005/00744/05,0.41200456465833296
DENV2/THAILAND/2011/00220/11,0.4064745223465976
DENV1/THAILAND/2006/00369/06,0.4060738632249221
DENV3/THAILAND/2013/00065/13,0.39859354355573356
DENV4/THAILAND/2007/01118/07,0.39778068266629163
DENV1/THAILAND/2006/01001/06,0.3883217732459619
DENV1/THAILAND/2001/04601/01,0.3872959427207435
DENV3/THAILAND/1998/04187/98,0.3870991796696043
DENV4/THAILAND/2003/02377/03,0.38400592677247647
DENV4/THAILAND/1998/06181/98,0.37810217230259213
DENV4/THAILAND/2014/00615/14,0.3740740227555836
DENV2/THAILAND/2004/00560/04,0.36884275671925143
DENV2/THAILAND/2006/00525/06,0.36422380254743103
DENV1/THAILAND/1999/00692/99,0.35642309864744
DENV4/THAILAND/1995/01569/95,0.35595164322917133
DENV3/THAILAND/1998/06070/98,0.34585111379620775
DENV4/THAILAND/2006/00617/06,0.3451491228345771
DENV4/THAILAND/2009/00781/09,0.33721259876123993
DENV3/THAILAND/2012/01106/12,0.33238481858151114
DENV4/THAILAND/2007/01993/07,0.3204607180536739
DENV3/THAILAND/2002/00059/02,0.31493185529448586
DENV1/THAILAND/2006/00411/06,0.31005557835347713
DENV1/THAILAND/1995/00257/95,0.30042795120171406
DENV4/THAILAND/2008/01387/08,0.2946605717166372
DENV1/THAILAND/2004/00477/04,0.29462733634361976
DENV4/THAILAND/2011/00369/11,0.29290335073167956
DENV1/THAILAND/2004/00725/04,0.2912871188604548
DENV2/THAILAND/1996/01309/96,0.28881483633621746
DENV1/THAILAND/1995/00229/95,0.27964085189986615
DENV3/THAILAND/2004/00441/04,0.277819647274158
DENV3/THAILAND/2006/02678/06,0.27644695862457114
DENV4/THAILAND/2002/03113/02,0.27428552480225016
DENV4/THAILAND/1997/00049/97,0.26504303271076407
DENV4/THAILAND/2004/00624/04,0.25086452084678856
DENV1/THAILAND/1994/00817/94,0.24420037428064792
DENV4/THAILAND/2007/01391/07,0.22964410521885745
DENV4/THAILAND/2004/00217/04,0.22409458934498608
DENV4/THAILAND/1995/00458/95,0.2232438053639691
DENV1/THAILAND/2004/00479/04,0.215047817263422
DENV4/THAILAND/2006/00533/06,0.1967621174504658
DENV1/THAILAND/2006/00007/06,0.19462957414667093
DENV2/THAILAND/1998/00441/98,0.18578169008553633
DENV1/THAILAND/2001/02633/01,0.18098291433637173
DENV4/THAILAND/2004/01315/04,0.17292428749122107
DENV4/THAILAND/2000/05997/00,0.17004974608884335
DENV2/THAILAND/1998/01718/98,0.1670277632650156
DENV1/THAILAND/2000/01349/00,0.16599321551565652
DENV2/THAILAND/2007/00408/07,0.16012023074568354
DENV2/THAILAND/2004/01462/04,0.15910725369316514
DENV4/THAILAND/1998/06564/98,0.13536384308901087
DENV4/THAILAND/2001/06949/01,0.12547716013715401
DENV4/THAILAND/2001/06019/01,0.12235800923649452
DENV3/THAILAND/2003/02208/03,0.11884424151330049
DENV2/THAILAND/2003/01082/03,0.11704039422737908
DENV4/THAILAND/1997/02739/97,0.10748637616003262
DENV1/THAILAND/1997/00382/97,0.10341677508050039
DENV3/THAILAND/2014/00146/14,0.10268922930638792
DENV1/THAILAND/2000/05899/00,0.10047550394490393
DENV3/THAILAND/2014/00560/14,0.09121148990039062
DENV3/THAILAND/1998/02551/98,0.08233121002662204
DENV3/THAILAND/1998/00317/98,0.0751870726827966
DENV4/THAILAND/2001/00103/01,0.07055091618536698
DENV4/THAILAND/2013/00300/13,0.06489876084192799
DENV1/THAILAND/2001/00355/01,0.04276513800453331
DENV2/THAILAND/2011/00556/11,0.0038995556871222106
DENV1/THAILAND/1994/01495/94,0
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
