virus,avidity
DENV4/THAILAND/2000/02143/00,0.6223765671810534
DENV1/THAILAND/2012/00511/12,0.6214586772534217
DENV3/THAILAND/2006/00018/06,0.6199248873955867
DENV3/THAILAND/2004/01184/04,0.6179994018475717
DENV4/THAILAND/2010/00283/10,0.613054239338101
DENV3/THAILAND/2013/00910/13,0.6026631450849834
DENV4/THAILAND/2006/00578/06,0.6024674696358591
DENV2/THAILAND/1998/00554/98,0.6024547286196974
DENV3/THAILAND/2003/01619/03,0.6023594426253932
DENV4/THAILAND/1995/00425/95,0.6022837942891749
DENV3/THAILAND/2010/01385/10,0.6012495622736225
DENV2/THAILAND/1995/01656/95,0.6008474166331934
DENV4/THAILAND/2002/03096/02,0.5907177803116134
DENV3/THAILAND/1997/03080/97,0.5861111336473243
DENV3/THAILAND/2001/05611/01,0.5859053969330086
DENV3/THAILAND/2005/01491/05,0.570294629820464
DENV1/THAILAND/1995/00288/95,0.5698444325755493
DENV2/THAILAND/2010/01363/10,0.5673423855714932
DENV4/THAILAND/1998/04634/98,0.566000517750881
DENV2/THAILAND/2013/00280/13,0.5656675093645053
DENV3/THAILAND/2001/04945/01,0.5626005672370519
DENV1/THAILAND/1994/01495/94,0.5601390120162195
DENV3/THAILAND/2002/00536/02,0.5565859741110786
DENV1/THAILAND/2006/00482/06,0.5541411552940683
DENV3/THAILAND/2006/02485/06,0.5518377048083095
DENV1/THAILAND/2006/01934/06,0.5510021713611603
DENV4/THAILAND/2008/00274/08,0.5463566982685849
DENV1/THAILAND/1996/01231/96,0.5459403266634089
DENV1/THAILAND/2000/01236/00,0.5369879968678757
DENV3/THAILAND/1998/02434/98,0.532685659601889
DENV2/THAILAND/1995/00773/95,0.5293260113908637
DENV4/THAILAND/2004/01369/04,0.5276781499897666
DENV1/THAILAND/2002/01459/02,0.5204825055222673
DENV3/THAILAND/2014/00654/14,0.5195008828851518
DENV3/THAILAND/2001/00152/01,0.518936494364761
DENV1/THAILAND/1998/00422/98,0.5167380083934527
DENV1/THAILAND/2006/00418/06,0.51651258057239
DENV3/THAILAND/2006/02042/06,0.5160001641387992
DENV1/THAILAND/2010/01510/10,0.5152286302923595
DENV4/THAILAND/2013/00801/13,0.5072173662543722
DENV2/THAILAND/2006/00036/06,0.505450796133564
DENV4/THAILAND/2008/02023/08,0.49839815406330945
DENV1/THAILAND/2006/01831/06,0.49402555869577724
DENV4/THAILAND/2006/00189/06,0.48891249711040674
DENV1/THAILAND/1999/00380/99,0.48268008118781086
DENV3/THAILAND/2000/02029/00,0.48076541844275444
DENV3/THAILAND/2002/00501/02,0.4802178892273037
DENV4/THAILAND/2008/01380/08,0.4780729808438278
DENV3/THAILAND/1996/00833/96,0.47457634578887553
DENV3/THAILAND/2006/00588/06,0.47380754831304134
DENV4/THAILAND/2006/02190/06,0.472183740767277
DENV4/THAILAND/1994/00615/94,0.46965355643642714
DENV1/THAILAND/2006/00555/06,0.46928696804892683
DENV4/THAILAND/2014/00555/14,0.4669083295029269
DENV4/THAILAND/1996/01626/96,0.46332955239289075
DENV3/THAILAND/2006/01067/06,0.4597849262114133
DENV2/THAILAND/2013/00662/13,0.4574463521611311
DENV4/THAILAND/2005/00201/05,0.451515079402655
DENV3/THAILAND/2004/01393/04,0.4490065716085618
DENV3/THAILAND/1996/01720/96,0.4462596292499032
DENV4/THAILAND/2004/00965/04,0.433001043292539
DENV1/THAILAND/2006/00369/06,0.43270041931690084
DENV3/THAILAND/2013/00065/13,0.4318138430828446
DENV1/THAILAND/2005/00744/05,0.4219561587772083
DENV3/THAILAND/2011/00209/11,0.4216782096201785
DENV4/THAILAND/2003/02207/03,0.4166283849596834
DENV1/THAILAND/2000/02059/00,0.4123492289884618
DENV3/THAILAND/1995/00631/95,0.41086532668723424
DENV4/THAILAND/2014/00595/14,0.40713561092334993
DENV4/THAILAND/2007/01118/07,0.40389531056602834
DENV4/THAILAND/2003/02377/03,0.3981935158151523
DENV4/THAILAND/1998/06181/98,0.385995122932061
DENV4/THAILAND/2006/00617/06,0.3837722175055364
DENV2/THAILAND/2011/00220/11,0.3833629647625708
DENV3/THAILAND/1998/04187/98,0.3773822886453589
DENV4/THAILAND/1995/01569/95,0.37672342283158794
DENV2/THAILAND/2004/00560/04,0.3766987562313459
DENV1/THAILAND/2006/01001/06,0.3738137725601427
DENV1/THAILAND/2001/04601/01,0.37368138474884566
DENV2/THAILAND/2006/00525/06,0.3597696224906527
DENV4/THAILAND/2014/00615/14,0.3496419042541645
DENV3/THAILAND/1998/06070/98,0.3441246540997708
DENV3/THAILAND/2012/01106/12,0.340175909615731
DENV4/THAILAND/2007/01993/07,0.3379649988632261
DENV1/THAILAND/1999/00692/99,0.3266647235241225
DENV1/THAILAND/2004/00477/04,0.3199290005417512
DENV4/THAILAND/2009/00781/09,0.3187907029334758
DENV4/THAILAND/2008/01387/08,0.31793411866045895
DENV1/THAILAND/2004/00725/04,0.29338032755608817
DENV4/THAILAND/2002/03113/02,0.29182421428268507
DENV1/THAILAND/1995/00257/95,0.2887066744997008
DENV4/THAILAND/2004/00624/04,0.2829716480453285
DENV3/THAILAND/2002/00059/02,0.28176018899671
DENV4/THAILAND/2011/00369/11,0.2771538920813385
DENV1/THAILAND/1995/00229/95,0.27149430301220195
DENV1/THAILAND/2006/00411/06,0.26843552657968417
DENV4/THAILAND/1997/00049/97,0.2651534542877213
DENV2/THAILAND/1996/01309/96,0.26165439933388596
DENV4/THAILAND/2007/01391/07,0.25893610315986487
DENV4/THAILAND/2004/00217/04,0.24894434657061712
DENV4/THAILAND/1995/00458/95,0.23315445088068504
DENV1/THAILAND/2004/00479/04,0.2199401936971621
DENV4/THAILAND/2004/01315/04,0.2185411267852306
DENV3/THAILAND/2004/00441/04,0.21719123327918424
DENV3/THAILAND/2006/02678/06,0.21396910477262582
DENV4/THAILAND/2006/00533/06,0.20629187904468071
DENV1/THAILAND/2006/00007/06,0.19381822806477633
DENV2/THAILAND/1998/00441/98,0.18980299297773912
DENV2/THAILAND/2007/00408/07,0.18779931925093032
DENV1/THAILAND/2001/02633/01,0.1796681563170174
DENV2/THAILAND/2004/01462/04,0.17365408774509766
DENV2/THAILAND/1998/01718/98,0.17048891946742548
DENV4/THAILAND/2000/05997/00,0.15644281410027291
DENV4/THAILAND/2001/06949/01,0.14034120739676167
DENV1/THAILAND/2000/01349/00,0.1273792787310754
DENV1/THAILAND/2000/05899/00,0.11623390228926452
DENV3/THAILAND/2014/00560/14,0.11468540014925481
DENV4/THAILAND/1998/06564/98,0.11086283192650198
DENV4/THAILAND/2013/00300/13,0.10941760735748175
DENV4/THAILAND/1997/02739/97,0.10473776523727014
DENV3/THAILAND/2003/02208/03,0.10081521199489783
DENV1/THAILAND/1997/00382/97,0.09944098915738128
DENV4/THAILAND/2001/00103/01,0.09605303898191286
DENV4/THAILAND/2001/06019/01,0.09480728832453897
DENV2/THAILAND/2003/01082/03,0.09365147394768217
DENV3/THAILAND/2014/00146/14,0.08693665168538262
DENV3/THAILAND/1998/02551/98,0.08606318493697751
DENV1/THAILAND/2001/00355/01,0.07259129577945012
DENV3/THAILAND/1998/00317/98,0.041051210997439115
DENV2/THAILAND/2011/00556/11,0.025171643420526853
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
