virus,avidity
DENV1/THAILAND/1994/00817/94,0.8980823331395861
DENV3/THAILAND/1998/04331/98,0.8887984071255317
DENV3/THAILAND/2012/00608/12,0.886628796840008
DENV4/THAILAND/1999/04390/99,0.8821935660122602
DENV1/THAILAND/2005/01040/05,0.8730282532189507
DENV2/THAILAND/2002/00060/02,0.8545819222519797
DENV2/THAILAND/2000/06013/00,0.8425927238711237
DENV4/THAILAND/2007/01840/07,0.8395581361354808
DENV3/THAILAND/2014/00739/14,0.8280053019235878
DENV3/THAILAND/2009/00702/09,0.8220253187140922
DENV3/THAILAND/2013/00695/13,0.8180645734024254
DENV3/THAILAND/2013/00693/13,0.8109081498183867
DENV1/THAILAND/2014/00554/14,0.8095439806461114
DENV2/THAILAND/2010/01066/10,0.8055978100352984
DENV3/THAILAND/2005/00806/05,0.8017960847674714
DENV4/THAILAND/1996/01129/96,0.8013856123117186
DENV2/THAILAND/2000/00342/00,0.7976489295873029
DENV4/THAILAND/2012/00112/12,0.7948654703526823
DENV3/THAILAND/1994/00255/94,0.7933731306552929
DENV3/THAILAND/2012/00817/12,0.7890931597194567
DENV4/THAILAND/2010/01513/10,0.7889788236524441
DENV3/THAILAND/2008/01398/08,0.7813917634970022
DENV1/THAILAND/2006/02050/06,0.7771397764038944
DENV3/THAILAND/2000/05815/00,0.7766093632666803
DENV2/THAILAND/1994/00126/94,0.7679555019013251
DENV3/THAILAND/1996/01528/96,0.7433278278910213
DENV3/THAILAND/2010/00075/10,0.7396768952359839
DENV1/THAILAND/2004/00758/04,0.733996548400488
DENV1/THAILAND/2000/05580/00,0.7314645122908716
DENV4/THAILAND/2011/00477/11,0.7311912892018035
DENV4/THAILAND/1994/00329/94,0.7309107537226411
DENV1/THAILAND/2012/00777/12,0.7272018988612956
DENV4/THAILAND/2007/00694/07,0.7239887310771583
DENV4/THAILAND/2004/01544/04,0.7227415541056893
DENV1/THAILAND/2002/03030/02,0.7124431674151007
DENV2/THAILAND/2014/00016/14,0.7117547495888381
DENV1/THAILAND/2012/00511/12,0.7100881416015296
DENV1/THAILAND/2004/01604/04,0.6993084095374634
DENV1/THAILAND/2006/01332/06,0.6978841635828645
DENV1/THAILAND/1994/01495/94,0.6956777214244018
DENV2/THAILAND/1999/04177/99,0.6934709242697127
DENV3/THAILAND/2012/01094/12,0.6824361478515366
DENV2/THAILAND/2012/00258/12,0.6783635078831537
DENV2/THAILAND/2011/01220/11,0.6698998339328769
DENV4/THAILAND/2001/00886/01,0.6646208535006424
DENV2/THAILAND/2001/02900/01,0.6644097005389501
DENV2/THAILAND/2006/00697/06,0.6626688970583174
DENV3/THAILAND/1996/01941/96,0.6610483202137957
DENV3/THAILAND/2004/00991/04,0.6604501245279274
DENV3/THAILAND/1994/00831/94,0.6579567300569724
DENV4/THAILAND/2002/03060/02,0.6523415281707208
DENV3/THAILAND/2001/05611/01,0.643162510523141
DENV3/THAILAND/2006/02341/06,0.6410227583491225
DENV4/THAILAND/2007/00119/07,0.6301712604142352
DENV2/THAILAND/1998/06895/98,0.6228927841709357
DENV4/THAILAND/2002/03096/02,0.6198229249216468
DENV2/THAILAND/1998/00554/98,0.6195223712841668
DENV2/THAILAND/1995/01656/95,0.6183511671686822
DENV2/THAILAND/2004/01666/04,0.6171462700989184
DENV3/THAILAND/2004/01184/04,0.6123208722460467
DENV4/THAILAND/2006/00578/06,0.6117279619781876
DENV3/THAILAND/2013/00910/13,0.6108014205145091
DENV3/THAILAND/2002/00536/02,0.6066279704408633
DENV4/THAILAND/2000/02143/00,0.6058724758952702
DENV3/THAILAND/1997/03080/97,0.6053189056670891
DENV3/THAILAND/2010/01385/10,0.6016281717543118
DENV3/THAILAND/2003/01619/03,0.5993189920767685
DENV4/THAILAND/1995/00425/95,0.5963572753038946
DENV3/THAILAND/1998/02434/98,0.5946787182561927
DENV3/THAILAND/2005/01491/05,0.5896675612810477
DENV3/THAILAND/2014/00654/14,0.5851010205872255
DENV4/THAILAND/1998/04634/98,0.5786303145205348
DENV1/THAILAND/2006/01934/06,0.5753535655566203
DENV4/THAILAND/2008/00274/08,0.571678871893317
DENV3/THAILAND/2006/00018/06,0.5648339198397606
DENV3/THAILAND/2001/04045/01,0.5609094348850566
DENV2/THAILAND/2010/01363/10,0.5606353091639464
DENV3/THAILAND/2001/00152/01,0.5604328030571037
DENV1/THAILAND/1995/00288/95,0.558322318680511
DENV3/THAILAND/2002/03135/02,0.5560058516613797
DENV4/THAILAND/2010/00283/10,0.5524510562039588
DENV3/THAILAND/2006/00588/06,0.551880577692053
DENV1/THAILAND/2006/00482/06,0.5506146944934885
DENV4/THAILAND/2013/00801/13,0.5503744366848198
DENV4/THAILAND/2004/01369/04,0.5474199480925556
DENV1/THAILAND/2002/01459/02,0.5402396135165736
DENV1/THAILAND/2000/01236/00,0.5400629812829831
DENV3/THAILAND/2006/02042/06,0.5394812260752396
DENV1/THAILAND/1998/00422/98,0.5384024147815549
DENV2/THAILAND/2013/00280/13,0.5318762354542316
DENV4/THAILAND/1996/01626/96,0.525681764720183
DENV2/THAILAND/1995/00773/95,0.5254952998033858
DENV3/THAILAND/1996/00833/96,0.5236427514753377
DENV3/THAILAND/2001/04945/01,0.5196520561951029
DENV1/THAILAND/2006/01831/06,0.5167149893540632
DENV4/THAILAND/2008/02023/08,0.5150702245050787
DENV1/THAILAND/2010/01510/10,0.5140945239258168
DENV1/THAILAND/1996/01231/96,0.5121961943874196
DENV1/THAILAND/2006/00418/06,0.5108247096788432
DENV4/THAILAND/2006/02190/06,0.5065586871774311
DENV3/THAILAND/2006/02485/06,0.499308708579926
DENV1/THAILAND/1999/00380/99,0.4930107408521077
DENV4/THAILAND/2014/00555/14,0.49073562266908555
DENV1/THAILAND/2006/00555/06,0.48997451640825024
DENV2/THAILAND/2006/00036/06,0.48925240158633726
DENV4/THAILAND/2006/00189/06,0.4834073154149223
DENV4/THAILAND/2008/01380/08,0.48142206162910545
DENV2/THAILAND/2013/00662/13,0.4808558905843294
DENV3/THAILAND/1996/01720/96,0.4800359546514251
DENV3/THAILAND/2002/00501/02,0.47967078519398926
DENV4/THAILAND/2005/00201/05,0.47746730754647443
DENV4/THAILAND/2014/00595/14,0.47163297938897014
DENV4/THAILAND/2004/00965/04,0.4691339836184401
DENV3/THAILAND/2006/01067/06,0.46625960430611824
DENV4/THAILAND/2003/02207/03,0.4603531443174013
DENV3/THAILAND/2011/00209/11,0.4576665759885022
DENV3/THAILAND/2004/01393/04,0.4572166939476422
DENV3/THAILAND/2000/02029/00,0.4514362664490492
DENV4/THAILAND/1994/00615/94,0.4450397295151332
DENV3/THAILAND/1995/00631/95,0.42695202227342244
DENV1/THAILAND/2000/02059/00,0.42684579761836233
DENV1/THAILAND/2006/00369/06,0.4251928940262252
DENV3/THAILAND/2013/00065/13,0.4214123964387726
DENV4/THAILAND/2003/02377/03,0.4196402147997974
DENV4/THAILAND/2007/01118/07,0.41680985124985115
DENV3/THAILAND/1998/04187/98,0.41536370247615245
DENV1/THAILAND/2005/00744/05,0.4141624111344755
DENV1/THAILAND/2001/04601/01,0.3986464339309307
DENV2/THAILAND/2011/00220/11,0.39768343118271976
DENV4/THAILAND/2006/00617/06,0.39338917794552625
DENV1/THAILAND/2006/01001/06,0.38758634072320713
DENV4/THAILAND/2014/00615/14,0.38417899465902255
DENV3/THAILAND/1998/06070/98,0.375008604408864
DENV4/THAILAND/1995/01569/95,0.37254363408304586
DENV4/THAILAND/1998/06181/98,0.3718738629933259
DENV2/THAILAND/2004/00560/04,0.36989392666129356
DENV3/THAILAND/2002/00059/02,0.368921473711958
DENV4/THAILAND/2007/01993/07,0.3585603756804071
DENV4/THAILAND/2009/00781/09,0.3477293244418307
DENV2/THAILAND/2006/00525/06,0.3477241897418642
DENV4/THAILAND/2008/01387/08,0.3400365840913345
DENV3/THAILAND/2012/01106/12,0.334483028144968
DENV1/THAILAND/2004/00477/04,0.33402260564588077
DENV1/THAILAND/2006/00411/06,0.3241023363111381
DENV1/THAILAND/1995/00257/95,0.3202520040803193
DENV4/THAILAND/2011/00369/11,0.3138115388473288
DENV1/THAILAND/1999/00692/99,0.31368169905499743
DENV1/THAILAND/2004/00725/04,0.3051375646542769
DENV3/THAILAND/2006/02678/06,0.2962825243372858
DENV2/THAILAND/1996/01309/96,0.2952417353377947
DENV4/THAILAND/1997/00049/97,0.2941194845015657
DENV4/THAILAND/2004/00624/04,0.2866675275111884
DENV3/THAILAND/2004/00441/04,0.28611780265337267
DENV1/THAILAND/1995/00229/95,0.2846408894535356
DENV4/THAILAND/2007/01391/07,0.28155302040330044
DENV4/THAILAND/2004/01315/04,0.2588231743751403
DENV4/THAILAND/2006/00533/06,0.2578335445995108
DENV4/THAILAND/2002/03113/02,0.24968337408738484
DENV4/THAILAND/2004/00217/04,0.2290114856366438
DENV1/THAILAND/2004/00479/04,0.22880078334730752
DENV1/THAILAND/2006/00007/06,0.22219654957147247
DENV4/THAILAND/1995/00458/95,0.21439450550683387
DENV2/THAILAND/2007/00408/07,0.20806065506665314
DENV2/THAILAND/1998/01718/98,0.1951285954421327
DENV2/THAILAND/2004/01462/04,0.18686935457283965
DENV1/THAILAND/2001/02633/01,0.17891576167660417
DENV2/THAILAND/1998/00441/98,0.17282540593045032
DENV4/THAILAND/2000/05997/00,0.15105408059648817
DENV4/THAILAND/2013/00300/13,0.14253006161676965
DENV4/THAILAND/2001/06949/01,0.13826953940222705
DENV4/THAILAND/1998/06564/98,0.13521272031157244
DENV1/THAILAND/1997/00382/97,0.13116924780078412
DENV1/THAILAND/2000/05899/00,0.11625692775371932
DENV3/THAILAND/1998/02551/98,0.11541137560846364
DENV1/THAILAND/2000/01349/00,0.1132760434075207
DENV4/THAILAND/2001/06019/01,0.10448895696470692
DENV4/THAILAND/1997/02739/97,0.10307944511042365
DENV3/THAILAND/1998/00317/98,0.10194723265761453
DENV3/THAILAND/2003/02208/03,0.09974011379797146
DENV3/THAILAND/2014/00146/14,0.08781394445475257
DENV3/THAILAND/2014/00560/14,0.07385100032008177
DENV4/THAILAND/2001/00103/01,0.07193859166324222
DENV2/THAILAND/2003/01082/03,0.06262317776614597
DENV2/THAILAND/2011/00556/11,0.03728516436839476
DENV1/THAILAND/2001/00355/01,0.033418001878362795
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
