virus,avidity
DENV4/THAILAND/2007/01391/07,0.2692619837824068
DENV1/THAILAND/1995/00257/95,0.26312023495490056
DENV2/THAILAND/1996/01309/96,0.2599934389931408
DENV4/THAILAND/2002/03113/02,0.257889833295315
DENV1/THAILAND/1995/00229/95,0.2513913689110679
DENV1/THAILAND/1994/01495/94,0.23759673985470192
DENV1/THAILAND/2004/00479/04,0.2352099977069424
DENV4/THAILAND/2006/00533/06,0.22154813470055065
DENV4/THAILAND/2004/00217/04,0.22115041888860845
DENV4/THAILAND/2004/01315/04,0.21861067202017437
DENV2/THAILAND/1998/00441/98,0.2089731877614494
DENV4/THAILAND/1995/00458/95,0.20549930651526685
DENV2/THAILAND/1998/01718/98,0.2029017804563481
DENV3/THAILAND/2004/00441/04,0.19025756331426188
DENV2/THAILAND/2004/01462/04,0.178449790132087
DENV1/THAILAND/2006/00007/06,0.17497059537688556
DENV1/THAILAND/2001/02633/01,0.16824955037182993
DENV1/THAILAND/2000/01349/00,0.15898604015299064
DENV4/THAILAND/2013/00300/13,0.15136033207516383
DENV2/THAILAND/2007/00408/07,0.14973556800060292
DENV4/THAILAND/2000/05997/00,0.14407834316015203
DENV4/THAILAND/1998/06564/98,0.12820068216654887
DENV3/THAILAND/1998/02551/98,0.11491046111349726
DENV4/THAILAND/2001/06949/01,0.11410837960457046
DENV2/THAILAND/2003/01082/03,0.11288332564974753
DENV1/THAILAND/1997/00382/97,0.11234913227649673
DENV1/THAILAND/2000/05899/00,0.10632172971163556
DENV3/THAILAND/2014/00146/14,0.09337381166958379
DENV3/THAILAND/2003/02208/03,0.08890056367419902
DENV4/THAILAND/1997/02739/97,0.08572519099118663
DENV1/THAILAND/2001/00355/01,0.08204625849024018
DENV4/THAILAND/2001/00103/01,0.07413075710225166
DENV3/THAILAND/2014/00560/14,0.05486704993526776
DENV3/THAILAND/1998/00317/98,0.053933285349226666
DENV4/THAILAND/2001/06019/01,0.052321034043087015
DENV2/THAILAND/2011/00556/11,0.028672836003526037
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
