virus,avidity
DENV4/THAILAND/2010/01677/10,1.3716240567093307
DENV3/THAILAND/1994/00128/94,1.369394010267892
DENV4/THAILAND/2012/00637/12,1.3618381206070127
DENV4/THAILAND/2001/05386/01,1.3469138325489654
DENV3/THAILAND/2000/02242/00,1.3383270453725333
DENV4/THAILAND/2008/00471/08,1.2950623455436583
DENV1/THAILAND/2012/01133/12,1.2886913362545558
DENV2/THAILAND/2007/02071/07,1.2820867925648984
DENV1/THAILAND/2004/00088/04,1.2764069538476792
DENV1/THAILAND/2011/00330/11,1.2724079572098712
DENV4/THAILAND/2006/00356/06,1.270274965620551
DENV1/THAILAND/2004/01420/04,1.267837090058359
DENV3/THAILAND/2006/01128/06,1.2649357349888113
DENV3/THAILAND/1995/00247/95,1.2499858804049602
DENV3/THAILAND/2011/01035/11,1.2398911200879232
DENV1/THAILAND/2014/00444/14,1.2320791697691957
DENV1/THAILAND/1998/00141/98,1.223633416307619
DENV2/THAILAND/2001/03693/01,1.2179285163578135
DENV2/THAILAND/2000/05529/00,1.2133323426797067
DENV2/THAILAND/2002/01050/02,1.211915275012717
DENV2/THAILAND/2012/01090/12,1.2056126894547454
DENV4/THAILAND/2009/01432/09,1.2015139487655364
DENV2/THAILAND/2013/00696/13,1.1961970087719658
DENV1/THAILAND/2004/00975/04,1.190030418185897
DENV4/THAILAND/2001/04134/01,1.1867838144325946
DENV4/THAILAND/2010/00780/10,1.183650603875205
DENV1/THAILAND/2006/01448/06,1.1812503319244125
DENV2/THAILAND/1994/00523/94,1.1714044733657512
DENV3/THAILAND/2004/01144/04,1.1659558834935226
DENV3/THAILAND/2000/05443/00,1.1639497394919636
DENV1/THAILAND/2007/01479/07,1.1544668071218915
DENV2/THAILAND/1994/00327/94,1.1506253394413393
DENV1/THAILAND/2006/02509/06,1.149457910835461
DENV4/THAILAND/1995/00036/95,1.1486714220886465
DENV2/THAILAND/2004/00159/04,1.1452494118021503
DENV3/THAILAND/2002/02173/02,1.1416974566125977
DENV2/THAILAND/2011/00322/11,1.1414256783484045
DENV4/THAILAND/2013/00691/13,1.141408185868409
DENV2/THAILAND/2010/01549/10,1.1319757087467175
DENV2/THAILAND/1996/01163/96,1.1308393768713907
DENV3/THAILAND/1998/00596/98,1.1159819116578507
DENV1/THAILAND/2006/00371/06,1.0959832449207572
DENV2/THAILAND/2000/05512/00,1.0716079681888284
DENV3/THAILAND/2002/00145/02,1.0705941260558023
DENV2/THAILAND/1996/02561/96,1.0607464719872741
DENV2/THAILAND/2005/01495/05,1.0599007468912116
DENV4/THAILAND/2006/02540/06,1.05882579183888
DENV4/THAILAND/2007/01101/07,1.0536948044411505
DENV4/THAILAND/2006/01881/06,1.0491281638666343
DENV3/THAILAND/2001/03291/01,1.045276457632816
DENV1/THAILAND/1997/02588/97,1.0436631810010222
DENV3/THAILAND/2006/02784/06,1.0393842282731667
DENV4/THAILAND/2007/01991/07,1.0290318693584726
DENV3/THAILAND/2001/06503/01,1.0200576778523898
DENV1/THAILAND/2006/00113/06,1.0189640944877083
DENV2/THAILAND/1995/00775/95,1.0133835027757274
DENV1/THAILAND/2013/00297/13,1.0074873019571848
DENV4/THAILAND/2007/00504/07,1.0052641047969086
DENV4/THAILAND/2007/02392/07,0.9937919895249145
DENV3/THAILAND/2002/00104/02,0.9905384814567404
DENV4/THAILAND/2012/01104/12,0.9872863363568625
DENV3/THAILAND/1995/01296/95,0.9846802704270922
DENV1/THAILAND/1995/00410/95,0.9811570985640766
DENV1/THAILAND/2005/00743/05,0.9778724743071864
DENV2/THAILAND/2014/00740/14,0.9775055270863171
DENV2/THAILAND/2000/01754/00,0.9750049287581842
DENV2/THAILAND/1998/00309/98,0.9658792827904675
DENV1/THAILAND/2014/00485/14,0.9652279707525673
DENV3/THAILAND/2000/05499/00,0.9610577545829907
DENV1/THAILAND/1997/02080/97,0.9583089970972555
DENV1/THAILAND/2006/02193/06,0.9408012212853455
DENV2/THAILAND/1995/01800/95,0.9403204612107525
DENV1/THAILAND/2005/01040/05,0.9135650005743999
DENV3/THAILAND/2001/00984/01,0.9114371748103345
DENV2/THAILAND/1998/04648/98,0.9098338688038368
DENV1/THAILAND/2006/01170/06,0.8982287818760304
DENV3/THAILAND/1998/04331/98,0.8628517408820412
DENV2/THAILAND/2013/00058/13,0.8578914117103473
DENV2/THAILAND/2002/00060/02,0.8552900811138963
DENV3/THAILAND/2012/00608/12,0.8549940143085968
DENV3/THAILAND/1994/01311/94,0.8522904698777948
DENV4/THAILAND/1999/04390/99,0.8479565282034892
DENV3/THAILAND/2014/00739/14,0.8463485631772945
DENV4/THAILAND/2007/01840/07,0.8398488820675112
DENV2/THAILAND/2000/06013/00,0.8247518208419452
DENV3/THAILAND/2013/00693/13,0.8238593771774853
DENV1/THAILAND/1994/00817/94,0.8211550907780821
DENV3/THAILAND/2013/00695/13,0.8093281472654074
DENV3/THAILAND/2008/01398/08,0.8078333041244038
DENV3/THAILAND/2009/00702/09,0.8060427725806565
DENV4/THAILAND/2012/00112/12,0.8036425425991978
DENV2/THAILAND/2010/01066/10,0.7977778328342398
DENV3/THAILAND/2012/00817/12,0.7903635695291739
DENV4/THAILAND/2001/04094/01,0.7900999386375375
DENV4/THAILAND/2010/01513/10,0.7878253579929476
DENV1/THAILAND/2014/00554/14,0.7866415327699077
DENV3/THAILAND/2000/05815/00,0.7856098440796815
DENV2/THAILAND/2000/00342/00,0.7821468343304467
DENV2/THAILAND/1994/00126/94,0.7710060029064661
DENV1/THAILAND/2006/02050/06,0.7591003758491968
DENV3/THAILAND/2005/00806/05,0.7550127052785599
DENV4/THAILAND/1996/01129/96,0.7511725584245349
DENV3/THAILAND/1994/00255/94,0.7394017934493481
DENV1/THAILAND/2004/00758/04,0.7341995473149509
DENV4/THAILAND/1994/00329/94,0.7321463286473261
DENV3/THAILAND/1996/01528/96,0.7307134579805517
DENV4/THAILAND/2011/00477/11,0.7243614697026548
DENV1/THAILAND/2012/00777/12,0.7165601501068914
DENV2/THAILAND/2014/00016/14,0.7094241668667542
DENV3/THAILAND/2010/00075/10,0.7060085477820728
DENV2/THAILAND/1999/04177/99,0.7016916693478281
DENV4/THAILAND/2007/00694/07,0.6960513714047658
DENV3/THAILAND/2012/01094/12,0.6944725951819524
DENV1/THAILAND/2000/05580/00,0.6937134324279647
DENV1/THAILAND/2002/03030/02,0.6896123776841959
DENV1/THAILAND/2012/00511/12,0.6795655568878283
DENV2/THAILAND/2012/00258/12,0.6738462299269691
DENV1/THAILAND/2004/01604/04,0.6683277225308998
DENV3/THAILAND/2006/00018/06,0.6600229648420066
DENV1/THAILAND/2006/01332/06,0.6580297750514479
DENV2/THAILAND/2006/00697/06,0.6452908586264944
DENV3/THAILAND/2004/00991/04,0.6438302895362807
DENV2/THAILAND/2001/02900/01,0.643560217158334
DENV4/THAILAND/2004/01544/04,0.6387857243658023
DENV4/THAILAND/2001/00886/01,0.6387490123861684
DENV3/THAILAND/1994/00831/94,0.636550793108152
DENV4/THAILAND/2002/03060/02,0.6351591866837168
DENV2/THAILAND/2011/01220/11,0.627468144354468
DENV2/THAILAND/2004/01666/04,0.6222681686986609
DENV2/THAILAND/1998/06895/98,0.6215170534167401
DENV3/THAILAND/2006/02341/06,0.6191267109644182
DENV4/THAILAND/2007/00119/07,0.618283934507631
DENV3/THAILAND/2013/00910/13,0.603350450010936
DENV2/THAILAND/1998/00554/98,0.6031866856029038
DENV1/THAILAND/1994/01495/94,0.6029435452088832
DENV3/THAILAND/1996/01941/96,0.6024484046388671
DENV2/THAILAND/1995/01656/95,0.5990000231805357
DENV3/THAILAND/2010/01385/10,0.5963028121758769
DENV3/THAILAND/2014/00654/14,0.5931654788369226
DENV3/THAILAND/2004/01184/04,0.5889988239217243
DENV4/THAILAND/2000/02143/00,0.5889702789113102
DENV4/THAILAND/2002/03096/02,0.5875631054287888
DENV3/THAILAND/2003/01619/03,0.5793294248361582
DENV3/THAILAND/2002/00536/02,0.5782992446300473
DENV4/THAILAND/2006/00578/06,0.5734630547557065
DENV3/THAILAND/2001/05611/01,0.5718764905532552
DENV3/THAILAND/1997/03080/97,0.5675483047075371
DENV3/THAILAND/2001/04045/01,0.5631713034525105
DENV3/THAILAND/2006/00588/06,0.5560981656227394
DENV4/THAILAND/1998/04634/98,0.5554356172151333
DENV4/THAILAND/1995/00425/95,0.5537937939641202
DENV3/THAILAND/2001/04945/01,0.5464870681236773
DENV1/THAILAND/2000/01236/00,0.5456844344259669
DENV4/THAILAND/2004/01369/04,0.5441895407334262
DENV3/THAILAND/2005/01491/05,0.5408108206714738
DENV1/THAILAND/2006/00482/06,0.540052522058052
DENV3/THAILAND/2006/02485/06,0.5383919801602405
DENV4/THAILAND/2008/00274/08,0.5377486597120227
DENV2/THAILAND/2010/01363/10,0.5370786126226214
DENV4/THAILAND/2013/00801/13,0.5368774278506933
DENV1/THAILAND/1995/00288/95,0.5355862675116337
DENV1/THAILAND/1998/00422/98,0.527418775184249
DENV1/THAILAND/2006/01934/06,0.5260692853914256
DENV2/THAILAND/2013/00280/13,0.5251095962473449
DENV3/THAILAND/2006/02042/06,0.5246563324109501
DENV2/THAILAND/1995/00773/95,0.5206021462231414
DENV4/THAILAND/2008/02023/08,0.51312406306236
DENV4/THAILAND/2014/00595/14,0.5105094142127375
DENV3/THAILAND/1998/02434/98,0.5066163772699633
DENV1/THAILAND/2006/00418/06,0.5036836743712682
DENV4/THAILAND/2010/00283/10,0.503648201028089
DENV1/THAILAND/2010/01510/10,0.5021751932039674
DENV1/THAILAND/2006/01831/06,0.5008901013769486
DENV1/THAILAND/1996/01231/96,0.49766870842678895
DENV1/THAILAND/1999/00380/99,0.496388098413727
DENV4/THAILAND/2006/00189/06,0.49501220770984405
DENV4/THAILAND/2014/00555/14,0.4946564054260085
DENV3/THAILAND/2000/02029/00,0.4938074383358724
DENV1/THAILAND/2002/01459/02,0.48587605522464244
DENV2/THAILAND/2006/00036/06,0.4842704064588965
DENV3/THAILAND/1996/00833/96,0.48352244222711527
DENV1/THAILAND/2006/00555/06,0.48161885575255464
DENV4/THAILAND/1996/01626/96,0.480961585575435
DENV4/THAILAND/2006/02190/06,0.47404277170188464
DENV3/THAILAND/2001/00152/01,0.4722848298995191
DENV3/THAILAND/2002/03135/02,0.46255081361022665
DENV4/THAILAND/2004/00965/04,0.46041783076543724
DENV3/THAILAND/2002/00501/02,0.4594371524587978
DENV4/THAILAND/2005/00201/05,0.459403074471476
DENV3/THAILAND/2006/01067/06,0.4573797290245535
DENV2/THAILAND/2013/00662/13,0.44636902077469115
DENV4/THAILAND/1994/00615/94,0.44269905558337425
DENV4/THAILAND/2008/01380/08,0.4420538252947873
DENV4/THAILAND/2003/02207/03,0.4370224568690494
DENV3/THAILAND/1996/01720/96,0.43420728750835635
DENV3/THAILAND/2011/00209/11,0.43357771972815795
DENV1/THAILAND/2000/02059/00,0.4246664780776302
DENV1/THAILAND/1999/00692/99,0.4240151365973414
DENV3/THAILAND/2004/01393/04,0.4228928684912602
DENV1/THAILAND/2006/00369/06,0.411385099113816
DENV1/THAILAND/2005/00744/05,0.4096918899895963
DENV4/THAILAND/2007/01118/07,0.406645752540815
DENV3/THAILAND/1995/00631/95,0.3990596838057061
DENV4/THAILAND/2003/02377/03,0.39361220395940455
DENV4/THAILAND/2014/00615/14,0.39281490928253476
DENV3/THAILAND/2013/00065/13,0.39220781615484684
DENV1/THAILAND/2006/01001/06,0.3845260832261432
DENV2/THAILAND/2004/00560/04,0.3830517293822828
DENV1/THAILAND/2001/04601/01,0.3799333414793214
DENV3/THAILAND/1998/06070/98,0.3738987945969777
DENV4/THAILAND/2006/00617/06,0.37366801075327916
DENV2/THAILAND/2011/00220/11,0.37119734226382745
DENV3/THAILAND/1998/04187/98,0.3697712465387884
DENV4/THAILAND/2007/01993/07,0.3684020305389141
DENV3/THAILAND/2002/00059/02,0.36017321503628225
DENV2/THAILAND/2006/00525/06,0.359612529103446
DENV4/THAILAND/1998/06181/98,0.35688825685554554
DENV3/THAILAND/2012/01106/12,0.3493389978035857
DENV4/THAILAND/1995/01569/95,0.33955877464524403
DENV4/THAILAND/2009/00781/09,0.32155548514367205
DENV4/THAILAND/2008/01387/08,0.2996655922326334
DENV3/THAILAND/2006/02678/06,0.29936634642938525
DENV4/THAILAND/2011/00369/11,0.29897960585764577
DENV1/THAILAND/2004/00477/04,0.2929522023361317
DENV1/THAILAND/2006/00411/06,0.2908208660005193
DENV2/THAILAND/1996/01309/96,0.2807184433116479
DENV1/THAILAND/2004/00725/04,0.27946660993605565
DENV4/THAILAND/2004/00624/04,0.2777602473757954
DENV4/THAILAND/1997/00049/97,0.272389624630691
DENV4/THAILAND/2007/01391/07,0.25523787918722757
DENV4/THAILAND/2002/03113/02,0.2478150192377484
DENV4/THAILAND/2004/01315/04,0.2338032835757372
DENV4/THAILAND/2004/00217/04,0.23321515801261583
DENV1/THAILAND/1995/00257/95,0.22443990916666362
DENV4/THAILAND/2006/00533/06,0.22433647565601447
DENV1/THAILAND/2004/00479/04,0.21964075028406
DENV1/THAILAND/1995/00229/95,0.21564775369174077
DENV1/THAILAND/2000/01349/00,0.2117472666462293
DENV1/THAILAND/2001/02633/01,0.19538250658704284
DENV2/THAILAND/2007/00408/07,0.19520034288288612
DENV1/THAILAND/2006/00007/06,0.1922378230640278
DENV4/THAILAND/1995/00458/95,0.19034456436222616
DENV2/THAILAND/2004/01462/04,0.18556584730545
DENV4/THAILAND/2013/00300/13,0.1776307588881614
DENV2/THAILAND/1998/00441/98,0.17236177025181643
DENV2/THAILAND/1998/01718/98,0.17193733894201887
DENV4/THAILAND/2000/05997/00,0.15173398276870187
DENV3/THAILAND/2004/00441/04,0.132161286038307
DENV1/THAILAND/2000/05899/00,0.11911230075969316
DENV4/THAILAND/1998/06564/98,0.1174083419732607
DENV1/THAILAND/2001/00355/01,0.11049616135828122
DENV4/THAILAND/2001/06949/01,0.10945190681278262
DENV3/THAILAND/2014/00146/14,0.1039544334783537
DENV1/THAILAND/1997/00382/97,0.1012376576898246
DENV3/THAILAND/1998/02551/98,0.0999409449582852
DENV4/THAILAND/1997/02739/97,0.08894114844402456
DENV3/THAILAND/2014/00560/14,0.08443885629837006
DENV4/THAILAND/2001/00103/01,0.06523456568273259
DENV2/THAILAND/2003/01082/03,0.057192177568860726
DENV4/THAILAND/2001/06019/01,0.05193666866239045
DENV3/THAILAND/1998/00317/98,0.04992788522087632
DENV3/THAILAND/2003/02208/03,0.049121959455595485
DENV2/THAILAND/2011/00556/11,3.8148326397951333e-4
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
