virus,avidity
DENV3/THAILAND/2011/00209/11,0.45806881129896887
DENV4/THAILAND/1994/00615/94,0.4548308607684824
DENV3/THAILAND/1995/00631/95,0.44802383763598613
DENV2/THAILAND/2013/00662/13,0.4471333515610949
DENV4/THAILAND/2003/02207/03,0.44219150224566367
DENV1/THAILAND/2006/00369/06,0.44105309446241303
DENV4/THAILAND/2004/00965/04,0.4375659522983167
DENV1/THAILAND/2000/02059/00,0.43050630681428476
DENV3/THAILAND/2006/01067/06,0.4303569217755929
DENV1/THAILAND/2005/00744/05,0.42731067558364133
DENV3/THAILAND/2004/01393/04,0.4271716408703498
DENV2/THAILAND/2011/00220/11,0.4115897105787799
DENV3/THAILAND/2013/00065/13,0.40755943633997777
DENV4/THAILAND/2003/02377/03,0.40650138200822045
DENV4/THAILAND/2007/01118/07,0.40012930368234173
DENV4/THAILAND/2014/00615/14,0.3980695225323289
DENV4/THAILAND/1998/06181/98,0.39019988432302
DENV1/THAILAND/2001/04601/01,0.38883425264389776
DENV1/THAILAND/2006/01001/06,0.38686548842316115
DENV4/THAILAND/2006/00617/06,0.3762241858629399
DENV3/THAILAND/1998/04187/98,0.3731670135671986
DENV3/THAILAND/2012/01106/12,0.362943039440676
DENV2/THAILAND/2006/00525/06,0.360803314942697
DENV2/THAILAND/2004/00560/04,0.3588779899943514
DENV4/THAILAND/1995/01569/95,0.355678620954916
DENV3/THAILAND/2002/03135/02,0.3494950213907717
DENV1/THAILAND/1999/00692/99,0.3435818806758852
DENV3/THAILAND/2002/00059/02,0.34342075219006013
DENV3/THAILAND/1998/06070/98,0.3430234435791097
DENV4/THAILAND/2007/01993/07,0.33843919625859087
DENV4/THAILAND/2008/01387/08,0.3263245726823738
DENV4/THAILAND/2011/00369/11,0.32215115146076256
DENV4/THAILAND/2009/00781/09,0.32081217435004405
DENV1/THAILAND/2004/00477/04,0.30350866773009516
DENV1/THAILAND/2006/00411/06,0.301030403750557
DENV3/THAILAND/2006/02678/06,0.2982108490599978
DENV1/THAILAND/1995/00257/95,0.29667311199214685
DENV2/THAILAND/1996/01309/96,0.29594954176372035
DENV4/THAILAND/1997/00049/97,0.2877468845921481
DENV1/THAILAND/2004/00725/04,0.2848784661986479
DENV4/THAILAND/2004/00624/04,0.280810977492475
DENV1/THAILAND/1995/00229/95,0.27523799661512244
DENV3/THAILAND/2004/00441/04,0.2663837379783704
DENV4/THAILAND/2007/01391/07,0.26326641364771464
DENV4/THAILAND/2002/03113/02,0.25808293878935873
DENV2/THAILAND/2007/00408/07,0.25130192603459833
DENV4/THAILAND/2004/00217/04,0.23342577334109701
DENV1/THAILAND/2004/00479/04,0.22703615774798605
DENV4/THAILAND/2006/00533/06,0.22457033512512015
DENV4/THAILAND/2004/01315/04,0.2041071450615971
DENV2/THAILAND/1998/00441/98,0.2032278451240401
DENV1/THAILAND/2001/02633/01,0.19642250812464918
DENV1/THAILAND/2006/00007/06,0.1891764787779684
DENV4/THAILAND/1995/00458/95,0.1887992951263393
DENV4/THAILAND/2013/00300/13,0.1794811041560859
DENV4/THAILAND/2000/05997/00,0.1786775865689871
DENV4/THAILAND/1998/06564/98,0.16718200378009365
DENV2/THAILAND/1998/01718/98,0.15596164151404482
DENV2/THAILAND/2004/01462/04,0.15565954164790763
DENV1/THAILAND/2000/01349/00,0.14853199037582449
DENV3/THAILAND/2014/00146/14,0.14056284828765406
DENV1/THAILAND/2000/05899/00,0.13846851560703416
DENV3/THAILAND/2014/00560/14,0.1367373520648687
DENV3/THAILAND/2003/02208/03,0.13392655799926606
DENV4/THAILAND/1997/02739/97,0.1305603207036463
DENV1/THAILAND/1997/00382/97,0.12641615740565168
DENV4/THAILAND/2001/06949/01,0.10846240260623441
DENV4/THAILAND/2001/06019/01,0.10668523862379732
DENV3/THAILAND/1998/02551/98,0.096195483810868
DENV2/THAILAND/2003/01082/03,0.0869937608035458
DENV3/THAILAND/1998/00317/98,0.0710402022604941
DENV1/THAILAND/2001/00355/01,0.06869875036919151
DENV4/THAILAND/2001/00103/01,0.0531549079326505
DENV2/THAILAND/2011/00556/11,0.04286164349128764
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
