serum,potency
DENV3/THAILAND/2009/01231/09,1.2358484622838133
DENV1/THAILAND/2004/01420/04,1.2271668194485337
DENV2/THAILAND/2001/03693/01,1.2257526220656227
DENV2/THAILAND/2012/01090/12,1.2184991545117811
DENV2/THAILAND/2000/05529/00,1.2130209512142063
DENV1/THAILAND/2014/00444/14,1.2031673808380863
DENV2/THAILAND/2002/01050/02,1.1887708857090984
DENV1/THAILAND/2004/00975/04,1.1860470142990849
DENV4/THAILAND/2006/01881/06,1.1809168797518035
DENV1/THAILAND/1998/00141/98,1.1778404160327316
DENV1/THAILAND/2006/01448/06,1.17388164634427
DENV3/THAILAND/2011/01278/11,1.1720530497169739
DENV4/THAILAND/2008/00471/08,1.1695003205627266
DENV2/THAILAND/2013/00696/13,1.1677282185358473
DENV4/THAILAND/2006/00356/06,1.1514304754740337
DENV4/THAILAND/1995/00036/95,1.1509076996327172
DENV4/THAILAND/2001/04134/01,1.1494939151315662
DENV2/THAILAND/2004/00159/04,1.1354359144226522
DENV2/THAILAND/2011/00322/11,1.1308689217389076
DENV2/THAILAND/1996/02561/96,1.1290754646592294
DENV4/THAILAND/2010/00780/10,1.1240628645495092
DENV2/THAILAND/1994/00327/94,1.1219956276908638
DENV3/THAILAND/1995/00247/95,1.1192976824716299
DENV3/THAILAND/2011/01035/11,1.1162765290430008
DENV2/THAILAND/2010/01549/10,1.112573558235659
DENV3/THAILAND/1998/00596/98,1.1114725737918798
DENV2/THAILAND/1996/01163/96,1.1076018471095799
DENV1/THAILAND/2007/01479/07,1.107172586965394
DENV2/THAILAND/1994/00523/94,1.1052922450430758
DENV3/THAILAND/2006/01128/06,1.1038131906859372
DENV1/THAILAND/2006/02509/06,1.097781842896608
DENV2/THAILAND/2000/05512/00,1.0805911923568656
DENV2/THAILAND/2005/01495/05,1.056561135093758
DENV4/THAILAND/2013/00691/13,1.0541215995444064
DENV4/THAILAND/2009/01432/09,1.0436671714636145
DENV1/THAILAND/2006/00371/06,1.0317356784447969
DENV3/THAILAND/2004/01144/04,1.0029078755222367
DENV4/THAILAND/2007/00504/07,0.9932935841417955
DENV3/THAILAND/2002/02173/02,0.9932101223546952
DENV2/THAILAND/2000/01754/00,0.9901492940491093
DENV2/THAILAND/1995/00775/95,0.9880339817905327
DENV3/THAILAND/2006/02784/06,0.9879866289841671
DENV1/THAILAND/2006/00113/06,0.987542829751849
DENV4/THAILAND/2006/02540/06,0.9662581318033309
DENV1/THAILAND/1997/02080/97,0.9607794017093287
DENV1/THAILAND/1997/02588/97,0.9557340812060398
DENV1/THAILAND/2005/00743/05,0.952143303539788
DENV1/THAILAND/1995/00410/95,0.9500919474687035
DENV4/THAILAND/2007/01101/07,0.9413108064858998
DENV2/THAILAND/2014/00740/14,0.9401349456969137
DENV2/THAILAND/1998/00309/98,0.9380007054709979
DENV4/THAILAND/2007/01991/07,0.9298579591935394
DENV3/THAILAND/2002/00145/02,0.9246106518593019
DENV4/THAILAND/2007/02392/07,0.9227586746973853
DENV1/THAILAND/2014/00485/14,0.9206951255440751
DENV3/THAILAND/2001/03291/01,0.9157301522713107
DENV2/THAILAND/2013/00058/13,0.9104603629615845
DENV3/THAILAND/2000/05443/00,0.9097922239757554
DENV3/THAILAND/2002/00104/02,0.8978263610758771
DENV1/THAILAND/2006/02193/06,0.8955225331653243
DENV2/THAILAND/1998/04648/98,0.8949150624766962
DENV2/THAILAND/1995/01800/95,0.8922478111855685
DENV1/THAILAND/2013/00297/13,0.8912202997323526
DENV1/THAILAND/2006/01170/06,0.8717257237325186
DENV4/THAILAND/2012/01104/12,0.8714276391066458
DENV3/THAILAND/2001/06503/01,0.8713212785574896
DENV1/THAILAND/2005/01040/05,0.8655702621123128
DENV2/THAILAND/2002/00060/02,0.8420214569068802
DENV4/THAILAND/1999/04390/99,0.8208340055401379
DENV2/THAILAND/2000/06013/00,0.80606065290885065
DENV3/THAILAND/2000/05499/00,0.8013393718859296
DENV3/THAILAND/2001/00984/01,0.7970651460147177
DENV4/THAILAND/2007/01840/07,0.7774773830758975
DENV3/THAILAND/1995/01296/95,0.7713196566640438
DENV3/THAILAND/2012/00608/12,0.7647755742115196
DENV2/THAILAND/2010/01066/10,0.7642660173682301
DENV3/THAILAND/2008/01398/08,0.7633963260826683
DENV3/THAILAND/2000/05815/00,0.7499318504212114
DENV1/THAILAND/2014/00554/14,0.7489721982409722
DENV2/THAILAND/2000/00342/00,0.7449208500691823
DENV4/THAILAND/1996/01129/96,0.7448234859489345
DENV4/THAILAND/2001/04094/01,0.7436385813948914
DENV3/THAILAND/2014/00739/14,0.7428968552083114
DENV4/THAILAND/2010/01513/10,0.7422851444241306
DENV2/THAILAND/1999/04177/99,0.7351107170607718
DENV2/THAILAND/1994/00126/94,0.7350526855510346
DENV3/THAILAND/1994/01311/94,0.7303604640065049
DENV4/THAILAND/2012/00112/12,0.7301032067836918
DENV3/THAILAND/2013/00695/13,0.7179082004763314
DENV1/THAILAND/2006/02050/06,0.712140553734255
DENV3/THAILAND/1996/01528/96,0.708215702556454
DENV4/THAILAND/1994/00329/94,0.704465623469392
DENV2/THAILAND/2014/00016/14,0.7015666843151381
DENV1/THAILAND/2004/00758/04,0.6977816052538475
DENV3/THAILAND/1998/04331/98,0.6904917399679602
DENV1/THAILAND/2012/00777/12,0.6786683439631956
DENV2/THAILAND/2012/00258/12,0.6693588616226225
DENV1/THAILAND/2000/05580/00,0.6673699054124501
DENV4/THAILAND/2011/00477/11,0.6666822723705856
DENV3/THAILAND/2002/03135/02,0.6649907950133428
DENV3/THAILAND/2013/00693/13,0.6506913005524341
DENV3/THAILAND/2009/00702/09,0.6498138739131931
DENV2/THAILAND/2006/00697/06,0.6451514258447614
DENV1/THAILAND/2006/01332/06,0.6450715767877285
DENV1/THAILAND/2002/03030/02,0.6415728119297496
DENV4/THAILAND/2010/00283/10,0.6369315410141176
DENV2/THAILAND/2011/01220/11,0.6325718202429399
DENV1/THAILAND/2004/01604/04,0.630195764148554
DENV3/THAILAND/2005/00806/05,0.6297367414635935
DENV1/THAILAND/2012/00511/12,0.624475315004531
DENV2/THAILAND/2001/02900/01,0.614066653116361
DENV3/THAILAND/1994/00255/94,0.6116320339683694
DENV2/THAILAND/1998/06895/98,0.6096243314514025
DENV3/THAILAND/2006/00018/06,0.6086493651758267
DENV2/THAILAND/2004/01666/04,0.6060756585226581
DENV4/THAILAND/2002/03060/02,0.6034323892153448
DENV4/THAILAND/2007/00694/07,0.6004206787618661
DENV3/THAILAND/2003/01619/03,0.5891741449033522
DENV2/THAILAND/1998/00554/98,0.5877045346424989
DENV4/THAILAND/2001/00886/01,0.5872017896829023
DENV2/THAILAND/1995/01656/95,0.5813629857295054
DENV1/THAILAND/1994/00817/94,0.5793611667978372
DENV4/THAILAND/2004/01544/04,0.5774052259501888
DENV3/THAILAND/2012/01094/12,0.5772287532748713
DENV3/THAILAND/2004/01184/04,0.5735189086564378
DENV4/THAILAND/1995/00425/95,0.5584765379897032
DENV1/THAILAND/2006/01934/06,0.5535290025918151
DENV2/THAILAND/2010/01363/10,0.5511844436256079
DENV4/THAILAND/2000/02143/00,0.5438433193540056
DENV1/THAILAND/2006/00482/06,0.5349086190527322
DENV4/THAILAND/1998/04634/98,0.5252453524508787
DENV2/THAILAND/2013/00280/13,0.5240423592672833
DENV4/THAILAND/2007/00119/07,0.5222597159837017
DENV3/THAILAND/2006/02042/06,0.5212530888639014
DENV3/THAILAND/2010/01385/10,0.5162341913352396
DENV3/THAILAND/2004/00991/04,0.5159843068171842
DENV3/THAILAND/2013/00910/13,0.5149998331947853
DENV1/THAILAND/1995/00288/95,0.5136462776124182
DENV3/THAILAND/2012/00817/12,0.5085038640173377
DENV4/THAILAND/2006/00578/06,0.5045574907407431
DENV1/THAILAND/2000/01236/00,0.5025832070098952
DENV2/THAILAND/1995/00773/95,0.5018978277642216
DENV1/THAILAND/1996/01231/96,0.4952590640036953
DENV3/THAILAND/1994/00831/94,0.49067665169788427
DENV1/THAILAND/2002/01459/02,0.4888015828439118
DENV1/THAILAND/2010/01510/10,0.484475435952356
DENV1/THAILAND/1998/00422/98,0.48198810497135713
DENV1/THAILAND/2006/01831/06,0.4789265134144468
DENV3/THAILAND/2006/02341/06,0.47757875218371465
DENV4/THAILAND/2002/03096/02,0.4762950483617759
DENV2/THAILAND/2013/00662/13,0.4748200567762813
DENV3/THAILAND/1996/01941/96,0.47110346672508996
DENV2/THAILAND/2006/00036/06,0.46928564355628377
DENV1/THAILAND/2006/00418/06,0.4674744439621194
DENV3/THAILAND/2014/00654/14,0.4658189900753077
DENV4/THAILAND/2008/00274/08,0.4622590205387588
DENV3/THAILAND/2006/02485/06,0.4531303692077184
DENV3/THAILAND/2001/05611/01,0.4518016668029348
DENV3/THAILAND/2010/00075/10,0.4509362372743842
DENV3/THAILAND/2005/01491/05,0.444729739850247
DENV3/THAILAND/2006/01067/06,0.44020985734618934
DENV3/THAILAND/1997/03080/97,0.43425659368165487
DENV4/THAILAND/2014/00555/14,0.4337976436889082
DENV3/THAILAND/2002/00536/02,0.43354767693295354
DENV3/THAILAND/2004/01393/04,0.43168997658148284
DENV4/THAILAND/2004/01369/04,0.43076220767220424
DENV4/THAILAND/1996/01626/96,0.43024640179952467
DENV4/THAILAND/2014/00595/14,0.4286733758601014
DENV4/THAILAND/2013/00801/13,0.42776452856451225
DENV3/THAILAND/1998/02434/98,0.4259102926768537
DENV1/THAILAND/2006/00555/06,0.41404956371090795
DENV1/THAILAND/1999/00380/99,0.41348856666848294
DENV4/THAILAND/2003/02207/03,0.40802184236778677
DENV4/THAILAND/1994/00615/94,0.40324744148792047
DENV1/THAILAND/2000/02059/00,0.3924110024963122
DENV4/THAILAND/2008/02023/08,0.3857390822278172
DENV4/THAILAND/2006/00189/06,0.38064095568785566
DENV1/THAILAND/1994/01495/94,0.3788421317470124
DENV3/THAILAND/2001/00152/01,0.37847019398452114
DENV1/THAILAND/2006/00369/06,0.3771999674297701
DENV4/THAILAND/2004/00965/04,0.3727365191755428
DENV2/THAILAND/2011/00220/11,0.37049446335550545
DENV1/THAILAND/2005/00744/05,0.36810588162902963
DENV4/THAILAND/2006/02190/06,0.36306441293228
DENV1/THAILAND/1999/00692/99,0.36149415845822924
DENV4/THAILAND/2005/00201/05,0.3567171446716985
DENV4/THAILAND/2008/01380/08,0.351542879755047
DENV3/THAILAND/1996/00833/96,0.3510433795790046
DENV3/THAILAND/1998/06070/98,0.3488904278580014
DENV2/THAILAND/2006/00525/06,0.34466616314608106
DENV2/THAILAND/2004/00560/04,0.34149765634073204
DENV1/THAILAND/2006/01001/06,0.33548852985333655
DENV4/THAILAND/2014/00615/14,0.33166253788714045
DENV1/THAILAND/2001/04601/01,0.3280286821146269
DENV3/THAILAND/2013/00065/13,0.32308378405288635
DENV3/THAILAND/2001/04045/01,0.31652657153612196
DENV4/THAILAND/1998/06181/98,0.3144741449668046
DENV4/THAILAND/1995/01569/95,0.308839169453392
DENV4/THAILAND/2007/01118/07,0.3069898266791044
DENV3/THAILAND/1996/01720/96,0.2942199389352295
DENV3/THAILAND/1995/00631/95,0.29003507913495186
DENV1/THAILAND/2004/00477/04,0.2895317717882955
DENV4/THAILAND/2006/00617/06,0.28544215080481106
DENV3/THAILAND/2002/00501/02,0.28242934614467846
DENV4/THAILAND/2003/02377/03,0.27862552077055697
DENV3/THAILAND/2001/04945/01,0.2698570760021811
DENV4/THAILAND/2007/01993/07,0.268338416055452
DENV3/THAILAND/2006/00588/06,0.26555826208555217
DENV4/THAILAND/2011/00369/11,0.2558113282578071
DENV1/THAILAND/2006/00411/06,0.2511961567019152
DENV3/THAILAND/1998/04187/98,0.247158593675131
DENV3/THAILAND/2012/01106/12,0.24595616107255602
DENV2/THAILAND/1996/01309/96,0.24318864560715991
DENV1/THAILAND/2004/00725/04,0.23930755006321597
DENV2/THAILAND/2007/00408/07,0.23757794815303543
DENV1/THAILAND/1995/00257/95,0.23408885711082655
DENV4/THAILAND/2008/01387/08,0.23093976479069464
DENV4/THAILAND/1997/00049/97,0.22834238283021543
DENV3/THAILAND/2000/02029/00,0.21993753484247797
DENV4/THAILAND/2002/03113/02,0.20907773182305722
DENV1/THAILAND/1995/00229/95,0.2079122762455062
DENV4/THAILAND/2009/00781/09,0.20350688919646098
DENV1/THAILAND/2004/00479/04,0.2020411084774058
DENV4/THAILAND/2013/00300/13,0.19900909277406156
DENV1/THAILAND/2000/01349/00,0.1755045721997799
DENV4/THAILAND/2004/00624/04,0.170985593864983
DENV2/THAILAND/1998/00441/98,0.17022196994819172
DENV3/THAILAND/2011/00209/11,0.15987436706107772
DENV4/THAILAND/2004/00217/04,0.15423868842537802
DENV1/THAILAND/2001/02633/01,0.1501263437648437
DENV4/THAILAND/1995/00458/95,0.14976423793869204
DENV2/THAILAND/1998/01718/98,0.1420019292737345
DENV4/THAILAND/2007/01391/07,0.1413074964220727
DENV4/THAILAND/2006/00533/06,0.13548213306390916
DENV1/THAILAND/2006/00007/06,0.13482451673435356
DENV4/THAILAND/2000/05997/00,0.12682363279594333
DENV2/THAILAND/2004/01462/04,0.12604243504167037
DENV4/THAILAND/2004/01315/04,0.11266320197836358
DENV4/THAILAND/1998/06564/98,0.09556270000159382
DENV1/THAILAND/2001/00355/01,0.08286107272521336
DENV3/THAILAND/2002/00059/02,0.07958961370747801
DENV3/THAILAND/1998/02551/98,0.07914128969772317
DENV4/THAILAND/2001/06949/01,0.05973245831751571
DENV1/THAILAND/1997/00382/97,0.0480388433524623
DENV1/THAILAND/2000/05899/00,0.04398560684703018
DENV4/THAILAND/1997/02739/97,0.03883481536544955
DENV3/THAILAND/2006/02678/06,0.023037704472314093
DENV4/THAILAND/2001/06019/01,0.019161013242640277
DENV2/THAILAND/2011/00556/11,0.015752619657784708
DENV4/THAILAND/2001/00103/01,0.014061988436664962
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2003/01082/03,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00441/04,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00146/14,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
