serum,potency
DENV2/THAILAND/1994/00126/94,0.7297226572258084
DENV1/THAILAND/2006/02050/06,0.7225157250469564
DENV1/THAILAND/2004/00758/04,0.7130050770695129
DENV2/THAILAND/2014/00016/14,0.6966275830084802
DENV3/THAILAND/2013/00695/13,0.69463142459417615
DENV3/THAILAND/1996/01528/96,0.6861284575848345
DENV2/THAILAND/2012/00258/12,0.6861173305773195
DENV4/THAILAND/2011/00477/11,0.6861146274710122
DENV4/THAILAND/1994/00329/94,0.6850357929738276
DENV3/THAILAND/2013/00693/13,0.6745652982593948
DENV1/THAILAND/2012/00777/12,0.6675110920223998
DENV2/THAILAND/2011/01220/11,0.6572468485340438
DENV1/THAILAND/2002/03030/02,0.6544972579425563
DENV1/THAILAND/2006/01332/06,0.6542927097334903
DENV1/THAILAND/2000/05580/00,0.6517908423747987
DENV3/THAILAND/2009/00702/09,0.6498191651592184
DENV1/THAILAND/2004/01604/04,0.6386869245637725
DENV2/THAILAND/2001/02900/01,0.6371084592111212
DENV3/THAILAND/2005/00806/05,0.6354774476704517
DENV4/THAILAND/1995/00425/95,0.6284135138766695
DENV2/THAILAND/2006/00697/06,0.6273991709012742
DENV4/THAILAND/2010/00283/10,0.6214056840280241
DENV3/THAILAND/1994/00255/94,0.6189703177159207
DENV3/THAILAND/2002/03135/02,0.6174609539602267
DENV4/THAILAND/2007/00694/07,0.6148853805960074
DENV2/THAILAND/1998/06895/98,0.6079985764800359
DENV2/THAILAND/2004/01666/04,0.6067351978005223
DENV4/THAILAND/2001/00886/01,0.6043526224733546
DENV2/THAILAND/1998/00554/98,0.6025976709387008
DENV1/THAILAND/1994/01495/94,0.5995501462109436
DENV4/THAILAND/2002/03060/02,0.5957829293779341
DENV3/THAILAND/2004/01184/04,0.5937992085942116
DENV3/THAILAND/2012/00817/12,0.5904008892356621
DENV2/THAILAND/1995/01656/95,0.5865294738379644
DENV3/THAILAND/2012/01094/12,0.5839299296254392
DENV4/THAILAND/2000/02143/00,0.5776588132120727
DENV1/THAILAND/2012/00511/12,0.5636890938458762
DENV2/THAILAND/2010/01363/10,0.5533708083763822
DENV3/THAILAND/2006/02042/06,0.5428123817313671
DENV1/THAILAND/2006/01934/06,0.5358021474744632
DENV3/THAILAND/2013/00910/13,0.5239539440050504
DENV1/THAILAND/2000/01236/00,0.5238667364245967
DENV4/THAILAND/2007/00119/07,0.5238641339763037
DENV3/THAILAND/2003/01619/03,0.5205106402221724
DENV3/THAILAND/2004/00991/04,0.5194040975116854
DENV4/THAILAND/1998/04634/98,0.5187040055899924
DENV1/THAILAND/1995/00288/95,0.5185238067842834
DENV2/THAILAND/1995/00773/95,0.5178945413598167
DENV1/THAILAND/2006/00482/06,0.5142234586321772
DENV2/THAILAND/2013/00280/13,0.5120924220718024
DENV1/THAILAND/1998/00422/98,0.5033351044232347
DENV1/THAILAND/2006/01831/06,0.5020214210633434
DENV3/THAILAND/2006/00018/06,0.5017613292703617
DENV3/THAILAND/2010/01385/10,0.499250588883209
DENV4/THAILAND/2002/03096/02,0.49710693558224983
DENV3/THAILAND/1994/00831/94,0.4967071277345455
DENV3/THAILAND/2001/05611/01,0.48947678552178625
DENV3/THAILAND/1996/01941/96,0.4836116128832918
DENV3/THAILAND/2010/00075/10,0.48346459175395773
DENV4/THAILAND/2006/00578/06,0.48285831856738876
DENV4/THAILAND/1996/01626/96,0.4802934322384873
DENV3/THAILAND/2006/02485/06,0.47904081604150983
DENV1/THAILAND/2010/01510/10,0.4760123739186146
DENV3/THAILAND/2006/02341/06,0.47111499754335734
DENV1/THAILAND/2002/01459/02,0.46612406932039063
DENV1/THAILAND/1996/01231/96,0.4651592066293057
DENV4/THAILAND/2008/00274/08,0.46135264888380423
DENV2/THAILAND/2006/00036/06,0.4607923307324946
DENV3/THAILAND/2014/00654/14,0.4580801292301404
DENV3/THAILAND/2006/01067/06,0.4564261282326019
DENV3/THAILAND/1997/03080/97,0.4555132469135116
DENV4/THAILAND/2014/00595/14,0.4521539512227135
DENV1/THAILAND/1999/00380/99,0.4482354035862176
DENV1/THAILAND/2006/00418/06,0.44724412893216264
DENV4/THAILAND/2014/00555/14,0.4472267743153682
DENV3/THAILAND/2005/01491/05,0.44488222223499796
DENV4/THAILAND/2004/01369/04,0.44412111961229106
DENV3/THAILAND/2002/00536/02,0.4419750580738816
DENV2/THAILAND/2013/00662/13,0.4355227185096778
DENV1/THAILAND/2006/00555/06,0.43350939690625656
DENV4/THAILAND/1994/00615/94,0.40298467161612334
DENV4/THAILAND/2013/00801/13,0.4019467218547457
DENV3/THAILAND/1998/02434/98,0.39823524925319953
DENV4/THAILAND/2006/02190/06,0.39362081775683005
DENV1/THAILAND/2000/02059/00,0.38588482322613515
DENV4/THAILAND/2004/00965/04,0.38538431602773
DENV1/THAILAND/2006/00369/06,0.38380316319837116
DENV1/THAILAND/2005/00744/05,0.38352503163459994
DENV2/THAILAND/2011/00220/11,0.3819389379136867
DENV3/THAILAND/2004/01393/04,0.3770499873772446
DENV4/THAILAND/2005/00201/05,0.3709947661756341
DENV3/THAILAND/2001/00152/01,0.3687051308782314
DENV4/THAILAND/2008/02023/08,0.3682776251493115
DENV4/THAILAND/2006/00189/06,0.367001291584868
DENV4/THAILAND/2008/01380/08,0.3647020732656744
DENV3/THAILAND/1996/00833/96,0.35962560041164937
DENV3/THAILAND/1998/06070/98,0.3567668743391309
DENV1/THAILAND/2001/04601/01,0.3565910700565454
DENV4/THAILAND/2004/01544/04,0.3477366934409853
DENV2/THAILAND/2004/00560/04,0.34771751001045703
DENV4/THAILAND/2014/00615/14,0.3459886170030617
DENV3/THAILAND/2002/00501/02,0.3408728271544722
DENV1/THAILAND/1999/00692/99,0.3341456830289348
DENV2/THAILAND/2006/00525/06,0.3338491833669551
DENV1/THAILAND/2006/01001/06,0.33271746882123165
DENV3/THAILAND/2001/04045/01,0.33002249532731
DENV3/THAILAND/2006/00588/06,0.3276439285651709
DENV4/THAILAND/1998/06181/98,0.3177689723832622
DENV4/THAILAND/1995/01569/95,0.3140675494633362
DENV3/THAILAND/1996/01720/96,0.3089132918815953
DENV4/THAILAND/2007/01118/07,0.30578685348980306
DENV3/THAILAND/2013/00065/13,0.3039327831635648
DENV4/THAILAND/2003/02377/03,0.30251346734716095
DENV3/THAILAND/2001/04945/01,0.29268044137785726
DENV2/THAILAND/2007/00408/07,0.28614919072495476
DENV3/THAILAND/1995/00631/95,0.2849379778789605
DENV2/THAILAND/1996/01309/96,0.2835345076500473
DENV4/THAILAND/2007/01993/07,0.2798603447230653
DENV4/THAILAND/2006/00617/06,0.27729142221360115
DENV1/THAILAND/2004/00477/04,0.2738005343993064
DENV4/THAILAND/2011/00369/11,0.26598889347896565
DENV1/THAILAND/1995/00257/95,0.2587722288034507
DENV4/THAILAND/1997/00049/97,0.2574657625964944
DENV1/THAILAND/2004/00725/04,0.25444304598417605
DENV1/THAILAND/1995/00229/95,0.24547047065625127
DENV3/THAILAND/2012/01106/12,0.24509054894271337
DENV3/THAILAND/1998/04187/98,0.2396035792626058
DENV3/THAILAND/2011/00209/11,0.22747691247310933
DENV1/THAILAND/2006/00411/06,0.22690496800264537
DENV4/THAILAND/2002/03113/02,0.2267193928885302
DENV3/THAILAND/2000/02029/00,0.22462695266258076
DENV4/THAILAND/2008/01387/08,0.22264629701980515
DENV4/THAILAND/2009/00781/09,0.22046168582017026
DENV1/THAILAND/2004/00479/04,0.2022998602191692
DENV4/THAILAND/2003/02207/03,0.20176116169848662
DENV1/THAILAND/2001/02633/01,0.17868106046017634
DENV4/THAILAND/2004/00624/04,0.1745779074172252
DENV1/THAILAND/2006/00007/06,0.1706299119658555
DENV2/THAILAND/1998/00441/98,0.1702106953665694
DENV3/THAILAND/2002/00059/02,0.15811478526016204
DENV2/THAILAND/2004/01462/04,0.15539805108367413
DENV2/THAILAND/1998/01718/98,0.15536294027330255
DENV4/THAILAND/2007/01391/07,0.1541552047892419
DENV4/THAILAND/1995/00458/95,0.15281406607006437
DENV4/THAILAND/2004/00217/04,0.13772127255511546
DENV4/THAILAND/2004/01315/04,0.12883963942395096
DENV1/THAILAND/2000/01349/00,0.12498079681533639
DENV4/THAILAND/2000/05997/00,0.1222713528075898
DENV4/THAILAND/2006/00533/06,0.1167601253964191
DENV4/THAILAND/1998/06564/98,0.1039037367782396
DENV3/THAILAND/1998/02551/98,0.09529110776253906
DENV1/THAILAND/2000/05899/00,0.09402213090532296
DENV4/THAILAND/2001/06949/01,0.08051294453215149
DENV4/THAILAND/2013/00300/13,0.07580746927262305
DENV4/THAILAND/1997/02739/97,0.07414309687028746
DENV1/THAILAND/1997/00382/97,0.06907329404606444
DENV3/THAILAND/2006/02678/06,0.06442076581695547
DENV1/THAILAND/2001/00355/01,0.05106860198457908
DENV4/THAILAND/2001/00103/01,0.03009897710373019
DENV2/THAILAND/2003/01082/03,0.026637226453520138
DENV3/THAILAND/2014/00146/14,0.026589075615616665
DENV4/THAILAND/2001/06019/01,0.016843175406653196
DENV2/THAILAND/2011/00556/11,0.01626433659663835
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00441/04,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
