serum,potency
DENV4/THAILAND/2008/00471/08,1.2383499090840742
DENV1/THAILAND/2011/00330/11,1.2337885531351347
DENV1/THAILAND/2004/01420/04,1.233081681900045
DENV2/THAILAND/2000/05529/00,1.2185173451124374
DENV3/THAILAND/2009/01231/09,1.2152210961391459
DENV1/THAILAND/2014/00444/14,1.2067057207820684
DENV2/THAILAND/2001/03693/01,1.200842691233557
DENV2/THAILAND/2002/01050/02,1.1977385165383574
DENV2/THAILAND/2013/00696/13,1.1933252079320986
DENV4/THAILAND/2006/00356/06,1.1902678830981106
DENV1/THAILAND/1998/00141/98,1.1897264224083481
DENV2/THAILAND/2012/01090/12,1.1855643688215933
DENV3/THAILAND/2011/01278/11,1.1802950870291395
DENV1/THAILAND/2004/00975/04,1.1668730503175162
DENV1/THAILAND/2006/01448/06,1.1571156094454311
DENV2/THAILAND/1994/00327/94,1.1551142877760334
DENV1/THAILAND/2007/01479/07,1.1536455850626361
DENV4/THAILAND/2001/04134/01,1.151765224794565
DENV3/THAILAND/2011/01035/11,1.1470626916713207
DENV1/THAILAND/2006/02509/06,1.1308584804258957
DENV4/THAILAND/2010/00780/10,1.1298118254882914
DENV2/THAILAND/1996/02561/96,1.1131671383977173
DENV3/THAILAND/2006/01128/06,1.1131506674183798
DENV3/THAILAND/1995/00247/95,1.1030571204049566
DENV2/THAILAND/2010/01549/10,1.1022864903721288
DENV2/THAILAND/2004/00159/04,1.0999373486058883
DENV2/THAILAND/2011/00322/11,1.0995226654044818
DENV2/THAILAND/1994/00523/94,1.094837832193163
DENV2/THAILAND/1996/01163/96,1.0896234360815744
DENV3/THAILAND/1998/00596/98,1.0882667861167457
DENV4/THAILAND/2009/01432/09,1.0847083220371705
DENV4/THAILAND/2006/01881/06,1.0654643770824255
DENV4/THAILAND/2013/00691/13,1.0449070959794453
DENV1/THAILAND/2006/00371/06,1.0430464673730897
DENV2/THAILAND/2000/05512/00,1.0425730171863241
DENV3/THAILAND/2006/02784/06,1.0283061061487737
DENV2/THAILAND/2005/01495/05,1.0232714126826976
DENV1/THAILAND/1997/02588/97,1.0190073437434368
DENV2/THAILAND/1995/00775/95,1.0123449530483157
DENV3/THAILAND/2004/01144/04,1.0031835101243853
DENV4/THAILAND/1995/00036/95,1.0017487864487287
DENV4/THAILAND/2007/00504/07,1.001608955438409
DENV4/THAILAND/2006/02540/06,1.0005303980328761
DENV1/THAILAND/2006/00113/06,0.9947573378121011
DENV4/THAILAND/2007/01991/07,0.9799270837958789
DENV2/THAILAND/2000/01754/00,0.9765329991916635
DENV4/THAILAND/2007/01101/07,0.9750417114217558
DENV2/THAILAND/1998/00309/98,0.9712078585657578
DENV1/THAILAND/1995/00410/95,0.9706589582488167
DENV3/THAILAND/2002/02173/02,0.9693098536358128
DENV1/THAILAND/1997/02080/97,0.9662555202837816
DENV1/THAILAND/2005/00743/05,0.9565070886033072
DENV2/THAILAND/2014/00740/14,0.94110564212451
DENV1/THAILAND/2014/00485/14,0.9353286558759889
DENV4/THAILAND/2007/02392/07,0.9288383767986003
DENV3/THAILAND/2000/05443/00,0.9248508046984629
DENV4/THAILAND/2012/01104/12,0.9089102180497316
DENV1/THAILAND/2006/02193/06,0.9024624222991753
DENV3/THAILAND/2002/00145/02,0.9018505584538364
DENV2/THAILAND/1995/01800/95,0.8883838806715529
DENV2/THAILAND/2013/00058/13,0.8801584420598964
DENV3/THAILAND/2001/03291/01,0.8767988173910505
DENV3/THAILAND/2002/00104/02,0.8621864606053777
DENV1/THAILAND/2006/01170/06,0.8621842774025698
DENV1/THAILAND/2013/00297/13,0.85886344765314
DENV1/THAILAND/2005/01040/05,0.8583536662922248
DENV2/THAILAND/1998/04648/98,0.85824293795564
DENV3/THAILAND/2001/06503/01,0.8464031157191829
DENV2/THAILAND/2002/00060/02,0.8423788201940069
DENV4/THAILAND/1999/04390/99,0.8342598997988464
DENV2/THAILAND/2000/06013/00,0.8269492027120617
DENV4/THAILAND/2001/04094/01,0.8058466519543166
DENV3/THAILAND/2008/01398/08,0.8049214558007727
DENV2/THAILAND/2010/01066/10,0.784490525207817
DENV3/THAILAND/2000/05499/00,0.7787088497215654
DENV3/THAILAND/2012/00608/12,0.775461743018494
DENV4/THAILAND/2007/01840/07,0.7725048892869512
DENV3/THAILAND/2001/00984/01,0.7721479458122601
DENV1/THAILAND/2014/00554/14,0.7679985362272888
DENV4/THAILAND/2010/01513/10,0.7661169743644335
DENV3/THAILAND/2014/00739/14,0.7533006828885583
DENV3/THAILAND/2000/05815/00,0.7475579535923875
DENV1/THAILAND/2006/02050/06,0.741599881910675
DENV2/THAILAND/2000/00342/00,0.7410832105476081
DENV4/THAILAND/2012/00112/12,0.7364417603649475
DENV3/THAILAND/1995/01296/95,0.7290699171187797
DENV3/THAILAND/1996/01528/96,0.7213385852140735
DENV3/THAILAND/2013/00695/13,0.7205639743723655
DENV2/THAILAND/1994/00126/94,0.7178666569243066
DENV4/THAILAND/1996/01129/96,0.7148266433636793
DENV1/THAILAND/2004/00758/04,0.7138461529977195
DENV3/THAILAND/1994/01311/94,0.7107579702465885
DENV2/THAILAND/2014/00016/14,0.7105832243511822
DENV4/THAILAND/1994/00329/94,0.7089094443468998
DENV2/THAILAND/1999/04177/99,0.7067857636674354
DENV4/THAILAND/2011/00477/11,0.6911615979615807
DENV3/THAILAND/1998/04331/98,0.6860982892500517
DENV3/THAILAND/2013/00693/13,0.683148548043871
DENV1/THAILAND/2012/00777/12,0.6828465506425662
DENV1/THAILAND/2002/03030/02,0.6710452795502804
DENV1/THAILAND/2000/05580/00,0.6706677904636552
DENV1/THAILAND/1994/00817/94,0.6676999698481747
DENV2/THAILAND/2012/00258/12,0.6663060312732033
DENV3/THAILAND/2002/03135/02,0.646827703471863
DENV1/THAILAND/2004/01604/04,0.6301401576567522
DENV1/THAILAND/2006/01332/06,0.6291165978867802
DENV4/THAILAND/2007/00694/07,0.6269990250403408
DENV3/THAILAND/2006/00018/06,0.625704403270797
DENV2/THAILAND/2006/00697/06,0.6240643627862595
DENV4/THAILAND/2001/00886/01,0.6209357980008271
DENV2/THAILAND/2001/02900/01,0.6137559218476589
DENV3/THAILAND/2009/00702/09,0.6131472152899968
DENV2/THAILAND/1998/06895/98,0.6079594914981796
DENV4/THAILAND/2002/03060/02,0.6068594042464809
DENV2/THAILAND/2011/01220/11,0.6037246110183327
DENV2/THAILAND/2004/01666/04,0.596982912297545
DENV1/THAILAND/2012/00511/12,0.5961266027195686
DENV2/THAILAND/1998/00554/98,0.594807808884834
DENV3/THAILAND/2012/01094/12,0.5921130892667513
DENV3/THAILAND/2005/00806/05,0.5908055701460233
DENV3/THAILAND/2004/01184/04,0.5881840759195797
DENV3/THAILAND/2012/00817/12,0.578436928351282
DENV2/THAILAND/1995/01656/95,0.5746794172838352
DENV3/THAILAND/1994/00255/94,0.5722750128619126
DENV3/THAILAND/2003/01619/03,0.568480561765094
DENV4/THAILAND/2007/00119/07,0.557397898108853
DENV4/THAILAND/2010/00283/10,0.5476499502705576
DENV4/THAILAND/1995/00425/95,0.5455660310191682
DENV2/THAILAND/2013/00280/13,0.5440331861188521
DENV3/THAILAND/2006/02042/06,0.5357345808626188
DENV4/THAILAND/1998/04634/98,0.5354646894091947
DENV1/THAILAND/1995/00288/95,0.5331645175587445
DENV4/THAILAND/2000/02143/00,0.5329678537338131
DENV3/THAILAND/2013/00910/13,0.5311137483026357
DENV2/THAILAND/2010/01363/10,0.525990550121741
DENV1/THAILAND/2000/01236/00,0.5204666823803523
DENV1/THAILAND/2006/00482/06,0.519053490752738
DENV4/THAILAND/2002/03096/02,0.5171072886367925
DENV1/THAILAND/2006/01934/06,0.5160499141640394
DENV1/THAILAND/1998/00422/98,0.5151171350064424
DENV4/THAILAND/2006/00578/06,0.5074205618436393
DENV2/THAILAND/1995/00773/95,0.5059944486423363
DENV1/THAILAND/1996/01231/96,0.5049625196719831
DENV3/THAILAND/2010/01385/10,0.4979778523661335
DENV3/THAILAND/2004/00991/04,0.4909372232550499
DENV1/THAILAND/2006/00418/06,0.49051279635587897
DENV1/THAILAND/2002/01459/02,0.4883599318038247
DENV1/THAILAND/1994/01495/94,0.4831771871892741
DENV4/THAILAND/2004/01544/04,0.48062124935377565
DENV1/THAILAND/2006/01831/06,0.47756899905244
DENV3/THAILAND/2006/02485/06,0.47508541517204395
DENV3/THAILAND/2014/00654/14,0.4735375895987612
DENV4/THAILAND/2008/00274/08,0.47176440686168836
DENV4/THAILAND/1996/01626/96,0.4688069532931227
DENV3/THAILAND/1994/00831/94,0.46836291268219865
DENV4/THAILAND/2004/01369/04,0.464726001448935
DENV2/THAILAND/2006/00036/06,0.4596706466670833
DENV1/THAILAND/1999/00380/99,0.45080455445987727
DENV3/THAILAND/2006/01067/06,0.4507878099846734
DENV1/THAILAND/2010/01510/10,0.45026200022016066
DENV3/THAILAND/1996/01941/96,0.4474375826581983
DENV3/THAILAND/2010/00075/10,0.446927078186898
DENV3/THAILAND/2006/02341/06,0.4463888206392228
DENV2/THAILAND/2013/00662/13,0.4455769358585925
DENV3/THAILAND/2001/05611/01,0.44553256560644705
DENV4/THAILAND/2014/00555/14,0.44296995375813397
DENV1/THAILAND/2006/00555/06,0.4421111616994508
DENV4/THAILAND/2013/00801/13,0.43745244431415653
DENV4/THAILAND/2014/00595/14,0.43304933008519353
DENV3/THAILAND/1997/03080/97,0.43166652666577227
DENV4/THAILAND/2008/02023/08,0.4220877706736578
DENV4/THAILAND/2008/01380/08,0.41229743615808573
DENV3/THAILAND/2004/01393/04,0.4097887093009152
DENV3/THAILAND/2005/01491/05,0.4071642834829057
DENV4/THAILAND/1994/00615/94,0.40697487723883674
DENV3/THAILAND/1998/02434/98,0.3971312019331524
DENV3/THAILAND/2002/00536/02,0.3968184505874673
DENV4/THAILAND/2006/02190/06,0.39574373576194305
DENV1/THAILAND/2000/02059/00,0.3939920070763584
DENV1/THAILAND/1999/00692/99,0.3937423748980832
DENV4/THAILAND/2006/00189/06,0.3924346686407067
DENV1/THAILAND/2005/00744/05,0.3879813895212259
DENV4/THAILAND/2004/00965/04,0.38446316723582247
DENV4/THAILAND/2005/00201/05,0.38026080055122835
DENV1/THAILAND/2006/00369/06,0.37574919270113105
DENV2/THAILAND/2011/00220/11,0.37091454468307206
DENV1/THAILAND/2001/04601/01,0.3480465771569494
DENV1/THAILAND/2006/01001/06,0.34709283278220576
DENV3/THAILAND/1998/06070/98,0.3461099765449907
DENV3/THAILAND/2001/00152/01,0.34234984699396875
DENV3/THAILAND/2001/04045/01,0.33839047301069747
DENV2/THAILAND/2006/00525/06,0.333697121962993
DENV4/THAILAND/2014/00615/14,0.3334712754608168
DENV2/THAILAND/2004/00560/04,0.33272455416574714
DENV3/THAILAND/2006/00588/06,0.33042706139773453
DENV3/THAILAND/1996/00833/96,0.3189307356854871
DENV4/THAILAND/2007/01118/07,0.3188015458007194
DENV4/THAILAND/1995/01569/95,0.3173894321078126
DENV4/THAILAND/2003/02377/03,0.3167223071310706
DENV4/THAILAND/1998/06181/98,0.3166684447791292
DENV4/THAILAND/2003/02207/03,0.3077860030378118
DENV4/THAILAND/2006/00617/06,0.29467480584198197
DENV4/THAILAND/2007/01993/07,0.29167317187566205
DENV3/THAILAND/1996/01720/96,0.28063804202467635
DENV3/THAILAND/2013/00065/13,0.2782639770789057
DENV1/THAILAND/2006/00411/06,0.2761367992693879
DENV3/THAILAND/2001/04945/01,0.2735120059525226
DENV2/THAILAND/1996/01309/96,0.2669766784496289
DENV4/THAILAND/2011/00369/11,0.26451841087589867
DENV1/THAILAND/2004/00725/04,0.2611913827915186
DENV3/THAILAND/2012/01106/12,0.2591077861598331
DENV1/THAILAND/2004/00477/04,0.25861395445025614
DENV3/THAILAND/1995/00631/95,0.2554943378632437
DENV4/THAILAND/1997/00049/97,0.25437232163901713
DENV3/THAILAND/2002/00501/02,0.25065011179086927
DENV4/THAILAND/2008/01387/08,0.24267995083366703
DENV3/THAILAND/2000/02029/00,0.22366247252898555
DENV4/THAILAND/2009/00781/09,0.22275169376693393
DENV4/THAILAND/2002/03113/02,0.22065013098427308
DENV1/THAILAND/2000/01349/00,0.2188889251721213
DENV1/THAILAND/1995/00257/95,0.21888700153410362
DENV3/THAILAND/1998/04187/98,0.21171336011073122
DENV1/THAILAND/2004/00479/04,0.2028354134884851
DENV4/THAILAND/2004/00624/04,0.19793282861798486
DENV4/THAILAND/2007/01391/07,0.19183173059253678
DENV4/THAILAND/2004/00217/04,0.1841032755870012
DENV1/THAILAND/1995/00229/95,0.17986868627122135
DENV2/THAILAND/2007/00408/07,0.17505066169693045
DENV4/THAILAND/2004/01315/04,0.16855832654489206
DENV4/THAILAND/1995/00458/95,0.16683212327149766
DENV1/THAILAND/2006/00007/06,0.1645725469822229
DENV2/THAILAND/1998/00441/98,0.16424275834852403
DENV3/THAILAND/2002/00059/02,0.15978985031150178
DENV2/THAILAND/1998/01718/98,0.14916630227152516
DENV1/THAILAND/2001/02633/01,0.14736550785263133
DENV2/THAILAND/2004/01462/04,0.1447693272812962
DENV4/THAILAND/2006/00533/06,0.14371420721684078
DENV1/THAILAND/2001/00355/01,0.13029576641226745
DENV4/THAILAND/2000/05997/00,0.12100263347826613
DENV3/THAILAND/2011/00209/11,0.1153361468166605
DENV1/THAILAND/2000/05899/00,0.09166115247254641
DENV1/THAILAND/1997/00382/97,0.08750721030007409
DENV4/THAILAND/1998/06564/98,0.0820412291110549
DENV4/THAILAND/2013/00300/13,0.08172503939191482
DENV3/THAILAND/2006/02678/06,0.07500496281438636
DENV3/THAILAND/1998/02551/98,0.07421134730682052
DENV4/THAILAND/1997/02739/97,0.07365129823264092
DENV4/THAILAND/2001/06949/01,0.07072200538588796
DENV4/THAILAND/2001/06019/01,0.0378644475215291
DENV4/THAILAND/2001/00103/01,0.028476297017619504
DENV3/THAILAND/2014/00146/14,0.015839961471127487
DENV2/THAILAND/2011/00556/11,0.014443571820729108
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2003/01082/03,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00441/04,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
