serum,potency
DENV4/THAILAND/2001/04134/01,1.1533353401193212
DENV2/THAILAND/2012/01090/12,1.1517970504214028
DENV2/THAILAND/2010/01549/10,1.1485267619502466
DENV4/THAILAND/2008/00471/08,1.1443999804387461
DENV4/THAILAND/2006/00356/06,1.1343242766841606
DENV2/THAILAND/1994/00327/94,1.1338400111828302
DENV2/THAILAND/2004/00159/04,1.1275304228453837
DENV1/THAILAND/2007/01479/07,1.121553182597999
DENV2/THAILAND/1994/00523/94,1.120710871511169
DENV2/THAILAND/2011/00322/11,1.1161986383775573
DENV3/THAILAND/2006/01128/06,1.1140487109898496
DENV3/THAILAND/2011/01035/11,1.1106800842913518
DENV3/THAILAND/1998/00596/98,1.1090788096547846
DENV3/THAILAND/1995/00247/95,1.1061658006472568
DENV1/THAILAND/2006/02509/06,1.1017149232960495
DENV4/THAILAND/2006/01881/06,1.098423154331161
DENV2/THAILAND/1996/02561/96,1.084369277031004
DENV2/THAILAND/2000/05512/00,1.0640740958155077
DENV4/THAILAND/2013/00691/13,1.0580715991909908
DENV2/THAILAND/1996/01163/96,1.0473318851891928
DENV4/THAILAND/2009/01432/09,1.0402385612078424
DENV2/THAILAND/2005/01495/05,1.0361335863960437
DENV1/THAILAND/2006/00371/06,1.0251790994747159
DENV4/THAILAND/2007/00504/07,1.0223263791566772
DENV3/THAILAND/2006/02784/06,1.0014192062105036
DENV3/THAILAND/2004/01144/04,1.0008399979667806
DENV3/THAILAND/2000/05443/00,0.9978681317586974
DENV3/THAILAND/2002/02173/02,0.9932598609106983
DENV1/THAILAND/2006/00113/06,0.9855239594317333
DENV1/THAILAND/1997/02588/97,0.9798411834754319
DENV2/THAILAND/2000/01754/00,0.9753886043186141
DENV2/THAILAND/1995/00775/95,0.9732571611852868
DENV1/THAILAND/1995/00410/95,0.9679587380119183
DENV1/THAILAND/1997/02080/97,0.9645297247417047
DENV1/THAILAND/2005/00743/05,0.9529689104672779
DENV3/THAILAND/2002/00145/02,0.9502956261732535
DENV2/THAILAND/1998/00309/98,0.949450568598164
DENV2/THAILAND/2013/00058/13,0.9388293979574771
DENV1/THAILAND/2014/00485/14,0.9342303827119826
DENV2/THAILAND/2014/00740/14,0.9326554062517388
DENV4/THAILAND/2006/02540/06,0.9285141841234604
DENV4/THAILAND/2007/02392/07,0.9268602304857917
DENV4/THAILAND/2007/01101/07,0.9163485408507956
DENV2/THAILAND/1998/04648/98,0.9113354205318706
DENV4/THAILAND/2007/01991/07,0.9061104323235851
DENV3/THAILAND/2001/03291/01,0.9002455227824265
DENV1/THAILAND/2013/00297/13,0.900052194889501
DENV2/THAILAND/1995/01800/95,0.8930437312762108
DENV1/THAILAND/2006/02193/06,0.8919048944532285
DENV4/THAILAND/2012/01104/12,0.8875708434738867
DENV4/THAILAND/1995/00036/95,0.8874956209003066
DENV4/THAILAND/2001/04094/01,0.8858996515833971
DENV3/THAILAND/1995/01296/95,0.8808841870905801
DENV3/THAILAND/2002/00104/02,0.8780030507103165
DENV3/THAILAND/2001/06503/01,0.8772718226736778
DENV4/THAILAND/1999/04390/99,0.8665077026189988
DENV1/THAILAND/2005/01040/05,0.8596795798312347
DENV2/THAILAND/2002/00060/02,0.8385372283195128
DENV1/THAILAND/2006/01170/06,0.836784363710119
DENV3/THAILAND/2000/05499/00,0.8300641297226921
DENV2/THAILAND/2000/06013/00,0.8069926589525217
DENV4/THAILAND/2007/01840/07,0.8029342969177319
DENV3/THAILAND/2008/01398/08,0.7972142645177165
DENV3/THAILAND/2001/00984/01,0.7919111715423456
DENV4/THAILAND/2012/00112/12,0.7877708750020103
DENV2/THAILAND/2010/01066/10,0.7783186885683425
DENV4/THAILAND/2010/01513/10,0.7715449651399975
DENV3/THAILAND/2012/00608/12,0.754142135644619
DENV1/THAILAND/1994/00817/94,0.7509767622375921
DENV1/THAILAND/2014/00554/14,0.7464922295829554
DENV3/THAILAND/1998/04331/98,0.7456683856688882
DENV2/THAILAND/2000/00342/00,0.7434130158790403
DENV3/THAILAND/2014/00739/14,0.7387632081906228
DENV4/THAILAND/1996/01129/96,0.7370005864359299
DENV2/THAILAND/1994/00126/94,0.7263345895035578
DENV3/THAILAND/1994/01311/94,0.723391830068183
DENV3/THAILAND/2000/05815/00,0.7226176621896796
DENV1/THAILAND/2006/02050/06,0.7171290118803857
DENV2/THAILAND/1999/04177/99,0.7156635107757777
DENV1/THAILAND/2004/00758/04,0.7091183820489058
DENV4/THAILAND/1994/00329/94,0.7044365491708311
DENV3/THAILAND/2013/00695/13,0.7012394099382976
DENV4/THAILAND/2011/00477/11,0.6999701475359766
DENV2/THAILAND/2014/00016/14,0.6934725307787778
DENV3/THAILAND/1996/01528/96,0.6884983284518015
DENV1/THAILAND/2012/00777/12,0.683158681851038
DENV3/THAILAND/2013/00693/13,0.679007472757847
DENV1/THAILAND/2002/03030/02,0.6718594541634069
DENV2/THAILAND/2012/00258/12,0.6667544210013053
DENV1/THAILAND/2004/01604/04,0.6523291272685452
DENV1/THAILAND/2000/05580/00,0.6514880080146276
DENV2/THAILAND/2011/01220/11,0.6439847014398341
DENV3/THAILAND/2009/00702/09,0.6316364867027213
DENV4/THAILAND/2001/00886/01,0.6285350804038786
DENV1/THAILAND/2006/01332/06,0.6284055372480977
DENV3/THAILAND/2006/00018/06,0.626705945399457
DENV2/THAILAND/2006/00697/06,0.6238170580822399
DENV2/THAILAND/1998/06895/98,0.6228825155356407
DENV3/THAILAND/2005/00806/05,0.6153398072336378
DENV2/THAILAND/1998/00554/98,0.614984321565067
DENV2/THAILAND/2001/02900/01,0.6146138805729439
DENV4/THAILAND/2002/03060/02,0.6141518375480371
DENV3/THAILAND/1994/00255/94,0.614147155658118
DENV2/THAILAND/2004/01666/04,0.6016710512512857
DENV3/THAILAND/2012/01094/12,0.5921993687941443
DENV4/THAILAND/2007/00694/07,0.5903365938985277
DENV1/THAILAND/1994/01495/94,0.5851399761058657
DENV1/THAILAND/2012/00511/12,0.5752908879556629
DENV2/THAILAND/1995/01656/95,0.5713460124709033
DENV3/THAILAND/2004/01184/04,0.5671587776155924
DENV4/THAILAND/2000/02143/00,0.5626967494832616
DENV4/THAILAND/2010/00283/10,0.5562871264135635
DENV3/THAILAND/2003/01619/03,0.5545678465041527
DENV2/THAILAND/2013/00280/13,0.5534518237237113
DENV4/THAILAND/1995/00425/95,0.549582150000995
DENV3/THAILAND/2002/03135/02,0.5478273789638822
DENV2/THAILAND/2010/01363/10,0.5455531305267699
DENV1/THAILAND/2006/01934/06,0.5420921903780794
DENV3/THAILAND/2006/02042/06,0.5343079295898426
DENV4/THAILAND/1998/04634/98,0.5310210900598205
DENV3/THAILAND/2012/00817/12,0.5274239949055305
DENV3/THAILAND/2013/00910/13,0.5215278934670982
DENV1/THAILAND/2006/00482/06,0.5173523649159457
DENV3/THAILAND/2004/00991/04,0.5091737193507326
DENV2/THAILAND/1995/00773/95,0.5050275115606795
DENV3/THAILAND/1994/00831/94,0.5011521535594456
DENV1/THAILAND/2000/01236/00,0.5008676480967142
DENV3/THAILAND/1996/01941/96,0.49804956676479534
DENV1/THAILAND/2010/01510/10,0.4972585200082228
DENV3/THAILAND/2006/02485/06,0.49545953034765183
DENV1/THAILAND/1995/00288/95,0.4941673445688901
DENV3/THAILAND/2010/01385/10,0.49332841570628594
DENV1/THAILAND/1998/00422/98,0.4922927260776417
DENV4/THAILAND/2007/00119/07,0.4918721793190493
DENV4/THAILAND/1996/01626/96,0.49111925401275797
DENV1/THAILAND/2002/01459/02,0.47557171907975293
DENV3/THAILAND/2014/00654/14,0.471802019654076
DENV4/THAILAND/2006/00578/06,0.4713783031511001
DENV1/THAILAND/2006/01831/06,0.4685737047912662
DENV2/THAILAND/2013/00662/13,0.4673022561603742
DENV4/THAILAND/2014/00595/14,0.4672146863779652
DENV3/THAILAND/2010/00075/10,0.46684210788645136
DENV3/THAILAND/2006/02341/06,0.46482934395688313
DENV4/THAILAND/2002/03096/02,0.46363418410235213
DENV3/THAILAND/2001/05611/01,0.4578133453383901
DENV2/THAILAND/2006/00036/06,0.4539662067394754
DENV1/THAILAND/1996/01231/96,0.45362035205784934
DENV4/THAILAND/2014/00555/14,0.4532501130170753
DENV1/THAILAND/2006/00418/06,0.4530054299900619
DENV3/THAILAND/2001/04045/01,0.45008580585775504
DENV3/THAILAND/1997/03080/97,0.44895303916688
DENV3/THAILAND/2005/01491/05,0.4330259344549828
DENV3/THAILAND/2002/00536/02,0.43064860880199357
DENV1/THAILAND/1999/00380/99,0.4272318313838243
DENV3/THAILAND/2006/01067/06,0.4254760683174101
DENV1/THAILAND/2006/00555/06,0.42403077428318925
DENV4/THAILAND/2008/02023/08,0.4185761975667284
DENV4/THAILAND/2008/00274/08,0.41437725540936476
DENV4/THAILAND/1994/00615/94,0.40709933446947105
DENV1/THAILAND/2000/02059/00,0.3973793361335518
DENV4/THAILAND/2004/01369/04,0.39408622576627844
DENV3/THAILAND/1998/02434/98,0.39309552075394155
DENV2/THAILAND/2011/00220/11,0.38954468536692083
DENV4/THAILAND/2013/00801/13,0.3837583443496449
DENV1/THAILAND/2006/00369/06,0.3831275463947832
DENV1/THAILAND/1999/00692/99,0.3796686243160982
DENV3/THAILAND/2001/00152/01,0.37708637124677113
DENV4/THAILAND/2014/00615/14,0.3708305853516673
DENV3/THAILAND/2001/04945/01,0.3662154905189798
DENV3/THAILAND/2004/01393/04,0.3625364085612738
DENV3/THAILAND/1996/00833/96,0.3524027792008419
DENV1/THAILAND/2005/00744/05,0.35030734931084784
DENV2/THAILAND/2004/00560/04,0.34978218249923276
DENV4/THAILAND/2006/02190/06,0.34522760122435514
DENV4/THAILAND/1998/06181/98,0.3433371371705509
DENV1/THAILAND/2001/04601/01,0.34132671129523173
DENV3/THAILAND/1998/06070/98,0.3412399707328457
DENV1/THAILAND/2006/01001/06,0.33976105706689064
DENV4/THAILAND/2008/01380/08,0.33324134560025404
DENV4/THAILAND/2006/00189/06,0.3282533986042083
DENV2/THAILAND/2006/00525/06,0.32730356363726537
DENV4/THAILAND/1995/01569/95,0.32676419966850623
DENV4/THAILAND/2005/00201/05,0.3208176221928464
DENV4/THAILAND/2004/00965/04,0.32044894357097525
DENV3/THAILAND/2013/00065/13,0.31845271258518454
DENV3/THAILAND/2000/02029/00,0.31620195121881184
DENV4/THAILAND/2004/01544/04,0.3088750575598737
DENV3/THAILAND/1996/01720/96,0.3068903717509027
DENV3/THAILAND/2002/00501/02,0.30273964755511806
DENV3/THAILAND/2006/00588/06,0.30129647575050755
DENV3/THAILAND/1995/00631/95,0.2772602401968298
DENV4/THAILAND/2007/01118/07,0.2747225850041689
DENV4/THAILAND/2011/00369/11,0.27268280817311447
DENV2/THAILAND/1996/01309/96,0.27127913763485645
DENV1/THAILAND/2004/00477/04,0.27027420880115777
DENV3/THAILAND/2011/00209/11,0.2694568118780406
DENV4/THAILAND/2003/02377/03,0.2655069735803279
DENV1/THAILAND/2004/00725/04,0.2620117580953952
DENV4/THAILAND/1997/00049/97,0.25503332178141663
DENV4/THAILAND/2006/00617/06,0.24337267664950293
DENV3/THAILAND/1998/04187/98,0.24305431093450586
DENV4/THAILAND/2002/03113/02,0.24294791826054812
DENV4/THAILAND/2007/01993/07,0.2310061556620142
DENV3/THAILAND/2012/01106/12,0.23046350626742507
DENV2/THAILAND/2007/00408/07,0.22386868988786793
DENV1/THAILAND/1995/00257/95,0.21139240589879071
DENV4/THAILAND/2008/01387/08,0.20361921897705387
DENV1/THAILAND/2000/01349/00,0.19319879388706082
DENV1/THAILAND/1995/00229/95,0.19260156000616924
DENV1/THAILAND/2006/00411/06,0.19252271702416215
DENV4/THAILAND/2009/00781/09,0.1879448163592466
DENV1/THAILAND/2004/00479/04,0.18316542530447755
DENV4/THAILAND/2003/02207/03,0.18284252691448263
DENV4/THAILAND/2013/00300/13,0.18170037074128098
DENV2/THAILAND/1998/00441/98,0.17929702145190332
DENV4/THAILAND/1995/00458/95,0.17193874390301744
DENV2/THAILAND/1998/01718/98,0.15086712086549253
DENV2/THAILAND/2004/01462/04,0.1478996433439111
DENV4/THAILAND/2004/00624/04,0.14143614474218213
DENV1/THAILAND/2001/02633/01,0.14130919135009798
DENV1/THAILAND/2006/00007/06,0.133968061024009
DENV4/THAILAND/2007/01391/07,0.13340898263412507
DENV4/THAILAND/2000/05997/00,0.13120133509118057
DENV4/THAILAND/1998/06564/98,0.12513321664089538
DENV4/THAILAND/2004/00217/04,0.11494116647044224
DENV3/THAILAND/2002/00059/02,0.10958980640163776
DENV4/THAILAND/2006/00533/06,0.10918181635396695
DENV4/THAILAND/2004/01315/04,0.09537229169806025
DENV1/THAILAND/2001/00355/01,0.09450691804906651
DENV1/THAILAND/2000/05899/00,0.0863182824214037
DENV3/THAILAND/1998/02551/98,0.08277987263742842
DENV4/THAILAND/2001/06949/01,0.08176599773180496
DENV2/THAILAND/2003/01082/03,0.07184170081197978
DENV4/THAILAND/1997/02739/97,0.06637260615764425
DENV1/THAILAND/1997/00382/97,0.05728381410223329
DENV3/THAILAND/2004/00441/04,0.04201472375028967
DENV2/THAILAND/2011/00556/11,0.04086979031815915
DENV4/THAILAND/2001/00103/01,0.039275004770222346
DENV3/THAILAND/2006/02678/06,0.03328930747133011
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00146/14,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2001/06019/01,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
