serum,potency
DENV1/THAILAND/2005/01040/05,0.859447904440663
DENV3/THAILAND/2000/05499/00,0.8445695110217827
DENV2/THAILAND/2002/00060/02,0.8297714900958016
DENV4/THAILAND/1999/04390/99,0.8079253349550992
DENV3/THAILAND/2001/00984/01,0.7984741320857641
DENV2/THAILAND/2000/06013/00,0.7898443645403042
DENV3/THAILAND/2012/00608/12,0.7847922661533839
DENV3/THAILAND/2008/01398/08,0.7694163819309072
DENV4/THAILAND/2007/01840/07,0.7691609494622365
DENV2/THAILAND/2010/01066/10,0.7644484408352578
DENV3/THAILAND/2014/00739/14,0.7623802156282791
DENV1/THAILAND/2014/00554/14,0.7598119653849957
DENV3/THAILAND/1995/01296/95,0.7546242863830749
DENV3/THAILAND/2000/05815/00,0.7507888763803319
DENV3/THAILAND/1996/01528/96,0.7364649073391448
DENV4/THAILAND/1996/01129/96,0.7350473694193002
DENV3/THAILAND/2013/00695/13,0.7308827755885369
DENV2/THAILAND/2000/00342/00,0.7226318546734933
DENV1/THAILAND/2006/02050/06,0.7216865468993386
DENV4/THAILAND/2010/01513/10,0.7201129134262332
DENV4/THAILAND/2012/00112/12,0.7155920150797558
DENV3/THAILAND/1994/01311/94,0.7149041353397501
DENV2/THAILAND/1994/00126/94,0.7092355801244259
DENV3/THAILAND/1998/04331/98,0.7062887161777002
DENV1/THAILAND/2004/00758/04,0.7012907200315425
DENV2/THAILAND/2014/00016/14,0.6978230470575341
DENV3/THAILAND/2013/00693/13,0.6931289795635409
DENV4/THAILAND/1994/00329/94,0.689895259104826
DENV1/THAILAND/2012/00777/12,0.6846725880722759
DENV2/THAILAND/1999/04177/99,0.6830621709896517
DENV2/THAILAND/2012/00258/12,0.6671662484496357
DENV1/THAILAND/2002/03030/02,0.6624133897966443
DENV4/THAILAND/2011/00477/11,0.654988580156728
DENV1/THAILAND/2004/01604/04,0.643302377478294
DENV1/THAILAND/2006/01332/06,0.6403637474779724
DENV1/THAILAND/2000/05580/00,0.6387808878759572
DENV3/THAILAND/2009/00702/09,0.6349766221425296
DENV3/THAILAND/2002/03135/02,0.6326367743176525
DENV2/THAILAND/2011/01220/11,0.6323739493169074
DENV3/THAILAND/2005/00806/05,0.6295651316331896
DENV3/THAILAND/2012/00817/12,0.6225917181492749
DENV2/THAILAND/1998/06895/98,0.6196862818598536
DENV2/THAILAND/2006/00697/06,0.6180575329537427
DENV3/THAILAND/1994/00255/94,0.6120683341786469
DENV4/THAILAND/2002/03060/02,0.6118954959018545
DENV4/THAILAND/2004/01544/04,0.6075502629049039
DENV2/THAILAND/2001/02900/01,0.6042591954692118
DENV2/THAILAND/1998/00554/98,0.6014295785218071
DENV4/THAILAND/2007/00694/07,0.5997769517239523
DENV4/THAILAND/2010/00283/10,0.5987224756556759
DENV2/THAILAND/2004/01666/04,0.5975040234136794
DENV3/THAILAND/2012/01094/12,0.5950420375485719
DENV3/THAILAND/2006/00018/06,0.5940457554136301
DENV4/THAILAND/2001/00886/01,0.5911435036389507
DENV4/THAILAND/1995/00425/95,0.5845080631569141
DENV3/THAILAND/2003/01619/03,0.5838496946974284
DENV1/THAILAND/1994/00817/94,0.5806165650884146
DENV2/THAILAND/1995/01656/95,0.5723480685669272
DENV3/THAILAND/2004/01184/04,0.5636310030596692
DENV4/THAILAND/2000/02143/00,0.5489184525609253
DENV4/THAILAND/2007/00119/07,0.5438473087202595
DENV3/THAILAND/2013/00910/13,0.5329886343930247
DENV1/THAILAND/2012/00511/12,0.5292874009227969
DENV3/THAILAND/2006/02042/06,0.526096910913983
DENV1/THAILAND/2000/01236/00,0.5240942916995716
DENV1/THAILAND/2006/00482/06,0.5229731540331232
DENV1/THAILAND/2002/01459/02,0.5215930593432634
DENV2/THAILAND/2013/00280/13,0.52123016599627
DENV3/THAILAND/2006/02485/06,0.5179031198092132
DENV2/THAILAND/2010/01363/10,0.5163625606204122
DENV4/THAILAND/2006/00578/06,0.5152260771358788
DENV1/THAILAND/2006/01934/06,0.5122756172996461
DENV3/THAILAND/2010/01385/10,0.5086473318878764
DENV4/THAILAND/1998/04634/98,0.5034984955183764
DENV2/THAILAND/1995/00773/95,0.5025514897387637
DENV4/THAILAND/2002/03096/02,0.5002940059726759
DENV1/THAILAND/2010/01510/10,0.49937626765827986
DENV3/THAILAND/2014/00654/14,0.4954584900965831
DENV1/THAILAND/1998/00422/98,0.49443075907878903
DENV1/THAILAND/2006/01831/06,0.48866619652384485
DENV1/THAILAND/1995/00288/95,0.4882915694742595
DENV3/THAILAND/2004/00991/04,0.48825010886692183
DENV3/THAILAND/1996/01941/96,0.486272358809696
DENV3/THAILAND/1994/00831/94,0.48084429188654426
DENV3/THAILAND/2006/02341/06,0.46789375315918963
DENV1/THAILAND/1996/01231/96,0.4673475118237316
DENV2/THAILAND/2006/00036/06,0.46265737017545877
DENV3/THAILAND/2001/05611/01,0.4566095739574318
DENV3/THAILAND/2010/00075/10,0.4565158264558347
DENV3/THAILAND/1997/03080/97,0.45562626952191915
DENV3/THAILAND/2004/01393/04,0.4477998807937536
DENV1/THAILAND/2006/00555/06,0.44773407787162095
DENV2/THAILAND/2013/00662/13,0.446211596066341
DENV3/THAILAND/2001/04045/01,0.4444443364263826
DENV4/THAILAND/2004/01369/04,0.44350567604609265
DENV4/THAILAND/2008/00274/08,0.44322207764775806
DENV3/THAILAND/2006/01067/06,0.43741402588577505
DENV3/THAILAND/2005/01491/05,0.43395541307408764
DENV1/THAILAND/2006/00418/06,0.4308632598312778
DENV4/THAILAND/2008/02023/08,0.42931957067195253
DENV4/THAILAND/1996/01626/96,0.42588532254445566
DENV4/THAILAND/2013/00801/13,0.4230370486643503
DENV1/THAILAND/1999/00380/99,0.4163692910637546
DENV4/THAILAND/2008/01380/08,0.41440198187778265
DENV4/THAILAND/2003/02207/03,0.4106689757231628
DENV4/THAILAND/2014/00555/14,0.4103303359853552
DENV3/THAILAND/2002/00536/02,0.40998530400591976
DENV3/THAILAND/1998/02434/98,0.409452606139925
DENV4/THAILAND/2006/00189/06,0.4092652449001564
DENV3/THAILAND/2006/00588/06,0.407576533124538
DENV4/THAILAND/2006/02190/06,0.4031044993569107
DENV4/THAILAND/2014/00595/14,0.39893412539363676
DENV4/THAILAND/1994/00615/94,0.3951455164945507
DENV3/THAILAND/2001/04945/01,0.3929587466829381
DENV2/THAILAND/2011/00220/11,0.39272945934225933
DENV1/THAILAND/2006/00369/06,0.38647242977168766
DENV1/THAILAND/2000/02059/00,0.38635585614235707
DENV4/THAILAND/2005/00201/05,0.3774479706113248
DENV4/THAILAND/2004/00965/04,0.3720320688116338
DENV1/THAILAND/1994/01495/94,0.3678824864013829
DENV1/THAILAND/2005/00744/05,0.3641003219263571
DENV1/THAILAND/1999/00692/99,0.3529586013686681
DENV3/THAILAND/2001/00152/01,0.3496069777837935
DENV1/THAILAND/2001/04601/01,0.344013655346525
DENV3/THAILAND/2000/02029/00,0.3369657400864249
DENV3/THAILAND/1996/00833/96,0.33513965874155804
DENV2/THAILAND/2006/00525/06,0.3344127245342626
DENV4/THAILAND/1998/06181/98,0.32954085362427993
DENV1/THAILAND/2006/01001/06,0.32855454852274646
DENV3/THAILAND/1998/06070/98,0.3259193078123668
DENV4/THAILAND/2007/01118/07,0.3155644966742263
DENV3/THAILAND/2002/00501/02,0.3144117508021732
DENV4/THAILAND/1995/01569/95,0.3128425508931217
DENV2/THAILAND/2004/00560/04,0.3100022538768512
DENV4/THAILAND/2014/00615/14,0.3073995482148921
DENV3/THAILAND/1996/01720/96,0.30532180936093484
DENV4/THAILAND/2003/02377/03,0.300156340864204
DENV2/THAILAND/1996/01309/96,0.288072243274796
DENV4/THAILAND/2006/00617/06,0.28635219611934987
DENV3/THAILAND/1995/00631/95,0.27360911657353904
DENV1/THAILAND/2004/00477/04,0.27223122484947476
DENV1/THAILAND/2004/00725/04,0.2709381000804731
DENV1/THAILAND/2006/00411/06,0.2650710700285641
DENV4/THAILAND/2007/01993/07,0.2632322242594425
DENV3/THAILAND/2012/01106/12,0.2556628432227587
DENV3/THAILAND/1998/04187/98,0.24661260905762866
DENV3/THAILAND/2013/00065/13,0.245656640205065
DENV4/THAILAND/2011/00369/11,0.23913686731825065
DENV4/THAILAND/2008/01387/08,0.22873671854228178
DENV1/THAILAND/1995/00257/95,0.22776510026546404
DENV4/THAILAND/2009/00781/09,0.22671870248216483
DENV1/THAILAND/2004/00479/04,0.22352564587295734
DENV2/THAILAND/2007/00408/07,0.20929372386258724
DENV1/THAILAND/1995/00229/95,0.20875162446414694
DENV4/THAILAND/2002/03113/02,0.20644741674202402
DENV3/THAILAND/2002/00059/02,0.20144391191108135
DENV4/THAILAND/1997/00049/97,0.1986949486153396
DENV4/THAILAND/2004/00624/04,0.18665144694037547
DENV2/THAILAND/1998/00441/98,0.16638871593655286
DENV1/THAILAND/2000/01349/00,0.16270927100070326
DENV3/THAILAND/2011/00209/11,0.15880111622447474
DENV1/THAILAND/2001/02633/01,0.1544656273277269
DENV4/THAILAND/1995/00458/95,0.15309235067924035
DENV4/THAILAND/2007/01391/07,0.1528781426823122
DENV1/THAILAND/2006/00007/06,0.1525544513705338
DENV3/THAILAND/2006/02678/06,0.1450981745761465
DENV4/THAILAND/2004/01315/04,0.14411801690194914
DENV2/THAILAND/1998/01718/98,0.12812405439496322
DENV4/THAILAND/2006/00533/06,0.12284418613236238
DENV2/THAILAND/2004/01462/04,0.1163485065030328
DENV4/THAILAND/2000/05997/00,0.11308586418597623
DENV4/THAILAND/2004/00217/04,0.11240089017181974
DENV3/THAILAND/2004/00441/04,0.10858762867439242
DENV1/THAILAND/2000/05899/00,0.08967757228715124
DENV1/THAILAND/2001/00355/01,0.08558279168409026
DENV3/THAILAND/1998/02551/98,0.08094283242107872
DENV4/THAILAND/1998/06564/98,0.07238887267205077
DENV4/THAILAND/2001/06949/01,0.06510968224504067
DENV1/THAILAND/1997/00382/97,0.052847423581472444
DENV4/THAILAND/2013/00300/13,0.048400016271144895
DENV3/THAILAND/2014/00146/14,0.04385455520951457
DENV4/THAILAND/2001/06019/01,0.036080183846277744
DENV4/THAILAND/2001/00103/01,0.034032005728720366
DENV4/THAILAND/1997/02739/97,0.022733311043523118
DENV2/THAILAND/2003/01082/03,0.01935190880698878
DENV2/THAILAND/2011/00556/11,0.009708523574259264
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
