virus,avidity
DENV1/THAILAND/1994/00532/94,1.3683266389472601
DENV2/THAILAND/1996/00024/96,1.353123189228773
DENV2/THAILAND/2007/02071/07,1.3361570805802745
DENV3/THAILAND/1994/00128/94,1.3353064890192565
DENV1/THAILAND/2004/01420/04,1.3183300587094056
DENV3/THAILAND/2000/02242/00,1.309233854826288
DENV4/THAILAND/2008/00471/08,1.2946057939121252
DENV1/THAILAND/2004/00088/04,1.2909991505956957
DENV3/THAILAND/1995/00247/95,1.2736821709131052
DENV2/THAILAND/2012/01090/12,1.2733898053460866
DENV3/THAILAND/2006/01128/06,1.2712254008389738
DENV2/THAILAND/2000/05529/00,1.269361438767099
DENV1/THAILAND/2012/01133/12,1.2688386633474038
DENV4/THAILAND/2006/00356/06,1.263373053667045
DENV1/THAILAND/2011/00330/11,1.2629678594541327
DENV2/THAILAND/2013/00696/13,1.25213238561137
DENV1/THAILAND/2014/00444/14,1.2440522214269252
DENV2/THAILAND/2001/03693/01,1.2427126987310355
DENV4/THAILAND/2001/04134/01,1.2325298457567093
DENV2/THAILAND/2002/01050/02,1.2275917690814577
DENV3/THAILAND/2011/01035/11,1.217772323034851
DENV1/THAILAND/2006/01448/06,1.2154504554656096
DENV4/THAILAND/1995/00036/95,1.204367794258044
DENV4/THAILAND/2010/00780/10,1.2027274652597537
DENV1/THAILAND/1998/00141/98,1.2012829194755372
DENV4/THAILAND/2006/01881/06,1.1927023092458513
DENV1/THAILAND/2004/00975/04,1.1862945487872816
DENV4/THAILAND/2009/01432/09,1.1822237579221488
DENV2/THAILAND/1994/00327/94,1.1791761923682016
DENV1/THAILAND/2007/01479/07,1.1783141116208686
DENV2/THAILAND/2004/00159/04,1.1644551844814526
DENV2/THAILAND/2011/00322/11,1.1612367470513028
DENV3/THAILAND/2000/05443/00,1.1581696805250346
DENV1/THAILAND/2006/02509/06,1.1580866625015365
DENV3/THAILAND/2004/01144/04,1.153722366348756
DENV2/THAILAND/1996/01163/96,1.153654946056309
DENV2/THAILAND/2010/01549/10,1.1534552798709614
DENV2/THAILAND/1994/00523/94,1.1498174053560755
DENV3/THAILAND/2002/02173/02,1.1412014176893561
DENV2/THAILAND/2000/05512/00,1.1063128525950654
DENV4/THAILAND/2013/00691/13,1.099005312724573
DENV3/THAILAND/1998/00596/98,1.0966765339415463
DENV3/THAILAND/2001/03291/01,1.095885498683397
DENV3/THAILAND/2002/00145/02,1.0878933765324685
DENV2/THAILAND/2005/01495/05,1.0867698508969634
DENV2/THAILAND/1996/02561/96,1.084239984306407
DENV4/THAILAND/2006/02540/06,1.0678080344686873
DENV3/THAILAND/1995/01296/95,1.0525467376654591
DENV4/THAILAND/2007/01101/07,1.0491353561650525
DENV4/THAILAND/2007/01991/07,1.0465467806149575
DENV4/THAILAND/2007/00504/07,1.0414776614617263
DENV1/THAILAND/2006/00371/06,1.039459679171474
DENV4/THAILAND/2007/02392/07,1.03614463731508
DENV1/THAILAND/2006/00113/06,1.033941201539194
DENV1/THAILAND/1997/02080/97,1.0255412553615666
DENV2/THAILAND/2000/01754/00,1.0202115897147002
DENV3/THAILAND/2002/00104/02,1.0130005555231738
DENV1/THAILAND/1995/00410/95,1.0090130328511915
DENV2/THAILAND/1995/00775/95,1.006292258857684
DENV3/THAILAND/2006/02784/06,0.9987602725133097
DENV4/THAILAND/2012/01104/12,0.9894697598114803
DENV2/THAILAND/2014/00740/14,0.9852195462371165
DENV3/THAILAND/2001/06503/01,0.9814526027382379
DENV1/THAILAND/2014/00485/14,0.979728511539658
DENV1/THAILAND/2005/00743/05,0.973449916541034
DENV2/THAILAND/1998/00309/98,0.962748703900163
DENV3/THAILAND/2001/00984/01,0.9627142414646311
DENV1/THAILAND/2005/01040/05,0.9621813522150816
DENV1/THAILAND/2013/00297/13,0.9499036985812594
DENV3/THAILAND/2000/05499/00,0.9467236319946746
DENV1/THAILAND/2006/02193/06,0.9451557724942127
DENV2/THAILAND/1995/01800/95,0.9417337934181568
DENV2/THAILAND/2013/00058/13,0.9314023436077866
DENV1/THAILAND/1997/02588/97,0.9127556382714413
DENV1/THAILAND/2006/01170/06,0.9079220202006327
DENV3/THAILAND/2012/00608/12,0.902569505480854
DENV2/THAILAND/1998/04648/98,0.9014711616110646
DENV2/THAILAND/2002/00060/02,0.8906656909407764
DENV3/THAILAND/1994/01311/94,0.8847289664146712
DENV4/THAILAND/2001/04094/01,0.873614454414249
DENV3/THAILAND/2014/00739/14,0.8733163912442399
DENV4/THAILAND/1999/04390/99,0.8699669378150398
DENV3/THAILAND/1998/04331/98,0.8664696965777364
DENV1/THAILAND/1994/00817/94,0.8584654319819975
DENV2/THAILAND/2000/06013/00,0.8513214127776043
DENV4/THAILAND/2007/01840/07,0.8441640474844386
DENV4/THAILAND/2010/01513/10,0.8198779510465113
DENV3/THAILAND/2013/00695/13,0.8178161406254318
DENV3/THAILAND/2013/00693/13,0.8152626140175365
DENV4/THAILAND/1996/01129/96,0.813214703615764
DENV2/THAILAND/2010/01066/10,0.8097196732478692
DENV1/THAILAND/2014/00554/14,0.8077198041163313
DENV4/THAILAND/2012/00112/12,0.8006973670574759
DENV3/THAILAND/2009/00702/09,0.7913743854644919
DENV2/THAILAND/2000/00342/00,0.7860626645233458
DENV3/THAILAND/2005/00806/05,0.774614669114491
DENV2/THAILAND/1994/00126/94,0.7683607301573354
DENV1/THAILAND/2006/02050/06,0.766400498811509
DENV3/THAILAND/2008/01398/08,0.7604427652650986
DENV4/THAILAND/1994/00329/94,0.7582668888551477
DENV3/THAILAND/2000/05815/00,0.7520933518363823
DENV3/THAILAND/1994/00255/94,0.7518227380268583
DENV4/THAILAND/2011/00477/11,0.7514667789268135
DENV3/THAILAND/2012/00817/12,0.7360982993096604
DENV2/THAILAND/2014/00016/14,0.7349237667379133
DENV3/THAILAND/2012/01094/12,0.7284843616248293
DENV1/THAILAND/2004/00758/04,0.7255607220699446
DENV3/THAILAND/2006/00018/06,0.723437619200781
DENV4/THAILAND/2007/00694/07,0.7117309763884305
DENV1/THAILAND/2000/05580/00,0.7111504639878682
DENV3/THAILAND/2010/00075/10,0.7079218754596056
DENV3/THAILAND/1996/01528/96,0.6991411151089453
DENV2/THAILAND/2012/00258/12,0.6991038750890337
DENV2/THAILAND/2011/01220/11,0.698490232298415
DENV1/THAILAND/2012/00777/12,0.6948904004525587
DENV1/THAILAND/2006/01332/06,0.6943698181541532
DENV1/THAILAND/2002/03030/02,0.6867250232669773
DENV4/THAILAND/2004/01544/04,0.6864685546337209
DENV2/THAILAND/2001/02900/01,0.6841197667019039
DENV2/THAILAND/1999/04177/99,0.6795300975541182
DENV3/THAILAND/2004/00991/04,0.6739167566391905
DENV4/THAILAND/2001/00886/01,0.6675337145981588
DENV4/THAILAND/2002/03060/02,0.659602737877652
DENV1/THAILAND/1994/01495/94,0.6567821630655277
DENV1/THAILAND/2012/00511/12,0.6479114607135511
DENV1/THAILAND/2004/01604/04,0.6470955684900174
DENV3/THAILAND/1994/00831/94,0.6460823165315353
DENV2/THAILAND/2004/01666/04,0.6402084711201652
DENV3/THAILAND/1996/01941/96,0.6360669850690545
DENV2/THAILAND/1998/00554/98,0.6351231500712534
DENV2/THAILAND/2006/00697/06,0.6324199008604701
DENV2/THAILAND/1995/01656/95,0.6262243801898653
DENV4/THAILAND/2007/00119/07,0.6243678344720606
DENV3/THAILAND/2013/00910/13,0.6236371241950581
DENV3/THAILAND/2002/00536/02,0.6200382377478906
DENV4/THAILAND/2010/00283/10,0.6197199645329354
DENV2/THAILAND/1998/06895/98,0.6149630001827239
DENV3/THAILAND/1997/03080/97,0.6119568684904209
DENV3/THAILAND/2004/01184/04,0.6112966433270055
DENV3/THAILAND/2010/01385/10,0.6111559917638721
DENV4/THAILAND/2000/02143/00,0.6094797708043079
DENV3/THAILAND/2001/05611/01,0.6040300385988749
DENV3/THAILAND/2006/02341/06,0.6022082708385217
DENV4/THAILAND/2002/03096/02,0.5981212424030582
DENV3/THAILAND/2005/01491/05,0.5951570515687484
DENV4/THAILAND/1998/04634/98,0.5915390328698238
DENV4/THAILAND/2006/00578/06,0.5883531435386413
DENV2/THAILAND/2010/01363/10,0.5872207517581108
DENV3/THAILAND/2014/00654/14,0.5816635124827728
DENV1/THAILAND/2006/01934/06,0.579809137237035
DENV3/THAILAND/2001/04045/01,0.5731233620054589
DENV1/THAILAND/1995/00288/95,0.5579608571293174
DENV1/THAILAND/2000/01236/00,0.556171689351775
DENV3/THAILAND/2003/01619/03,0.5557205811968551
DENV2/THAILAND/2013/00280/13,0.55488515283004
DENV4/THAILAND/2008/00274/08,0.5494329293364819
DENV2/THAILAND/1995/00773/95,0.548191816605866
DENV4/THAILAND/2004/01369/04,0.5466109853081131
DENV1/THAILAND/2006/00482/06,0.5445780862153382
DENV3/THAILAND/2006/02485/06,0.543616626172232
DENV3/THAILAND/2006/02042/06,0.5392788509653406
DENV1/THAILAND/1998/00422/98,0.5354535238806674
DENV3/THAILAND/1998/02434/98,0.5346547905358334
DENV3/THAILAND/1996/00833/96,0.5229455063641356
DENV1/THAILAND/2010/01510/10,0.5177998820198672
DENV3/THAILAND/2001/00152/01,0.5165385948017926
DENV1/THAILAND/1996/01231/96,0.5128346447970952
DENV4/THAILAND/2003/02207/03,0.5087199077313889
DENV4/THAILAND/1996/01626/96,0.507503116341628
DENV4/THAILAND/2013/00801/13,0.5041961459421815
DENV2/THAILAND/2006/00036/06,0.5022354184705796
DENV3/THAILAND/2001/04945/01,0.5014965548431229
DENV4/THAILAND/2014/00555/14,0.5009677335767617
DENV1/THAILAND/2006/01831/06,0.4989115636711141
DENV1/THAILAND/2006/00418/06,0.49778746526690276
DENV1/THAILAND/2002/01459/02,0.4925931792152448
DENV4/THAILAND/2006/00189/06,0.4902361824311281
DENV3/THAILAND/2006/00588/06,0.4872912484491592
DENV1/THAILAND/2006/00555/06,0.48454857740728674
DENV1/THAILAND/1999/00380/99,0.48062210920609816
DENV4/THAILAND/2008/01380/08,0.4801653956712579
DENV4/THAILAND/2006/02190/06,0.47914630528199026
DENV3/THAILAND/2013/00065/13,0.4782713343335555
DENV4/THAILAND/2014/00595/14,0.46944807914280834
DENV4/THAILAND/2005/00201/05,0.464801362198987
DENV4/THAILAND/2004/00965/04,0.4644301614202057
DENV1/THAILAND/2000/02059/00,0.45658695111713626
DENV4/THAILAND/2008/02023/08,0.4561124776909536
DENV3/THAILAND/1996/01720/96,0.45570156815703505
DENV3/THAILAND/2002/00501/02,0.45522423269401097
DENV3/THAILAND/2006/01067/06,0.4508574677835661
DENV2/THAILAND/2013/00662/13,0.4500808430444993
DENV4/THAILAND/1994/00615/94,0.44975537348647016
DENV4/THAILAND/1995/00425/95,0.43250943585824336
DENV3/THAILAND/2000/02029/00,0.43137987313557735
DENV3/THAILAND/2011/00209/11,0.4297861663402076
DENV3/THAILAND/1995/00631/95,0.420751163150143
DENV1/THAILAND/2006/00369/06,0.4111163002312834
DENV2/THAILAND/2011/00220/11,0.4084242119147007
DENV4/THAILAND/2007/01118/07,0.40426442990771755
DENV1/THAILAND/2005/00744/05,0.4008545589826845
DENV4/THAILAND/2003/02377/03,0.39850655126268303
DENV3/THAILAND/2004/01393/04,0.39809074009988193
DENV4/THAILAND/2014/00615/14,0.3970154754565372
DENV2/THAILAND/2006/00525/06,0.3939761267846683
DENV1/THAILAND/2006/01001/06,0.38969814593458685
DENV3/THAILAND/1998/04187/98,0.3893726920396495
DENV3/THAILAND/2002/03135/02,0.3877517905499716
DENV4/THAILAND/2006/00617/06,0.38694401373323384
DENV1/THAILAND/2001/04601/01,0.3832351802246068
DENV4/THAILAND/2007/01993/07,0.3785783639639271
DENV2/THAILAND/2004/00560/04,0.37753033998093644
DENV4/THAILAND/1998/06181/98,0.3758222532841842
DENV3/THAILAND/2012/01106/12,0.37076226322102773
DENV4/THAILAND/1995/01569/95,0.3672267699108635
DENV4/THAILAND/2009/00781/09,0.3488990141963629
DENV3/THAILAND/1998/06070/98,0.3403890573862738
DENV4/THAILAND/2008/01387/08,0.32323409281987414
DENV4/THAILAND/2011/00369/11,0.3180969170235294
DENV1/THAILAND/1999/00692/99,0.31056037231685896
DENV3/THAILAND/2002/00059/02,0.30918743148753086
DENV1/THAILAND/2004/00725/04,0.3085563724516436
DENV1/THAILAND/1995/00257/95,0.2958538589027161
DENV1/THAILAND/2004/00477/04,0.2930649914700752
DENV1/THAILAND/2006/00411/06,0.2926560233113877
DENV4/THAILAND/1997/00049/97,0.2883730506193754
DENV4/THAILAND/2002/03113/02,0.2828610328613205
DENV4/THAILAND/2004/00624/04,0.2808833364993562
DENV1/THAILAND/1995/00229/95,0.28044197756525774
DENV2/THAILAND/1996/01309/96,0.25928169321738004
DENV4/THAILAND/2007/01391/07,0.2544718960871112
DENV3/THAILAND/2006/02678/06,0.24117392996902703
DENV4/THAILAND/2004/01315/04,0.2369383377560245
DENV4/THAILAND/2004/00217/04,0.22790641938002845
DENV4/THAILAND/2006/00533/06,0.2262276656700031
DENV3/THAILAND/2004/00441/04,0.22452152804541692
DENV2/THAILAND/1998/00441/98,0.22231968606518723
DENV2/THAILAND/2007/00408/07,0.21438186288131675
DENV4/THAILAND/1995/00458/95,0.21250673912883394
DENV1/THAILAND/2004/00479/04,0.20983684935528105
DENV2/THAILAND/1998/01718/98,0.19718215064393915
DENV1/THAILAND/2006/00007/06,0.19326633844447202
DENV4/THAILAND/2000/05997/00,0.19063632084605925
DENV2/THAILAND/2004/01462/04,0.17672652968006786
DENV4/THAILAND/2013/00300/13,0.17587646815670643
DENV4/THAILAND/1998/06564/98,0.17378849142860023
DENV1/THAILAND/2001/02633/01,0.15393126667669982
DENV1/THAILAND/2000/05899/00,0.13771622733911387
DENV4/THAILAND/2001/06949/01,0.13149942087791391
DENV1/THAILAND/2000/01349/00,0.12897341019264336
DENV3/THAILAND/2014/00146/14,0.12372245632543524
DENV3/THAILAND/2014/00560/14,0.12278159946268352
DENV4/THAILAND/1997/02739/97,0.1075491341933927
DENV3/THAILAND/1998/02551/98,0.10341813001825238
DENV4/THAILAND/2001/00103/01,0.09879395772860562
DENV1/THAILAND/1997/00382/97,0.0927656171016062
DENV3/THAILAND/2003/02208/03,0.0773443611966949
DENV2/THAILAND/2003/01082/03,0.07708074712731232
DENV3/THAILAND/1998/00317/98,0.07286423690485554
DENV4/THAILAND/2001/06019/01,0.0643722313489866
DENV1/THAILAND/2001/00355/01,0.03637827774342691
DENV2/THAILAND/2011/00556/11,0.026153430269546113
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
