virus,avidity
DENV1/THAILAND/2004/00479/04,0.2738395068374765
DENV4/THAILAND/2004/00624/04,0.2619763327435624
DENV4/THAILAND/2002/03113/02,0.2548816436317712
DENV1/THAILAND/1995/00257/95,0.2524200186704209
DENV4/THAILAND/2004/00217/04,0.24072382284060986
DENV4/THAILAND/2007/01391/07,0.23884881835770952
DENV1/THAILAND/1995/00229/95,0.23870838054739688
DENV4/THAILAND/2004/01315/04,0.21118134622509516
DENV1/THAILAND/2001/02633/01,0.2086733739007106
DENV4/THAILAND/2006/00533/06,0.2013886742453541
DENV4/THAILAND/1995/00458/95,0.19753419354528823
DENV2/THAILAND/1998/00441/98,0.19696524220801076
DENV1/THAILAND/2006/00007/06,0.19563468458036756
DENV2/THAILAND/2007/00408/07,0.18743091399432232
DENV1/THAILAND/2000/01349/00,0.18645806044417412
DENV2/THAILAND/1998/01718/98,0.18489691414664872
DENV2/THAILAND/2004/01462/04,0.1833840253196147
DENV3/THAILAND/2004/00441/04,0.17524439140230735
DENV4/THAILAND/1998/06564/98,0.1386184646261028
DENV4/THAILAND/2013/00300/13,0.13790684566771685
DENV4/THAILAND/2000/05997/00,0.13371808150791867
DENV1/THAILAND/2000/05899/00,0.11786484166793827
DENV3/THAILAND/2014/00146/14,0.11193434017856509
DENV1/THAILAND/1997/00382/97,0.10786077974033292
DENV4/THAILAND/1997/02739/97,0.10676220598436305
DENV1/THAILAND/2001/00355/01,0.10370246567430715
DENV4/THAILAND/2001/06949/01,0.10255300433200781
DENV3/THAILAND/1998/02551/98,0.09383669948456136
DENV3/THAILAND/2014/00560/14,0.09077925350131591
DENV2/THAILAND/2003/01082/03,0.0823232952574939
DENV3/THAILAND/1998/00317/98,0.07198129811101371
DENV4/THAILAND/2001/06019/01,0.06536112113323904
DENV4/THAILAND/2001/00103/01,0.0624750475731225
DENV3/THAILAND/2003/02208/03,0.05734809414053487
DENV2/THAILAND/2011/00556/11,0.005208390374415371
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
