virus,avidity
DENV3/THAILAND/2011/00323/11,1.3877714991572565
DENV2/THAILAND/1995/00976/95,1.3866078006206368
DENV4/THAILAND/2001/05386/01,1.3785187958313312
DENV1/THAILAND/1994/00532/94,1.3758875345998771
DENV3/THAILAND/2006/01375/06,1.3740242653117842
DENV3/THAILAND/2000/02242/00,1.367220845977988
DENV2/THAILAND/1996/00024/96,1.361277836296666
DENV4/THAILAND/2010/01677/10,1.3594110442561274
DENV4/THAILAND/2012/00637/12,1.3560857860966504
DENV3/THAILAND/2011/01278/11,1.3502744835860985
DENV3/THAILAND/1994/00128/94,1.3482004940197734
DENV1/THAILAND/2004/01420/04,1.303425040404914
DENV3/THAILAND/2006/01128/06,1.2991999886068994
DENV4/THAILAND/2008/00471/08,1.2988478876814433
DENV2/THAILAND/2007/02071/07,1.2939130259170557
DENV1/THAILAND/2004/00088/04,1.2916799064737046
DENV3/THAILAND/1995/00247/95,1.2914617329160316
DENV4/THAILAND/2006/00356/06,1.2531270520803717
DENV1/THAILAND/2012/01133/12,1.2499754799363596
DENV2/THAILAND/2001/03693/01,1.249878507648726
DENV4/THAILAND/1995/00036/95,1.2427895228659664
DENV1/THAILAND/2011/00330/11,1.2425111540675218
DENV2/THAILAND/2013/00696/13,1.2398743208257637
DENV1/THAILAND/2014/00444/14,1.2360247598772383
DENV2/THAILAND/2000/05529/00,1.2308940630347163
DENV1/THAILAND/2006/01448/06,1.2292904165018421
DENV2/THAILAND/2002/01050/02,1.2282171715587145
DENV4/THAILAND/2001/04134/01,1.2278710860923936
DENV1/THAILAND/2004/00975/04,1.2070661662384792
DENV1/THAILAND/1998/00141/98,1.205657483239707
DENV2/THAILAND/2004/00159/04,1.1916457404946024
DENV1/THAILAND/2007/01479/07,1.1814447957557528
DENV3/THAILAND/2000/05443/00,1.17916732233143
DENV3/THAILAND/2004/01144/04,1.177115444133897
DENV2/THAILAND/2012/01090/12,1.1674177290184085
DENV4/THAILAND/2010/00780/10,1.16576895298683
DENV3/THAILAND/2002/02173/02,1.1644563214176398
DENV4/THAILAND/2009/01432/09,1.1643179619063284
DENV1/THAILAND/2006/02509/06,1.1622402293991962
DENV3/THAILAND/2011/01035/11,1.1608365428886216
DENV4/THAILAND/2006/01881/06,1.157832535079395
DENV2/THAILAND/1994/00327/94,1.1520772846537068
DENV4/THAILAND/2013/00691/13,1.1360219473199609
DENV3/THAILAND/1998/00596/98,1.132416419623615
DENV2/THAILAND/1994/00523/94,1.1309472532361065
DENV2/THAILAND/2011/00322/11,1.1301345410128123
DENV2/THAILAND/1996/02561/96,1.1179270983147989
DENV2/THAILAND/2010/01549/10,1.1158506809959998
DENV3/THAILAND/2002/00145/02,1.1085326897112069
DENV2/THAILAND/2000/05512/00,1.1023614451973491
DENV2/THAILAND/1996/01163/96,1.0889147021017376
DENV3/THAILAND/2001/03291/01,1.088549760900009
DENV4/THAILAND/2006/02540/06,1.0864373632773376
DENV4/THAILAND/2007/01101/07,1.0752817454677466
DENV4/THAILAND/2007/00504/07,1.070673166908165
DENV1/THAILAND/2006/00371/06,1.0610114796905328
DENV3/THAILAND/2002/00104/02,1.0594372259798324
DENV2/THAILAND/2005/01495/05,1.026123547464939
DENV3/THAILAND/2001/06503/01,1.0212911387074484
DENV4/THAILAND/2007/02392/07,1.0210049972315585
DENV1/THAILAND/2006/00113/06,1.0182070561638872
DENV2/THAILAND/1995/00775/95,1.015675794099071
DENV4/THAILAND/2007/01991/07,1.0147199400145992
DENV1/THAILAND/1995/00410/95,1.0105974943175267
DENV3/THAILAND/2006/02784/06,1.001361567979311
DENV1/THAILAND/2005/00743/05,0.9970795534031379
DENV2/THAILAND/2000/01754/00,0.9963566412346491
DENV4/THAILAND/2012/01104/12,0.9942199963591387
DENV1/THAILAND/1997/02588/97,0.9921778215528757
DENV1/THAILAND/1997/02080/97,0.9909337148345546
DENV1/THAILAND/2014/00485/14,0.9856416434898729
DENV3/THAILAND/2000/05499/00,0.9839563754612932
DENV2/THAILAND/1998/00309/98,0.9835509120509643
DENV3/THAILAND/1995/01296/95,0.9794514954271222
DENV3/THAILAND/2001/00984/01,0.964630788845136
DENV1/THAILAND/2006/02193/06,0.955658851601647
DENV2/THAILAND/2014/00740/14,0.9465139535669972
DENV1/THAILAND/2013/00297/13,0.9369146678470623
DENV2/THAILAND/1995/01800/95,0.9291203171771102
DENV1/THAILAND/2006/01170/06,0.9265327707350393
DENV2/THAILAND/2013/00058/13,0.9189483740232368
DENV3/THAILAND/1994/01311/94,0.9077003571144988
DENV2/THAILAND/1998/04648/98,0.9031572224803618
DENV4/THAILAND/2001/04094/01,0.8949368759345167
DENV2/THAILAND/2002/00060/02,0.8825419429479462
DENV4/THAILAND/1999/04390/99,0.8766144966102724
DENV1/THAILAND/2005/01040/05,0.8623032904997012
DENV3/THAILAND/1998/04331/98,0.8435624786612178
DENV4/THAILAND/2007/01840/07,0.8389588630304585
DENV2/THAILAND/2000/06013/00,0.8354486609857051
DENV1/THAILAND/2014/00554/14,0.8139307527790661
DENV1/THAILAND/1994/00817/94,0.8097817194595183
DENV4/THAILAND/1996/01129/96,0.80466006497272
DENV3/THAILAND/2012/00608/12,0.8037563888060222
DENV3/THAILAND/2012/00817/12,0.7991966712893663
DENV3/THAILAND/2005/00806/05,0.7970414184577663
DENV3/THAILAND/2014/00739/14,0.7966004578088197
DENV2/THAILAND/2010/01066/10,0.7954647812194976
DENV3/THAILAND/2009/00702/09,0.7905937190627813
DENV3/THAILAND/2000/05815/00,0.7896661067451631
DENV4/THAILAND/2012/00112/12,0.7893483157050891
DENV3/THAILAND/1994/00255/94,0.7796055215734529
DENV4/THAILAND/2010/01513/10,0.7730774861895834
DENV1/THAILAND/2006/02050/06,0.7534063868996559
DENV2/THAILAND/2000/00342/00,0.7482784339979797
DENV4/THAILAND/1994/00329/94,0.7477818220343964
DENV3/THAILAND/1996/01528/96,0.7430978134078358
DENV3/THAILAND/2013/00695/13,0.7414340889651927
DENV1/THAILAND/2004/00758/04,0.7410505731184768
DENV2/THAILAND/1994/00126/94,0.7390454535892472
DENV3/THAILAND/2008/01398/08,0.733687849556722
DENV4/THAILAND/2010/00283/10,0.731637588260939
DENV2/THAILAND/2014/00016/14,0.722571723670233
DENV4/THAILAND/2011/00477/11,0.7220755498555343
DENV4/THAILAND/2007/00694/07,0.7216310039103577
DENV2/THAILAND/1999/04177/99,0.7163709838556511
DENV3/THAILAND/2013/00693/13,0.7057635832357233
DENV1/THAILAND/2012/00777/12,0.7022666028960876
DENV3/THAILAND/2002/03135/02,0.7007569917646083
DENV1/THAILAND/2000/05580/00,0.6952293610288661
DENV2/THAILAND/2012/00258/12,0.6910409372344337
DENV1/THAILAND/2006/01332/06,0.6882481148914159
DENV2/THAILAND/2011/01220/11,0.6877253376663884
DENV4/THAILAND/2004/01544/04,0.6857671284808857
DENV1/THAILAND/2002/03030/02,0.6840714715387103
DENV1/THAILAND/2012/00511/12,0.672656545195036
DENV4/THAILAND/2002/03060/02,0.6691274325614879
DENV3/THAILAND/1994/00831/94,0.6672567641133531
DENV2/THAILAND/2004/01666/04,0.6634409070918965
DENV1/THAILAND/1994/01495/94,0.6604659186392285
DENV3/THAILAND/2004/00991/04,0.6574162765318305
DENV1/THAILAND/2004/01604/04,0.6566852400984974
DENV2/THAILAND/2001/02900/01,0.6454864076844341
DENV2/THAILAND/2006/00697/06,0.6374237832093889
DENV3/THAILAND/2012/01094/12,0.6373478315264959
DENV3/THAILAND/1996/01941/96,0.6352710459972408
DENV3/THAILAND/2001/05611/01,0.6319101163364647
DENV3/THAILAND/2006/02341/06,0.628640621423626
DENV3/THAILAND/1997/03080/97,0.6272860730677767
DENV4/THAILAND/2001/00886/01,0.626915672605323
DENV2/THAILAND/1998/00554/98,0.6254851882662766
DENV3/THAILAND/2010/00075/10,0.6235217132023751
DENV4/THAILAND/2007/00119/07,0.6219968131692589
DENV3/THAILAND/2004/01184/04,0.6176040836576232
DENV3/THAILAND/2002/00536/02,0.6169629330331532
DENV4/THAILAND/2000/02143/00,0.6163012493696151
DENV3/THAILAND/2003/01619/03,0.6132048931380383
DENV2/THAILAND/1998/06895/98,0.6124959569212464
DENV3/THAILAND/2005/01491/05,0.6034077587901494
DENV4/THAILAND/1995/00425/95,0.5930062317364236
DENV3/THAILAND/2001/04045/01,0.5893369854469593
DENV2/THAILAND/2010/01363/10,0.5882849016111034
DENV1/THAILAND/2006/01934/06,0.5882446559261864
DENV4/THAILAND/2002/03096/02,0.5878382888818409
DENV2/THAILAND/1995/01656/95,0.5859459645842247
DENV3/THAILAND/1998/02434/98,0.5813368130534078
DENV4/THAILAND/2006/00578/06,0.5800058320567627
DENV3/THAILAND/2006/00588/06,0.5694185766467295
DENV3/THAILAND/2013/00910/13,0.5622968219119089
DENV4/THAILAND/1998/04634/98,0.5568992782911263
DENV4/THAILAND/2008/00274/08,0.5546742227373959
DENV1/THAILAND/1995/00288/95,0.5530517861438806
DENV3/THAILAND/2006/00018/06,0.5499626582226862
DENV4/THAILAND/2008/01380/08,0.5493720653725128
DENV1/THAILAND/1996/01231/96,0.5429498011138949
DENV3/THAILAND/2006/02042/06,0.5427241951471891
DENV3/THAILAND/2001/04945/01,0.5394055726614145
DENV4/THAILAND/2004/01369/04,0.5385768560117221
DENV1/THAILAND/2000/01236/00,0.537100706942496
DENV1/THAILAND/2006/00482/06,0.533524904162226
DENV3/THAILAND/2010/01385/10,0.5322535123067766
DENV3/THAILAND/1996/00833/96,0.5291684001450769
DENV3/THAILAND/2001/00152/01,0.5262231980523197
DENV4/THAILAND/2013/00801/13,0.5237117311730355
DENV1/THAILAND/1998/00422/98,0.5223358416940895
DENV2/THAILAND/1995/00773/95,0.5218587486403546
DENV1/THAILAND/2006/00418/06,0.5089508211532758
DENV1/THAILAND/2002/01459/02,0.5081276773249785
DENV3/THAILAND/2014/00654/14,0.5078527035980842
DENV4/THAILAND/1996/01626/96,0.5025940657753313
DENV1/THAILAND/2006/00555/06,0.5003010153888432
DENV1/THAILAND/2010/01510/10,0.500258544059807
DENV1/THAILAND/2006/01831/06,0.49894690687270754
DENV2/THAILAND/2013/00280/13,0.4981200931119735
DENV2/THAILAND/2006/00036/06,0.49308041771652716
DENV4/THAILAND/2006/00189/06,0.4924419366400329
DENV4/THAILAND/2014/00595/14,0.4909306646812676
DENV3/THAILAND/2006/02485/06,0.4862930115574768
DENV4/THAILAND/2006/02190/06,0.48610000621717153
DENV4/THAILAND/2014/00555/14,0.47045131607415214
DENV4/THAILAND/2004/00965/04,0.4700289563824965
DENV1/THAILAND/1999/00380/99,0.46867982573646555
DENV3/THAILAND/1996/01720/96,0.4675604572650557
DENV3/THAILAND/2000/02029/00,0.46742392225940294
DENV4/THAILAND/2005/00201/05,0.462900347453001
DENV3/THAILAND/1995/00631/95,0.4548996601813985
DENV4/THAILAND/2008/02023/08,0.45182453595761607
DENV3/THAILAND/2002/00501/02,0.45026915049854427
DENV1/THAILAND/2000/02059/00,0.4497283647773629
DENV4/THAILAND/1994/00615/94,0.44775768952257694
DENV4/THAILAND/2003/02207/03,0.4473578053083585
DENV3/THAILAND/2006/01067/06,0.44376398269063083
DENV3/THAILAND/2004/01393/04,0.4422145170412216
DENV2/THAILAND/2013/00662/13,0.43305811967315866
DENV1/THAILAND/2005/00744/05,0.42754071802437305
DENV1/THAILAND/2006/00369/06,0.4215453803204775
DENV4/THAILAND/2003/02377/03,0.4032210907010995
DENV1/THAILAND/2001/04601/01,0.4023326799347518
DENV4/THAILAND/1998/06181/98,0.4016241127955517
DENV4/THAILAND/2007/01118/07,0.4005554804501777
DENV3/THAILAND/1998/04187/98,0.39371659653992797
DENV4/THAILAND/2014/00615/14,0.38906159580969996
DENV1/THAILAND/1999/00692/99,0.388114369682619
DENV1/THAILAND/2006/01001/06,0.37959687077920695
DENV3/THAILAND/2002/00059/02,0.37640644934916817
DENV2/THAILAND/2006/00525/06,0.37461577379942557
DENV4/THAILAND/2006/00617/06,0.3734205251586473
DENV4/THAILAND/1995/01569/95,0.3719857384938023
DENV2/THAILAND/2011/00220/11,0.37076683329471577
DENV4/THAILAND/2007/01993/07,0.3658984071366361
DENV2/THAILAND/2004/00560/04,0.356893716763568
DENV3/THAILAND/1998/06070/98,0.3515755452701764
DENV3/THAILAND/2011/00209/11,0.3461517668672133
DENV4/THAILAND/2009/00781/09,0.3404932310064127
DENV3/THAILAND/2006/02678/06,0.30912904710632266
DENV4/THAILAND/2008/01387/08,0.30644602557515255
DENV1/THAILAND/2004/00477/04,0.3038917568201853
DENV1/THAILAND/2004/00725/04,0.29291000542443174
DENV4/THAILAND/2011/00369/11,0.29043380339223673
DENV3/THAILAND/2012/01106/12,0.2875931197154068
DENV2/THAILAND/1996/01309/96,0.28591552277582366
DENV1/THAILAND/2006/00411/06,0.2838830656819233
DENV4/THAILAND/2002/03113/02,0.2828963147703672
DENV4/THAILAND/2004/00624/04,0.27701224112370065
DENV3/THAILAND/2004/00441/04,0.2712329139067435
DENV3/THAILAND/2013/00065/13,0.2600445089174945
DENV4/THAILAND/1997/00049/97,0.255068508597328
DENV1/THAILAND/1995/00257/95,0.2550308279629243
DENV4/THAILAND/2007/01391/07,0.2540839716915582
DENV1/THAILAND/1995/00229/95,0.23191616115428862
DENV4/THAILAND/2004/01315/04,0.23183119597791624
DENV4/THAILAND/2006/00533/06,0.2306633740766522
DENV1/THAILAND/2004/00479/04,0.22468094302389463
DENV4/THAILAND/2004/00217/04,0.21726002621869892
DENV2/THAILAND/1998/00441/98,0.20670842707119383
DENV1/THAILAND/2006/00007/06,0.20409214248138297
DENV4/THAILAND/1995/00458/95,0.20263389066353066
DENV2/THAILAND/2007/00408/07,0.19364281773592257
DENV4/THAILAND/2013/00300/13,0.19107441052651947
DENV1/THAILAND/2001/02633/01,0.1862403763143671
DENV2/THAILAND/1998/01718/98,0.18238799502308867
DENV1/THAILAND/2000/01349/00,0.17981577012120428
DENV2/THAILAND/2004/01462/04,0.17328507558406758
DENV4/THAILAND/2000/05997/00,0.16712616586021384
DENV4/THAILAND/1998/06564/98,0.14667783936800535
DENV1/THAILAND/2000/05899/00,0.14206991500783542
DENV4/THAILAND/2001/06949/01,0.13650618990163282
DENV3/THAILAND/2003/02208/03,0.11581942720808243
DENV1/THAILAND/1997/00382/97,0.10580800584758805
DENV3/THAILAND/1998/02551/98,0.09493310209811653
DENV3/THAILAND/1998/00317/98,0.09160515318517
DENV4/THAILAND/1997/02739/97,0.08851221061150615
DENV1/THAILAND/2001/00355/01,0.07808027522424323
DENV4/THAILAND/2001/06019/01,0.0778262203551598
DENV4/THAILAND/2001/00103/01,0.07754670283367439
DENV3/THAILAND/2014/00146/14,0.056097013120775106
DENV2/THAILAND/2003/01082/03,0.05494903129097866
DENV3/THAILAND/2014/00560/14,0.03847844634906244
DENV2/THAILAND/2011/00556/11,0.00961513258885204
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
