serum,potency
DENV4/THAILAND/2007/01991/07,0.9343894574333907
DENV2/THAILAND/1995/01800/95,0.9059985344032209
DENV1/THAILAND/2013/00297/13,0.9008505211987583
DENV1/THAILAND/2006/02193/06,0.896917772421215
DENV1/THAILAND/2014/00485/14,0.8911039482151298
DENV4/THAILAND/2012/01104/12,0.889158806781261
DENV2/THAILAND/1998/04648/98,0.8841377282471768
DENV1/THAILAND/2006/01170/06,0.8696206539937408
DENV3/THAILAND/2001/06503/01,0.8681408888226864
DENV3/THAILAND/2002/00104/02,0.8610072554526439
DENV1/THAILAND/2005/01040/05,0.8496762211865343
DENV4/THAILAND/1999/04390/99,0.8337360102732627
DENV2/THAILAND/2002/00060/02,0.831637251765034
DENV3/THAILAND/1995/01296/95,0.8314982081308293
DENV3/THAILAND/2000/05499/00,0.8042529016308334
DENV4/THAILAND/2007/01840/07,0.8020155669486358
DENV3/THAILAND/2001/00984/01,0.7969784462947344
DENV3/THAILAND/2012/00608/12,0.7924313216903763
DENV2/THAILAND/2000/06013/00,0.7907404602897213
DENV2/THAILAND/2000/00342/00,0.7881167649685255
DENV2/THAILAND/2010/01066/10,0.7743981241524612
DENV3/THAILAND/2008/01398/08,0.7697701266586259
DENV3/THAILAND/2014/00739/14,0.7673605198360738
DENV2/THAILAND/1994/00126/94,0.7600977859486518
DENV4/THAILAND/2012/00112/12,0.757379931355541
DENV4/THAILAND/2001/04094/01,0.7533174952791917
DENV4/THAILAND/2010/01513/10,0.7483837481504195
DENV4/THAILAND/1996/01129/96,0.7428024393313869
DENV1/THAILAND/2014/00554/14,0.7359094832013131
DENV3/THAILAND/1994/01311/94,0.7215699707024048
DENV4/THAILAND/1994/00329/94,0.718948187106373
DENV1/THAILAND/2006/02050/06,0.7182688272624345
DENV2/THAILAND/2014/00016/14,0.7156587608741549
DENV3/THAILAND/2006/00018/06,0.7043456649943799
DENV1/THAILAND/2004/00758/04,0.7042582993440426
DENV2/THAILAND/1999/04177/99,0.6963768623468573
DENV3/THAILAND/2000/05815/00,0.6910620290583166
DENV3/THAILAND/2013/00695/13,0.6882500823576544
DENV3/THAILAND/1998/04331/98,0.6856815621656002
DENV3/THAILAND/2013/00693/13,0.6839005463251633
DENV2/THAILAND/2012/00258/12,0.672510002882313
DENV1/THAILAND/2002/03030/02,0.672045638824256
DENV1/THAILAND/2012/00777/12,0.6690883492332319
DENV2/THAILAND/2011/01220/11,0.6651013205209829
DENV1/THAILAND/2000/05580/00,0.6649710342877373
DENV4/THAILAND/2011/00477/11,0.6614318050109235
DENV3/THAILAND/1996/01528/96,0.6509079778763417
DENV1/THAILAND/2004/01604/04,0.6459452528264003
DENV3/THAILAND/2009/00702/09,0.6353903181211036
DENV2/THAILAND/2006/00697/06,0.6314365553699387
DENV2/THAILAND/2001/02900/01,0.6241018431542591
DENV1/THAILAND/2006/01332/06,0.6225385410997157
DENV2/THAILAND/1998/06895/98,0.6212407561699947
DENV3/THAILAND/2005/00806/05,0.6209616183336151
DENV2/THAILAND/2004/01666/04,0.6176988277790804
DENV4/THAILAND/2007/00694/07,0.614415537926733
DENV3/THAILAND/1994/00255/94,0.6141984498930542
DENV3/THAILAND/2012/01094/12,0.6128323423958665
DENV4/THAILAND/2001/00886/01,0.6107827041439663
DENV2/THAILAND/1998/00554/98,0.6058632625741244
DENV4/THAILAND/2010/00283/10,0.6054907310939701
DENV4/THAILAND/2002/03060/02,0.6013392872203805
DENV3/THAILAND/2004/01184/04,0.5979404385010688
DENV1/THAILAND/2012/00511/12,0.5934871979340752
DENV4/THAILAND/1995/00425/95,0.5769839342705845
DENV2/THAILAND/1995/01656/95,0.5760998234282849
DENV4/THAILAND/2000/02143/00,0.5599017896558356
DENV3/THAILAND/2006/02042/06,0.5350896387317483
DENV4/THAILAND/2007/00119/07,0.5308650333112132
DENV3/THAILAND/2010/01385/10,0.5285839494122153
DENV1/THAILAND/2006/00482/06,0.5197932087769633
DENV4/THAILAND/1998/04634/98,0.5171818891023896
DENV2/THAILAND/2010/01363/10,0.5170582556279724
DENV2/THAILAND/2013/00280/13,0.5143816058783746
DENV3/THAILAND/2012/00817/12,0.5143281461353411
DENV2/THAILAND/1995/00773/95,0.5132390659441296
DENV4/THAILAND/2004/01544/04,0.5126480893243643
DENV4/THAILAND/2006/00578/06,0.5098732077674228
DENV3/THAILAND/2013/00910/13,0.5095923631550028
DENV1/THAILAND/2006/01934/06,0.5040710866498838
DENV1/THAILAND/1995/00288/95,0.500305617336549
DENV3/THAILAND/2003/01619/03,0.49969840659756243
DENV1/THAILAND/2002/01459/02,0.4984489752124679
DENV1/THAILAND/2000/01236/00,0.4941110090765971
DENV3/THAILAND/1994/00831/94,0.4886248424274024
DENV4/THAILAND/2002/03096/02,0.48795694671096335
DENV1/THAILAND/1996/01231/96,0.48380234987387577
DENV1/THAILAND/2010/01510/10,0.4811877353924723
DENV3/THAILAND/2010/00075/10,0.48017323585198407
DENV1/THAILAND/1998/00422/98,0.4785663133104726
DENV3/THAILAND/2004/00991/04,0.47734540905967715
DENV1/THAILAND/2006/01831/06,0.4728685449528815
DENV3/THAILAND/1996/01941/96,0.47233902176074855
DENV2/THAILAND/2006/00036/06,0.4711529764483477
DENV2/THAILAND/2013/00662/13,0.4710639378632069
DENV3/THAILAND/2001/05611/01,0.47019557101507264
DENV4/THAILAND/2008/00274/08,0.4650160485129281
DENV3/THAILAND/2014/00654/14,0.45716345257476204
DENV3/THAILAND/2006/02341/06,0.45647822576223884
DENV3/THAILAND/1997/03080/97,0.45383272700356786
DENV4/THAILAND/2004/01369/04,0.44998915829939695
DENV1/THAILAND/2006/00418/06,0.44836577000132444
DENV4/THAILAND/2014/00595/14,0.4463581885459852
DENV4/THAILAND/1996/01626/96,0.44607339646406147
DENV4/THAILAND/2014/00555/14,0.44582638307628075
DENV3/THAILAND/2006/01067/06,0.44277481008474506
DENV4/THAILAND/2008/02023/08,0.4372792918980932
DENV3/THAILAND/1998/02434/98,0.4362880338894252
DENV3/THAILAND/2002/00536/02,0.4361954020379362
DENV1/THAILAND/1999/00380/99,0.4356171061037317
DENV3/THAILAND/2005/01491/05,0.4299903506765563
DENV3/THAILAND/2002/03135/02,0.42075752595095495
DENV1/THAILAND/2006/00555/06,0.4167381637645612
DENV4/THAILAND/2013/00801/13,0.41490101241920735
DENV3/THAILAND/2006/02485/06,0.4117038373875188
DENV4/THAILAND/2006/00189/06,0.3967137499367038
DENV1/THAILAND/1999/00692/99,0.3957823811157863
DENV4/THAILAND/2006/02190/06,0.39219270349123747
DENV1/THAILAND/2000/02059/00,0.3901130851568704
DENV4/THAILAND/1994/00615/94,0.38726990221477153
DENV3/THAILAND/2013/00065/13,0.3866476065520523
DENV1/THAILAND/2006/00369/06,0.38497982773926626
DENV2/THAILAND/2011/00220/11,0.38456920675173006
DENV3/THAILAND/2004/01393/04,0.38212357071720837
DENV4/THAILAND/2008/01380/08,0.37947266875492236
DENV4/THAILAND/2004/00965/04,0.3768074477492839
DENV3/THAILAND/2001/04045/01,0.3754002220409418
DENV4/THAILAND/2005/00201/05,0.3727775449737472
DENV3/THAILAND/2001/00152/01,0.36634321030321987
DENV3/THAILAND/1996/00833/96,0.3608117608527382
DENV2/THAILAND/2004/00560/04,0.3501987945718458
DENV1/THAILAND/2005/00744/05,0.34921899634709996
DENV3/THAILAND/1998/06070/98,0.3473966976347881
DENV2/THAILAND/2006/00525/06,0.33626327430600766
DENV1/THAILAND/2001/04601/01,0.33519332483130765
DENV4/THAILAND/1998/06181/98,0.33434164783251613
DENV4/THAILAND/2014/00615/14,0.3290078841791284
DENV3/THAILAND/2001/04945/01,0.3263410882043479
DENV4/THAILAND/2003/02207/03,0.3235517674912368
DENV1/THAILAND/2006/01001/06,0.32092211891179395
DENV4/THAILAND/1995/01569/95,0.3140467211183589
DENV4/THAILAND/2003/02377/03,0.30925629106841274
DENV1/THAILAND/1994/00817/94,0.3090953696717766
DENV3/THAILAND/1996/01720/96,0.3068398985846993
DENV4/THAILAND/2007/01118/07,0.30479223676503353
DENV3/THAILAND/2002/00501/02,0.28989523390944594
DENV4/THAILAND/2006/00617/06,0.28749151467518913
DENV3/THAILAND/2006/00588/06,0.28699871795544624
DENV2/THAILAND/1996/01309/96,0.2856777965092464
DENV1/THAILAND/2006/00411/06,0.28112387169714154
DENV3/THAILAND/1995/00631/95,0.27480842082929663
DENV3/THAILAND/2000/02029/00,0.2639396573638805
DENV4/THAILAND/2011/00369/11,0.2597854241110534
DENV4/THAILAND/2007/01993/07,0.25924597535560384
DENV3/THAILAND/2012/01106/12,0.25882726591401417
DENV1/THAILAND/2004/00477/04,0.2539810571900557
DENV1/THAILAND/2004/00725/04,0.2526083209294439
DENV3/THAILAND/1998/04187/98,0.2443209134427255
DENV4/THAILAND/2009/00781/09,0.23548398180892158
DENV4/THAILAND/1997/00049/97,0.22724127711959086
DENV4/THAILAND/2008/01387/08,0.22693788641854334
DENV3/THAILAND/2011/00209/11,0.2259052495213619
DENV1/THAILAND/1995/00257/95,0.2230426235039032
DENV4/THAILAND/2002/03113/02,0.22117816507044866
DENV2/THAILAND/2007/00408/07,0.21083578844259943
DENV1/THAILAND/2004/00479/04,0.19368685248429726
DENV1/THAILAND/1995/00229/95,0.18863177153531427
DENV4/THAILAND/2004/00624/04,0.1861587331055512
DENV1/THAILAND/2000/01349/00,0.17730744573574483
DENV4/THAILAND/1995/00458/95,0.17096953970178297
DENV2/THAILAND/1998/00441/98,0.1692467051511749
DENV2/THAILAND/1998/01718/98,0.16880053055760222
DENV4/THAILAND/2007/01391/07,0.16839738452493108
DENV2/THAILAND/2004/01462/04,0.16287485472434807
DENV1/THAILAND/2001/02633/01,0.14807856775900086
DENV1/THAILAND/2006/00007/06,0.14430305260506082
DENV4/THAILAND/2004/00217/04,0.12722492841730207
DENV4/THAILAND/2000/05997/00,0.12602070254087563
DENV4/THAILAND/2006/00533/06,0.12268918935604109
DENV4/THAILAND/2004/01315/04,0.11528986525308146
DENV1/THAILAND/1994/01495/94,0.1104492331471962
DENV4/THAILAND/2013/00300/13,0.10808788573788936
DENV4/THAILAND/1998/06564/98,0.1080181145465155
DENV3/THAILAND/2002/00059/02,0.09752155681271574
DENV3/THAILAND/1998/02551/98,0.09257021646613876
DENV1/THAILAND/2001/00355/01,0.084139662400128
DENV4/THAILAND/2001/06949/01,0.08343609045914652
DENV1/THAILAND/1997/00382/97,0.07596373375645572
DENV4/THAILAND/2001/06019/01,0.06714982785715916
DENV1/THAILAND/2000/05899/00,0.05233095972125248
DENV4/THAILAND/1997/02739/97,0.047411685059975575
DENV3/THAILAND/2006/02678/06,0.02313486777303487
DENV4/THAILAND/2001/00103/01,0.014408325629768855
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2003/01082/03,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2011/00556/11,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00441/04,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00146/14,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
