serum,potency
DENV3/THAILAND/2004/01144/04,1.0046669473673986
DENV1/THAILAND/2006/00113/06,1.0042526254803057
DENV1/THAILAND/2006/00371/06,0.991439635830962
DENV4/THAILAND/2006/02540/06,0.988197860366273
DENV2/THAILAND/2000/01754/00,0.9873069029938238
DENV3/THAILAND/2002/02173/02,0.983561976835062
DENV1/THAILAND/1995/00410/95,0.9695802986516534
DENV4/THAILAND/2007/01101/07,0.9683870401990388
DENV1/THAILAND/1997/02080/97,0.9634628137843118
DENV3/THAILAND/2000/05443/00,0.9616700945909549
DENV4/THAILAND/2007/01991/07,0.9562662253349005
DENV3/THAILAND/2002/00145/02,0.9516650162105305
DENV1/THAILAND/2005/00743/05,0.9447210231316157
DENV2/THAILAND/1995/00775/95,0.9445664841782513
DENV2/THAILAND/1998/00309/98,0.9417630628663941
DENV4/THAILAND/2007/02392/07,0.9381722735702919
DENV2/THAILAND/2014/00740/14,0.9362624353811836
DENV4/THAILAND/2012/01104/12,0.9309267219667735
DENV3/THAILAND/2001/03291/01,0.9164467520074718
DENV1/THAILAND/1997/02588/97,0.9133914773343941
DENV1/THAILAND/2014/00485/14,0.9094551818754416
DENV1/THAILAND/2013/00297/13,0.9078844405119793
DENV2/THAILAND/1998/04648/98,0.907704205352747
DENV1/THAILAND/2006/02193/06,0.9042187274931057
DENV2/THAILAND/2013/00058/13,0.8962183533179288
DENV2/THAILAND/1995/01800/95,0.8899465349255479
DENV1/THAILAND/2006/01170/06,0.8887622530451437
DENV1/THAILAND/2005/01040/05,0.8832517043564222
DENV4/THAILAND/1995/00036/95,0.883201508451446
DENV3/THAILAND/2002/00104/02,0.8797327653701966
DENV3/THAILAND/2001/06503/01,0.8672177176261315
DENV2/THAILAND/2002/00060/02,0.8646514392798091
DENV4/THAILAND/2001/04094/01,0.8457678866087378
DENV3/THAILAND/2000/05499/00,0.8337441731109281
DENV3/THAILAND/2001/00984/01,0.816763365292972
DENV4/THAILAND/1999/04390/99,0.813768601807777
DENV2/THAILAND/2000/06013/00,0.8046741467749782
DENV4/THAILAND/2007/01840/07,0.7847842222379562
DENV3/THAILAND/1995/01296/95,0.7832911277543747
DENV3/THAILAND/2014/00739/14,0.7714225370576983
DENV1/THAILAND/2014/00554/14,0.7641746289440225
DENV2/THAILAND/2010/01066/10,0.7622266296926454
DENV3/THAILAND/2012/00608/12,0.7555343609879172
DENV4/THAILAND/1996/01129/96,0.7516786887577255
DENV4/THAILAND/2012/00112/12,0.7487196498199066
DENV4/THAILAND/2010/01513/10,0.7468564585424571
DENV3/THAILAND/1994/01311/94,0.7404755744736218
DENV2/THAILAND/2000/00342/00,0.7379962783181426
DENV2/THAILAND/2014/00016/14,0.737711988869408
DENV1/THAILAND/2006/02050/06,0.7357243566992363
DENV4/THAILAND/1994/00329/94,0.7350895125591601
DENV3/THAILAND/2008/01398/08,0.7299958342057432
DENV2/THAILAND/1994/00126/94,0.7232015147243398
DENV3/THAILAND/1998/04331/98,0.7221453216903707
DENV3/THAILAND/2000/05815/00,0.7201840121183036
DENV2/THAILAND/1999/04177/99,0.7171379293890648
DENV3/THAILAND/1996/01528/96,0.7169104810145935
DENV1/THAILAND/2004/00758/04,0.7045555930590307
DENV3/THAILAND/2013/00695/13,0.701208267519237
DENV1/THAILAND/2012/00777/12,0.6939849149497912
DENV2/THAILAND/2012/00258/12,0.6913765420352262
DENV3/THAILAND/2013/00693/13,0.6755430478113238
DENV4/THAILAND/2011/00477/11,0.6711734748545769
DENV1/THAILAND/2002/03030/02,0.6708792335867975
DENV2/THAILAND/2011/01220/11,0.656146752470349
DENV1/THAILAND/2000/05580/00,0.6536725148138679
DENV3/THAILAND/2002/03135/02,0.6451052754663209
DENV2/THAILAND/2001/02900/01,0.6445039262538121
DENV3/THAILAND/2009/00702/09,0.6432467972726945
DENV4/THAILAND/2007/00694/07,0.6348178505541963
DENV1/THAILAND/2004/01604/04,0.6342444410917323
DENV1/THAILAND/2006/01332/06,0.6339995274010028
DENV3/THAILAND/2005/00806/05,0.6327825747111252
DENV2/THAILAND/2006/00697/06,0.6310552197180065
DENV3/THAILAND/1994/00255/94,0.6149087068886648
DENV2/THAILAND/1998/06895/98,0.6122896824191053
DENV4/THAILAND/2002/03060/02,0.6110420535057726
DENV3/THAILAND/2012/01094/12,0.6093240608665361
DENV2/THAILAND/2004/01666/04,0.6024188938785257
DENV4/THAILAND/2001/00886/01,0.5933150241030273
DENV2/THAILAND/1998/00554/98,0.5881955910908886
DENV3/THAILAND/2004/01184/04,0.5828779599465524
DENV4/THAILAND/2010/00283/10,0.5822091673689427
DENV2/THAILAND/1995/01656/95,0.5781289764854994
DENV4/THAILAND/2000/02143/00,0.5738837133304168
DENV3/THAILAND/2012/00817/12,0.5700651995720588
DENV4/THAILAND/1995/00425/95,0.5693031685135351
DENV3/THAILAND/2003/01619/03,0.5593632053031075
DENV2/THAILAND/2010/01363/10,0.5487596931504302
DENV4/THAILAND/2007/00119/07,0.54802665327687194
DENV3/THAILAND/2006/00018/06,0.5443348370400608
DENV1/THAILAND/2012/00511/12,0.5423025779520789
DENV1/THAILAND/2006/01934/06,0.5341350863215923
DENV4/THAILAND/1998/04634/98,0.5269644120777723
DENV3/THAILAND/2006/02042/06,0.523867140612004
DENV1/THAILAND/2006/00482/06,0.518778183138082
DENV1/THAILAND/2000/01236/00,0.516913325407252
DENV2/THAILAND/1995/00773/95,0.5165847382331841
DENV2/THAILAND/2013/00280/13,0.5164215082650292
DENV1/THAILAND/1995/00288/95,0.5082233459719658
DENV3/THAILAND/2013/00910/13,0.5071261901608362
DENV3/THAILAND/2010/01385/10,0.5068605504761665
DENV3/THAILAND/2004/00991/04,0.5060339126552715
DENV4/THAILAND/2006/00578/06,0.5025723658511317
DENV4/THAILAND/2002/03096/02,0.5020768210169007
DENV3/THAILAND/2006/02485/06,0.4970164369563207
DENV3/THAILAND/1994/00831/94,0.4965138931032488
DENV1/THAILAND/1998/00422/98,0.4921307586318488
DENV2/THAILAND/2006/00036/06,0.4913110944396908
DENV1/THAILAND/2010/01510/10,0.4849620322606845
DENV3/THAILAND/1996/01941/96,0.48253951282706536
DENV1/THAILAND/1996/01231/96,0.4799282532438991
DENV4/THAILAND/2014/00595/14,0.4746231373676462
DENV1/THAILAND/1994/00817/94,0.47225140850966746
DENV4/THAILAND/2008/00274/08,0.47155914986811304
DENV1/THAILAND/2002/01459/02,0.4603466498972744
DENV3/THAILAND/1997/03080/97,0.45986337510019937
DENV1/THAILAND/2006/01831/06,0.4541425473089603
DENV3/THAILAND/2014/00654/14,0.45363140251888234
DENV4/THAILAND/2004/01369/04,0.45016367432699655
DENV3/THAILAND/2006/02341/06,0.45011949762234077
DENV3/THAILAND/2001/05611/01,0.4498762172109223
DENV4/THAILAND/2006/00189/06,0.447678550161071
DENV1/THAILAND/2006/00418/06,0.4474760686628372
DENV3/THAILAND/2002/00536/02,0.44498610300693725
DENV3/THAILAND/2010/00075/10,0.44278329878373046
DENV4/THAILAND/2014/00555/14,0.43950752850748465
DENV3/THAILAND/2005/01491/05,0.4394433712185416
DENV2/THAILAND/2013/00662/13,0.4384004366502446
DENV1/THAILAND/1999/00380/99,0.43035783164393926
DENV1/THAILAND/2006/00555/06,0.43027947900984
DENV3/THAILAND/2006/01067/06,0.43001738734977873
DENV4/THAILAND/1996/01626/96,0.42842696854653045
DENV4/THAILAND/1994/00615/94,0.4223612258862731
DENV4/THAILAND/2013/00801/13,0.41467599710601766
DENV3/THAILAND/2001/04045/01,0.4060141515074567
DENV3/THAILAND/2004/01393/04,0.4012953940884529
DENV4/THAILAND/2006/02190/06,0.39335410529705683
DENV4/THAILAND/2008/01380/08,0.3895936736236325
DENV2/THAILAND/2011/00220/11,0.38648020765804764
DENV4/THAILAND/2008/02023/08,0.3857464613043478
DENV4/THAILAND/2004/00965/04,0.3796619899748707
DENV1/THAILAND/2000/02059/00,0.3776426309741316
DENV1/THAILAND/2006/00369/06,0.3749109020530869
DENV1/THAILAND/2005/00744/05,0.3749090383214803
DENV4/THAILAND/2005/00201/05,0.37473319144670186
DENV3/THAILAND/2001/00152/01,0.37399421591810816
DENV2/THAILAND/2006/00525/06,0.3585626799894534
DENV4/THAILAND/1995/01569/95,0.3585299294161482
DENV3/THAILAND/1998/02434/98,0.3570708005528353
DENV3/THAILAND/1998/06070/98,0.3497900634751827
DENV3/THAILAND/1996/00833/96,0.34500050811847655
DENV2/THAILAND/2004/00560/04,0.34450403523831324
DENV1/THAILAND/2001/04601/01,0.3431045023337326
DENV3/THAILAND/2001/04945/01,0.33655686509881283
DENV1/THAILAND/2006/01001/06,0.3347564062598217
DENV4/THAILAND/1998/06181/98,0.33296657567440047
DENV4/THAILAND/2014/00615/14,0.3279609813330757
DENV4/THAILAND/2007/01118/07,0.32491677718033046
DENV4/THAILAND/2003/02377/03,0.3236788369975965
DENV1/THAILAND/1999/00692/99,0.3215043130065206
DENV3/THAILAND/1996/01720/96,0.3073401731325475
DENV3/THAILAND/2006/00588/06,0.3024275047995382
DENV4/THAILAND/2004/01544/04,0.2997516172136295
DENV4/THAILAND/2006/00617/06,0.29676075053810663
DENV4/THAILAND/2007/01993/07,0.2921909281960993
DENV1/THAILAND/2006/00411/06,0.2818799510391425
DENV1/THAILAND/2004/00477/04,0.2807513501217469
DENV3/THAILAND/2000/02029/00,0.2753709204940829
DENV3/THAILAND/2002/00501/02,0.2684014907788284
DENV3/THAILAND/1995/00631/95,0.2665426043333026
DENV1/THAILAND/1995/00257/95,0.2552688363790036
DENV3/THAILAND/2013/00065/13,0.25425399935493065
DENV4/THAILAND/2011/00369/11,0.25389654319638155
DENV1/THAILAND/1994/01495/94,0.2535312361340386
DENV1/THAILAND/2004/00725/04,0.2522979674505416
DENV1/THAILAND/1995/00229/95,0.24798293411845293
DENV3/THAILAND/2012/01106/12,0.2449636118940453
DENV3/THAILAND/1998/04187/98,0.24248250068240662
DENV4/THAILAND/2009/00781/09,0.24122802056814627
DENV2/THAILAND/1996/01309/96,0.2365223828845463
DENV2/THAILAND/2007/00408/07,0.23357343111498918
DENV4/THAILAND/2002/03113/02,0.23200248315124003
DENV4/THAILAND/1997/00049/97,0.22830914354469783
DENV4/THAILAND/2008/01387/08,0.21817298837251162
DENV1/THAILAND/2004/00479/04,0.2021404818491754
DENV2/THAILAND/1998/00441/98,0.19027570375280403
DENV4/THAILAND/2007/01391/07,0.18763677022327402
DENV4/THAILAND/2004/00624/04,0.17874675863587142
DENV4/THAILAND/1995/00458/95,0.1752466068338296
DENV3/THAILAND/2011/00209/11,0.17049361371163418
DENV4/THAILAND/2004/01315/04,0.16168599142319362
DENV1/THAILAND/2006/00007/06,0.15172575674733207
DENV4/THAILAND/2006/00533/06,0.14866451141852474
DENV2/THAILAND/1998/01718/98,0.1423064354910974
DENV2/THAILAND/2004/01462/04,0.14144536003074906
DENV3/THAILAND/2002/00059/02,0.13750866599849185
DENV1/THAILAND/2001/02633/01,0.136858179706525
DENV4/THAILAND/2004/00217/04,0.13572550720129037
DENV4/THAILAND/2000/05997/00,0.12080559966610499
DENV1/THAILAND/2000/01349/00,0.11132936374430638
DENV3/THAILAND/1998/02551/98,0.10108634187231935
DENV4/THAILAND/1998/06564/98,0.0981468629328367
DENV4/THAILAND/2003/02207/03,0.0931384860523608
DENV4/THAILAND/2001/06949/01,0.08024328424124734
DENV1/THAILAND/1997/00382/97,0.07343396165552721
DENV1/THAILAND/2000/05899/00,0.07256720736935611
DENV3/THAILAND/2006/02678/06,0.0633762150499522
DENV4/THAILAND/2013/00300/13,0.06004684520894612
DENV4/THAILAND/2001/06019/01,0.051448851062299905
DENV1/THAILAND/2001/00355/01,0.043740500279382435
DENV4/THAILAND/1997/02739/97,0.04344772244712852
DENV2/THAILAND/2011/00556/11,0.035053001301615865
DENV3/THAILAND/2004/00441/04,0.0335751255870678
DENV4/THAILAND/2001/00103/01,0.025876982620977665
DENV3/THAILAND/2014/00146/14,0.006335197250930196
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2003/01082/03,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
