virus,avidity
DENV4/THAILAND/2007/00119/07,0.6135290560879744
DENV4/THAILAND/2000/02143/00,0.6024755220619794
DENV3/THAILAND/2001/04945/01,0.6011877416052112
DENV3/THAILAND/2002/00536/02,0.5938783914734889
DENV3/THAILAND/2014/00654/14,0.5916331255683697
DENV4/THAILAND/2010/00283/10,0.5847500070912527
DENV4/THAILAND/1995/00425/95,0.5800477135191325
DENV3/THAILAND/2003/01619/03,0.5796726970115756
DENV1/THAILAND/1995/00288/95,0.5749475941760704
DENV1/THAILAND/2006/01934/06,0.5742951840559978
DENV3/THAILAND/2004/01184/04,0.5729291600379417
DENV2/THAILAND/2010/01363/10,0.5725029189801115
DENV3/THAILAND/2005/01491/05,0.5710616674423962
DENV4/THAILAND/2006/00578/06,0.5709625486089519
DENV4/THAILAND/1998/04634/98,0.5674403576904522
DENV4/THAILAND/2002/03096/02,0.5657367134212158
DENV1/THAILAND/2006/00482/06,0.56134864323008
DENV4/THAILAND/2008/00274/08,0.5541601870329098
DENV1/THAILAND/2000/01236/00,0.548988856489591
DENV2/THAILAND/2013/00280/13,0.5482973071124118
DENV3/THAILAND/2006/02042/06,0.5474859715732605
DENV2/THAILAND/1995/00773/95,0.5470896713427039
DENV3/THAILAND/2006/00588/06,0.5470848929267186
DENV3/THAILAND/2006/00018/06,0.5450951051632005
DENV1/THAILAND/1998/00422/98,0.5364100078061371
DENV3/THAILAND/1998/02434/98,0.5352023856786627
DENV1/THAILAND/1996/01231/96,0.5344628082018057
DENV3/THAILAND/1996/00833/96,0.5333596090799197
DENV1/THAILAND/2002/01459/02,0.531245338708183
DENV4/THAILAND/2004/01369/04,0.5291812828112358
DENV1/THAILAND/2006/00418/06,0.5195249458200529
DENV4/THAILAND/2013/00801/13,0.5176409459401958
DENV3/THAILAND/2000/02029/00,0.517378631261427
DENV4/THAILAND/2006/00189/06,0.5083540405721048
DENV1/THAILAND/2006/01831/06,0.5074554944458107
DENV1/THAILAND/2010/01510/10,0.5064006271549861
DENV2/THAILAND/2006/00036/06,0.5000270682533907
DENV3/THAILAND/2006/02485/06,0.4978968705184516
DENV1/THAILAND/2006/00555/06,0.49195500856538377
DENV4/THAILAND/2008/02023/08,0.4878923401945175
DENV3/THAILAND/2001/00152/01,0.4876524788768189
DENV1/THAILAND/1999/00380/99,0.48570160425355174
DENV4/THAILAND/2014/00555/14,0.4654467653292723
DENV4/THAILAND/1996/01626/96,0.4651218861807927
DENV2/THAILAND/2013/00662/13,0.4646869175439737
DENV4/THAILAND/2006/02190/06,0.46040447008017504
DENV4/THAILAND/2004/00965/04,0.45588534025874583
DENV3/THAILAND/1996/01720/96,0.4550079034619402
DENV4/THAILAND/1994/00615/94,0.4521308713881818
DENV4/THAILAND/2008/01380/08,0.4512458063289828
DENV3/THAILAND/2002/00501/02,0.44867388961640264
DENV4/THAILAND/2014/00595/14,0.44240669999546983
DENV4/THAILAND/2005/00201/05,0.44037907766893303
DENV1/THAILAND/2000/02059/00,0.4306534157029871
DENV3/THAILAND/2006/01067/06,0.42941706702669097
DENV3/THAILAND/2013/00065/13,0.4196667064914393
DENV3/THAILAND/2004/01393/04,0.4181817171907772
DENV1/THAILAND/2006/00369/06,0.41644029081907213
DENV4/THAILAND/2003/02207/03,0.41380151878746396
DENV1/THAILAND/2005/00744/05,0.4108820302466828
DENV4/THAILAND/2007/01118/07,0.4076911499805893
DENV3/THAILAND/1995/00631/95,0.40679739899318035
DENV1/THAILAND/2001/04601/01,0.39897011836688795
DENV2/THAILAND/2011/00220/11,0.39091363298979503
DENV2/THAILAND/2004/00560/04,0.38764947540388633
DENV4/THAILAND/2003/02377/03,0.3855806668617746
DENV1/THAILAND/2006/01001/06,0.3813817628878955
DENV3/THAILAND/2011/00209/11,0.37887626290960275
DENV3/THAILAND/2002/00059/02,0.3714996073210448
DENV4/THAILAND/2006/00617/06,0.3656318675058179
DENV3/THAILAND/2012/01106/12,0.36436488007761647
DENV3/THAILAND/1998/04187/98,0.36383898066013726
DENV2/THAILAND/2006/00525/06,0.3587417070906774
DENV4/THAILAND/1998/06181/98,0.3561354497765546
DENV4/THAILAND/1995/01569/95,0.3534650341706473
DENV4/THAILAND/2014/00615/14,0.3455962787849815
DENV3/THAILAND/1998/06070/98,0.33935648205054714
DENV4/THAILAND/2009/00781/09,0.3334415655169665
DENV1/THAILAND/2004/00725/04,0.3241364421920149
DENV4/THAILAND/2007/01993/07,0.3211918873345042
DENV1/THAILAND/1999/00692/99,0.3168706041987311
DENV1/THAILAND/2004/00477/04,0.3167071722698379
DENV2/THAILAND/1996/01309/96,0.3099258991880266
DENV1/THAILAND/1995/00257/95,0.30253244735046453
DENV3/THAILAND/2006/02678/06,0.30235544360006755
DENV4/THAILAND/2008/01387/08,0.2928667905834692
DENV1/THAILAND/2006/00411/06,0.29234124278837964
DENV1/THAILAND/1995/00229/95,0.28502510304680606
DENV4/THAILAND/2011/00369/11,0.28110731136670813
DENV4/THAILAND/2004/00624/04,0.27920754429839506
DENV4/THAILAND/2002/03113/02,0.26744504605798497
DENV4/THAILAND/1997/00049/97,0.25841130249654704
DENV3/THAILAND/2004/00441/04,0.24591827874448827
DENV4/THAILAND/2007/01391/07,0.23647308618504556
DENV4/THAILAND/2004/00217/04,0.2261770869815415
DENV1/THAILAND/2004/00479/04,0.21727127202935145
DENV4/THAILAND/2004/01315/04,0.21638470988886194
DENV1/THAILAND/2001/02633/01,0.2108513241580202
DENV1/THAILAND/2006/00007/06,0.20556494866832992
DENV4/THAILAND/2006/00533/06,0.20373830788389602
DENV4/THAILAND/1995/00458/95,0.19290353355325243
DENV2/THAILAND/1998/01718/98,0.19281138975075487
DENV2/THAILAND/1998/00441/98,0.18489169991561258
DENV2/THAILAND/2007/00408/07,0.18311471775596722
DENV1/THAILAND/1994/00817/94,0.1756230909479683
DENV2/THAILAND/2004/01462/04,0.16926473714775186
DENV4/THAILAND/2013/00300/13,0.15889871351479015
DENV1/THAILAND/2000/01349/00,0.15644710818755786
DENV4/THAILAND/1998/06564/98,0.1406810408008115
DENV4/THAILAND/2000/05997/00,0.13854781661824378
DENV1/THAILAND/2000/05899/00,0.127372948977824
DENV3/THAILAND/2014/00146/14,0.1257693791773103
DENV1/THAILAND/1997/00382/97,0.12566037278977085
DENV3/THAILAND/2014/00560/14,0.10661250049176989
DENV4/THAILAND/2001/06019/01,0.0964142337870521
DENV3/THAILAND/1998/02551/98,0.09173059430038664
DENV4/THAILAND/2001/06949/01,0.09119807260002176
DENV3/THAILAND/2003/02208/03,0.08370497048247243
DENV4/THAILAND/1997/02739/97,0.07431046160719842
DENV4/THAILAND/2001/00103/01,0.0562020524631626
DENV3/THAILAND/1998/00317/98,0.055541512519515696
DENV2/THAILAND/2003/01082/03,0.0393066648321741
DENV2/THAILAND/2011/00556/11,0.03802300869152277
DENV1/THAILAND/2001/00355/01,0.03523865405230741
DENV1/THAILAND/1994/01495/94,0
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
