virus,avidity
DENV2/THAILAND/2006/00444/06,1.4039974216511704
DENV3/THAILAND/2011/00323/11,1.3975004618647948
DENV4/THAILAND/2001/05386/01,1.3915637424192615
DENV2/THAILAND/1998/06160/98,1.3856376988700576
DENV3/THAILAND/2006/01375/06,1.3718155427058747
DENV2/THAILAND/1995/00976/95,1.3688726556594393
DENV1/THAILAND/1994/00532/94,1.3686433609761828
DENV2/THAILAND/1996/00024/96,1.358125757976876
DENV4/THAILAND/2012/00637/12,1.3545504422561754
DENV4/THAILAND/2010/01677/10,1.3542950309650708
DENV3/THAILAND/2000/02242/00,1.351249395317275
DENV3/THAILAND/1994/00128/94,1.3360467129636988
DENV1/THAILAND/2012/01133/12,1.3210389907519031
DENV3/THAILAND/2006/01128/06,1.314480551455804
DENV1/THAILAND/2004/00088/04,1.3003424112567767
DENV1/THAILAND/2011/00330/11,1.291367239425264
DENV2/THAILAND/2007/02071/07,1.2848327910988186
DENV3/THAILAND/1995/00247/95,1.284436547974235
DENV1/THAILAND/2004/01420/04,1.2836481676572267
DENV4/THAILAND/2008/00471/08,1.2765789620582024
DENV1/THAILAND/2014/00444/14,1.2637488359376077
DENV4/THAILAND/2006/00356/06,1.2558631218624101
DENV2/THAILAND/2000/05529/00,1.2395138949375004
DENV2/THAILAND/2001/03693/01,1.2348440753026848
DENV2/THAILAND/2002/01050/02,1.2235418415731347
DENV3/THAILAND/2004/01144/04,1.2232116937746538
DENV4/THAILAND/2001/04134/01,1.221844476968568
DENV2/THAILAND/2012/01090/12,1.2207812558919366
DENV1/THAILAND/2006/01448/06,1.2202978605898127
DENV3/THAILAND/2000/05443/00,1.2171146763456253
DENV1/THAILAND/1998/00141/98,1.2107875291388825
DENV4/THAILAND/2010/00780/10,1.2096019225606855
DENV1/THAILAND/2004/00975/04,1.206315422168418
DENV2/THAILAND/2004/00159/04,1.191983090246507
DENV2/THAILAND/2013/00696/13,1.1890751532981696
DENV4/THAILAND/1995/00036/95,1.1728427222686866
DENV3/THAILAND/2002/02173/02,1.1702094950929711
DENV4/THAILAND/2009/01432/09,1.1699210865750123
DENV3/THAILAND/2011/01035/11,1.1685317322804585
DENV2/THAILAND/1994/00327/94,1.1664460315015923
DENV1/THAILAND/2007/01479/07,1.1640114253055667
DENV2/THAILAND/2010/01549/10,1.158869271691414
DENV1/THAILAND/2006/02509/06,1.1462155863471206
DENV2/THAILAND/2011/00322/11,1.1420984592807555
DENV2/THAILAND/1994/00523/94,1.1417117079485972
DENV2/THAILAND/1996/01163/96,1.1363960659464576
DENV4/THAILAND/2006/01881/06,1.1359656019990851
DENV4/THAILAND/2013/00691/13,1.1349444057766067
DENV3/THAILAND/1998/00596/98,1.1145469120788203
DENV3/THAILAND/2002/00145/02,1.102228820965932
DENV2/THAILAND/2000/05512/00,1.098238379787014
DENV3/THAILAND/2001/06503/01,1.083170969135627
DENV1/THAILAND/2006/00371/06,1.077585328975583
DENV3/THAILAND/2001/03291/01,1.0709060309769045
DENV1/THAILAND/2006/00113/06,1.0679643870357107
DENV4/THAILAND/2006/02540/06,1.0609556664043653
DENV4/THAILAND/2007/01101/07,1.0609058559770002
DENV2/THAILAND/1996/02561/96,1.0568493182406342
DENV4/THAILAND/2007/00504/07,1.044944201949701
DENV3/THAILAND/2002/00104/02,1.0391335707087321
DENV2/THAILAND/2005/01495/05,1.0305463567629853
DENV3/THAILAND/1995/01296/95,1.0276062646597237
DENV2/THAILAND/1995/00775/95,1.0232098272552523
DENV1/THAILAND/1997/02080/97,1.0200154492011249
DENV4/THAILAND/2007/01991/07,1.017156522257594
DENV3/THAILAND/2006/02784/06,1.0114707210572569
DENV4/THAILAND/2007/02392/07,1.0080750167679327
DENV2/THAILAND/2000/01754/00,1.007011715387
DENV4/THAILAND/2012/01104/12,0.9985350034701884
DENV1/THAILAND/2005/00743/05,0.9930510566641823
DENV1/THAILAND/1995/00410/95,0.9917368404106133
DENV1/THAILAND/2013/00297/13,0.9810014305221019
DENV1/THAILAND/2006/02193/06,0.980145553471353
DENV3/THAILAND/2000/05499/00,0.9772476572239475
DENV1/THAILAND/2014/00485/14,0.9749898635042092
DENV2/THAILAND/2014/00740/14,0.9733664125581697
DENV3/THAILAND/2001/00984/01,0.967838686052225
DENV1/THAILAND/1997/02588/97,0.9576737159476437
DENV2/THAILAND/1998/00309/98,0.951709888122223
DENV2/THAILAND/2013/00058/13,0.9336299058589639
DENV1/THAILAND/2006/01170/06,0.9261587572499056
DENV2/THAILAND/1995/01800/95,0.9158920020138804
DENV2/THAILAND/1998/04648/98,0.8825100287291172
DENV4/THAILAND/1999/04390/99,0.8815209301751185
DENV4/THAILAND/2001/04094/01,0.8813234992845637
DENV2/THAILAND/2002/00060/02,0.8790851082008581
DENV1/THAILAND/2005/01040/05,0.8673811780563452
DENV3/THAILAND/1994/01311/94,0.859089189117816
DENV2/THAILAND/2000/06013/00,0.8525912378880959
DENV3/THAILAND/2009/00702/09,0.8506289891991518
DENV3/THAILAND/2012/00608/12,0.8432312361277375
DENV1/THAILAND/1994/00817/94,0.8395156026315935
DENV3/THAILAND/2014/00739/14,0.8265276777478429
DENV3/THAILAND/1998/04331/98,0.8261035626792548
DENV4/THAILAND/2007/01840/07,0.8241290380788926
DENV1/THAILAND/2014/00554/14,0.8174089089235355
DENV3/THAILAND/2012/00817/12,0.815912338261004
DENV3/THAILAND/2010/00075/10,0.8066443065443619
DENV4/THAILAND/2012/00112/12,0.8058036196457204
DENV2/THAILAND/2010/01066/10,0.7969518007117087
DENV3/THAILAND/2008/01398/08,0.7964886976999682
DENV1/THAILAND/2006/02050/06,0.7931948921204013
DENV4/THAILAND/1996/01129/96,0.7919388029807565
DENV3/THAILAND/2000/05815/00,0.7805964343794941
DENV3/THAILAND/2005/00806/05,0.7762473791072024
DENV3/THAILAND/2013/00693/13,0.7749221396824153
DENV2/THAILAND/1994/00126/94,0.7731476211572609
DENV4/THAILAND/2010/01513/10,0.7717400363850012
DENV3/THAILAND/1994/00255/94,0.769150766821088
DENV2/THAILAND/2000/00342/00,0.75649729224681
DENV1/THAILAND/2004/00758/04,0.7508179215347206
DENV2/THAILAND/2014/00016/14,0.749001060886911
DENV4/THAILAND/2011/00477/11,0.7483752137963721
DENV3/THAILAND/2006/00018/06,0.7477024825671936
DENV3/THAILAND/2013/00695/13,0.7467786567707911
DENV3/THAILAND/1996/01528/96,0.734723828674347
DENV4/THAILAND/1994/00329/94,0.7317979972169707
DENV1/THAILAND/2012/00777/12,0.7204788157724903
DENV1/THAILAND/2000/05580/00,0.7101054187448056
DENV1/THAILAND/2002/03030/02,0.7098875275572226
DENV4/THAILAND/2007/00694/07,0.7006724700803039
DENV1/THAILAND/2006/01332/06,0.6964221961778626
DENV2/THAILAND/2012/00258/12,0.6874764114457017
DENV2/THAILAND/1999/04177/99,0.6856474191027341
DENV4/THAILAND/2010/00283/10,0.6841230742674046
DENV1/THAILAND/2004/01604/04,0.6730117900202918
DENV4/THAILAND/2004/01544/04,0.6726952735860539
DENV3/THAILAND/2006/02341/06,0.6638897913904871
DENV4/THAILAND/2002/03060/02,0.6583087570925725
DENV3/THAILAND/2004/00991/04,0.6520688590988806
DENV3/THAILAND/2012/01094/12,0.6495795434076471
DENV4/THAILAND/2001/00886/01,0.6473622961424097
DENV2/THAILAND/2011/01220/11,0.6472685458814507
DENV2/THAILAND/2001/02900/01,0.6460124233731319
DENV2/THAILAND/1998/00554/98,0.6449715302910027
DENV1/THAILAND/2012/00511/12,0.6409680097918591
DENV3/THAILAND/1996/01941/96,0.6395875736388624
DENV2/THAILAND/2006/00697/06,0.6343373563746958
DENV3/THAILAND/2001/04045/01,0.6328963723958576
DENV2/THAILAND/1998/06895/98,0.624145112739382
DENV3/THAILAND/1994/00831/94,0.623029807061231
DENV3/THAILAND/2004/01184/04,0.6220895330543535
DENV2/THAILAND/2004/01666/04,0.6200944149895034
DENV4/THAILAND/2007/00119/07,0.6170816946746619
DENV4/THAILAND/1995/00425/95,0.6112103084100601
DENV1/THAILAND/1994/01495/94,0.6093466687579109
DENV4/THAILAND/2006/00578/06,0.6044849094124642
DENV2/THAILAND/1995/01656/95,0.60288343564428315
DENV3/THAILAND/2001/05611/01,0.5958856720662703
DENV3/THAILAND/2006/00588/06,0.5871399126299093
DENV3/THAILAND/2005/01491/05,0.5868246490571835
DENV4/THAILAND/2002/03096/02,0.586784716057491
DENV3/THAILAND/2001/04945/01,0.584480245853629
DENV4/THAILAND/2000/02143/00,0.5842082389891082
DENV3/THAILAND/1997/03080/97,0.5805603830424692
DENV3/THAILAND/2003/01619/03,0.5802852687513813
DENV2/THAILAND/2010/01363/10,0.5759163637726132
DENV3/THAILAND/2013/00910/13,0.5738627482906009
DENV4/THAILAND/1998/04634/98,0.5727481310712483
DENV1/THAILAND/1995/00288/95,0.5706307650517517
DENV1/THAILAND/2006/01934/06,0.5705801885011177
DENV1/THAILAND/2006/00482/06,0.5649069306964413
DENV3/THAILAND/1998/02434/98,0.5642700190492194
DENV3/THAILAND/2010/01385/10,0.5614742838076588
DENV1/THAILAND/2000/01236/00,0.5586318909845466
DENV3/THAILAND/2002/00536/02,0.5547072830369776
DENV2/THAILAND/2013/00280/13,0.5537133252503708
DENV4/THAILAND/2008/00274/08,0.5522331923123759
DENV1/THAILAND/1998/00422/98,0.5517976232178701
DENV4/THAILAND/2004/01369/04,0.5456251507903708
DENV3/THAILAND/2001/00152/01,0.5426902109962843
DENV2/THAILAND/1995/00773/95,0.5376325024412901
DENV3/THAILAND/2006/02042/06,0.5371018988849183
DENV1/THAILAND/1996/01231/96,0.5367117965988916
DENV3/THAILAND/2006/02485/06,0.5308802982490743
DENV1/THAILAND/2006/01831/06,0.5222933585835084
DENV4/THAILAND/2013/00801/13,0.5217232797681187
DENV1/THAILAND/2010/01510/10,0.5212216902948155
DENV2/THAILAND/2006/00036/06,0.5210310078313466
DENV1/THAILAND/2002/01459/02,0.5194181735135989
DENV4/THAILAND/1996/01626/96,0.5159515258324043
DENV1/THAILAND/2006/00418/06,0.5065740434094161
DENV3/THAILAND/2002/00501/02,0.5062973034233752
DENV3/THAILAND/2000/02029/00,0.5022832798754409
DENV3/THAILAND/2014/00654/14,0.5015151298120722
DENV1/THAILAND/2006/00555/06,0.49639319109648855
DENV4/THAILAND/2014/00595/14,0.4917585237925945
DENV4/THAILAND/2014/00555/14,0.4909447407345736
DENV4/THAILAND/2008/02023/08,0.4894757663467638
DENV4/THAILAND/2008/01380/08,0.48831587842779733
DENV2/THAILAND/2013/00662/13,0.4860542972769097
DENV4/THAILAND/2006/02190/06,0.48409392324416683
DENV4/THAILAND/2006/00189/06,0.4837125175785979
DENV1/THAILAND/1999/00380/99,0.4834833189409882
DENV3/THAILAND/2011/00209/11,0.48008468765091944
DENV3/THAILAND/1996/00833/96,0.47108284043062243
DENV4/THAILAND/2003/02207/03,0.4693652561939043
DENV3/THAILAND/2006/01067/06,0.46313868961056787
DENV4/THAILAND/2005/00201/05,0.4609562520010681
DENV3/THAILAND/1995/00631/95,0.45519572097608596
DENV3/THAILAND/2013/00065/13,0.4545981951153564
DENV3/THAILAND/1996/01720/96,0.45440144119915143
DENV1/THAILAND/2000/02059/00,0.4453937919736356
DENV4/THAILAND/1994/00615/94,0.44442188147910155
DENV4/THAILAND/2004/00965/04,0.44105642274488854
DENV3/THAILAND/2004/01393/04,0.43912012239460907
DENV2/THAILAND/2011/00220/11,0.4360040042811977
DENV1/THAILAND/2005/00744/05,0.43211666957879225
DENV1/THAILAND/2006/00369/06,0.4138735378323658
DENV1/THAILAND/2006/01001/06,0.4071793122104006
DENV3/THAILAND/1998/04187/98,0.4028497473494562
DENV1/THAILAND/2001/04601/01,0.4022541355145336
DENV4/THAILAND/2007/01118/07,0.3968741778550637
DENV3/THAILAND/2002/00059/02,0.3947049986830934
DENV4/THAILAND/2014/00615/14,0.39014917278238326
DENV4/THAILAND/2003/02377/03,0.38313291568708785
DENV4/THAILAND/1998/06181/98,0.3783993039329856
DENV4/THAILAND/1995/01569/95,0.3775260259112308
DENV2/THAILAND/2004/00560/04,0.37373329952903606
DENV4/THAILAND/2006/00617/06,0.3712915154186253
DENV1/THAILAND/1999/00692/99,0.3668564813822412
DENV2/THAILAND/2006/00525/06,0.3639693784540828
DENV3/THAILAND/2002/03135/02,0.3569436979246847
DENV3/THAILAND/1998/06070/98,0.3547780530672133
DENV4/THAILAND/2007/01993/07,0.3335170127826112
DENV3/THAILAND/2006/02678/06,0.3335057139196351
DENV4/THAILAND/2009/00781/09,0.3276456017719596
DENV4/THAILAND/2008/01387/08,0.31906644768680964
DENV3/THAILAND/2012/01106/12,0.31735810170116957
DENV4/THAILAND/2011/00369/11,0.3156781360620586
DENV1/THAILAND/2004/00477/04,0.3067151033195715
DENV1/THAILAND/2004/00725/04,0.3050317169134224
DENV1/THAILAND/1995/00257/95,0.3047048392573602
DENV1/THAILAND/2006/00411/06,0.294189447358782
DENV1/THAILAND/1995/00229/95,0.28751186624442837
DENV3/THAILAND/2004/00441/04,0.2859318169917797
DENV4/THAILAND/1997/00049/97,0.27864622942062783
DENV2/THAILAND/1996/01309/96,0.27590690827263953
DENV4/THAILAND/2007/01391/07,0.2653989842410713
DENV1/THAILAND/2004/00479/04,0.2624910502453389
DENV4/THAILAND/2002/03113/02,0.2606000739757212
DENV4/THAILAND/2004/00624/04,0.2546456837236787
DENV4/THAILAND/2004/00217/04,0.23245966352671524
DENV4/THAILAND/2006/00533/06,0.23136136038142435
DENV2/THAILAND/2007/00408/07,0.22423422588305572
DENV1/THAILAND/2006/00007/06,0.22263948971103772
DENV2/THAILAND/1998/00441/98,0.2164113034488669
DENV4/THAILAND/1995/00458/95,0.20535984768425306
DENV4/THAILAND/2004/01315/04,0.20159234259350153
DENV2/THAILAND/2004/01462/04,0.19036848735513942
DENV1/THAILAND/2001/02633/01,0.1815243592015693
DENV4/THAILAND/2000/05997/00,0.17237311105675412
DENV2/THAILAND/1998/01718/98,0.16814517039433444
DENV1/THAILAND/2000/01349/00,0.16554278747665163
DENV1/THAILAND/2000/05899/00,0.1546986326090167
DENV1/THAILAND/1997/00382/97,0.14427555263718336
DENV4/THAILAND/2001/06019/01,0.139930893649299
DENV4/THAILAND/1998/06564/98,0.13701771465910137
DENV4/THAILAND/2001/06949/01,0.1307338795238335
DENV2/THAILAND/2003/01082/03,0.11361876038847477
DENV4/THAILAND/1997/02739/97,0.09331492947639813
DENV3/THAILAND/1998/02551/98,0.09219342598689184
DENV1/THAILAND/2001/00355/01,0.07720013179812976
DENV4/THAILAND/2001/00103/01,0.06804652503909621
DENV3/THAILAND/1998/00317/98,0.06782017501912212
DENV3/THAILAND/2003/02208/03,0.0636558745831153
DENV3/THAILAND/2014/00560/14,0.06019362819657338
DENV4/THAILAND/2013/00300/13,0.06014850264983954
DENV3/THAILAND/2014/00146/14,0.055307150995004384
DENV2/THAILAND/2011/00556/11,0.0345376294930113
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
