serum,potency
DENV1/THAILAND/2000/01236/00,0.4991008754261108
DENV3/THAILAND/2004/00991/04,0.48224684762943626
DENV3/THAILAND/1996/01941/96,0.4818872965274277
DENV3/THAILAND/1994/00831/94,0.4761175895695415
DENV1/THAILAND/1996/01231/96,0.4759572175504781
DENV1/THAILAND/2006/01831/06,0.4725984791098059
DENV4/THAILAND/2004/01369/04,0.4719941424957153
DENV1/THAILAND/2010/01510/10,0.47165949503276405
DENV4/THAILAND/1996/01626/96,0.46861486987560974
DENV3/THAILAND/2006/01067/06,0.46566263087395066
DENV3/THAILAND/2001/05611/01,0.46496514432241237
DENV2/THAILAND/2006/00036/06,0.4626054276402699
DENV3/THAILAND/2014/00654/14,0.4584803969287348
DENV4/THAILAND/2008/00274/08,0.45806996088849705
DENV1/THAILAND/1994/01495/94,0.45765653023464076
DENV3/THAILAND/2006/02485/06,0.45409776181883804
DENV3/THAILAND/2006/02341/06,0.4490594901975976
DENV4/THAILAND/2014/00555/14,0.44840278941557626
DENV2/THAILAND/2013/00662/13,0.44212370960387726
DENV3/THAILAND/2005/01491/05,0.4407593596143726
DENV4/THAILAND/2014/00595/14,0.4406064826841028
DENV1/THAILAND/2006/00418/06,0.4321609587456314
DENV3/THAILAND/1997/03080/97,0.428248871771068
DENV3/THAILAND/2010/00075/10,0.42255324322000515
DENV1/THAILAND/2006/00555/06,0.41886541805106053
DENV1/THAILAND/1999/00380/99,0.41485498173196883
DENV4/THAILAND/1994/00615/94,0.41160729326583645
DENV4/THAILAND/2013/00801/13,0.4101400402829962
DENV4/THAILAND/2006/00189/06,0.4061219898411947
DENV4/THAILAND/2008/01380/08,0.40513380455116615
DENV3/THAILAND/2002/00536/02,0.4014597064794753
DENV3/THAILAND/1998/02434/98,0.3975419931473087
DENV3/THAILAND/2001/04045/01,0.390562771029409
DENV2/THAILAND/2011/00220/11,0.39018266599713397
DENV4/THAILAND/2003/02207/03,0.38732535567267484
DENV4/THAILAND/2006/02190/06,0.3854881802224699
DENV3/THAILAND/2004/01393/04,0.38389505687657555
DENV4/THAILAND/2008/02023/08,0.3832147865703912
DENV1/THAILAND/2000/02059/00,0.38284262171082417
DENV1/THAILAND/2006/00369/06,0.3777337722586679
DENV1/THAILAND/1999/00692/99,0.37467455891451684
DENV4/THAILAND/2004/00965/04,0.3654851764852015
DENV3/THAILAND/2001/00152/01,0.36125555554309563
DENV2/THAILAND/2004/00560/04,0.3554513135141756
DENV4/THAILAND/2005/00201/05,0.3543987988965341
DENV3/THAILAND/2001/04945/01,0.3469260415745619
DENV1/THAILAND/2001/04601/01,0.344995148398904
DENV1/THAILAND/2005/00744/05,0.34481431065802587
DENV3/THAILAND/1996/00833/96,0.34059064592341776
DENV2/THAILAND/2006/00525/06,0.3395238305436526
DENV4/THAILAND/2014/00615/14,0.3374334403102752
DENV3/THAILAND/1998/06070/98,0.33716965206887417
DENV1/THAILAND/2006/01001/06,0.3337825331783528
DENV4/THAILAND/1995/01569/95,0.3290719269859919
DENV4/THAILAND/1998/06181/98,0.3241858540834229
DENV4/THAILAND/2007/01118/07,0.31557251113468515
DENV3/THAILAND/1996/01720/96,0.3039611324440022
DENV4/THAILAND/2003/02377/03,0.2994893360099298
DENV3/THAILAND/2013/00065/13,0.2991729907176019
DENV4/THAILAND/2006/00617/06,0.2987132809577777
DENV4/THAILAND/2007/01993/07,0.2829774832681116
DENV3/THAILAND/2006/00588/06,0.28147910971667506
DENV3/THAILAND/2000/02029/00,0.281330593173747
DENV1/THAILAND/2004/00477/04,0.2793270213029871
DENV3/THAILAND/1995/00631/95,0.27781362487785366
DENV4/THAILAND/2011/00369/11,0.2766914761616577
DENV4/THAILAND/1997/00049/97,0.2743438018029641
DENV3/THAILAND/2002/00501/02,0.2518673937634742
DENV2/THAILAND/2007/00408/07,0.24931346381009675
DENV2/THAILAND/1996/01309/96,0.24510634498828518
DENV1/THAILAND/2004/00725/04,0.24272927330661623
DENV4/THAILAND/2002/03113/02,0.2362353152625962
DENV3/THAILAND/1998/04187/98,0.2359130363226236
DENV3/THAILAND/2012/01106/12,0.23166524672481903
DENV4/THAILAND/2009/00781/09,0.22302045176554947
DENV4/THAILAND/2008/01387/08,0.2159501588166762
DENV1/THAILAND/2004/00479/04,0.20844529401393963
DENV1/THAILAND/1995/00257/95,0.19874242503035539
DENV1/THAILAND/1995/00229/95,0.17462161604823181
DENV4/THAILAND/2004/00624/04,0.17415477743564214
DENV1/THAILAND/2000/01349/00,0.16632449713592937
DENV3/THAILAND/2011/00209/11,0.16467025518257766
DENV2/THAILAND/1998/00441/98,0.16399101736125746
DENV1/THAILAND/2006/00411/06,0.16368155027082362
DENV4/THAILAND/2004/01315/04,0.16362009725529883
DENV2/THAILAND/1998/01718/98,0.15644530238691542
DENV4/THAILAND/1995/00458/95,0.153936768975099
DENV4/THAILAND/2004/00217/04,0.15354172543017955
DENV4/THAILAND/2007/01391/07,0.15119430746004064
DENV1/THAILAND/2001/02633/01,0.14290982073621247
DENV1/THAILAND/2006/00007/06,0.13560847608475024
DENV2/THAILAND/2004/01462/04,0.13414704676765457
DENV4/THAILAND/2000/05997/00,0.13022064522334767
DENV4/THAILAND/2006/00533/06,0.12600701253498273
DENV4/THAILAND/1998/06564/98,0.10718358457068394
DENV3/THAILAND/2002/00059/02,0.09645510606571059
DENV3/THAILAND/1998/02551/98,0.09421824856010617
DENV1/THAILAND/2001/00355/01,0.09174901285780909
DENV4/THAILAND/2001/06949/01,0.08162992606227049
DENV4/THAILAND/1997/02739/97,0.06498693275050565
DENV1/THAILAND/2000/05899/00,0.057401452529036875
DENV4/THAILAND/2013/00300/13,0.0503374986802641
DENV4/THAILAND/2001/06019/01,0.04696336411102284
DENV1/THAILAND/1997/00382/97,0.041872869277882266
DENV3/THAILAND/2006/02678/06,0.03874718762781538
DENV4/THAILAND/2001/00103/01,0.0360447722501921
DENV3/THAILAND/2004/00441/04,0.016752760231101525
DENV2/THAILAND/2011/00556/11,0.015972050787611932
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2003/01082/03,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00146/14,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
