virus,avidity
DENV2/THAILAND/1994/00327/94,1.1894635676559568
DENV1/THAILAND/2007/01479/07,1.1864199684835692
DENV4/THAILAND/2009/01432/09,1.1741082914070882
DENV1/THAILAND/2006/02509/06,1.171115812266446
DENV2/THAILAND/2004/00159/04,1.1701542822151343
DENV4/THAILAND/2010/00780/10,1.1679147660507108
DENV2/THAILAND/2011/00322/11,1.1561872434990303
DENV3/THAILAND/2002/02173/02,1.1534739172843909
DENV2/THAILAND/1996/01163/96,1.1531860871886639
DENV4/THAILAND/2006/01881/06,1.1408391694527513
DENV2/THAILAND/1994/00523/94,1.1375346638456731
DENV3/THAILAND/1998/00596/98,1.1331372058118818
DENV2/THAILAND/2000/05512/00,1.1264725624330014
DENV3/THAILAND/2001/03291/01,1.1092138166848609
DENV4/THAILAND/2013/00691/13,1.1030606664616438
DENV3/THAILAND/2002/00145/02,1.1023585532188578
DENV2/THAILAND/2010/01549/10,1.0920327941643382
DENV1/THAILAND/2006/00371/06,1.0901096875274965
DENV2/THAILAND/1996/02561/96,1.0881408352314785
DENV3/THAILAND/1995/01296/95,1.08793457028647
DENV2/THAILAND/2005/01495/05,1.0772995227413513
DENV4/THAILAND/2006/02540/06,1.072799513870431
DENV3/THAILAND/2002/00104/02,1.0479120256499392
DENV3/THAILAND/2001/06503/01,1.0464971176297932
DENV1/THAILAND/2006/00113/06,1.0420524863913092
DENV4/THAILAND/2007/01101/07,1.041525612231714
DENV4/THAILAND/2007/01991/07,1.040582632346692
DENV3/THAILAND/2006/02784/06,1.0393938373734002
DENV4/THAILAND/2007/00504/07,1.0372486795857645
DENV2/THAILAND/1995/00775/95,1.0252107054712616
DENV1/THAILAND/1997/02080/97,1.0204035703654706
DENV2/THAILAND/2000/01754/00,1.0169345768354687
DENV1/THAILAND/2005/00743/05,1.0044139420966909
DENV4/THAILAND/2012/01104/12,1.0025699020653314
DENV4/THAILAND/2007/02392/07,1.000765218512222
DENV2/THAILAND/2014/00740/14,0.9993111440660604
DENV1/THAILAND/1995/00410/95,0.9927423993429711
DENV1/THAILAND/2014/00485/14,0.9904145500655466
DENV1/THAILAND/1997/02588/97,0.983669117067883
DENV3/THAILAND/2001/00984/01,0.9689598250872159
DENV3/THAILAND/2000/05499/00,0.9675256928698296
DENV2/THAILAND/2013/00058/13,0.9630333622293457
DENV2/THAILAND/1998/00309/98,0.9619892757637554
DENV2/THAILAND/1995/01800/95,0.9604004862653659
DENV1/THAILAND/2006/02193/06,0.9571091536722957
DENV1/THAILAND/2013/00297/13,0.9538223224360076
DENV1/THAILAND/2005/01040/05,0.9319335045848504
DENV2/THAILAND/1998/04648/98,0.9269609591836859
DENV3/THAILAND/1994/01311/94,0.9268036593010779
DENV1/THAILAND/2006/01170/06,0.9249796052708897
DENV3/THAILAND/2012/00608/12,0.9070072592298083
DENV3/THAILAND/1998/04331/98,0.8948478560957485
DENV4/THAILAND/2001/04094/01,0.8941899271052087
DENV2/THAILAND/2002/00060/02,0.8705178957395107
DENV2/THAILAND/2000/06013/00,0.8630175077383352
DENV3/THAILAND/2014/00739/14,0.8608477716270527
DENV4/THAILAND/1999/04390/99,0.8465916483430018
DENV3/THAILAND/2013/00693/13,0.8378086094254619
DENV3/THAILAND/2009/00702/09,0.8351283293829191
DENV4/THAILAND/2007/01840/07,0.834566960111954
DENV3/THAILAND/2013/00695/13,0.830750141590069
DENV3/THAILAND/2012/00817/12,0.8234669097152122
DENV1/THAILAND/2014/00554/14,0.817546302712183
DENV3/THAILAND/2005/00806/05,0.8137603099886369
DENV2/THAILAND/2010/01066/10,0.8041337793782233
DENV2/THAILAND/2000/00342/00,0.795961830487112
DENV4/THAILAND/2012/00112/12,0.7885361228571679
DENV3/THAILAND/1994/00255/94,0.7813566848488417
DENV4/THAILAND/1996/01129/96,0.7763724948319122
DENV1/THAILAND/2006/02050/06,0.7716744680622455
DENV4/THAILAND/2010/01513/10,0.7698222941420785
DENV3/THAILAND/2000/05815/00,0.7634376827161862
DENV1/THAILAND/2004/00758/04,0.757384716041681
DENV3/THAILAND/2008/01398/08,0.7469462950010177
DENV2/THAILAND/1994/00126/94,0.7443595510550257
DENV4/THAILAND/1994/00329/94,0.7435888984423608
DENV3/THAILAND/1996/01528/96,0.7388981220627401
DENV4/THAILAND/2011/00477/11,0.7386410391543609
DENV1/THAILAND/2012/00777/12,0.7257126043897252
DENV2/THAILAND/2014/00016/14,0.7158452371629832
DENV1/THAILAND/2000/05580/00,0.7124478919621444
DENV4/THAILAND/2007/00694/07,0.7104415405564473
DENV3/THAILAND/2012/01094/12,0.7094764357450755
DENV1/THAILAND/2004/01604/04,0.7054625136070861
DENV1/THAILAND/2002/03030/02,0.7002706846030603
DENV3/THAILAND/2010/00075/10,0.6974516594123729
DENV2/THAILAND/1999/04177/99,0.6936870406331435
DENV1/THAILAND/2006/01332/06,0.6924705339016238
DENV2/THAILAND/2012/00258/12,0.6815354273281429
DENV3/THAILAND/1994/00831/94,0.6813766938763665
DENV4/THAILAND/2004/01544/04,0.6804822797823888
DENV3/THAILAND/2002/03135/02,0.6744776035977066
DENV3/THAILAND/2001/04045/01,0.6650138974278142
DENV3/THAILAND/1996/01941/96,0.6642492154109447
DENV2/THAILAND/2001/02900/01,0.6639528930531218
DENV2/THAILAND/2011/01220/11,0.6622850325290562
DENV4/THAILAND/2010/00283/10,0.6597426149330342
DENV3/THAILAND/2001/05611/01,0.6576435182072076
DENV3/THAILAND/2002/00536/02,0.6491777213481373
DENV3/THAILAND/1997/03080/97,0.6484690131227211
DENV3/THAILAND/2004/00991/04,0.6419259072138909
DENV2/THAILAND/1998/06895/98,0.6384249780098467
DENV4/THAILAND/2002/03060/02,0.6372557498648104
DENV1/THAILAND/2012/00511/12,0.6369729452891083
DENV2/THAILAND/2004/01666/04,0.6343149048917742
DENV3/THAILAND/2006/02341/06,0.6334062593823313
DENV2/THAILAND/2006/00697/06,0.6321549855665877
DENV3/THAILAND/2013/00910/13,0.6279097289036493
DENV3/THAILAND/2010/01385/10,0.6180176952296844
DENV2/THAILAND/1995/01656/95,0.6176272887939684
DENV3/THAILAND/2006/00588/06,0.6169682851585006
DENV4/THAILAND/2001/00886/01,0.6144499252243417
DENV2/THAILAND/1998/00554/98,0.609377010132013
DENV3/THAILAND/2005/01491/05,0.6082517588749448
DENV4/THAILAND/2007/00119/07,0.6073762430897633
DENV3/THAILAND/2001/04945/01,0.6046966092367896
DENV3/THAILAND/2004/01184/04,0.5988955353566354
DENV3/THAILAND/1998/02434/98,0.5953114326322275
DENV3/THAILAND/2003/01619/03,0.5949494920089676
DENV1/THAILAND/2006/01934/06,0.5922673889538042
DENV4/THAILAND/2000/02143/00,0.5884942572447408
DENV3/THAILAND/2014/00654/14,0.5857611419574209
DENV4/THAILAND/2002/03096/02,0.5776567269411593
DENV4/THAILAND/2006/00578/06,0.5738538347611882
DENV2/THAILAND/2010/01363/10,0.5714516710821596
DENV1/THAILAND/2006/00482/06,0.5703742399912007
DENV1/THAILAND/2000/01236/00,0.5635569574634821
DENV1/THAILAND/1996/01231/96,0.5618833493927752
DENV1/THAILAND/1995/00288/95,0.5593092542556122
DENV3/THAILAND/1996/00833/96,0.5563064515062452
DENV1/THAILAND/1998/00422/98,0.5553477093226296
DENV3/THAILAND/2000/02029/00,0.5515093895950285
DENV3/THAILAND/2001/00152/01,0.5502880620525535
DENV4/THAILAND/1995/00425/95,0.5495583026222928
DENV1/THAILAND/2010/01510/10,0.5473206305540311
DENV4/THAILAND/1998/04634/98,0.5417064944991312
DENV3/THAILAND/2006/02042/06,0.5408283835975127
DENV4/THAILAND/2008/00274/08,0.540483535412042
DENV3/THAILAND/2006/02485/06,0.5338253916671211
DENV2/THAILAND/1995/00773/95,0.5335537924439581
DENV4/THAILAND/2004/01369/04,0.5274467297196235
DENV4/THAILAND/2008/02023/08,0.522411414704738
DENV1/THAILAND/2002/01459/02,0.5202394744524907
DENV2/THAILAND/2013/00280/13,0.5078671369521177
DENV1/THAILAND/2006/01831/06,0.5055681956148735
DENV1/THAILAND/2006/00418/06,0.5050652325052295
DENV3/THAILAND/2006/00018/06,0.5005807306974185
DENV4/THAILAND/2006/00189/06,0.499706550820074
DENV3/THAILAND/1996/01720/96,0.4922432046887093
DENV2/THAILAND/2006/00036/06,0.48917039295586834
DENV4/THAILAND/2008/01380/08,0.488938965131621
DENV4/THAILAND/2014/00595/14,0.4859212730504482
DENV4/THAILAND/2014/00555/14,0.4844661761330037
DENV1/THAILAND/2006/00555/06,0.480543601342855
DENV3/THAILAND/2002/00501/02,0.4787807247683393
DENV1/THAILAND/1999/00380/99,0.46741862935823747
DENV4/THAILAND/2006/02190/06,0.4673598893616717
DENV3/THAILAND/2011/00209/11,0.4634247813651132
DENV4/THAILAND/1996/01626/96,0.46026961930043375
DENV3/THAILAND/1995/00631/95,0.45295959893561194
DENV4/THAILAND/2005/00201/05,0.4523209142718068
DENV4/THAILAND/2013/00801/13,0.4517438785662964
DENV4/THAILAND/2004/00965/04,0.44844777171145855
DENV3/THAILAND/2006/01067/06,0.44821133679417097
DENV4/THAILAND/1994/00615/94,0.44686476659318963
DENV1/THAILAND/2000/02059/00,0.4412545097723485
DENV2/THAILAND/2013/00662/13,0.4403683366379465
DENV4/THAILAND/2003/02207/03,0.43381863623218003
DENV3/THAILAND/2002/00059/02,0.427311502728491
DENV1/THAILAND/2006/00369/06,0.4250670145611712
DENV1/THAILAND/2005/00744/05,0.42438828339916873
DENV3/THAILAND/2004/01393/04,0.4243016035266396
DENV3/THAILAND/1998/04187/98,0.4035416935227022
DENV4/THAILAND/2014/00615/14,0.3999223025076912
DENV3/THAILAND/2013/00065/13,0.3956697300562221
DENV1/THAILAND/2006/01001/06,0.393828492483738
DENV4/THAILAND/2007/01118/07,0.38881865208307437
DENV2/THAILAND/2004/00560/04,0.38267108828681845
DENV4/THAILAND/2003/02377/03,0.3823979745636895
DENV1/THAILAND/2001/04601/01,0.38111289854281816
DENV1/THAILAND/1999/00692/99,0.3742303879368923
DENV4/THAILAND/1998/06181/98,0.37306962258571463
DENV2/THAILAND/2006/00525/06,0.3636711613568014
DENV2/THAILAND/2011/00220/11,0.3626305794524986
DENV4/THAILAND/2006/00617/06,0.35812916734758404
DENV3/THAILAND/2012/01106/12,0.3554540134158992
DENV4/THAILAND/1995/01569/95,0.35437481278185945
DENV3/THAILAND/1998/06070/98,0.3535897706008357
DENV4/THAILAND/2007/01993/07,0.35276592629684395
DENV3/THAILAND/2006/02678/06,0.34759291771587414
DENV1/THAILAND/2006/00411/06,0.3310911086082362
DENV1/THAILAND/2004/00725/04,0.31926542311579365
DENV1/THAILAND/2004/00477/04,0.3072890541745097
DENV4/THAILAND/2009/00781/09,0.299595004435533
DENV3/THAILAND/2004/00441/04,0.283787414734958
DENV1/THAILAND/1995/00257/95,0.2823526845990413
DENV4/THAILAND/2008/01387/08,0.28012186547302453
DENV4/THAILAND/2011/00369/11,0.27721620119159257
DENV2/THAILAND/1996/01309/96,0.27354793408929906
DENV4/THAILAND/2002/03113/02,0.2605549600524263
DENV4/THAILAND/2004/00624/04,0.2579956555441136
DENV1/THAILAND/1995/00229/95,0.24982501593766673
DENV4/THAILAND/2004/00217/04,0.24636411296552826
DENV4/THAILAND/2007/01391/07,0.24356206526134405
DENV1/THAILAND/2004/00479/04,0.24027318138396112
DENV1/THAILAND/2000/01349/00,0.2369062727180996
DENV4/THAILAND/1997/00049/97,0.23241147902846518
DENV1/THAILAND/2001/02633/01,0.22266357003882864
DENV1/THAILAND/2006/00007/06,0.2170730786456978
DENV2/THAILAND/1998/00441/98,0.2130590995676301
DENV4/THAILAND/2004/01315/04,0.2027499466778447
DENV4/THAILAND/1995/00458/95,0.19641926066250665
DENV2/THAILAND/2004/01462/04,0.19120008598759747
DENV2/THAILAND/1998/01718/98,0.18329268569593687
DENV4/THAILAND/2006/00533/06,0.18238065680906207
DENV1/THAILAND/1994/00817/94,0.18227430795521365
DENV4/THAILAND/2000/05997/00,0.1629093959471229
DENV4/THAILAND/1998/06564/98,0.15669737176799498
DENV4/THAILAND/2013/00300/13,0.150922199869774
DENV1/THAILAND/2000/05899/00,0.1426199476128967
DENV2/THAILAND/2007/00408/07,0.13881401510455668
DENV4/THAILAND/2001/06949/01,0.12783007043188113
DENV1/THAILAND/1997/00382/97,0.12762578658923912
DENV3/THAILAND/2014/00560/14,0.12626406249485453
DENV1/THAILAND/2001/00355/01,0.10914232058722446
DENV3/THAILAND/2014/00146/14,0.10762961906531036
DENV2/THAILAND/2003/01082/03,0.09408835292026235
DENV3/THAILAND/1998/02551/98,0.081795635097656
DENV3/THAILAND/2003/02208/03,0.0809702450943946
DENV3/THAILAND/1998/00317/98,0.07153068211054173
DENV4/THAILAND/2001/00103/01,0.06665503352798954
DENV4/THAILAND/1997/02739/97,0.046515042499304264
DENV4/THAILAND/2001/06019/01,0.043660704273680136
DENV2/THAILAND/2011/00556/11,0.01024428291218183
DENV1/THAILAND/1994/01495/94,0
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
