serum,potency
DENV1/THAILAND/1994/01495/94,0.5411874409508002
DENV2/THAILAND/2013/00280/13,0.5384661499568607
DENV3/THAILAND/2006/02042/06,0.5295454684832045
DENV1/THAILAND/2006/00482/06,0.5279042383092121
DENV1/THAILAND/2000/01236/00,0.5221164011977271
DENV1/THAILAND/2006/01934/06,0.5165939654921005
DENV4/THAILAND/2007/00119/07,0.5104937191475085
DENV3/THAILAND/2013/00910/13,0.5086418991005325
DENV1/THAILAND/1995/00288/95,0.5078864799453279
DENV4/THAILAND/1998/04634/98,0.5072413829318321
DENV3/THAILAND/2006/02485/06,0.49518094633769866
DENV2/THAILAND/1995/00773/95,0.49444987696287584
DENV4/THAILAND/2006/00578/06,0.49373634667251753
DENV4/THAILAND/2014/00595/14,0.49336382940759876
DENV1/THAILAND/2006/01831/06,0.488253858295843
DENV3/THAILAND/2010/01385/10,0.48805779117780135
DENV2/THAILAND/2013/00662/13,0.48578476649055263
DENV1/THAILAND/2010/01510/10,0.4807541412003398
DENV4/THAILAND/2002/03096/02,0.47971442365260486
DENV1/THAILAND/1998/00422/98,0.47946767465812967
DENV3/THAILAND/1994/00831/94,0.47695871280990054
DENV1/THAILAND/2002/01459/02,0.47295655646947027
DENV2/THAILAND/2006/00036/06,0.4669073001839624
DENV3/THAILAND/1996/01941/96,0.46302236460111895
DENV1/THAILAND/1996/01231/96,0.461880789591167
DENV3/THAILAND/2014/00654/14,0.46136510528314084
DENV3/THAILAND/2004/00991/04,0.4561698143381881
DENV4/THAILAND/2008/00274/08,0.4443830742342284
DENV4/THAILAND/2014/00555/14,0.4428680681677559
DENV3/THAILAND/2001/05611/01,0.44223949817044633
DENV1/THAILAND/2006/00418/06,0.441003235682447
DENV4/THAILAND/2004/01544/04,0.43860130774506606
DENV3/THAILAND/1997/03080/97,0.4366951211224487
DENV4/THAILAND/1996/01626/96,0.43497724274492405
DENV3/THAILAND/2006/01067/06,0.4317774444696469
DENV1/THAILAND/2006/00555/06,0.4287283340622087
DENV3/THAILAND/2006/02341/06,0.4266435796455233
DENV1/THAILAND/1999/00380/99,0.42556960440848074
DENV4/THAILAND/1994/00615/94,0.4250769837438405
DENV3/THAILAND/2002/00536/02,0.4240420861585667
DENV3/THAILAND/2005/01491/05,0.42232664447838547
DENV4/THAILAND/2004/01369/04,0.42181304306104117
DENV3/THAILAND/2004/01393/04,0.4150452831314123
DENV4/THAILAND/2008/02023/08,0.403676253352015
DENV2/THAILAND/2011/00220/11,0.4025839400818844
DENV1/THAILAND/2000/02059/00,0.3994611234293032
DENV4/THAILAND/2013/00801/13,0.39843474375335386
DENV1/THAILAND/2006/00369/06,0.39766241479204695
DENV3/THAILAND/2010/00075/10,0.38917512007843813
DENV4/THAILAND/2006/00189/06,0.38515543893832666
DENV4/THAILAND/2008/01380/08,0.3834713959871031
DENV3/THAILAND/1998/02434/98,0.379885604859555
DENV4/THAILAND/2006/02190/06,0.3699697156578913
DENV4/THAILAND/2005/00201/05,0.3683946971074031
DENV3/THAILAND/2001/00152/01,0.3659287547073399
DENV1/THAILAND/1999/00692/99,0.36095677141053767
DENV4/THAILAND/1995/01569/95,0.352208803269412
DENV1/THAILAND/2005/00744/05,0.3486526527949316
DENV3/THAILAND/1998/06070/98,0.34741906284095636
DENV2/THAILAND/2004/00560/04,0.3460966022040124
DENV4/THAILAND/2014/00615/14,0.34222364201361444
DENV3/THAILAND/2001/04045/01,0.33985515571394465
DENV4/THAILAND/1998/06181/98,0.3391397423854797
DENV3/THAILAND/1996/00833/96,0.3368572325119904
DENV1/THAILAND/2001/04601/01,0.33683740305877874
DENV4/THAILAND/2004/00965/04,0.3330443411575093
DENV2/THAILAND/2006/00525/06,0.33085937291430395
DENV1/THAILAND/2006/01001/06,0.3266930550612982
DENV3/THAILAND/2006/00588/06,0.3181495602799809
DENV4/THAILAND/2007/01118/07,0.3013196083623932
DENV3/THAILAND/2001/04945/01,0.2953692283049339
DENV4/THAILAND/2003/02377/03,0.29450422368398
DENV3/THAILAND/2002/00501/02,0.29293194126929084
DENV1/THAILAND/2004/00477/04,0.2908930869613009
DENV3/THAILAND/1996/01720/96,0.2898132062078923
DENV1/THAILAND/2004/00725/04,0.2659732129967567
DENV3/THAILAND/1995/00631/95,0.26497738633813267
DENV4/THAILAND/2011/00369/11,0.26376323332417073
DENV3/THAILAND/2012/01106/12,0.25487860496783477
DENV4/THAILAND/2006/00617/06,0.254075119631217
DENV3/THAILAND/2013/00065/13,0.25192417120796484
DENV1/THAILAND/2006/00411/06,0.2515814942865832
DENV4/THAILAND/2003/02207/03,0.25090977164234535
DENV1/THAILAND/1995/00257/95,0.24543579162401005
DENV4/THAILAND/2002/03113/02,0.241469349966404
DENV2/THAILAND/1996/01309/96,0.24047861462498815
DENV4/THAILAND/2007/01993/07,0.23218655250870068
DENV4/THAILAND/2009/00781/09,0.23157186988523407
DENV4/THAILAND/2008/01387/08,0.2229015112324389
DENV3/THAILAND/1998/04187/98,0.22285440008056442
DENV1/THAILAND/1995/00229/95,0.22120187794735338
DENV1/THAILAND/2004/00479/04,0.21586388315843055
DENV4/THAILAND/1997/00049/97,0.20602028267281797
DENV3/THAILAND/2000/02029/00,0.20320727637357636
DENV4/THAILAND/1995/00458/95,0.19750590307938715
DENV1/THAILAND/2000/01349/00,0.1917556733768026
DENV2/THAILAND/1998/00441/98,0.18358058448129608
DENV1/THAILAND/2001/02633/01,0.16907539775499855
DENV4/THAILAND/2004/00624/04,0.16035087581447147
DENV4/THAILAND/2007/01391/07,0.1563985342792117
DENV2/THAILAND/2004/01462/04,0.15331021495713143
DENV2/THAILAND/1998/01718/98,0.15166484967130636
DENV1/THAILAND/2006/00007/06,0.1501722459155245
DENV4/THAILAND/2000/05997/00,0.1494538641223091
DENV3/THAILAND/2011/00209/11,0.14852957278794826
DENV4/THAILAND/2004/00217/04,0.1379409668342864
DENV4/THAILAND/2006/00533/06,0.1317449544149562
DENV2/THAILAND/2007/00408/07,0.12613159459530526
DENV4/THAILAND/1998/06564/98,0.11309517848007448
DENV3/THAILAND/2002/00059/02,0.10743488740719163
DENV4/THAILAND/2001/06949/01,0.1008335239414466
DENV4/THAILAND/2013/00300/13,0.09750833580985153
DENV1/THAILAND/2001/00355/01,0.0854431730657002
DENV3/THAILAND/1998/02551/98,0.07734490813474194
DENV1/THAILAND/2000/05899/00,0.07646182413248477
DENV4/THAILAND/2004/01315/04,0.07587733213052106
DENV4/THAILAND/2001/06019/01,0.07301641240768347
DENV1/THAILAND/1997/00382/97,0.07043694863562854
DENV4/THAILAND/2001/00103/01,0.060486700674209436
DENV2/THAILAND/2003/01082/03,0.05657276990883563
DENV4/THAILAND/1997/02739/97,0.05019511514943321
DENV3/THAILAND/2004/00441/04,0.04467472883304722
DENV3/THAILAND/2006/02678/06,0.04018956953144563
DENV2/THAILAND/2011/00556/11,0.02680393685404117
DENV3/THAILAND/2014/00146/14,0.0011797697954337904
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
