serum,potency
DENV1/THAILAND/2014/00554/14,0.773165122164725
DENV3/THAILAND/1994/01311/94,0.7685547010426746
DENV3/THAILAND/1995/01296/95,0.7661467688508972
DENV3/THAILAND/2012/00608/12,0.7603345939334626
DENV3/THAILAND/2006/00018/06,0.7597899835303841
DENV2/THAILAND/2010/01066/10,0.7596966435174147
DENV3/THAILAND/2014/00739/14,0.758952633586086
DENV3/THAILAND/1998/04331/98,0.7489219972063494
DENV4/THAILAND/2001/04094/01,0.7435583077542289
DENV1/THAILAND/2006/02050/06,0.7364002288086791
DENV4/THAILAND/1996/01129/96,0.7315663436053297
DENV2/THAILAND/1999/04177/99,0.7277585292328599
DENV2/THAILAND/1994/00126/94,0.7226097482573584
DENV3/THAILAND/2000/05815/00,0.7200344445926835
DENV2/THAILAND/2000/00342/00,0.7180147790968859
DENV3/THAILAND/2013/00693/13,0.7049028668638918
DENV1/THAILAND/2004/00758/04,0.7038314759080231
DENV3/THAILAND/2013/00695/13,0.7027104571142085
DENV3/THAILAND/1996/01528/96,0.7013422647473344
DENV4/THAILAND/2011/00477/11,0.6878658934786037
DENV2/THAILAND/2014/00016/14,0.6820938203861133
DENV4/THAILAND/1994/00329/94,0.6811088359506097
DENV2/THAILAND/2012/00258/12,0.6744925923267338
DENV2/THAILAND/2006/00697/06,0.6698101390093976
DENV3/THAILAND/2009/00702/09,0.6616158393202622
DENV1/THAILAND/2004/01604/04,0.6498865671061763
DENV2/THAILAND/2011/01220/11,0.6498468879142959
DENV1/THAILAND/2002/03030/02,0.6464449549510347
DENV3/THAILAND/1994/00255/94,0.6445126494916279
DENV1/THAILAND/2012/00777/12,0.6407609353020155
DENV2/THAILAND/1998/06895/98,0.6387390136518847
DENV2/THAILAND/2001/02900/01,0.6372472786165608
DENV3/THAILAND/2005/00806/05,0.6361296473571363
DENV1/THAILAND/2006/01332/06,0.6302958261373711
DENV4/THAILAND/2007/00694/07,0.626202703894262
DENV1/THAILAND/2000/05580/00,0.6234802124179007
DENV3/THAILAND/2012/00817/12,0.621249088090014
DENV3/THAILAND/2004/01184/04,0.6174780050650649
DENV4/THAILAND/2002/03060/02,0.6081817431324203
DENV2/THAILAND/2004/01666/04,0.5997112009834473
DENV2/THAILAND/1998/00554/98,0.5903779202651583
DENV1/THAILAND/2012/00511/12,0.5887655076804578
DENV3/THAILAND/2012/01094/12,0.5831926732595085
DENV4/THAILAND/2001/00886/01,0.5801508321154224
DENV2/THAILAND/1995/01656/95,0.5799960519708787
DENV3/THAILAND/2010/00075/10,0.5718824326787035
DENV4/THAILAND/2010/00283/10,0.5635957123676062
DENV2/THAILAND/2010/01363/10,0.5599149273121697
DENV4/THAILAND/2000/02143/00,0.5556878646925189
DENV3/THAILAND/2003/01619/03,0.5535911057410017
DENV3/THAILAND/1994/00831/94,0.5392929515321413
DENV2/THAILAND/2013/00280/13,0.53685975784588
DENV3/THAILAND/2004/00991/04,0.5336446035381102
DENV1/THAILAND/1995/00288/95,0.5302986016141252
DENV4/THAILAND/1995/00425/95,0.529429881300118
DENV1/THAILAND/2006/00482/06,0.5267795104716125
DENV3/THAILAND/2006/02042/06,0.52550699199678
DENV4/THAILAND/2007/00119/07,0.5208706497747577
DENV1/THAILAND/2002/01459/02,0.5200591833132513
DENV3/THAILAND/2013/00910/13,0.5185862338266707
DENV4/THAILAND/1998/04634/98,0.5094782162638057
DENV3/THAILAND/2001/05611/01,0.5092407192494776
DENV3/THAILAND/2010/01385/10,0.5058684371994437
DENV1/THAILAND/2006/01934/06,0.5038717614794606
DENV3/THAILAND/1996/01941/96,0.5019397763370972
DENV3/THAILAND/1997/03080/97,0.4969141283373856
DENV4/THAILAND/2004/01544/04,0.4957387759244355
DENV2/THAILAND/1995/00773/95,0.4956081674595858
DENV3/THAILAND/2006/02485/06,0.4954304404567771
DENV4/THAILAND/2006/00578/06,0.49211846489339517
DENV4/THAILAND/2002/03096/02,0.49197496720632344
DENV1/THAILAND/1998/00422/98,0.49034774618808485
DENV1/THAILAND/2000/01236/00,0.48946038106557527
DENV1/THAILAND/1996/01231/96,0.4860141023168807
DENV1/THAILAND/2010/01510/10,0.4830703955255301
DENV1/THAILAND/2006/01831/06,0.48158780319567174
DENV3/THAILAND/2002/00536/02,0.47682543174567776
DENV3/THAILAND/2006/02341/06,0.4702784298308382
DENV2/THAILAND/2013/00662/13,0.4641770597623782
DENV3/THAILAND/2014/00654/14,0.4620396985814893
DENV4/THAILAND/2014/00555/14,0.46035807920716065
DENV2/THAILAND/2006/00036/06,0.4538901596856859
DENV3/THAILAND/2005/01491/05,0.4524600528666462
DENV1/THAILAND/2006/00418/06,0.44613238511977166
DENV3/THAILAND/2006/01067/06,0.44466203376662994
DENV1/THAILAND/1999/00380/99,0.4437472469250659
DENV4/THAILAND/2008/00274/08,0.4370036220052403
DENV4/THAILAND/1996/01626/96,0.4354102366663791
DENV1/THAILAND/2006/00555/06,0.4283300426644934
DENV4/THAILAND/2013/00801/13,0.4177923100855882
DENV3/THAILAND/1998/02434/98,0.4177176000715169
DENV3/THAILAND/2004/01393/04,0.41467825879745496
DENV4/THAILAND/1994/00615/94,0.4060690341965713
DENV3/THAILAND/1996/00833/96,0.40493745149832905
DENV4/THAILAND/2004/01369/04,0.40419903874319785
DENV2/THAILAND/2011/00220/11,0.4030531444076609
DENV4/THAILAND/2008/02023/08,0.402962699768789
DENV4/THAILAND/2006/00189/06,0.3938763026409786
DENV3/THAILAND/2002/03135/02,0.39284369613381503
DENV4/THAILAND/2014/00595/14,0.39126122380677925
DENV1/THAILAND/2000/02059/00,0.3882662950547253
DENV3/THAILAND/2001/00152/01,0.38617040538182507
DENV4/THAILAND/2006/02190/06,0.3823831043526465
DENV4/THAILAND/2004/00965/04,0.38143966285604397
DENV1/THAILAND/2006/00369/06,0.3766305644793987
DENV1/THAILAND/2001/04601/01,0.3756997440999856
DENV4/THAILAND/2003/02207/03,0.3691203833451696
DENV4/THAILAND/2008/01380/08,0.3644644404733196
DENV3/THAILAND/2006/00588/06,0.364060015707895
DENV4/THAILAND/2005/00201/05,0.3586613148144502
DENV1/THAILAND/2005/00744/05,0.3573677697329978
DENV3/THAILAND/2001/04045/01,0.35593417757900625
DENV3/THAILAND/1998/06070/98,0.35101280172325217
DENV1/THAILAND/1999/00692/99,0.3505263780490808
DENV4/THAILAND/2014/00615/14,0.34788767420766814
DENV2/THAILAND/2006/00525/06,0.3473711400757235
DENV3/THAILAND/2002/00501/02,0.3413826686683996
DENV2/THAILAND/2004/00560/04,0.34000185993945276
DENV4/THAILAND/1995/01569/95,0.32763296584389895
DENV1/THAILAND/2006/01001/06,0.32695290153861856
DENV3/THAILAND/1996/01720/96,0.3243878585854545
DENV4/THAILAND/1998/06181/98,0.32123529466517925
DENV3/THAILAND/2001/04945/01,0.31549467965209027
DENV3/THAILAND/2013/00065/13,0.30964578188618436
DENV3/THAILAND/1995/00631/95,0.30097734218400385
DENV4/THAILAND/2007/01118/07,0.29973945025102205
DENV4/THAILAND/2003/02377/03,0.2879123615582529
DENV1/THAILAND/1994/00817/94,0.281218276299379
DENV1/THAILAND/2004/00477/04,0.27577156819369153
DENV3/THAILAND/2012/01106/12,0.2746862855684007
DENV3/THAILAND/1998/04187/98,0.2708855849741558
DENV4/THAILAND/2006/00617/06,0.27044454158163295
DENV4/THAILAND/2011/00369/11,0.2661106564791818
DENV4/THAILAND/2007/01993/07,0.2645913727104926
DENV1/THAILAND/2004/00725/04,0.2615756926227615
DENV1/THAILAND/1995/00257/95,0.2606348333344535
DENV3/THAILAND/2000/02029/00,0.25317836377290476
DENV2/THAILAND/2007/00408/07,0.24014412159836457
DENV1/THAILAND/2006/00411/06,0.23354821262963887
DENV1/THAILAND/1995/00229/95,0.23214772274157466
DENV4/THAILAND/2008/01387/08,0.228578258542897
DENV4/THAILAND/1997/00049/97,0.22163396753354908
DENV4/THAILAND/2009/00781/09,0.21959335648686687
DENV4/THAILAND/2002/03113/02,0.21790359639557472
DENV2/THAILAND/1996/01309/96,0.20641871005589288
DENV1/THAILAND/2004/00479/04,0.20039608218501404
DENV3/THAILAND/2011/00209/11,0.18896119455733368
DENV1/THAILAND/2001/02633/01,0.1882752670427946
DENV3/THAILAND/2002/00059/02,0.18717436155039002
DENV2/THAILAND/1998/00441/98,0.18680355598331594
DENV4/THAILAND/2004/00624/04,0.18402894172266882
DENV1/THAILAND/2006/00007/06,0.1678182639759173
DENV1/THAILAND/2000/01349/00,0.16445636144439665
DENV4/THAILAND/1995/00458/95,0.16305439222294482
DENV2/THAILAND/1998/01718/98,0.14614657097197392
DENV4/THAILAND/2013/00300/13,0.14242726556266017
DENV2/THAILAND/2004/01462/04,0.1418798419814134
DENV4/THAILAND/2007/01391/07,0.1387377038080351
DENV4/THAILAND/2006/00533/06,0.13793603736263615
DENV4/THAILAND/2000/05997/00,0.12814355702386904
DENV3/THAILAND/1998/02551/98,0.1162574982493853
DENV4/THAILAND/2004/00217/04,0.11495001534554028
DENV4/THAILAND/1998/06564/98,0.11204727566731248
DENV4/THAILAND/2004/01315/04,0.10553405020982348
DENV3/THAILAND/2006/02678/06,0.10337795294665951
DENV1/THAILAND/2001/00355/01,0.0717924511185757
DENV4/THAILAND/2001/06949/01,0.058225923139027025
DENV1/THAILAND/1997/00382/97,0.0575973025288159
DENV4/THAILAND/2001/06019/01,0.04834632923582403
DENV4/THAILAND/1997/02739/97,0.034130581302687306
DENV1/THAILAND/2000/05899/00,0.0326291309469684
DENV1/THAILAND/1994/01495/94,0.015800448805454153
DENV3/THAILAND/2004/00441/04,0.014475311116832595
DENV4/THAILAND/2001/00103/01,0.013052851372915118
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2003/01082/03,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2011/00556/11,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/00317/98,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2003/02208/03,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV3/THAILAND/2014/00146/14,0
DENV3/THAILAND/2014/00560/14,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
