virus,avidity
DENV1/THAILAND/2006/01831/06,0.5082624263550874
DENV4/THAILAND/2008/02023/08,0.5080260850673834
DENV1/THAILAND/2006/00418/06,0.5079733099926917
DENV1/THAILAND/2002/01459/02,0.5071407782275107
DENV1/THAILAND/1999/00380/99,0.5066970247746998
DENV3/THAILAND/2006/00588/06,0.5064809438651506
DENV4/THAILAND/2004/01544/04,0.5016857143645518
DENV4/THAILAND/2013/00801/13,0.49429383310121144
DENV4/THAILAND/2006/02190/06,0.48374182385202585
DENV4/THAILAND/2006/00189/06,0.4832693073504195
DENV4/THAILAND/2008/01380/08,0.47375801651496957
DENV4/THAILAND/2014/00555/14,0.4732030615199229
DENV3/THAILAND/2000/02029/00,0.4711191172023682
DENV2/THAILAND/2013/00662/13,0.4696883712865951
DENV3/THAILAND/1996/00833/96,0.46809193415799305
DENV1/THAILAND/2006/00555/06,0.4627730280909808
DENV4/THAILAND/2004/00965/04,0.46018923898487685
DENV4/THAILAND/2005/00201/05,0.4587150929277791
DENV4/THAILAND/2014/00595/14,0.4567363770351071
DENV3/THAILAND/2001/00152/01,0.4531437810369168
DENV3/THAILAND/2006/01067/06,0.45167613856910016
DENV3/THAILAND/2002/00501/02,0.4345645564123812
DENV4/THAILAND/1994/00615/94,0.4267942903889385
DENV3/THAILAND/1996/01720/96,0.42643143756886354
DENV1/THAILAND/2006/00369/06,0.42495461325312855
DENV1/THAILAND/2005/00744/05,0.4237468413381054
DENV3/THAILAND/2004/01393/04,0.41871108301991367
DENV3/THAILAND/2013/00065/13,0.41694568535477405
DENV1/THAILAND/2000/02059/00,0.41508625986622727
DENV3/THAILAND/2011/00209/11,0.40707404816382275
DENV4/THAILAND/2007/01118/07,0.395783004088992
DENV3/THAILAND/1995/00631/95,0.39568852219116174
DENV4/THAILAND/2003/02377/03,0.3937083983280158
DENV2/THAILAND/2011/00220/11,0.3881014809118589
DENV2/THAILAND/2006/00525/06,0.37633898659437237
DENV4/THAILAND/1998/06181/98,0.37434792596306504
DENV1/THAILAND/2001/04601/01,0.37284678163437956
DENV4/THAILAND/2014/00615/14,0.36679687213114737
DENV1/THAILAND/2006/01001/06,0.3637119146748863
DENV4/THAILAND/2006/00617/06,0.3626343423256523
DENV2/THAILAND/2004/00560/04,0.36262400545533796
DENV4/THAILAND/1995/01569/95,0.35691929262043676
DENV3/THAILAND/1998/06070/98,0.35307469131801916
DENV1/THAILAND/2006/00411/06,0.34616241051171187
DENV4/THAILAND/2007/01993/07,0.3412129969777065
DENV3/THAILAND/1998/04187/98,0.3395085191112687
DENV3/THAILAND/2012/01106/12,0.3263302232441534
DENV4/THAILAND/2011/00369/11,0.3174498564104155
DENV3/THAILAND/2002/00059/02,0.31689205972428597
DENV1/THAILAND/1999/00692/99,0.3151857591527214
DENV1/THAILAND/2004/00477/04,0.312860271569839
DENV4/THAILAND/2009/00781/09,0.308086418088153
DENV1/THAILAND/1995/00257/95,0.30740493067916086
DENV2/THAILAND/1996/01309/96,0.29200299999707313
DENV4/THAILAND/2008/01387/08,0.28907309780942436
DENV4/THAILAND/1997/00049/97,0.27875221758433183
DENV4/THAILAND/2003/02207/03,0.2782997154495418
DENV1/THAILAND/1995/00229/95,0.2753695111007319
DENV1/THAILAND/2004/00725/04,0.2737528180591034
DENV4/THAILAND/2004/00624/04,0.2707423378116611
DENV4/THAILAND/2002/03113/02,0.26865667183272535
DENV3/THAILAND/2006/02678/06,0.25654599160026004
DENV4/THAILAND/2004/00217/04,0.2528619182182735
DENV4/THAILAND/2004/01315/04,0.23803163805796024
DENV4/THAILAND/2007/01391/07,0.22925701166217782
DENV4/THAILAND/2006/00533/06,0.22393916580204817
DENV1/THAILAND/2004/00479/04,0.22083862598018864
DENV4/THAILAND/2013/00300/13,0.21230553302642444
DENV3/THAILAND/2004/00441/04,0.20557833886991256
DENV1/THAILAND/2006/00007/06,0.20478444970031576
DENV4/THAILAND/1995/00458/95,0.20137498406128368
DENV2/THAILAND/1998/00441/98,0.19567135814576528
DENV2/THAILAND/2007/00408/07,0.1803427132652626
DENV1/THAILAND/2001/02633/01,0.1772389469232539
DENV4/THAILAND/2000/05997/00,0.17481150501120346
DENV2/THAILAND/1998/01718/98,0.17074645343670497
DENV1/THAILAND/1997/00382/97,0.15290916658103546
DENV2/THAILAND/2004/01462/04,0.1494568672624491
DENV1/THAILAND/2000/01349/00,0.14000061882306722
DENV2/THAILAND/2003/01082/03,0.13557696760874496
DENV1/THAILAND/2000/05899/00,0.13379581299235768
DENV3/THAILAND/2014/00146/14,0.11883462540899535
DENV4/THAILAND/2001/06949/01,0.11788138052095978
DENV4/THAILAND/1997/02739/97,0.11658687896265578
DENV4/THAILAND/1998/06564/98,0.11005178749032683
DENV3/THAILAND/2014/00560/14,0.0938716810564784
DENV4/THAILAND/2001/00103/01,0.07116551285309021
DENV4/THAILAND/2001/06019/01,0.07096039987346142
DENV3/THAILAND/1998/02551/98,0.060210971836749096
DENV3/THAILAND/2003/02208/03,0.05902420126453379
DENV3/THAILAND/1998/00317/98,0.05483457468174352
DENV1/THAILAND/2001/00355/01,0.03794605142072316
DENV2/THAILAND/2011/00556/11,0.033931668307827935
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
