virus,avidity
DENV4/THAILAND/2001/05386/01,1.3573002746067981
DENV4/THAILAND/2010/01677/10,1.3554839733461663
DENV3/THAILAND/2000/02242/00,1.354842680384217
DENV3/THAILAND/2006/01128/06,1.333882806560945
DENV3/THAILAND/1995/00247/95,1.3195992975559376
DENV2/THAILAND/2007/02071/07,1.31099274512434
DENV4/THAILAND/2008/00471/08,1.309115753019288
DENV3/THAILAND/1994/00128/94,1.296185872153323
DENV1/THAILAND/2012/01133/12,1.2944398900735825
DENV4/THAILAND/2006/00356/06,1.2915867953558293
DENV1/THAILAND/2004/00088/04,1.2841905914853369
DENV1/THAILAND/2004/01420/04,1.2826870397046233
DENV2/THAILAND/2000/05529/00,1.2708320480399768
DENV2/THAILAND/2001/03693/01,1.263112358514761
DENV1/THAILAND/2011/00330/11,1.2625367468210027
DENV1/THAILAND/1998/00141/98,1.2365705327213632
DENV1/THAILAND/2004/00975/04,1.2341446291256848
DENV1/THAILAND/2014/00444/14,1.2325849050085496
DENV3/THAILAND/2004/01144/04,1.221734687645577
DENV2/THAILAND/2013/00696/13,1.2192317422685275
DENV2/THAILAND/2002/01050/02,1.2160334923415181
DENV1/THAILAND/2006/01448/06,1.214439586247499
DENV2/THAILAND/2012/01090/12,1.2044969328591473
DENV4/THAILAND/2009/01432/09,1.2027513757641293
DENV3/THAILAND/2011/01035/11,1.1995096382356478
DENV4/THAILAND/2010/00780/10,1.1903572066509216
DENV4/THAILAND/2001/04134/01,1.1825203678237755
DENV4/THAILAND/1995/00036/95,1.1788544115162702
DENV1/THAILAND/2007/01479/07,1.1785656566438947
DENV2/THAILAND/2004/00159/04,1.1644217003337973
DENV4/THAILAND/2013/00691/13,1.1602340141823708
DENV3/THAILAND/2002/02173/02,1.1587817314222382
DENV2/THAILAND/2011/00322/11,1.1543844196936293
DENV2/THAILAND/1994/00523/94,1.151430383592244
DENV3/THAILAND/2002/00145/02,1.1507982477046212
DENV1/THAILAND/2006/02509/06,1.1476432530598242
DENV2/THAILAND/2010/01549/10,1.1461045771347658
DENV2/THAILAND/1994/00327/94,1.1458093103286666
DENV2/THAILAND/1996/01163/96,1.1344726486561856
DENV4/THAILAND/2006/01881/06,1.1185340152989902
DENV3/THAILAND/1998/00596/98,1.0911968856493264
DENV2/THAILAND/2000/05512/00,1.0897076301619049
DENV3/THAILAND/2001/06503/01,1.0866543807932907
DENV1/THAILAND/2006/00371/06,1.0818360567722836
DENV4/THAILAND/2006/02540/06,1.0791949271329884
DENV2/THAILAND/1996/02561/96,1.0718425736534565
DENV3/THAILAND/2001/03291/01,1.0687085691991498
DENV3/THAILAND/2000/05443/00,1.06193647462043
DENV4/THAILAND/2007/01101/07,1.0574707167769044
DENV4/THAILAND/2007/02392/07,1.0541799415740758
DENV3/THAILAND/1995/01296/95,1.0525493537189838
DENV2/THAILAND/2005/01495/05,1.0511977013838354
DENV4/THAILAND/2007/01991/07,1.051105834608185
DENV4/THAILAND/2007/00504/07,1.0505353918038962
DENV3/THAILAND/2002/00104/02,1.0504915738130138
DENV2/THAILAND/2000/01754/00,1.037771370953692
DENV1/THAILAND/2006/00113/06,1.0178732856083168
DENV4/THAILAND/2012/01104/12,1.0076156450553313
DENV3/THAILAND/2006/02784/06,1.0018988307186452
DENV1/THAILAND/1995/00410/95,0.9991587830331992
DENV2/THAILAND/1995/00775/95,0.9967447558824457
DENV3/THAILAND/2000/05499/00,0.9908660548688338
DENV1/THAILAND/1997/02080/97,0.9896877098150331
DENV3/THAILAND/2001/00984/01,0.9830330271144746
DENV2/THAILAND/2013/00058/13,0.9796787302692256
DENV1/THAILAND/2014/00485/14,0.9784052748196242
DENV1/THAILAND/2005/00743/05,0.9662744559366672
DENV2/THAILAND/2014/00740/14,0.9656423532561166
DENV2/THAILAND/1998/00309/98,0.9653332629367203
DENV1/THAILAND/2006/02193/06,0.9514947827219339
DENV1/THAILAND/1997/02588/97,0.9506017965044357
DENV2/THAILAND/1995/01800/95,0.9304466966274128
DENV1/THAILAND/2006/01170/06,0.91138838345808
DENV3/THAILAND/1994/01311/94,0.8965327650328596
DENV2/THAILAND/1998/04648/98,0.889830564938826
DENV1/THAILAND/2013/00297/13,0.8836728824623432
DENV1/THAILAND/2005/01040/05,0.8687947821153169
DENV3/THAILAND/2009/00702/09,0.8673161129441592
DENV2/THAILAND/2002/00060/02,0.8655325398754894
DENV4/THAILAND/1999/04390/99,0.8615498917033629
DENV2/THAILAND/2000/06013/00,0.8561690914995561
DENV4/THAILAND/2001/04094/01,0.8556742928326885
DENV3/THAILAND/2006/00018/06,0.845804211928745
DENV3/THAILAND/2014/00739/14,0.8438473685365608
DENV3/THAILAND/1998/04331/98,0.8390098272887713
DENV3/THAILAND/2012/00817/12,0.8363416031138018
DENV3/THAILAND/2012/00608/12,0.8363196094499707
DENV4/THAILAND/2007/01840/07,0.8303821273729013
DENV1/THAILAND/2014/00554/14,0.8253722489903157
DENV3/THAILAND/2013/00695/13,0.8237347094292576
DENV3/THAILAND/2005/00806/05,0.8204605261783908
DENV4/THAILAND/2010/01513/10,0.8177205924442434
DENV3/THAILAND/2013/00693/13,0.812844983894694
DENV4/THAILAND/2012/00112/12,0.8042174403327889
DENV3/THAILAND/1994/00255/94,0.798775849236957
DENV2/THAILAND/2000/00342/00,0.792650602372867
DENV3/THAILAND/2008/01398/08,0.784259239479303
DENV2/THAILAND/2010/01066/10,0.7838772304098948
DENV4/THAILAND/1996/01129/96,0.7751197119501371
DENV1/THAILAND/2006/02050/06,0.7628293134287699
DENV3/THAILAND/2000/05815/00,0.7599251255585961
DENV1/THAILAND/2004/00758/04,0.7437106770519979
DENV2/THAILAND/1994/00126/94,0.7403751437315709
DENV3/THAILAND/1996/01528/96,0.7248064220375886
DENV4/THAILAND/2007/00694/07,0.721810593180058
DENV4/THAILAND/1994/00329/94,0.7173142142657573
DENV2/THAILAND/2014/00016/14,0.714810344714062
DENV4/THAILAND/2004/01544/04,0.7105494544102041
DENV4/THAILAND/2011/00477/11,0.7099520748257537
DENV1/THAILAND/2012/00777/12,0.7086523114126465
DENV1/THAILAND/2002/03030/02,0.7047886944766486
DENV1/THAILAND/2012/00511/12,0.702891504662484
DENV2/THAILAND/1999/04177/99,0.6997305717040576
DENV1/THAILAND/2004/01604/04,0.6950501364401014
DENV1/THAILAND/2000/05580/00,0.6922524495728253
DENV2/THAILAND/2012/00258/12,0.6870932322682272
DENV3/THAILAND/2010/00075/10,0.684407348197502
DENV1/THAILAND/2006/01332/06,0.6840816844833061
DENV3/THAILAND/2012/01094/12,0.6815159360456635
DENV3/THAILAND/1996/01941/96,0.6798646086145865
DENV3/THAILAND/2006/02341/06,0.6783492791184579
DENV3/THAILAND/1994/00831/94,0.6706494215534218
DENV2/THAILAND/2011/01220/11,0.6634323377361173
DENV3/THAILAND/2004/00991/04,0.663223669469419
DENV2/THAILAND/2006/00697/06,0.6580872136004823
DENV4/THAILAND/2001/00886/01,0.6494039858990704
DENV2/THAILAND/2004/01666/04,0.646686109867726
DENV3/THAILAND/2001/05611/01,0.6398494451930647
DENV2/THAILAND/2001/02900/01,0.638150151676528
DENV4/THAILAND/2002/03060/02,0.6329667468743797
DENV3/THAILAND/2002/00536/02,0.6300792743543885
DENV3/THAILAND/2005/01491/05,0.6229900635874676
DENV4/THAILAND/2007/00119/07,0.6203397497285457
DENV3/THAILAND/1997/03080/97,0.6181047531761301
DENV2/THAILAND/1998/06895/98,0.6168048559932985
DENV2/THAILAND/1998/00554/98,0.6113478298886296
DENV2/THAILAND/1995/01656/95,0.604433802822825
DENV4/THAILAND/2000/02143/00,0.6006533937435258
DENV4/THAILAND/1995/00425/95,0.600287214409872
DENV3/THAILAND/2004/01184/04,0.5988615469787701
DENV4/THAILAND/2006/00578/06,0.5972797192405952
DENV4/THAILAND/2002/03096/02,0.5952786862964137
DENV3/THAILAND/2010/01385/10,0.591456004074571
DENV3/THAILAND/2014/00654/14,0.5855119984080595
DENV3/THAILAND/2013/00910/13,0.5780610056565234
DENV1/THAILAND/1996/01231/96,0.5728985183051445
DENV3/THAILAND/1998/02434/98,0.5727829225949759
DENV3/THAILAND/2006/00588/06,0.5710562410012939
DENV1/THAILAND/2006/00482/06,0.5691521378556904
DENV3/THAILAND/2003/01619/03,0.5655077909291046
DENV4/THAILAND/2008/00274/08,0.5641074829832988
DENV1/THAILAND/1995/00288/95,0.5628672449882709
DENV1/THAILAND/2006/01934/06,0.5616306804766553
DENV1/THAILAND/1994/00817/94,0.5597498835299284
DENV2/THAILAND/2013/00280/13,0.5552675571401577
DENV4/THAILAND/2004/01369/04,0.5514186045606091
DENV2/THAILAND/2010/01363/10,0.5490327901959945
DENV1/THAILAND/2000/01236/00,0.5488854942239221
DENV1/THAILAND/1998/00422/98,0.5485023863318725
DENV2/THAILAND/1995/00773/95,0.5442123199962635
DENV3/THAILAND/2006/02042/06,0.5411783756812065
DENV4/THAILAND/1998/04634/98,0.5397927911681106
DENV3/THAILAND/1996/00833/96,0.5329422948879632
DENV4/THAILAND/2010/00283/10,0.5328171034287985
DENV3/THAILAND/2002/00501/02,0.5277332177852376
DENV1/THAILAND/2006/00418/06,0.5263499943477716
DENV3/THAILAND/2001/00152/01,0.5232428195880358
DENV4/THAILAND/2013/00801/13,0.5231221421011648
DENV1/THAILAND/2006/01831/06,0.5166816770099166
DENV4/THAILAND/2006/00189/06,0.5109604617906978
DENV3/THAILAND/2001/04045/01,0.5092530868856341
DENV1/THAILAND/2010/01510/10,0.5069155707560274
DENV3/THAILAND/1996/01720/96,0.5058846335609112
DENV2/THAILAND/2006/00036/06,0.5054532079439878
DENV1/THAILAND/1999/00380/99,0.5023114770639794
DENV1/THAILAND/2002/01459/02,0.5007643088917968
DENV4/THAILAND/1996/01626/96,0.4988224293610625
DENV4/THAILAND/2008/02023/08,0.49747597493040824
DENV4/THAILAND/2014/00555/14,0.4956612244785387
DENV4/THAILAND/2008/01380/08,0.48920088383927524
DENV4/THAILAND/2006/02190/06,0.48366570468954584
DENV3/THAILAND/2011/00209/11,0.4829412939654183
DENV1/THAILAND/2006/00555/06,0.48270817748654476
DENV4/THAILAND/2003/02207/03,0.4811556957113883
DENV4/THAILAND/2005/00201/05,0.4782209285958037
DENV2/THAILAND/2013/00662/13,0.4776021589870301
DENV4/THAILAND/2014/00595/14,0.47574693456167216
DENV3/THAILAND/2006/02485/06,0.467457376998999
DENV3/THAILAND/2006/01067/06,0.45859858872087766
DENV3/THAILAND/1995/00631/95,0.4573064685900562
DENV4/THAILAND/2004/00965/04,0.45611468815619427
DENV3/THAILAND/2001/04945/01,0.446211579643661
DENV4/THAILAND/1994/00615/94,0.4427807137725895
DENV1/THAILAND/2000/02059/00,0.4393831052094972
DENV1/THAILAND/2006/00369/06,0.42963704068893854
DENV4/THAILAND/2014/00615/14,0.42253803714579863
DENV4/THAILAND/2007/01118/07,0.4211284112364816
DENV3/THAILAND/2004/01393/04,0.4201636862844299
DENV4/THAILAND/2003/02377/03,0.4144830354180465
DENV1/THAILAND/2005/00744/05,0.4102977062935414
DENV2/THAILAND/2011/00220/11,0.40776022486716373
DENV3/THAILAND/2002/00059/02,0.39614930726235525
DENV1/THAILAND/2006/01001/06,0.3913207478465964
DENV4/THAILAND/2006/00617/06,0.3872455173516999
DENV3/THAILAND/1998/04187/98,0.38593987721995016
DENV1/THAILAND/2001/04601/01,0.38585483195232917
DENV1/THAILAND/1994/01495/94,0.3784291343744573
DENV3/THAILAND/2000/02029/00,0.37053061847686347
DENV2/THAILAND/2004/00560/04,0.3701960114009613
DENV4/THAILAND/1998/06181/98,0.35656521554748316
DENV3/THAILAND/2013/00065/13,0.35446209968473813
DENV4/THAILAND/2007/01993/07,0.3542984949048006
DENV1/THAILAND/1999/00692/99,0.3484732092215116
DENV3/THAILAND/1998/06070/98,0.34718685819625134
DENV3/THAILAND/2002/03135/02,0.34675062861078093
DENV2/THAILAND/2006/00525/06,0.3466637077014515
DENV4/THAILAND/2009/00781/09,0.3427274849951641
DENV4/THAILAND/1995/01569/95,0.3368755015779095
DENV3/THAILAND/2006/02678/06,0.3297740813609273
DENV4/THAILAND/2008/01387/08,0.32414385205709145
DENV1/THAILAND/2004/00477/04,0.32104864657356647
DENV4/THAILAND/2011/00369/11,0.31806541307523806
DENV3/THAILAND/2012/01106/12,0.3131760834815183
DENV1/THAILAND/2004/00725/04,0.30393346755090545
DENV1/THAILAND/1995/00257/95,0.2982656886178964
DENV1/THAILAND/2006/00411/06,0.2742159341182577
DENV2/THAILAND/1996/01309/96,0.27420983085970907
DENV4/THAILAND/1997/00049/97,0.2687488167051977
DENV4/THAILAND/2007/01391/07,0.26527708386059634
DENV1/THAILAND/1995/00229/95,0.26299824468675054
DENV4/THAILAND/2004/00624/04,0.2538410953189303
DENV4/THAILAND/2002/03113/02,0.25055390802835653
DENV1/THAILAND/2004/00479/04,0.23965339665751892
DENV4/THAILAND/2006/00533/06,0.23779896282815038
DENV4/THAILAND/2004/01315/04,0.23754884646213362
DENV4/THAILAND/2004/00217/04,0.23414037363711565
DENV2/THAILAND/1998/00441/98,0.20336467700300184
DENV1/THAILAND/2006/00007/06,0.19326912088138876
DENV4/THAILAND/1995/00458/95,0.19264426786726516
DENV2/THAILAND/2004/01462/04,0.17762414091529746
DENV1/THAILAND/2001/02633/01,0.1732985567217575
DENV2/THAILAND/1998/01718/98,0.17023920462278416
DENV3/THAILAND/2004/00441/04,0.1621419350362127
DENV4/THAILAND/2013/00300/13,0.1578891816614403
DENV4/THAILAND/1998/06564/98,0.15112048669556627
DENV4/THAILAND/2000/05997/00,0.14903599828430794
DENV1/THAILAND/2000/01349/00,0.14103905842781547
DENV1/THAILAND/1997/00382/97,0.12626774836388505
DENV3/THAILAND/1998/00317/98,0.11739578875225028
DENV3/THAILAND/2014/00146/14,0.10344703705468433
DENV4/THAILAND/2001/06949/01,0.10039481428188395
DENV3/THAILAND/2003/02208/03,0.09521826822686671
DENV1/THAILAND/2000/05899/00,0.09381838390985295
DENV2/THAILAND/2003/01082/03,0.09114161830595298
DENV4/THAILAND/1997/02739/97,0.09048726140360971
DENV4/THAILAND/2001/06019/01,0.07396590393368693
DENV3/THAILAND/1998/02551/98,0.06473275111627763
DENV3/THAILAND/2014/00560/14,0.06118688043427512
DENV1/THAILAND/2001/00355/01,0.05813080610583517
DENV4/THAILAND/2001/00103/01,0.05748392588070845
DENV2/THAILAND/2007/00408/07,0.045174365630780436
DENV2/THAILAND/2011/00556/11,0.030533881841100174
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
