virus,avidity
DENV1/THAILAND/1998/00141/98,1.2078343628083574
DENV4/THAILAND/2001/04134/01,1.2051892201084045
DENV4/THAILAND/2006/01881/06,1.2030597070682372
DENV2/THAILAND/2013/00696/13,1.1978273423476125
DENV3/THAILAND/2011/01035/11,1.1943540754438124
DENV4/THAILAND/2009/01432/09,1.186887182045851
DENV1/THAILAND/2007/01479/07,1.1813934953523106
DENV2/THAILAND/2004/00159/04,1.1674184527738116
DENV1/THAILAND/2006/02509/06,1.165369871230157
DENV4/THAILAND/2010/00780/10,1.1579253229619473
DENV2/THAILAND/2010/01549/10,1.1468119019499528
DENV2/THAILAND/1994/00327/94,1.1449651869599626
DENV2/THAILAND/2011/00322/11,1.1346071606761892
DENV3/THAILAND/2004/01144/04,1.13309922197567
DENV3/THAILAND/2002/02173/02,1.1262233684716885
DENV2/THAILAND/1994/00523/94,1.1250925790486226
DENV2/THAILAND/1996/01163/96,1.1146465119971467
DENV3/THAILAND/1998/00596/98,1.100020271280287
DENV4/THAILAND/2013/00691/13,1.0975153508813846
DENV2/THAILAND/2000/05512/00,1.0931721607434206
DENV3/THAILAND/2002/00145/02,1.0822112217139908
DENV1/THAILAND/2006/00371/06,1.0702002900849958
DENV2/THAILAND/1996/02561/96,1.0687861503133502
DENV4/THAILAND/2006/02540/06,1.0620450343753178
DENV4/THAILAND/2007/01101/07,1.0590110384878202
DENV4/THAILAND/2007/00504/07,1.0566271470595305
DENV2/THAILAND/2005/01495/05,1.0512146536935072
DENV1/THAILAND/2006/00113/06,1.0418858642267521
DENV4/THAILAND/2007/01991/07,1.039824310975245
DENV3/THAILAND/2001/03291/01,1.0347225086516458
DENV3/THAILAND/2006/02784/06,1.0244369981158103
DENV4/THAILAND/2007/02392/07,1.0185573742943335
DENV2/THAILAND/2000/01754/00,1.007959646068196
DENV3/THAILAND/2002/00104/02,1.0067321364565882
DENV4/THAILAND/2012/01104/12,1.002031611815115
DENV1/THAILAND/1997/02080/97,0.9998533874762782
DENV3/THAILAND/2001/06503/01,0.9920341974923759
DENV1/THAILAND/2005/00743/05,0.9919712770028469
DENV1/THAILAND/1995/00410/95,0.9768743086938417
DENV2/THAILAND/1995/00775/95,0.9647395675353336
DENV1/THAILAND/2006/02193/06,0.9614769143017388
DENV2/THAILAND/2013/00058/13,0.9592419590313442
DENV3/THAILAND/2000/05499/00,0.9526818025308477
DENV2/THAILAND/2014/00740/14,0.9501052744604306
DENV1/THAILAND/2013/00297/13,0.9493599354220266
DENV3/THAILAND/1995/01296/95,0.9488562472417992
DENV3/THAILAND/2001/00984/01,0.9483315495226905
DENV1/THAILAND/1997/02588/97,0.942666132744286
DENV1/THAILAND/2005/01040/05,0.931915258846357
DENV2/THAILAND/1998/00309/98,0.9295416724534776
DENV1/THAILAND/2014/00485/14,0.9287401934565438
DENV2/THAILAND/1995/01800/95,0.9124450566636361
DENV1/THAILAND/2006/01170/06,0.9014887055307192
DENV2/THAILAND/1998/04648/98,0.8856198891710663
DENV3/THAILAND/1994/01311/94,0.8728097260139422
DENV3/THAILAND/2012/00608/12,0.8710800629984935
DENV2/THAILAND/2002/00060/02,0.8633785855929831
DENV2/THAILAND/2000/06013/00,0.8562890566925779
DENV3/THAILAND/1998/04331/98,0.8499640648402585
DENV4/THAILAND/1999/04390/99,0.8499141213451994
DENV4/THAILAND/2007/01840/07,0.8355203685903461
DENV3/THAILAND/2014/00739/14,0.8194069344861272
DENV3/THAILAND/2012/00817/12,0.8147608450122283
DENV2/THAILAND/2010/01066/10,0.8061529723043808
DENV4/THAILAND/1996/01129/96,0.7790392594857787
DENV3/THAILAND/2009/00702/09,0.7783606265271087
DENV3/THAILAND/2006/00018/06,0.7770619565240119
DENV3/THAILAND/2013/00695/13,0.7764838589791514
DENV2/THAILAND/2000/00342/00,0.7742498721617643
DENV4/THAILAND/2012/00112/12,0.7741593867079537
DENV3/THAILAND/2005/00806/05,0.773517528003371
DENV4/THAILAND/2001/04094/01,0.7692884191752943
DENV3/THAILAND/2008/01398/08,0.7681113418179242
DENV4/THAILAND/2010/01513/10,0.7656146318083263
DENV3/THAILAND/2013/00693/13,0.7629034432816407
DENV2/THAILAND/1994/00126/94,0.7601927651664029
DENV1/THAILAND/2006/02050/06,0.7580027778333319
DENV3/THAILAND/2000/05815/00,0.7558091925167268
DENV4/THAILAND/1994/00329/94,0.7548636099437539
DENV3/THAILAND/1994/00255/94,0.7473896371105234
DENV1/THAILAND/2014/00554/14,0.7455891020182235
DENV1/THAILAND/2004/00758/04,0.7419586066987037
DENV4/THAILAND/2007/00694/07,0.7265389973546266
DENV4/THAILAND/2011/00477/11,0.7229150697746018
DENV1/THAILAND/2000/05580/00,0.7197685378801871
DENV4/THAILAND/2004/01544/04,0.7145760966612829
DENV2/THAILAND/2014/00016/14,0.709388509477492
DENV3/THAILAND/1996/01528/96,0.7016888014953865
DENV1/THAILAND/2012/00777/12,0.6993631593680371
DENV3/THAILAND/2010/00075/10,0.6988510680188614
DENV1/THAILAND/2002/03030/02,0.698652851487455
DENV1/THAILAND/2006/01332/06,0.6850381999714392
DENV2/THAILAND/1999/04177/99,0.6820430173830807
DENV2/THAILAND/2012/00258/12,0.6798956791747155
DENV4/THAILAND/2010/00283/10,0.6793896709118132
DENV3/THAILAND/2001/04045/01,0.6767089828021431
DENV3/THAILAND/2012/01094/12,0.6656183774151194
DENV1/THAILAND/2004/01604/04,0.664515580714227
DENV2/THAILAND/2011/01220/11,0.6634871559628596
DENV4/THAILAND/2002/03060/02,0.6549471046377798
DENV2/THAILAND/2001/02900/01,0.6493953474110647
DENV2/THAILAND/2006/00697/06,0.640044448418887
DENV3/THAILAND/1994/00831/94,0.631046421005254
DENV4/THAILAND/2007/00119/07,0.6301392212696816
DENV2/THAILAND/2004/01666/04,0.6300218152427535
DENV2/THAILAND/1998/06895/98,0.6251069001195234
DENV3/THAILAND/1996/01941/96,0.6236011471639699
DENV3/THAILAND/2004/00991/04,0.6230210221058291
DENV1/THAILAND/1994/00817/94,0.6180724648792316
DENV1/THAILAND/2012/00511/12,0.6163774184531797
DENV3/THAILAND/2001/04945/01,0.6161504397778178
DENV3/THAILAND/2001/05611/01,0.6137299886753134
DENV3/THAILAND/2004/01184/04,0.611824382416794
DENV4/THAILAND/2001/00886/01,0.6112808864792323
DENV3/THAILAND/2006/02341/06,0.6060766819734623
DENV4/THAILAND/2002/03096/02,0.6058874409702746
DENV2/THAILAND/1998/00554/98,0.5978842373053648
DENV4/THAILAND/2000/02143/00,0.5935853301556472
DENV2/THAILAND/1995/01656/95,0.5933488830631664
DENV3/THAILAND/2013/00910/13,0.5916718452327034
DENV3/THAILAND/2002/00536/02,0.5892463553250846
DENV3/THAILAND/1997/03080/97,0.5852112127187548
DENV3/THAILAND/2005/01491/05,0.5804371396576862
DENV4/THAILAND/2006/00578/06,0.579743016616613
DENV3/THAILAND/2003/01619/03,0.5741648010378811
DENV1/THAILAND/2006/01934/06,0.5740659619856568
DENV1/THAILAND/2000/01236/00,0.566942753513305
DENV2/THAILAND/2010/01363/10,0.5660330736586845
DENV3/THAILAND/2000/02029/00,0.5657745658662018
DENV3/THAILAND/2006/02485/06,0.5637762198386035
DENV1/THAILAND/1995/00288/95,0.5629628269606007
DENV3/THAILAND/2014/00654/14,0.5620761208722019
DENV1/THAILAND/1996/01231/96,0.5603814336746066
DENV3/THAILAND/2010/01385/10,0.5586974240431067
DENV4/THAILAND/1998/04634/98,0.5584139555347561
DENV1/THAILAND/2006/00482/06,0.5582240118961697
DENV4/THAILAND/2008/00274/08,0.5574512122747688
DENV3/THAILAND/2006/00588/06,0.5551830356162178
DENV3/THAILAND/2006/02042/06,0.5476738929094295
DENV4/THAILAND/2004/01369/04,0.5435707623523579
DENV4/THAILAND/1995/00425/95,0.5396413984511778
DENV3/THAILAND/1998/02434/98,0.537786115250711
DENV2/THAILAND/2013/00280/13,0.5376971780691924
DENV1/THAILAND/1998/00422/98,0.5347279340218645
DENV4/THAILAND/2013/00801/13,0.5211751470740287
DENV1/THAILAND/2010/01510/10,0.5183584825510934
DENV1/THAILAND/2002/01459/02,0.5173330917194319
DENV2/THAILAND/1995/00773/95,0.5132885071159745
DENV1/THAILAND/2006/01831/06,0.5076074719913359
DENV3/THAILAND/2001/00152/01,0.505410316026693
DENV4/THAILAND/2008/02023/08,0.5039259616564605
DENV1/THAILAND/2006/00555/06,0.501625559931797
DENV1/THAILAND/2006/00418/06,0.49640716256809836
DENV4/THAILAND/2006/00189/06,0.49085798912204476
DENV2/THAILAND/2006/00036/06,0.48858650902636463
DENV4/THAILAND/2014/00595/14,0.484859595339339
DENV4/THAILAND/1996/01626/96,0.4839711198671673
DENV3/THAILAND/1996/00833/96,0.48205690747958974
DENV4/THAILAND/2006/02190/06,0.47814043424545927
DENV1/THAILAND/1999/00380/99,0.47775560071600315
DENV4/THAILAND/2003/02207/03,0.47071083131677083
DENV2/THAILAND/2013/00662/13,0.46704914360101524
DENV4/THAILAND/2014/00555/14,0.4651702637048151
DENV4/THAILAND/2008/01380/08,0.4633166519399803
DENV3/THAILAND/2006/01067/06,0.4550241213415941
DENV4/THAILAND/2005/00201/05,0.4500573147148998
DENV4/THAILAND/2004/00965/04,0.4493374236205837
DENV1/THAILAND/2000/02059/00,0.4412443997463311
DENV1/THAILAND/1994/01495/94,0.438810925065873
DENV3/THAILAND/2004/01393/04,0.4330568089031689
DENV3/THAILAND/1996/01720/96,0.43067911640959244
DENV4/THAILAND/1994/00615/94,0.4268183645373826
DENV1/THAILAND/2006/00369/06,0.42447059385362135
DENV3/THAILAND/2002/00501/02,0.4228810463159607
DENV3/THAILAND/1995/00631/95,0.4217439794982913
DENV1/THAILAND/2005/00744/05,0.4161680777224874
DENV2/THAILAND/2011/00220/11,0.40551484943761457
DENV4/THAILAND/2003/02377/03,0.40223583527082635
DENV4/THAILAND/2007/01118/07,0.40108489314099
DENV1/THAILAND/2001/04601/01,0.39488545641944783
DENV3/THAILAND/2002/00059/02,0.390436513963262
DENV1/THAILAND/2006/01001/06,0.38493251470715717
DENV4/THAILAND/1998/06181/98,0.38370877630723915
DENV4/THAILAND/2006/00617/06,0.37777976822100706
DENV2/THAILAND/2006/00525/06,0.3745359709318601
DENV3/THAILAND/2002/03135/02,0.3716592638477484
DENV4/THAILAND/2014/00615/14,0.3701235869287395
DENV3/THAILAND/1998/04187/98,0.3676656924716749
DENV3/THAILAND/2011/00209/11,0.35868058433996797
DENV2/THAILAND/2004/00560/04,0.35848304881074583
DENV4/THAILAND/2007/01993/07,0.35668670730245733
DENV3/THAILAND/2013/00065/13,0.35043989079325527
DENV3/THAILAND/1998/06070/98,0.34971795936714745
DENV4/THAILAND/1995/01569/95,0.34894602192192653
DENV3/THAILAND/2012/01106/12,0.3483581283687221
DENV3/THAILAND/2006/02678/06,0.3209422481134518
DENV1/THAILAND/1999/00692/99,0.32077722014714855
DENV4/THAILAND/2009/00781/09,0.31978691359721645
DENV4/THAILAND/2008/01387/08,0.3190198087809339
DENV3/THAILAND/2004/00441/04,0.31665997630416703
DENV1/THAILAND/2004/00477/04,0.3126048298059327
DENV1/THAILAND/1995/00257/95,0.29827588623310236
DENV4/THAILAND/2011/00369/11,0.283561578254625
DENV1/THAILAND/2004/00725/04,0.27985207208254753
DENV4/THAILAND/2004/00624/04,0.27490471571878705
DENV1/THAILAND/2006/00411/06,0.27470913986184115
DENV1/THAILAND/1995/00229/95,0.27455746086824984
DENV4/THAILAND/2002/03113/02,0.26585095952251964
DENV2/THAILAND/2007/00408/07,0.2629567840418405
DENV4/THAILAND/1997/00049/97,0.25037120964764187
DENV4/THAILAND/2004/00217/04,0.24577864282533465
DENV4/THAILAND/2007/01391/07,0.24106546003402665
DENV1/THAILAND/2004/00479/04,0.23504459621518992
DENV4/THAILAND/2006/00533/06,0.2303006750186699
DENV1/THAILAND/2006/00007/06,0.21693997902119153
DENV2/THAILAND/1996/01309/96,0.21622829354172005
DENV2/THAILAND/1998/00441/98,0.2109696677727579
DENV4/THAILAND/1995/00458/95,0.2080270949756047
DENV1/THAILAND/2001/02633/01,0.20042778530330035
DENV4/THAILAND/2004/01315/04,0.1958785823483164
DENV2/THAILAND/1998/01718/98,0.18204568349950906
DENV4/THAILAND/2013/00300/13,0.16767642738398425
DENV2/THAILAND/2004/01462/04,0.1634259680239211
DENV1/THAILAND/2000/01349/00,0.15325835717124253
DENV4/THAILAND/2000/05997/00,0.14639768809008974
DENV4/THAILAND/1998/06564/98,0.13836363000929602
DENV4/THAILAND/2001/06949/01,0.12506510908529522
DENV1/THAILAND/2000/05899/00,0.12384882888800434
DENV1/THAILAND/1997/00382/97,0.11343855033977666
DENV3/THAILAND/1998/02551/98,0.09625960906425936
DENV4/THAILAND/2001/06019/01,0.0831660241855622
DENV4/THAILAND/1997/02739/97,0.07845372309695013
DENV3/THAILAND/2014/00146/14,0.07642500899969976
DENV3/THAILAND/2014/00560/14,0.07069969297329723
DENV4/THAILAND/2001/00103/01,0.06287839397362932
DENV1/THAILAND/2001/00355/01,0.061271215172213386
DENV3/THAILAND/1998/00317/98,0.05866302335218296
DENV3/THAILAND/2003/02208/03,0.058410823753072924
DENV2/THAILAND/2003/01082/03,0.04606573600676097
DENV2/THAILAND/2011/00556/11,0.04263655811618268
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
