virus,avidity
DENV2/THAILAND/2010/01066/10,0.7994425658631517
DENV3/THAILAND/2008/01398/08,0.7988899861828167
DENV3/THAILAND/2009/00702/09,0.7787847522521901
DENV3/THAILAND/2000/05815/00,0.7772694579256361
DENV4/THAILAND/1996/01129/96,0.7643190431852402
DENV3/THAILAND/2005/00806/05,0.7638236674481065
DENV2/THAILAND/2000/00342/00,0.7613224573144456
DENV1/THAILAND/2006/02050/06,0.7592605948791713
DENV2/THAILAND/1994/00126/94,0.7529091920877921
DENV3/THAILAND/1994/00255/94,0.7505407147758635
DENV1/THAILAND/2004/00758/04,0.7365289839786449
DENV4/THAILAND/2011/00477/11,0.7331933174544903
DENV1/THAILAND/2000/05580/00,0.7317857171493781
DENV3/THAILAND/1996/01528/96,0.7303297249235984
DENV4/THAILAND/1994/00329/94,0.7221275787347496
DENV2/THAILAND/2014/00016/14,0.714274488513377
DENV4/THAILAND/2007/00694/07,0.70883987838975
DENV1/THAILAND/2012/00777/12,0.7053590748544155
DENV1/THAILAND/2002/03030/02,0.7016636556633785
DENV2/THAILAND/2012/00258/12,0.6963848782926649
DENV2/THAILAND/1999/04177/99,0.6956360323341046
DENV3/THAILAND/2012/01094/12,0.6902936514971834
DENV1/THAILAND/2006/01332/06,0.6720930158870868
DENV1/THAILAND/2004/01604/04,0.6715407889398473
DENV4/THAILAND/2004/01544/04,0.6632498551230117
DENV2/THAILAND/2001/02900/01,0.6628264486447273
DENV2/THAILAND/2011/01220/11,0.6553136520789969
DENV3/THAILAND/2002/03135/02,0.6519432760342784
DENV3/THAILAND/2004/00991/04,0.6476811905720931
DENV3/THAILAND/2010/00075/10,0.6435142170272916
DENV2/THAILAND/2006/00697/06,0.6420223425988864
DENV2/THAILAND/1998/00554/98,0.6343683971574431
DENV4/THAILAND/2002/03060/02,0.6342735020120099
DENV4/THAILAND/2001/00886/01,0.6328536663924467
DENV2/THAILAND/1998/06895/98,0.630099071786356
DENV3/THAILAND/2001/04045/01,0.6260826967729609
DENV2/THAILAND/2004/01666/04,0.6252842157787114
DENV3/THAILAND/2013/00910/13,0.6208176967237484
DENV3/THAILAND/1996/01941/96,0.6193018421308718
DENV3/THAILAND/2004/01184/04,0.6138913285282905
DENV2/THAILAND/1995/01656/95,0.613245520848799
DENV4/THAILAND/2007/00119/07,0.6129209961910677
DENV3/THAILAND/1994/00831/94,0.6071254343151292
DENV4/THAILAND/2002/03096/02,0.600928855262657
DENV3/THAILAND/2001/05611/01,0.5986088803530514
DENV3/THAILAND/2006/02341/06,0.5980825436079655
DENV4/THAILAND/2006/00578/06,0.5963611383967772
DENV1/THAILAND/2012/00511/12,0.5963064149492713
DENV3/THAILAND/2010/01385/10,0.5931906040548496
DENV4/THAILAND/2000/02143/00,0.5904475405996771
DENV3/THAILAND/2001/04945/01,0.5808669923727081
DENV3/THAILAND/2014/00654/14,0.5768589043317724
DENV1/THAILAND/2006/01934/06,0.5706213144515363
DENV3/THAILAND/2005/01491/05,0.5695892810199155
DENV4/THAILAND/2008/00274/08,0.5689031446847117
DENV3/THAILAND/2006/00588/06,0.5681636915307419
DENV3/THAILAND/2002/00536/02,0.5668234161241761
DENV4/THAILAND/1998/04634/98,0.5658572867552363
DENV4/THAILAND/1995/00425/95,0.5651313180391544
DENV1/THAILAND/2006/00482/06,0.5623334536474677
DENV3/THAILAND/1997/03080/97,0.561988274614906
DENV1/THAILAND/1995/00288/95,0.5611662167359869
DENV2/THAILAND/2010/01363/10,0.5523218309902762
DENV3/THAILAND/2003/01619/03,0.5522425992722787
DENV1/THAILAND/2000/01236/00,0.5421298772243438
DENV4/THAILAND/2004/01369/04,0.5394139553626606
DENV3/THAILAND/2000/02029/00,0.5391217786811877
DENV1/THAILAND/1998/00422/98,0.5359945841426264
DENV4/THAILAND/2008/02023/08,0.5337697642832192
DENV3/THAILAND/2006/02042/06,0.5326152756256927
DENV2/THAILAND/2013/00280/13,0.5317834414009986
DENV3/THAILAND/1998/02434/98,0.5307093532810668
DENV4/THAILAND/2014/00595/14,0.5275087066689029
DENV2/THAILAND/1995/00773/95,0.5257356705363164
DENV1/THAILAND/2006/00418/06,0.5222191830470942
DENV4/THAILAND/2010/00283/10,0.5219851472109213
DENV1/THAILAND/2002/01459/02,0.5194282741058406
DENV3/THAILAND/2006/02485/06,0.5191366234092994
DENV1/THAILAND/1996/01231/96,0.5186746300691054
DENV1/THAILAND/2006/01831/06,0.5118078552670444
DENV1/THAILAND/2010/01510/10,0.5114254131183219
DENV4/THAILAND/2013/00801/13,0.5080369352412096
DENV1/THAILAND/1999/00380/99,0.5060467103694739
DENV3/THAILAND/2001/00152/01,0.5026224680917643
DENV3/THAILAND/2006/00018/06,0.49819377431074213
DENV2/THAILAND/2006/00036/06,0.4935221391416729
DENV4/THAILAND/2014/00555/14,0.4902312479274031
DENV4/THAILAND/2006/00189/06,0.48805993154230437
DENV4/THAILAND/2006/02190/06,0.48636892051602826
DENV1/THAILAND/2006/00555/06,0.47661381231472194
DENV4/THAILAND/2008/01380/08,0.47644401080985094
DENV4/THAILAND/1996/01626/96,0.46539908945401703
DENV3/THAILAND/1996/00833/96,0.4615746202366582
DENV4/THAILAND/2005/00201/05,0.46126173743373805
DENV4/THAILAND/2004/00965/04,0.4598229950303522
DENV2/THAILAND/2013/00662/13,0.45750998737456516
DENV3/THAILAND/1996/01720/96,0.4489373528862749
DENV3/THAILAND/2006/01067/06,0.44497754494846953
DENV3/THAILAND/2004/01393/04,0.4389568363376632
DENV4/THAILAND/1994/00615/94,0.4236979781339765
DENV3/THAILAND/2002/00501/02,0.42287430517544095
DENV4/THAILAND/2003/02207/03,0.42201381356225215
DENV2/THAILAND/2011/00220/11,0.41869814758929824
DENV1/THAILAND/2000/02059/00,0.4180415289165357
DENV1/THAILAND/1999/00692/99,0.4150606147848881
DENV3/THAILAND/2011/00209/11,0.4119988940109367
DENV1/THAILAND/2005/00744/05,0.41074388689060287
DENV1/THAILAND/2006/00369/06,0.4087204180665845
DENV4/THAILAND/2007/01118/07,0.40453105863917854
DENV4/THAILAND/2014/00615/14,0.39919809569778136
DENV3/THAILAND/1995/00631/95,0.3991313576637296
DENV4/THAILAND/2003/02377/03,0.3964237877052229
DENV4/THAILAND/2006/00617/06,0.3825862011997809
DENV1/THAILAND/2006/01001/06,0.380202366562879
DENV3/THAILAND/2002/00059/02,0.376130223911927
DENV1/THAILAND/2001/04601/01,0.3753556932335858
DENV3/THAILAND/1998/04187/98,0.3672298393195691
DENV2/THAILAND/2004/00560/04,0.36036391961822045
DENV3/THAILAND/1998/06070/98,0.35981223028306003
DENV2/THAILAND/2006/00525/06,0.35454953805156375
DENV4/THAILAND/1998/06181/98,0.35417818151642505
DENV4/THAILAND/2007/01993/07,0.3403999463529126
DENV3/THAILAND/2012/01106/12,0.3396208613536528
DENV4/THAILAND/1995/01569/95,0.3384140651780257
DENV1/THAILAND/2006/00411/06,0.3276069594924883
DENV3/THAILAND/2013/00065/13,0.3267538718258612
DENV1/THAILAND/2004/00725/04,0.31953199922051967
DENV1/THAILAND/2004/00477/04,0.31731921262494367
DENV4/THAILAND/2009/00781/09,0.3119802559687942
DENV3/THAILAND/2006/02678/06,0.3117869421787938
DENV4/THAILAND/2008/01387/08,0.3104925807755382
DENV4/THAILAND/2011/00369/11,0.30641552408670075
DENV4/THAILAND/2004/00624/04,0.2772155300021745
DENV2/THAILAND/1996/01309/96,0.27426825119843834
DENV1/THAILAND/1995/00257/95,0.26327608575728034
DENV4/THAILAND/2007/01391/07,0.26043343465221247
DENV4/THAILAND/1997/00049/97,0.2602783515143831
DENV4/THAILAND/2004/00217/04,0.25558272058646925
DENV4/THAILAND/2002/03113/02,0.24970049363205968
DENV1/THAILAND/2000/01349/00,0.24958109561393788
DENV1/THAILAND/1995/00229/95,0.24228670970505933
DENV3/THAILAND/2004/00441/04,0.24212487963717558
DENV1/THAILAND/2004/00479/04,0.24200015444726067
DENV2/THAILAND/1998/00441/98,0.22097992800126517
DENV4/THAILAND/2006/00533/06,0.20603008093480493
DENV4/THAILAND/2004/01315/04,0.2014199360492043
DENV1/THAILAND/2006/00007/06,0.20088176073462363
DENV2/THAILAND/1998/01718/98,0.19348627612205976
DENV4/THAILAND/1995/00458/95,0.19219798369748742
DENV1/THAILAND/2001/02633/01,0.1764383946355553
DENV1/THAILAND/1994/00817/94,0.17247274870326001
DENV4/THAILAND/2000/05997/00,0.15716937906097425
DENV2/THAILAND/2004/01462/04,0.15321209128921476
DENV1/THAILAND/2000/05899/00,0.14540427470558434
DENV2/THAILAND/2007/00408/07,0.14505277324398072
DENV4/THAILAND/1998/06564/98,0.1407337600048763
DENV1/THAILAND/1997/00382/97,0.11721619877660766
DENV4/THAILAND/2001/06949/01,0.10687958406726188
DENV1/THAILAND/2001/00355/01,0.10646825555329474
DENV4/THAILAND/1997/02739/97,0.10086259804671757
DENV4/THAILAND/2013/00300/13,0.09790866691914205
DENV3/THAILAND/2014/00146/14,0.09248486110228224
DENV2/THAILAND/2003/01082/03,0.09213933508615456
DENV3/THAILAND/1998/02551/98,0.0878305258134045
DENV3/THAILAND/2014/00560/14,0.08417374955965592
DENV3/THAILAND/1998/00317/98,0.07005455499199366
DENV4/THAILAND/2001/06019/01,0.06541872090032409
DENV4/THAILAND/2001/00103/01,0.05567390242769382
DENV3/THAILAND/2003/02208/03,0.04891702323410853
DENV2/THAILAND/2011/00556/11,0.031088796730871258
DENV1/THAILAND/1994/01495/94,0
DENV1/THAILAND/1997/04772/97,0
DENV1/THAILAND/1998/02128/98,0
DENV1/THAILAND/1998/06870/98,0
DENV1/THAILAND/2002/00644/02,0
DENV1/THAILAND/2002/00731/02,0
DENV1/THAILAND/2004/00068/04,0
DENV1/THAILAND/2006/01038/06,0
DENV1/THAILAND/2013/00090/13,0
DENV2/THAILAND/1996/01175/96,0
DENV2/THAILAND/1997/05107/97,0
DENV2/THAILAND/2000/01695/00,0
DENV2/THAILAND/2001/02860/01,0
DENV2/THAILAND/2001/06096/01,0
DENV2/THAILAND/2004/00248/04,0
DENV2/THAILAND/2004/01224/04,0
DENV2/THAILAND/2004/01646/04,0
DENV2/THAILAND/2006/00586/06,0
DENV2/THAILAND/2007/00496/07,0
DENV2/THAILAND/2007/02039/07,0
DENV2/THAILAND/2012/00144/12,0
DENV3/THAILAND/1998/04946/98,0
DENV3/THAILAND/2000/06135/00,0
DENV3/THAILAND/2001/00929/01,0
DENV3/THAILAND/2004/00602/04,0
DENV3/THAILAND/2006/01373/06,0
DENV4/THAILAND/1995/00241/95,0
DENV4/THAILAND/1998/04786/98,0
DENV4/THAILAND/1998/06523/98,0
DENV4/THAILAND/2000/05496/00,0
DENV4/THAILAND/2002/03169/02,0
DENV4/THAILAND/2006/00047/06,0
